keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Immigration,u2FnGjboll0,,0,2021-12-18,122,-1,-1.0,5,2021-12-19 03:40:58,"yOexTSd47fc,s75zch_nR0I,4L_hsGqxRV0,IRJpIwBGT40,7rQHlft5jFw",3.016363,2000000,0
Immigration,yOexTSd47fc,u2FnGjboll0,1,2021-12-18,-1,-1,-1.0,5,2021-12-19 03:41:01,"s75zch_nR0I,7yftApd5d84,rl89Y9SoPDQ,djBCEdy6YZQ,4qe4dPxyqxU",2.574794,2010000,2000000
Immigration,s75zch_nR0I,yOexTSd47fc,2,2021-12-18,-1,-1,-1.0,5,2021-12-19 03:41:04,"yOexTSd47fc,MxeC1g_z0Bs,4L_hsGqxRV0,zZ9fTQOp5Z0,vvRr6Ws3fog",2.638696,2011000,2010000
Immigration,yOexTSd47fc,s75zch_nR0I,3,2021-12-18,-1,-1,-1.0,5,2021-12-19 03:41:06,"s75zch_nR0I,7yftApd5d84,rl89Y9SoPDQ,dafdENgzkts,4qe4dPxyqxU",2.540139,2011100,2011000
Immigration,s75zch_nR0I,yOexTSd47fc,4,2021-12-18,-1,-1,-1.0,5,2021-12-19 03:41:09,"yOexTSd47fc,MxeC1g_z0Bs,4L_hsGqxRV0,zZ9fTQOp5Z0,dafdENgzkts",2.807706,2011110,2011100
Immigration,yOexTSd47fc,s75zch_nR0I,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:41:12,,2.679559,2011111,2011110
Immigration,MxeC1g_z0Bs,s75zch_nR0I,5,2021-12-17,984,-1,-1.0,0,2021-12-19 03:41:15,,3.27586,2011112,2011110
Immigration,4L_hsGqxRV0,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:41:17,,2.345321,2011113,2011110
Immigration,zZ9fTQOp5Z0,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:41:20,,3.196775,2011114,2011110
Immigration,dafdENgzkts,s75zch_nR0I,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 03:41:23,,2.679552,2011115,2011110
Immigration,7yftApd5d84,yOexTSd47fc,4,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:41:26,"s75zch_nR0I,Wxd9E-jhojw,4L_hsGqxRV0,vvRr6Ws3fog,0uRCVyJ7-0c",3.178687,2011120,2011100
Immigration,s75zch_nR0I,7yftApd5d84,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:41:29,,2.715156,2011121,2011120
Immigration,Wxd9E-jhojw,7yftApd5d84,5,2021-12-17,920,-1,-1.0,0,2021-12-19 03:41:32,,3.055092,2011122,2011120
Immigration,4L_hsGqxRV0,7yftApd5d84,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:41:35,,2.358518,2011123,2011120
Immigration,vvRr6Ws3fog,7yftApd5d84,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:41:38,,3.383124,2011124,2011120
Immigration,0uRCVyJ7-0c,7yftApd5d84,5,2013-12-12,-1,-1,-1.0,0,2021-12-19 03:41:40,,2.494868,2011125,2011120
Immigration,rl89Y9SoPDQ,yOexTSd47fc,4,2021-12-16,-1,-1,-1.0,5,2021-12-19 03:41:43,"s75zch_nR0I,OZXRAQw9kyE,Wehsz38P74g,LnJwH_PZXnM,vvRr6Ws3fog",3.045535,2011130,2011100
Immigration,s75zch_nR0I,rl89Y9SoPDQ,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:41:46,,2.769329,2011131,2011130
Immigration,OZXRAQw9kyE,rl89Y9SoPDQ,5,2015-03-24,-1,-1,-1.0,0,2021-12-19 03:41:49,,2.353579,2011132,2011130
Immigration,Wehsz38P74g,rl89Y9SoPDQ,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 03:41:54,,5.028393,2011133,2011130
Immigration,LnJwH_PZXnM,rl89Y9SoPDQ,5,2020-03-04,-1,-1,-1.0,0,2021-12-19 03:41:56,,2.627521,2011134,2011130
Immigration,vvRr6Ws3fog,rl89Y9SoPDQ,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:41:59,,3.133053,2011135,2011130
Immigration,dafdENgzkts,yOexTSd47fc,4,2021-12-15,-1,-1,-1.0,5,2021-12-19 03:42:02,"R3lnAStPiBU,d0So7evdAl0,Ufuag2Vpa98,MNq5c1Rj0tk,42iygMd88mY",2.720732,2011140,2011100
Immigration,R3lnAStPiBU,dafdENgzkts,5,2021-12-13,-1,-1,-1.0,0,2021-12-19 03:42:05,,2.69224,2011141,2011140
Immigration,d0So7evdAl0,dafdENgzkts,5,2019-12-20,-1,-1,-1.0,0,2021-12-19 03:42:08,,2.68317,2011142,2011140
Immigration,Ufuag2Vpa98,dafdENgzkts,5,2021-12-14,-1,-1,-1.0,0,2021-12-19 03:42:15,,7.047007,2011143,2011140
Immigration,MNq5c1Rj0tk,dafdENgzkts,5,2021-09-15,-1,-1,-1.0,0,2021-12-19 03:42:17,,2.696469,2011144,2011140
Immigration,42iygMd88mY,dafdENgzkts,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:42:23,,5.892924,2011145,2011140
Immigration,4qe4dPxyqxU,yOexTSd47fc,4,2021-12-18,783,-1,-1.0,5,2021-12-19 03:42:26,"7FWV6ASq764,4L_hsGqxRV0,n068fel-W9I,q6i5eMM11G4,rl89Y9SoPDQ",2.640778,2011150,2011100
Immigration,7FWV6ASq764,4qe4dPxyqxU,5,2021-12-18,894,-1,-1.0,0,2021-12-19 03:42:29,,3.329526,2011151,2011150
Immigration,4L_hsGqxRV0,4qe4dPxyqxU,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:42:32,,2.310871,2011152,2011150
Immigration,n068fel-W9I,4qe4dPxyqxU,5,2021-01-15,-1,-1,-1.0,0,2021-12-19 03:42:34,,2.483641,2011153,2011150
Immigration,q6i5eMM11G4,4qe4dPxyqxU,5,2021-12-01,-1,-1,-1.0,0,2021-12-19 03:42:37,,2.688424,2011154,2011150
Immigration,rl89Y9SoPDQ,4qe4dPxyqxU,5,2021-12-16,-1,-1,-1.0,0,2021-12-19 03:42:40,,3.127175,2011155,2011150
Immigration,MxeC1g_z0Bs,s75zch_nR0I,3,2021-12-17,984,-1,-1.0,5,2021-12-19 03:42:43,"zZ9fTQOp5Z0,s75zch_nR0I,4L_hsGqxRV0,vvRr6Ws3fog,CoWYFMGmjEM",3.082478,2011200,2011000
Immigration,zZ9fTQOp5Z0,MxeC1g_z0Bs,4,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:42:46,"djBCEdy6YZQ,MKubYEbPL-Y,4L_hsGqxRV0,o5fdhfVrg1I,WXuK6gekU1Y",3.122883,2011210,2011200
Immigration,djBCEdy6YZQ,zZ9fTQOp5Z0,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:42:49,,3.05508,2011211,2011210
Immigration,MKubYEbPL-Y,zZ9fTQOp5Z0,5,2021-11-17,-1,-1,-1.0,0,2021-12-19 03:42:52,,3.266724,2011212,2011210
Immigration,4L_hsGqxRV0,zZ9fTQOp5Z0,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:42:55,,2.318436,2011213,2011210
Immigration,o5fdhfVrg1I,zZ9fTQOp5Z0,5,2020-03-05,-1,-1,-1.0,0,2021-12-19 03:42:58,,3.147129,2011214,2011210
Immigration,WXuK6gekU1Y,zZ9fTQOp5Z0,5,2020-03-13,-1,-1,-1.0,0,2021-12-19 03:43:00,,2.368685,2011215,2011210
Immigration,s75zch_nR0I,MxeC1g_z0Bs,4,2021-12-18,-1,-1,-1.0,5,2021-12-19 03:43:03,"yOexTSd47fc,MxeC1g_z0Bs,zZ9fTQOp5Z0,V0oaUpmXU24,IygdTw_-Bbs",2.769968,2011220,2011200
Immigration,yOexTSd47fc,s75zch_nR0I,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:43:06,,2.726313,2011221,2011220
Immigration,MxeC1g_z0Bs,s75zch_nR0I,5,2021-12-17,984,-1,-1.0,0,2021-12-19 03:43:09,,3.037438,2011222,2011220
Immigration,zZ9fTQOp5Z0,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:43:12,,3.058899,2011223,2011220
Immigration,V0oaUpmXU24,s75zch_nR0I,5,2021-12-18,149,-1,-1.0,0,2021-12-19 03:43:14,,2.510014,2011224,2011220
Immigration,IygdTw_-Bbs,s75zch_nR0I,5,2021-12-18,634,-1,-1.0,0,2021-12-19 03:43:17,,2.653362,2011225,2011220
Immigration,4L_hsGqxRV0,MxeC1g_z0Bs,4,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:43:19,"H3RYVXTXUs4,sT7yZkh3d-E,Wehsz38P74g,Unzc731iCUY,3AhSNsBs2Y0",2.355995,2011230,2011200
Immigration,H3RYVXTXUs4,4L_hsGqxRV0,5,2021-12-16,323,-1,-1.0,0,2021-12-19 03:43:22,,2.6304,2011231,2011230
Immigration,sT7yZkh3d-E,4L_hsGqxRV0,5,2021-11-22,-1,-1,-1.0,0,2021-12-19 03:43:24,,2.272299,2011232,2011230
Immigration,Wehsz38P74g,4L_hsGqxRV0,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 03:43:27,,3.003478,2011233,2011230
Immigration,Unzc731iCUY,4L_hsGqxRV0,5,2019-12-20,-1,-1,-1.0,0,2021-12-19 03:43:30,,2.406421,2011234,2011230
Immigration,3AhSNsBs2Y0,4L_hsGqxRV0,5,2013-10-30,-1,-1,-1.0,0,2021-12-19 03:43:32,,2.567677,2011235,2011230
Immigration,vvRr6Ws3fog,MxeC1g_z0Bs,4,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:43:35,"s75zch_nR0I,4L_hsGqxRV0,m-LbbNP58nk,3G1EyvRZmOs,djBCEdy6YZQ",3.151429,2011240,2011200
Immigration,s75zch_nR0I,vvRr6Ws3fog,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:43:38,,2.816654,2011241,2011240
Immigration,4L_hsGqxRV0,vvRr6Ws3fog,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:43:41,,2.38121,2011242,2011240
Immigration,m-LbbNP58nk,vvRr6Ws3fog,5,2021-06-12,-1,-1,-1.0,0,2021-12-19 03:43:47,,6.018416,2011243,2011240
Immigration,3G1EyvRZmOs,vvRr6Ws3fog,5,2012-09-19,-1,-1,-1.0,0,2021-12-19 03:43:54,,7.425176,2011244,2011240
Immigration,djBCEdy6YZQ,vvRr6Ws3fog,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:43:57,,3.158004,2011245,2011240
Immigration,CoWYFMGmjEM,MxeC1g_z0Bs,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:44:12,,15.103408,2011250,2011200
Immigration,4L_hsGqxRV0,s75zch_nR0I,3,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:44:15,"H3RYVXTXUs4,s75zch_nR0I,2Y47lVes1zM,AsE6c4XkiAc,Wehsz38P74g",2.355362,2011300,2011000
Immigration,H3RYVXTXUs4,4L_hsGqxRV0,4,2021-12-16,323,-1,-1.0,5,2021-12-19 03:44:17,"ldvU4l6i72Q,DpH9qr7ahvw,2Y47lVes1zM,w9h-XQm2qEY,fOGgng71nWE",2.473938,2011310,2011300
Immigration,ldvU4l6i72Q,H3RYVXTXUs4,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 03:44:23,,5.687752,2011311,2011310
Immigration,DpH9qr7ahvw,H3RYVXTXUs4,5,2021-12-17,390,-1,-1.0,0,2021-12-19 03:44:25,,2.384174,2011312,2011310
Immigration,2Y47lVes1zM,H3RYVXTXUs4,5,2021-12-18,538,-1,-1.0,0,2021-12-19 03:44:28,,2.321126,2011313,2011310
Immigration,w9h-XQm2qEY,H3RYVXTXUs4,5,2021-12-11,-1,-1,-1.0,0,2021-12-19 03:44:30,,2.504449,2011314,2011310
Immigration,fOGgng71nWE,H3RYVXTXUs4,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:44:37,,6.524156,2011315,2011310
Immigration,s75zch_nR0I,4L_hsGqxRV0,4,2021-12-18,-1,-1,-1.0,5,2021-12-19 03:44:40,"yOexTSd47fc,MxeC1g_z0Bs,4L_hsGqxRV0,zZ9fTQOp5Z0,vvRr6Ws3fog",2.730125,2011320,2011300
Immigration,yOexTSd47fc,s75zch_nR0I,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:44:42,,2.673066,2011321,2011320
Immigration,MxeC1g_z0Bs,s75zch_nR0I,5,2021-12-17,986,-1,-1.0,0,2021-12-19 03:44:45,,3.256017,2011322,2011320
Immigration,4L_hsGqxRV0,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:44:48,,2.264929,2011323,2011320
Immigration,zZ9fTQOp5Z0,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:44:51,,3.367817,2011324,2011320
Immigration,vvRr6Ws3fog,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:44:54,,3.175997,2011325,2011320
Immigration,2Y47lVes1zM,4L_hsGqxRV0,4,2021-12-18,538,-1,-1.0,5,2021-12-19 03:44:57,"4L_hsGqxRV0,y1nqQOn6Rbc,s75zch_nR0I,CoWYFMGmjEM,Qkc-mQjn32U",2.320672,2011330,2011300
Immigration,4L_hsGqxRV0,2Y47lVes1zM,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:44:59,,2.334266,2011331,2011330
Immigration,y1nqQOn6Rbc,2Y47lVes1zM,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:45:02,,2.836957,2011332,2011330
Immigration,s75zch_nR0I,2Y47lVes1zM,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:45:05,,2.792685,2011333,2011330
Immigration,CoWYFMGmjEM,2Y47lVes1zM,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:45:18,,13.1722,2011334,2011330
Immigration,Qkc-mQjn32U,2Y47lVes1zM,5,2021-12-18,71,-1,-1.0,0,2021-12-19 03:45:20,,2.283508,2011335,2011330
Immigration,AsE6c4XkiAc,4L_hsGqxRV0,4,2015-06-01,-1,-1,-1.0,5,2021-12-19 03:45:27,"dJ9nKfYGwoM,PZZKa1szgDE,W3qUdx_ABYQ,ouZrZa5pLXk,vHGf82yy33Q",6.510471,2011340,2011300
Immigration,dJ9nKfYGwoM,AsE6c4XkiAc,5,2020-02-23,-1,-1,-1.0,0,2021-12-19 03:45:29,,2.701205,2011341,2011340
Immigration,PZZKa1szgDE,AsE6c4XkiAc,5,2013-06-20,500,-1,-1.0,0,2021-12-19 03:45:36,,6.656385,2011342,2011340
Immigration,W3qUdx_ABYQ,AsE6c4XkiAc,5,2016-04-15,91,-1,-1.0,0,2021-12-19 03:45:43,,7.400373,2011343,2011340
Immigration,ouZrZa5pLXk,AsE6c4XkiAc,5,2016-05-04,-1,-1,-1.0,0,2021-12-19 03:45:46,,2.567321,2011344,2011340
Immigration,vHGf82yy33Q,AsE6c4XkiAc,5,2015-07-23,-1,-1,-1.0,0,2021-12-19 03:45:48,,2.4767,2011345,2011340
Immigration,Wehsz38P74g,4L_hsGqxRV0,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 03:46:01,,12.124818,2011350,2011300
Immigration,zZ9fTQOp5Z0,s75zch_nR0I,3,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:46:04,"djBCEdy6YZQ,uFQdcKJUijQ,s75zch_nR0I,4L_hsGqxRV0,9ITfw_VODW4",3.166224,2011400,2011000
Immigration,djBCEdy6YZQ,zZ9fTQOp5Z0,4,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:46:07,"zZ9fTQOp5Z0,4L_hsGqxRV0,OZXRAQw9kyE,0uRCVyJ7-0c,IvvOQy3yaYE",3.171649,2011410,2011400
Immigration,zZ9fTQOp5Z0,djBCEdy6YZQ,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:46:10,,3.192458,2011411,2011410
Immigration,4L_hsGqxRV0,djBCEdy6YZQ,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:46:13,,2.38627,2011412,2011410
Immigration,OZXRAQw9kyE,djBCEdy6YZQ,5,2015-03-24,-1,-1,-1.0,0,2021-12-19 03:46:15,,2.389812,2011413,2011410
Immigration,0uRCVyJ7-0c,djBCEdy6YZQ,5,2013-12-12,-1,-1,-1.0,0,2021-12-19 03:46:17,,2.4161,2011414,2011410
Immigration,IvvOQy3yaYE,djBCEdy6YZQ,5,2021-12-13,-1,-1,-1.0,0,2021-12-19 03:46:20,,2.625325,2011415,2011410
Immigration,uFQdcKJUijQ,zZ9fTQOp5Z0,4,2012-11-01,-1,-1,-1.0,5,2021-12-19 03:46:27,"ti_E2ZKZpC4,HESOat2iPzU,Na7Bp4frYGw,nPM3KcHzN6I,TTFoJQSd48c",6.931413,2011420,2011400
Immigration,ti_E2ZKZpC4,uFQdcKJUijQ,5,2012-02-16,-1,-1,-1.0,0,2021-12-19 03:46:34,,7.330394,2011421,2011420
Immigration,HESOat2iPzU,uFQdcKJUijQ,5,2014-07-03,-1,-1,-1.0,0,2021-12-19 03:46:41,,7.213915,2011422,2011420
Immigration,Na7Bp4frYGw,uFQdcKJUijQ,5,2015-03-11,-1,-1,-1.0,0,2021-12-19 03:46:53,,11.550134,2011423,2011420
Immigration,nPM3KcHzN6I,uFQdcKJUijQ,5,2020-12-23,-1,-1,-1.0,0,2021-12-19 03:46:56,,2.72377,2011424,2011420
Immigration,TTFoJQSd48c,uFQdcKJUijQ,5,2017-04-06,-1,-1,-1.0,0,2021-12-19 03:46:59,,2.762692,2011425,2011420
Immigration,s75zch_nR0I,zZ9fTQOp5Z0,4,2021-12-18,-1,-1,-1.0,5,2021-12-19 03:47:03,"yOexTSd47fc,MxeC1g_z0Bs,4L_hsGqxRV0,vvRr6Ws3fog,zZ9fTQOp5Z0",4.818269,2011430,2011400
Immigration,yOexTSd47fc,s75zch_nR0I,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:47:06,,2.5799,2011431,2011430
Immigration,MxeC1g_z0Bs,s75zch_nR0I,5,2021-12-17,986,-1,-1.0,0,2021-12-19 03:47:09,,2.912695,2011432,2011430
Immigration,4L_hsGqxRV0,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:47:11,,2.374363,2011433,2011430
Immigration,vvRr6Ws3fog,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:47:15,,3.246738,2011434,2011430
Immigration,zZ9fTQOp5Z0,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:47:18,,3.123351,2011435,2011430
Immigration,4L_hsGqxRV0,zZ9fTQOp5Z0,4,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:47:20,"H3RYVXTXUs4,s75zch_nR0I,Wehsz38P74g,Zd_UcjMusUA,3AhSNsBs2Y0",2.392098,2011440,2011400
Immigration,H3RYVXTXUs4,4L_hsGqxRV0,5,2021-12-16,323,-1,-1.0,0,2021-12-19 03:47:23,,2.493703,2011441,2011440
Immigration,s75zch_nR0I,4L_hsGqxRV0,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:47:25,,2.681804,2011442,2011440
Immigration,Wehsz38P74g,4L_hsGqxRV0,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 03:47:28,,2.922207,2011443,2011440
Immigration,Zd_UcjMusUA,4L_hsGqxRV0,5,2021-02-19,-1,-1,-1.0,0,2021-12-19 03:47:31,,2.824307,2011444,2011440
Immigration,3AhSNsBs2Y0,4L_hsGqxRV0,5,2013-10-30,-1,-1,-1.0,0,2021-12-19 03:47:36,,5.402714,2011445,2011440
Immigration,9ITfw_VODW4,zZ9fTQOp5Z0,4,2021-11-28,-1,-1,-1.0,5,2021-12-19 03:47:39,"ocWCUuYCc00,4XQbGRSvtDo,otmp2NqDDX8,PUrUxnIhZuE,hTbuPEfasqw",2.943658,2011450,2011400
Immigration,ocWCUuYCc00,9ITfw_VODW4,5,2021-12-11,-1,-1,-1.0,0,2021-12-19 03:47:42,,2.753299,2011451,2011450
Immigration,4XQbGRSvtDo,9ITfw_VODW4,5,2021-12-05,-1,-1,-1.0,0,2021-12-19 03:47:49,,6.678127,2011452,2011450
Immigration,otmp2NqDDX8,9ITfw_VODW4,5,2021-12-12,-1,-1,-1.0,0,2021-12-19 03:47:52,,2.684968,2011453,2011450
Immigration,PUrUxnIhZuE,9ITfw_VODW4,5,2021-11-30,-1,-1,-1.0,0,2021-12-19 03:47:54,,2.541348,2011454,2011450
Immigration,hTbuPEfasqw,9ITfw_VODW4,5,2021-12-09,-1,-1,-1.0,0,2021-12-19 03:47:57,,2.78877,2011455,2011450
Immigration,vvRr6Ws3fog,s75zch_nR0I,3,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:47:59,"s75zch_nR0I,4L_hsGqxRV0,cTQ3Ko9ZKg8,cKUz5Vjq9-s,R__Ge13fgpQ",2.524246,2011500,2011000
Immigration,s75zch_nR0I,vvRr6Ws3fog,4,2021-12-18,-1,-1,-1.0,5,2021-12-19 03:48:02,"yOexTSd47fc,MxeC1g_z0Bs,4L_hsGqxRV0,zZ9fTQOp5Z0,vvRr6Ws3fog",2.76665,2011510,2011500
Immigration,yOexTSd47fc,s75zch_nR0I,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:48:05,,2.700506,2011511,2011510
Immigration,MxeC1g_z0Bs,s75zch_nR0I,5,2021-12-17,989,-1,-1.0,0,2021-12-19 03:48:08,,3.168615,2011512,2011510
Immigration,4L_hsGqxRV0,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:48:10,,2.367178,2011513,2011510
Immigration,zZ9fTQOp5Z0,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:48:14,,3.203792,2011514,2011510
Immigration,vvRr6Ws3fog,s75zch_nR0I,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:48:17,,3.2244,2011515,2011510
Immigration,4L_hsGqxRV0,vvRr6Ws3fog,4,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:48:19,"H3RYVXTXUs4,sT7yZkh3d-E,5hVmeOCJjOU,Wehsz38P74g,y1nqQOn6Rbc",2.368447,2011520,2011500
Immigration,H3RYVXTXUs4,4L_hsGqxRV0,5,2021-12-16,323,-1,-1.0,0,2021-12-19 03:48:22,,2.441066,2011521,2011520
Immigration,sT7yZkh3d-E,4L_hsGqxRV0,5,2021-11-22,-1,-1,-1.0,0,2021-12-19 03:48:24,,2.303472,2011522,2011520
Immigration,5hVmeOCJjOU,4L_hsGqxRV0,5,2020-02-06,-1,-1,-1.0,0,2021-12-19 03:48:29,,4.606104,2011523,2011520
Immigration,Wehsz38P74g,4L_hsGqxRV0,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 03:48:32,,2.891708,2011524,2011520
Immigration,y1nqQOn6Rbc,4L_hsGqxRV0,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:48:34,,2.687565,2011525,2011520
Immigration,cTQ3Ko9ZKg8,vvRr6Ws3fog,4,2020-04-17,-1,-1,-1.0,5,2021-12-19 03:48:37,"9FqwhW0B3tY,IUWJ8_lkFAA,aGGBGcjdjXA,YSMNBrzJWGA,2SxXjN7WT90",2.445686,2011530,2011500
Immigration,9FqwhW0B3tY,cTQ3Ko9ZKg8,5,2020-04-17,-1,-1,-1.0,0,2021-12-19 03:48:43,,6.657516,2011531,2011530
Immigration,IUWJ8_lkFAA,cTQ3Ko9ZKg8,5,2020-03-13,-1,-1,-1.0,0,2021-12-19 03:48:49,,5.463751,2011532,2011530
Immigration,aGGBGcjdjXA,cTQ3Ko9ZKg8,5,2020-04-17,-1,-1,-1.0,0,2021-12-19 03:48:51,,2.484943,2011533,2011530
Immigration,YSMNBrzJWGA,cTQ3Ko9ZKg8,5,2021-09-14,-1,-1,-1.0,0,2021-12-19 03:48:59,,7.994473,2011534,2011530
Immigration,2SxXjN7WT90,cTQ3Ko9ZKg8,5,2016-05-21,-1,-1,-1.0,0,2021-12-19 03:49:02,,2.258194,2011535,2011530
Immigration,cKUz5Vjq9-s,vvRr6Ws3fog,5,2017-06-23,-1,-1,-1.0,0,2021-12-19 03:49:16,,14.039176,2011540,2011500
Immigration,R__Ge13fgpQ,vvRr6Ws3fog,5,2021-05-28,-1,-1,-1.0,0,2021-12-19 03:49:31,,15.295821,2011550,2011500
Immigration,7yftApd5d84,yOexTSd47fc,2,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:49:34,"s75zch_nR0I,Wxd9E-jhojw,n068fel-W9I,0uRCVyJ7-0c,4L_hsGqxRV0",3.230036,2012000,2010000
Immigration,s75zch_nR0I,7yftApd5d84,3,2021-12-18,-1,-1,-1.0,5,2021-12-19 03:49:37,"yOexTSd47fc,MxeC1g_z0Bs,4L_hsGqxRV0,vvRr6Ws3fog,zZ9fTQOp5Z0",2.637649,2012100,2012000
Immigration,yOexTSd47fc,s75zch_nR0I,4,2021-12-18,-1,-1,-1.0,5,2021-12-19 03:49:40,"s75zch_nR0I,vvRr6Ws3fog,7yftApd5d84,djBCEdy6YZQ,zZ9fTQOp5Z0",2.77949,2012110,2012100
Immigration,s75zch_nR0I,yOexTSd47fc,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:49:42,,2.692247,2012111,2012110
Immigration,vvRr6Ws3fog,yOexTSd47fc,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:49:45,,3.11417,2012112,2012110
Immigration,7yftApd5d84,yOexTSd47fc,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:49:48,,2.9164,2012113,2012110
Immigration,djBCEdy6YZQ,yOexTSd47fc,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:49:51,,2.933899,2012114,2012110
Immigration,zZ9fTQOp5Z0,yOexTSd47fc,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:49:55,,3.22904,2012115,2012110
Immigration,MxeC1g_z0Bs,s75zch_nR0I,4,2021-12-17,989,-1,-1.0,5,2021-12-19 03:49:58,"zZ9fTQOp5Z0,s75zch_nR0I,rl89Y9SoPDQ,vvRr6Ws3fog,yOexTSd47fc",3.184418,2012120,2012100
Immigration,zZ9fTQOp5Z0,MxeC1g_z0Bs,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:50:01,,3.068436,2012121,2012120
Immigration,s75zch_nR0I,MxeC1g_z0Bs,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:50:04,,2.942594,2012122,2012120
Immigration,rl89Y9SoPDQ,MxeC1g_z0Bs,5,2021-12-16,-1,-1,-1.0,0,2021-12-19 03:50:07,,3.006336,2012123,2012120
Immigration,vvRr6Ws3fog,MxeC1g_z0Bs,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 03:50:10,,3.100854,2012124,2012120
Immigration,yOexTSd47fc,MxeC1g_z0Bs,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 03:50:13,,2.616433,2012125,2012120
Immigration,4L_hsGqxRV0,s75zch_nR0I,4,2021-12-17,-1,-1,-1.0,5,2021-12-19 03:50:15,"H3RYVXTXUs4,PH8p7wLzjKo,Wehsz38P74g,sT7yZkh3d-E,ilickabmjww",2.33979,2012130,2012100
Immigration,H3RYVXTXUs4,4L_hsGqxRV0,5,2021-12-16,323,-1,-1.0,0,2021-12-19 03:50:17,,2.470571,2012131,2012130
Immigration,PH8p7wLzjKo,4L_hsGqxRV0,5,2021-12-14,446,-1,-1.0,0,2021-12-19 03:50:20,,2.459384,2012132,2012130
