keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Gavin Newson,YQfonDWmgi8,,0,2021-12-22,23,-1,-1.0,5,2021-12-23 22:59:36,"hInxzaQFMN0,EseFbug7cMg,84XMFVcLScw,o-LEpiFFoa8,53g5_kh3pvg",2.541901,6000000,0
Gavin Newson,hInxzaQFMN0,YQfonDWmgi8,1,2021-12-20,-1,-1,-1.0,5,2021-12-23 22:59:39,"6T17HEy38tQ,ZkrQjYdNeNk,gOLoF3VpVPM,Rcu7SPgy6-s,5d2J5hkI68Y",2.57038,6010000,6000000
Gavin Newson,6T17HEy38tQ,hInxzaQFMN0,2,2021-12-23,936,-1,-1.0,5,2021-12-23 22:59:41,"ZkrQjYdNeNk,wHkqFPMSrik,sv9XpKAb6nM,hInxzaQFMN0,MqPlncrypVI",2.450773,6011000,6010000
Gavin Newson,ZkrQjYdNeNk,6T17HEy38tQ,3,2021-12-23,-1,-1,-1.0,5,2021-12-23 22:59:44,"9ly-Cp4u3nE,q7K3GFmZ1mE,gOLoF3VpVPM,mFjezy6X9xM,MqPlncrypVI",2.565585,6011100,6011000
Gavin Newson,9ly-Cp4u3nE,ZkrQjYdNeNk,4,2021-12-22,-1,-1,-1.0,5,2021-12-23 22:59:47,"wHkqFPMSrik,ZkrQjYdNeNk,34FjwuYa91o,gOLoF3VpVPM,V5g9AVqRsjo",2.67014,6011110,6011100
Gavin Newson,wHkqFPMSrik,9ly-Cp4u3nE,5,2021-12-23,479,-1,-1.0,0,2021-12-23 22:59:49,,2.496275,6011111,6011110
Gavin Newson,ZkrQjYdNeNk,9ly-Cp4u3nE,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 22:59:52,,2.600244,6011112,6011110
Gavin Newson,34FjwuYa91o,9ly-Cp4u3nE,5,2021-12-21,-1,-1,-1.0,0,2021-12-23 22:59:54,,2.604923,6011113,6011110
Gavin Newson,gOLoF3VpVPM,9ly-Cp4u3nE,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 22:59:57,,2.543756,6011114,6011110
Gavin Newson,V5g9AVqRsjo,9ly-Cp4u3nE,5,2021-11-17,-1,-1,-1.0,0,2021-12-23 23:00:00,,2.720204,6011115,6011110
Gavin Newson,q7K3GFmZ1mE,ZkrQjYdNeNk,4,2021-12-23,-1,-1,-1.0,5,2021-12-23 23:00:03,"6T17HEy38tQ,ZkrQjYdNeNk,gOLoF3VpVPM,pz721a1QHI8,MqPlncrypVI",2.808319,6011120,6011100
Gavin Newson,6T17HEy38tQ,q7K3GFmZ1mE,5,2021-12-23,937,-1,-1.0,0,2021-12-23 23:00:06,,3.035258,6011121,6011120
Gavin Newson,ZkrQjYdNeNk,q7K3GFmZ1mE,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:00:10,,4.52671,6011122,6011120
Gavin Newson,gOLoF3VpVPM,q7K3GFmZ1mE,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:00:13,,2.638494,6011123,6011120
Gavin Newson,pz721a1QHI8,q7K3GFmZ1mE,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:00:16,,2.754528,6011124,6011120
Gavin Newson,MqPlncrypVI,q7K3GFmZ1mE,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:00:20,,4.18244,6011125,6011120
Gavin Newson,gOLoF3VpVPM,ZkrQjYdNeNk,4,2021-12-20,-1,-1,-1.0,5,2021-12-23 23:00:22,"wHkqFPMSrik,9ly-Cp4u3nE,sv9XpKAb6nM,ZkrQjYdNeNk,mFjezy6X9xM",2.574077,6011130,6011100
Gavin Newson,wHkqFPMSrik,gOLoF3VpVPM,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:00:27,,5.072016,6011131,6011130
Gavin Newson,9ly-Cp4u3nE,gOLoF3VpVPM,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:00:32,,4.57376,6011132,6011130
Gavin Newson,sv9XpKAb6nM,gOLoF3VpVPM,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:00:35,,2.77139,6011133,6011130
Gavin Newson,ZkrQjYdNeNk,gOLoF3VpVPM,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:00:37,,2.503204,6011134,6011130
Gavin Newson,mFjezy6X9xM,gOLoF3VpVPM,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:00:40,,2.67461,6011135,6011130
Gavin Newson,mFjezy6X9xM,ZkrQjYdNeNk,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:00:50,,10.106078,6011140,6011100
Gavin Newson,MqPlncrypVI,ZkrQjYdNeNk,4,2021-12-23,-1,-1,-1.0,5,2021-12-23 23:00:53,"7tYiz2zP42c,ZkrQjYdNeNk,n068fel-W9I,3RkhZgRNC1k,1Llb3kTS2tM",2.634606,6011150,6011100
Gavin Newson,7tYiz2zP42c,MqPlncrypVI,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:00:58,,4.950595,6011151,6011150
Gavin Newson,ZkrQjYdNeNk,MqPlncrypVI,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:01:00,,2.421925,6011152,6011150
Gavin Newson,n068fel-W9I,MqPlncrypVI,5,2021-01-15,-1,-1,-1.0,0,2021-12-23 23:01:03,,2.528707,6011153,6011150
Gavin Newson,3RkhZgRNC1k,MqPlncrypVI,5,2020-03-24,-1,-1,-1.0,0,2021-12-23 23:01:06,,3.190508,6011154,6011150
Gavin Newson,1Llb3kTS2tM,MqPlncrypVI,5,2021-12-21,-1,-1,-1.0,0,2021-12-23 23:01:11,,4.682104,6011155,6011150
Gavin Newson,wHkqFPMSrik,6T17HEy38tQ,3,2021-12-23,486,-1,-1.0,5,2021-12-23 23:01:13,"6T17HEy38tQ,ZkrQjYdNeNk,gOLoF3VpVPM,MqPlncrypVI,9ly-Cp4u3nE",2.527807,6011200,6011000
Gavin Newson,6T17HEy38tQ,wHkqFPMSrik,4,2021-12-23,942,-1,-1.0,5,2021-12-23 23:01:16,"ZkrQjYdNeNk,wHkqFPMSrik,gOLoF3VpVPM,q7K3GFmZ1mE,1Llb3kTS2tM",2.505874,6011210,6011200
Gavin Newson,ZkrQjYdNeNk,6T17HEy38tQ,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:01:18,,2.40046,6011211,6011210
Gavin Newson,wHkqFPMSrik,6T17HEy38tQ,5,2021-12-23,486,-1,-1.0,0,2021-12-23 23:01:20,,2.46951,6011212,6011210
Gavin Newson,gOLoF3VpVPM,6T17HEy38tQ,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:01:23,,2.503462,6011213,6011210
Gavin Newson,q7K3GFmZ1mE,6T17HEy38tQ,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:01:26,,2.535673,6011214,6011210
Gavin Newson,1Llb3kTS2tM,6T17HEy38tQ,5,2021-12-21,-1,-1,-1.0,0,2021-12-23 23:01:28,,2.726844,6011215,6011210
Gavin Newson,ZkrQjYdNeNk,wHkqFPMSrik,4,2021-12-23,-1,-1,-1.0,5,2021-12-23 23:01:33,"9ly-Cp4u3nE,MqPlncrypVI,gOLoF3VpVPM,q7K3GFmZ1mE,lJE7Tc8YGsc",4.787573,6011220,6011200
Gavin Newson,9ly-Cp4u3nE,ZkrQjYdNeNk,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:01:36,,2.546615,6011221,6011220
Gavin Newson,MqPlncrypVI,ZkrQjYdNeNk,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:01:38,,2.706316,6011222,6011220
Gavin Newson,gOLoF3VpVPM,ZkrQjYdNeNk,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:01:41,,2.709318,6011223,6011220
Gavin Newson,q7K3GFmZ1mE,ZkrQjYdNeNk,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:01:44,,2.580861,6011224,6011220
Gavin Newson,lJE7Tc8YGsc,ZkrQjYdNeNk,5,2021-12-19,-1,-1,-1.0,0,2021-12-23 23:01:48,,4.715204,6011225,6011220
Gavin Newson,gOLoF3VpVPM,wHkqFPMSrik,4,2021-12-20,-1,-1,-1.0,5,2021-12-23 23:01:51,"wHkqFPMSrik,sv9XpKAb6nM,9ly-Cp4u3nE,mFjezy6X9xM,ZkrQjYdNeNk",2.568111,6011230,6011200
Gavin Newson,wHkqFPMSrik,gOLoF3VpVPM,5,2021-12-23,487,-1,-1.0,0,2021-12-23 23:01:53,,2.470891,6011231,6011230
Gavin Newson,sv9XpKAb6nM,gOLoF3VpVPM,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:01:56,,2.557004,6011232,6011230
Gavin Newson,9ly-Cp4u3nE,gOLoF3VpVPM,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:01:59,,2.532269,6011233,6011230
Gavin Newson,mFjezy6X9xM,gOLoF3VpVPM,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:02:01,,2.563156,6011234,6011230
Gavin Newson,ZkrQjYdNeNk,gOLoF3VpVPM,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:02:04,,2.877925,6011235,6011230
Gavin Newson,MqPlncrypVI,wHkqFPMSrik,4,2021-12-23,-1,-1,-1.0,5,2021-12-23 23:02:06,"7tYiz2zP42c,ZkrQjYdNeNk,gOLoF3VpVPM,34FjwuYa91o,1Llb3kTS2tM",2.492248,6011240,6011200
Gavin Newson,7tYiz2zP42c,MqPlncrypVI,5,2021-12-23,552,-1,-1.0,0,2021-12-23 23:02:09,,2.549074,6011241,6011240
Gavin Newson,ZkrQjYdNeNk,MqPlncrypVI,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:02:12,,2.49925,6011242,6011240
Gavin Newson,gOLoF3VpVPM,MqPlncrypVI,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:02:14,,2.624949,6011243,6011240
Gavin Newson,34FjwuYa91o,MqPlncrypVI,5,2021-12-21,-1,-1,-1.0,0,2021-12-23 23:02:17,,2.522504,6011244,6011240
Gavin Newson,1Llb3kTS2tM,MqPlncrypVI,5,2021-12-21,-1,-1,-1.0,0,2021-12-23 23:02:22,,4.875094,6011245,6011240
Gavin Newson,9ly-Cp4u3nE,wHkqFPMSrik,4,2021-12-22,-1,-1,-1.0,5,2021-12-23 23:02:24,"6T17HEy38tQ,ZkrQjYdNeNk,34FjwuYa91o,V5g9AVqRsjo,gOLoF3VpVPM",2.639982,6011250,6011200
Gavin Newson,6T17HEy38tQ,9ly-Cp4u3nE,5,2021-12-23,946,-1,-1.0,0,2021-12-23 23:02:27,,2.469909,6011251,6011250
Gavin Newson,ZkrQjYdNeNk,9ly-Cp4u3nE,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:02:29,,2.470171,6011252,6011250
Gavin Newson,34FjwuYa91o,9ly-Cp4u3nE,5,2021-12-21,-1,-1,-1.0,0,2021-12-23 23:02:36,,6.934773,6011253,6011250
Gavin Newson,V5g9AVqRsjo,9ly-Cp4u3nE,5,2021-11-17,-1,-1,-1.0,0,2021-12-23 23:02:39,,2.638649,6011254,6011250
Gavin Newson,gOLoF3VpVPM,9ly-Cp4u3nE,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:02:41,,2.639094,6011255,6011250
Gavin Newson,sv9XpKAb6nM,6T17HEy38tQ,3,2021-12-22,-1,-1,-1.0,5,2021-12-23 23:02:44,"wHkqFPMSrik,ZkrQjYdNeNk,n068fel-W9I,Unzc731iCUY,lSD_vpfikbE",2.574618,6011300,6011000
Gavin Newson,wHkqFPMSrik,sv9XpKAb6nM,4,2021-12-23,488,-1,-1.0,5,2021-12-23 23:02:49,"6T17HEy38tQ,ZkrQjYdNeNk,gOLoF3VpVPM,9ly-Cp4u3nE,mFjezy6X9xM",4.510299,6011310,6011300
Gavin Newson,6T17HEy38tQ,wHkqFPMSrik,5,2021-12-23,949,-1,-1.0,0,2021-12-23 23:02:51,,2.453461,6011311,6011310
Gavin Newson,ZkrQjYdNeNk,wHkqFPMSrik,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:02:53,,2.486336,6011312,6011310
Gavin Newson,gOLoF3VpVPM,wHkqFPMSrik,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:02:56,,2.715936,6011313,6011310
Gavin Newson,9ly-Cp4u3nE,wHkqFPMSrik,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:02:59,,2.497746,6011314,6011310
Gavin Newson,mFjezy6X9xM,wHkqFPMSrik,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:03:01,,2.56935,6011315,6011310
Gavin Newson,ZkrQjYdNeNk,sv9XpKAb6nM,4,2021-12-23,-1,-1,-1.0,5,2021-12-23 23:03:04,"9ly-Cp4u3nE,n068fel-W9I,Unzc731iCUY,sv9XpKAb6nM,b9_Vh9h3Ohw",2.521509,6011320,6011300
Gavin Newson,9ly-Cp4u3nE,ZkrQjYdNeNk,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:03:06,,2.52296,6011321,6011320
Gavin Newson,n068fel-W9I,ZkrQjYdNeNk,5,2021-01-15,-1,-1,-1.0,0,2021-12-23 23:03:09,,2.502545,6011322,6011320
Gavin Newson,Unzc731iCUY,ZkrQjYdNeNk,5,2019-12-20,-1,-1,-1.0,0,2021-12-23 23:03:11,,2.511342,6011323,6011320
Gavin Newson,sv9XpKAb6nM,ZkrQjYdNeNk,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:03:14,,2.62076,6011324,6011320
Gavin Newson,b9_Vh9h3Ohw,ZkrQjYdNeNk,5,2021-12-07,-1,-1,-1.0,0,2021-12-23 23:03:17,,3.045635,6011325,6011320
Gavin Newson,n068fel-W9I,sv9XpKAb6nM,4,2021-01-15,-1,-1,-1.0,5,2021-12-23 23:03:20,"Qf7qXw7sHk4,lZ3bPUKo5zc,O-B4Q1RlDDY,Ijst4g5KFN0,CpXyYgL4jPI",2.463327,6011330,6011300
Gavin Newson,Qf7qXw7sHk4,n068fel-W9I,5,2021-12-20,938,-1,-1.0,0,2021-12-23 23:03:22,,2.280608,6011331,6011330
Gavin Newson,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,-1.0,0,2021-12-23 23:03:24,,2.312626,6011332,6011330
Gavin Newson,O-B4Q1RlDDY,n068fel-W9I,5,2021-12-23,317,-1,-1.0,0,2021-12-23 23:03:27,,2.616822,6011333,6011330
Gavin Newson,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-23 23:03:29,,2.422206,6011334,6011330
Gavin Newson,CpXyYgL4jPI,n068fel-W9I,5,2021-12-17,-1,-1,-1.0,0,2021-12-23 23:03:32,,2.600486,6011335,6011330
Gavin Newson,Unzc731iCUY,sv9XpKAb6nM,4,2019-12-20,-1,-1,-1.0,5,2021-12-23 23:03:34,"Cx5Z-OslNWE,vtIzMaLkCaM,IlU-zDU6aQ0,wFTkQmPw2Gk,EcMKLwVlpJk",2.538151,6011340,6011300
Gavin Newson,Cx5Z-OslNWE,Unzc731iCUY,5,2019-05-16,-1,-1,-1.0,0,2021-12-23 23:03:37,,2.320956,6011341,6011340
Gavin Newson,vtIzMaLkCaM,Unzc731iCUY,5,2014-06-26,-1,-1,-1.0,0,2021-12-23 23:03:39,,2.568043,6011342,6011340
Gavin Newson,IlU-zDU6aQ0,Unzc731iCUY,5,2011-07-22,-1,-1,-1.0,0,2021-12-23 23:03:42,,2.527172,6011343,6011340
Gavin Newson,wFTkQmPw2Gk,Unzc731iCUY,5,2017-10-23,-1,-1,-1.0,0,2021-12-23 23:03:44,,2.277839,6011344,6011340
Gavin Newson,EcMKLwVlpJk,Unzc731iCUY,5,2016-09-06,-1,-1,-1.0,0,2021-12-23 23:03:46,,2.357466,6011345,6011340
Gavin Newson,lSD_vpfikbE,sv9XpKAb6nM,4,2021-12-06,-1,-1,-1.0,5,2021-12-23 23:03:49,"vDwzmJpI4io,DPPnrDdNoUU,5RRmepp7i5g,zIwLWfaAg-8,n068fel-W9I",2.442531,6011350,6011300
Gavin Newson,vDwzmJpI4io,lSD_vpfikbE,5,2013-04-22,-1,-1,-1.0,0,2021-12-23 23:03:51,,2.406178,6011351,6011350
Gavin Newson,DPPnrDdNoUU,lSD_vpfikbE,5,2015-03-12,-1,-1,-1.0,0,2021-12-23 23:03:54,,2.781646,6011352,6011350
Gavin Newson,5RRmepp7i5g,lSD_vpfikbE,5,2017-12-14,-1,-1,-1.0,0,2021-12-23 23:03:56,,2.37877,6011353,6011350
Gavin Newson,zIwLWfaAg-8,lSD_vpfikbE,5,2017-05-03,-1,-1,-1.0,0,2021-12-23 23:03:59,,2.626257,6011354,6011350
Gavin Newson,n068fel-W9I,lSD_vpfikbE,5,2021-01-15,-1,-1,-1.0,0,2021-12-23 23:04:02,,2.437543,6011355,6011350
Gavin Newson,hInxzaQFMN0,6T17HEy38tQ,3,2021-12-20,-1,-1,-1.0,5,2021-12-23 23:04:04,"6T17HEy38tQ,gOLoF3VpVPM,Unzc731iCUY,Rcu7SPgy6-s,ZkrQjYdNeNk",2.525143,6011400,6011000
Gavin Newson,6T17HEy38tQ,hInxzaQFMN0,4,2021-12-23,950,-1,-1.0,5,2021-12-23 23:04:07,"ZkrQjYdNeNk,q7K3GFmZ1mE,wHkqFPMSrik,gOLoF3VpVPM,MqPlncrypVI",2.512136,6011410,6011400
Gavin Newson,ZkrQjYdNeNk,6T17HEy38tQ,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:04:09,,2.48698,6011411,6011410
Gavin Newson,q7K3GFmZ1mE,6T17HEy38tQ,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:04:12,,2.536032,6011412,6011410
Gavin Newson,wHkqFPMSrik,6T17HEy38tQ,5,2021-12-23,493,-1,-1.0,0,2021-12-23 23:04:14,,2.636099,6011413,6011410
Gavin Newson,gOLoF3VpVPM,6T17HEy38tQ,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:04:17,,2.638212,6011414,6011410
Gavin Newson,MqPlncrypVI,6T17HEy38tQ,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:04:20,,2.586088,6011415,6011410
Gavin Newson,gOLoF3VpVPM,hInxzaQFMN0,4,2021-12-20,-1,-1,-1.0,5,2021-12-23 23:04:22,"wHkqFPMSrik,9ly-Cp4u3nE,sv9XpKAb6nM,77R-eFfJdrQ,ZkrQjYdNeNk",2.629217,6011420,6011400
Gavin Newson,wHkqFPMSrik,gOLoF3VpVPM,5,2021-12-23,494,-1,-1.0,0,2021-12-23 23:04:25,,2.541821,6011421,6011420
Gavin Newson,9ly-Cp4u3nE,gOLoF3VpVPM,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:04:27,,2.670916,6011422,6011420
Gavin Newson,sv9XpKAb6nM,gOLoF3VpVPM,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:04:30,,2.466157,6011423,6011420
Gavin Newson,77R-eFfJdrQ,gOLoF3VpVPM,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:04:32,,2.147128,6011424,6011420
Gavin Newson,ZkrQjYdNeNk,gOLoF3VpVPM,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:04:35,,2.584679,6011425,6011420
Gavin Newson,Unzc731iCUY,hInxzaQFMN0,4,2019-12-20,-1,-1,-1.0,5,2021-12-23 23:04:37,"Cx5Z-OslNWE,vtIzMaLkCaM,wFTkQmPw2Gk,llctqNJr2IU,7XvgBI2KV28",2.452298,6011430,6011400
Gavin Newson,Cx5Z-OslNWE,Unzc731iCUY,5,2019-05-16,-1,-1,-1.0,0,2021-12-23 23:04:39,,2.36241,6011431,6011430
Gavin Newson,vtIzMaLkCaM,Unzc731iCUY,5,2014-06-26,-1,-1,-1.0,0,2021-12-23 23:04:42,,2.451517,6011432,6011430
Gavin Newson,wFTkQmPw2Gk,Unzc731iCUY,5,2017-10-23,-1,-1,-1.0,0,2021-12-23 23:04:44,,2.41316,6011433,6011430
Gavin Newson,llctqNJr2IU,Unzc731iCUY,5,2019-01-07,-1,-1,-1.0,0,2021-12-23 23:04:47,,2.523839,6011434,6011430
Gavin Newson,7XvgBI2KV28,Unzc731iCUY,5,2018-04-03,-1,-1,-1.0,0,2021-12-23 23:04:49,,2.319135,6011435,6011430
Gavin Newson,Rcu7SPgy6-s,hInxzaQFMN0,4,2021-12-20,-1,-1,-1.0,5,2021-12-23 23:04:52,"fdj1pvcWoo8,gCNxLLsbABU,hInxzaQFMN0,rOQlwG2P32Y,FWBXAT8ROUY",2.85342,6011440,6011400
Gavin Newson,fdj1pvcWoo8,Rcu7SPgy6-s,5,2021-12-19,-1,-1,-1.0,0,2021-12-23 23:04:55,,2.939813,6011441,6011440
Gavin Newson,gCNxLLsbABU,Rcu7SPgy6-s,5,2021-12-23,697,-1,-1.0,0,2021-12-23 23:04:58,,2.897976,6011442,6011440
Gavin Newson,hInxzaQFMN0,Rcu7SPgy6-s,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:05:03,,4.673035,6011443,6011440
Gavin Newson,rOQlwG2P32Y,Rcu7SPgy6-s,5,2021-12-21,-1,-1,-1.0,0,2021-12-23 23:05:05,,2.701999,6011444,6011440
Gavin Newson,FWBXAT8ROUY,Rcu7SPgy6-s,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:05:08,,2.608171,6011445,6011440
Gavin Newson,ZkrQjYdNeNk,hInxzaQFMN0,4,2021-12-23,-1,-1,-1.0,5,2021-12-23 23:05:11,"9ly-Cp4u3nE,q7K3GFmZ1mE,gOLoF3VpVPM,MqPlncrypVI,rOQlwG2P32Y",2.586261,6011450,6011400
Gavin Newson,9ly-Cp4u3nE,ZkrQjYdNeNk,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:05:16,,5.070628,6011451,6011450
Gavin Newson,q7K3GFmZ1mE,ZkrQjYdNeNk,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:05:20,,4.614461,6011452,6011450
Gavin Newson,gOLoF3VpVPM,ZkrQjYdNeNk,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:05:23,,2.538481,6011453,6011450
Gavin Newson,MqPlncrypVI,ZkrQjYdNeNk,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:05:25,,2.688058,6011454,6011450
Gavin Newson,rOQlwG2P32Y,ZkrQjYdNeNk,5,2021-12-21,-1,-1,-1.0,0,2021-12-23 23:05:28,,2.73337,6011455,6011450
Gavin Newson,MqPlncrypVI,6T17HEy38tQ,3,2021-12-23,-1,-1,-1.0,5,2021-12-23 23:05:31,"7tYiz2zP42c,ZkrQjYdNeNk,gOLoF3VpVPM,34FjwuYa91o,1Llb3kTS2tM",2.473959,6011500,6011000
Gavin Newson,7tYiz2zP42c,MqPlncrypVI,4,2021-12-23,558,-1,-1.0,5,2021-12-23 23:05:33,"6T17HEy38tQ,rOQlwG2P32Y,gOLoF3VpVPM,vSLqb1J6if0,hInxzaQFMN0",2.511755,6011510,6011500
Gavin Newson,6T17HEy38tQ,7tYiz2zP42c,5,2021-12-23,955,-1,-1.0,0,2021-12-23 23:05:36,,2.516151,6011511,6011510
Gavin Newson,rOQlwG2P32Y,7tYiz2zP42c,5,2021-12-21,-1,-1,-1.0,0,2021-12-23 23:05:38,,2.665381,6011512,6011510
Gavin Newson,gOLoF3VpVPM,7tYiz2zP42c,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:05:41,,2.607443,6011513,6011510
Gavin Newson,vSLqb1J6if0,7tYiz2zP42c,5,2021-12-21,-1,-1,-1.0,0,2021-12-23 23:05:44,,2.586729,6011514,6011510
Gavin Newson,hInxzaQFMN0,7tYiz2zP42c,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:05:46,,2.543423,6011515,6011510
Gavin Newson,ZkrQjYdNeNk,MqPlncrypVI,4,2021-12-23,-1,-1,-1.0,5,2021-12-23 23:05:49,"9ly-Cp4u3nE,q7K3GFmZ1mE,gOLoF3VpVPM,MqPlncrypVI,rOQlwG2P32Y",2.668122,6011520,6011500
Gavin Newson,9ly-Cp4u3nE,ZkrQjYdNeNk,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:05:51,,2.556556,6011521,6011520
Gavin Newson,q7K3GFmZ1mE,ZkrQjYdNeNk,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:05:54,,2.626457,6011522,6011520
Gavin Newson,gOLoF3VpVPM,ZkrQjYdNeNk,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:05:57,,2.694304,6011523,6011520
Gavin Newson,MqPlncrypVI,ZkrQjYdNeNk,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:06:01,,4.524358,6011524,6011520
Gavin Newson,rOQlwG2P32Y,ZkrQjYdNeNk,5,2021-12-21,-1,-1,-1.0,0,2021-12-23 23:06:04,,2.932482,6011525,6011520
Gavin Newson,gOLoF3VpVPM,MqPlncrypVI,4,2021-12-20,-1,-1,-1.0,5,2021-12-23 23:06:07,"wHkqFPMSrik,9ly-Cp4u3nE,mFjezy6X9xM,q7K3GFmZ1mE,ZkrQjYdNeNk",2.722309,6011530,6011500
Gavin Newson,wHkqFPMSrik,gOLoF3VpVPM,5,2021-12-23,502,-1,-1.0,0,2021-12-23 23:06:10,,2.594962,6011531,6011530
Gavin Newson,9ly-Cp4u3nE,gOLoF3VpVPM,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:06:14,,4.549993,6011532,6011530
Gavin Newson,mFjezy6X9xM,gOLoF3VpVPM,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:06:17,,2.747277,6011533,6011530
Gavin Newson,q7K3GFmZ1mE,gOLoF3VpVPM,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:06:19,,2.544545,6011534,6011530
Gavin Newson,ZkrQjYdNeNk,gOLoF3VpVPM,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:06:22,,2.440407,6011535,6011530
Gavin Newson,34FjwuYa91o,MqPlncrypVI,4,2021-12-21,-1,-1,-1.0,5,2021-12-23 23:06:25,"wHkqFPMSrik,ZkrQjYdNeNk,gOLoF3VpVPM,q7K3GFmZ1mE,9ly-Cp4u3nE",2.614783,6011540,6011500
Gavin Newson,wHkqFPMSrik,34FjwuYa91o,5,2021-12-23,503,-1,-1.0,0,2021-12-23 23:06:27,,2.571852,6011541,6011540
Gavin Newson,ZkrQjYdNeNk,34FjwuYa91o,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:06:30,,2.548348,6011542,6011540
Gavin Newson,gOLoF3VpVPM,34FjwuYa91o,5,2021-12-20,-1,-1,-1.0,0,2021-12-23 23:06:33,,2.915339,6011543,6011540
Gavin Newson,q7K3GFmZ1mE,34FjwuYa91o,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:06:35,,2.672325,6011544,6011540
Gavin Newson,9ly-Cp4u3nE,34FjwuYa91o,5,2021-12-22,-1,-1,-1.0,0,2021-12-23 23:06:38,,2.549506,6011545,6011540
Gavin Newson,1Llb3kTS2tM,MqPlncrypVI,4,2021-12-21,-1,-1,-1.0,5,2021-12-23 23:06:40,"pz721a1QHI8,XqozQVFK4qc,rOQlwG2P32Y,CXK9NNp1yk4,hInxzaQFMN0",2.637067,6011550,6011500
Gavin Newson,pz721a1QHI8,1Llb3kTS2tM,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:06:43,,2.760828,6011551,6011550
Gavin Newson,XqozQVFK4qc,1Llb3kTS2tM,5,2021-12-23,-1,-1,-1.0,0,2021-12-23 23:06:46,,2.690458,6011552,6011550
