keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Climate Change,TBizxm2d3Ko,,0,2021-12-13,91,-1,-1.0,5,2021-12-16 06:05:56,"NC4P1M_wKKs,AeFEadspSyM,n068fel-W9I,w9h-XQm2qEY,it_50DvgXy4",2.661313,1000000,0
Climate Change,NC4P1M_wKKs,TBizxm2d3Ko,1,2021-12-15,119,-1,-1.0,5,2021-12-16 06:05:58,"IRJpIwBGT40,n068fel-W9I,W-d6q61-irU,w9h-XQm2qEY,57_UsRygWjs",2.57469,1010000,1000000
Climate Change,IRJpIwBGT40,NC4P1M_wKKs,2,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:06:01,"dY5n7Bbzb1E,OrRb1nH2R6E,11jerPKO38M,7ivhjD-34kw,RCmYWrrfUHs",2.941747,1011000,1010000
Climate Change,dY5n7Bbzb1E,IRJpIwBGT40,3,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:06:04,"IRJpIwBGT40,n068fel-W9I,bm219tSENHc,2qcsWajivnI,IucHVTk92XY",2.777235,1011100,1011000
Climate Change,IRJpIwBGT40,dY5n7Bbzb1E,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:06:07,"dY5n7Bbzb1E,11jerPKO38M,7ivhjD-34kw,AeFEadspSyM,n068fel-W9I",2.892595,1011110,1011100
Climate Change,dY5n7Bbzb1E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:06:10,,2.435321,1011111,1011110
Climate Change,11jerPKO38M,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:06:12,,2.672976,1011112,1011110
Climate Change,7ivhjD-34kw,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:06:15,,2.787649,1011113,1011110
Climate Change,AeFEadspSyM,IRJpIwBGT40,5,2021-12-11,-1,-1,-1.0,0,2021-12-16 06:06:18,,2.804919,1011114,1011110
Climate Change,n068fel-W9I,IRJpIwBGT40,5,2021-01-15,-1,-1,-1.0,0,2021-12-16 06:06:20,,2.439571,1011115,1011110
Climate Change,n068fel-W9I,dY5n7Bbzb1E,4,2021-01-15,-1,-1,-1.0,5,2021-12-16 06:06:23,"u-Ms5v20cVw,lZ3bPUKo5zc,AxZWxxZ2JGE,Ijst4g5KFN0,Unzc731iCUY",2.543136,1011120,1011100
Climate Change,u-Ms5v20cVw,n068fel-W9I,5,2021-12-15,91,-1,-1.0,0,2021-12-16 06:06:25,,2.352558,1011121,1011120
Climate Change,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,-1.0,0,2021-12-16 06:06:28,,2.446205,1011122,1011120
Climate Change,AxZWxxZ2JGE,n068fel-W9I,5,2011-03-22,-1,-1,-1.0,0,2021-12-16 06:06:30,,2.327135,1011123,1011120
Climate Change,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-16 06:06:32,,2.377563,1011124,1011120
Climate Change,Unzc731iCUY,n068fel-W9I,5,2019-12-20,-1,-1,-1.0,0,2021-12-16 06:06:35,,2.512257,1011125,1011120
Climate Change,bm219tSENHc,dY5n7Bbzb1E,4,2021-12-15,146,-1,-1.0,5,2021-12-16 06:06:37,"8-MsiKqBtM8,n068fel-W9I,apbSsILLh28,w9h-XQm2qEY,ao2Jfm35XeE",2.24645,1011130,1011100
Climate Change,8-MsiKqBtM8,bm219tSENHc,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:06:40,,2.717673,1011131,1011130
Climate Change,n068fel-W9I,bm219tSENHc,5,2021-01-15,-1,-1,-1.0,0,2021-12-16 06:06:42,,2.421502,1011132,1011130
Climate Change,apbSsILLh28,bm219tSENHc,5,2015-09-30,-1,-1,-1.0,0,2021-12-16 06:06:45,,3.116897,1011133,1011130
Climate Change,w9h-XQm2qEY,bm219tSENHc,5,2021-12-11,-1,-1,-1.0,0,2021-12-16 06:06:48,,2.566024,1011134,1011130
Climate Change,ao2Jfm35XeE,bm219tSENHc,5,2021-11-30,-1,-1,-1.0,0,2021-12-16 06:06:51,,2.746861,1011135,1011130
Climate Change,2qcsWajivnI,dY5n7Bbzb1E,5,2020-04-26,-1,-1,-1.0,0,2021-12-16 06:07:04,,13.104194,1011140,1011100
Climate Change,IucHVTk92XY,dY5n7Bbzb1E,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:07:07,"IRJpIwBGT40,MT1ncXNgffQ,7ivhjD-34kw,lco-erGso8s,oo0cnTi2xHs",2.854869,1011150,1011100
Climate Change,IRJpIwBGT40,IucHVTk92XY,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:07:10,,2.996237,1011151,1011150
Climate Change,MT1ncXNgffQ,IucHVTk92XY,5,2021-12-14,-1,-1,-1.0,0,2021-12-16 06:07:13,,2.884142,1011152,1011150
Climate Change,7ivhjD-34kw,IucHVTk92XY,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:07:15,,2.760181,1011153,1011150
Climate Change,lco-erGso8s,IucHVTk92XY,5,2021-12-15,534,-1,-1.0,0,2021-12-16 06:07:18,,2.811485,1011154,1011150
Climate Change,oo0cnTi2xHs,IucHVTk92XY,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:07:21,,2.579397,1011155,1011150
Climate Change,OrRb1nH2R6E,IRJpIwBGT40,3,2021-12-15,42,-1,-1.0,5,2021-12-16 06:07:24,"PXLKPL1BUe4,fmm8JIR9mgM,IRJpIwBGT40,Xw1oEqL3uAs,o20IK34hnrc",2.717108,1011200,1011000
Climate Change,PXLKPL1BUe4,OrRb1nH2R6E,4,2021-12-11,538,-1,-1.0,5,2021-12-16 06:07:26,"xr4p7XyxnxQ,OrRb1nH2R6E,AeFEadspSyM,w9h-XQm2qEY,Xw1oEqL3uAs",2.727305,1011210,1011200
Climate Change,xr4p7XyxnxQ,PXLKPL1BUe4,5,2021-12-10,-1,-1,-1.0,0,2021-12-16 06:07:31,,4.684452,1011211,1011210
Climate Change,OrRb1nH2R6E,PXLKPL1BUe4,5,2021-12-15,44,-1,-1.0,0,2021-12-16 06:07:34,,2.841065,1011212,1011210
Climate Change,AeFEadspSyM,PXLKPL1BUe4,5,2021-12-11,-1,-1,-1.0,0,2021-12-16 06:07:37,,2.860125,1011213,1011210
Climate Change,w9h-XQm2qEY,PXLKPL1BUe4,5,2021-12-11,-1,-1,-1.0,0,2021-12-16 06:07:39,,2.691096,1011214,1011210
Climate Change,Xw1oEqL3uAs,PXLKPL1BUe4,5,2021-12-15,24,-1,-1.0,0,2021-12-16 06:07:42,,3.114907,1011215,1011210
Climate Change,fmm8JIR9mgM,OrRb1nH2R6E,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:07:45,"ryKXpIiRNig,IRJpIwBGT40,n068fel-W9I,7ivhjD-34kw,AeFEadspSyM",2.883968,1011220,1011200
Climate Change,ryKXpIiRNig,fmm8JIR9mgM,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:07:49,,3.29149,1011221,1011220
Climate Change,IRJpIwBGT40,fmm8JIR9mgM,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:07:51,,2.636866,1011222,1011220
Climate Change,n068fel-W9I,fmm8JIR9mgM,5,2021-01-15,-1,-1,-1.0,0,2021-12-16 06:07:54,,2.466566,1011223,1011220
Climate Change,7ivhjD-34kw,fmm8JIR9mgM,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:07:56,,2.670059,1011224,1011220
Climate Change,AeFEadspSyM,fmm8JIR9mgM,5,2021-12-11,-1,-1,-1.0,0,2021-12-16 06:07:59,,2.743524,1011225,1011220
Climate Change,IRJpIwBGT40,OrRb1nH2R6E,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:08:02,"dY5n7Bbzb1E,OrRb1nH2R6E,11jerPKO38M,7ivhjD-34kw,fmm8JIR9mgM",2.821149,1011230,1011200
Climate Change,dY5n7Bbzb1E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:08:05,,2.51851,1011231,1011230
Climate Change,OrRb1nH2R6E,IRJpIwBGT40,5,2021-12-15,48,-1,-1.0,0,2021-12-16 06:08:07,,2.747538,1011232,1011230
Climate Change,11jerPKO38M,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:08:10,,2.717801,1011233,1011230
Climate Change,7ivhjD-34kw,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:08:13,,3.019882,1011234,1011230
Climate Change,fmm8JIR9mgM,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:08:16,,2.792204,1011235,1011230
Climate Change,Xw1oEqL3uAs,OrRb1nH2R6E,4,2021-12-15,26,-1,-1.0,5,2021-12-16 06:08:19,"vkY5ib356L8,o20IK34hnrc,MF1jJy1F-8I,c8qjgmJzNl8,XvbJLZxCSM8",3.080771,1011240,1011200
Climate Change,vkY5ib356L8,Xw1oEqL3uAs,5,2021-12-15,20,-1,-1.0,0,2021-12-16 06:08:22,,2.64412,1011241,1011240
Climate Change,o20IK34hnrc,Xw1oEqL3uAs,5,2021-12-14,-1,-1,-1.0,0,2021-12-16 06:08:25,,3.305674,1011242,1011240
Climate Change,MF1jJy1F-8I,Xw1oEqL3uAs,5,2021-12-05,-1,-1,-1.0,0,2021-12-16 06:08:30,,5.247695,1011243,1011240
Climate Change,c8qjgmJzNl8,Xw1oEqL3uAs,5,2021-06-07,-1,-1,-1.0,0,2021-12-16 06:08:37,,6.988294,1011244,1011240
Climate Change,XvbJLZxCSM8,Xw1oEqL3uAs,5,2021-12-09,-1,-1,-1.0,0,2021-12-16 06:08:41,,3.63865,1011245,1011240
Climate Change,o20IK34hnrc,OrRb1nH2R6E,4,2021-12-14,-1,-1,-1.0,5,2021-12-16 06:08:44,"40afj05WZM4,lsr7mPmSB6E,RgO7U-6pStQ,xOUOmW_PyaQ,RrX83iotEc8",3.007359,1011250,1011200
Climate Change,40afj05WZM4,o20IK34hnrc,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:08:47,,3.090945,1011251,1011250
Climate Change,lsr7mPmSB6E,o20IK34hnrc,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:08:50,,3.431652,1011252,1011250
Climate Change,RgO7U-6pStQ,o20IK34hnrc,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:08:53,,2.755635,1011253,1011250
Climate Change,xOUOmW_PyaQ,o20IK34hnrc,5,2021-12-14,-1,-1,-1.0,0,2021-12-16 06:08:56,,3.329064,1011254,1011250
Climate Change,RrX83iotEc8,o20IK34hnrc,5,2021-12-13,-1,-1,-1.0,0,2021-12-16 06:08:59,,2.589998,1011255,1011250
Climate Change,11jerPKO38M,IRJpIwBGT40,3,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:09:02,"IRJpIwBGT40,vKDYxbO8eFk,AeFEadspSyM,MT1ncXNgffQ,40afj05WZM4",2.735989,1011300,1011000
Climate Change,IRJpIwBGT40,11jerPKO38M,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:09:05,"dY5n7Bbzb1E,OrRb1nH2R6E,11jerPKO38M,7ivhjD-34kw,fmm8JIR9mgM",2.810652,1011310,1011300
Climate Change,dY5n7Bbzb1E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:09:07,,2.414398,1011311,1011310
Climate Change,OrRb1nH2R6E,IRJpIwBGT40,5,2021-12-15,51,-1,-1.0,0,2021-12-16 06:09:10,,2.686925,1011312,1011310
Climate Change,11jerPKO38M,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:09:12,,2.641906,1011313,1011310
Climate Change,7ivhjD-34kw,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:09:15,,2.649459,1011314,1011310
Climate Change,fmm8JIR9mgM,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:09:18,,2.823174,1011315,1011310
Climate Change,vKDYxbO8eFk,11jerPKO38M,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:09:21,"xlTLCoB8uPs,gvzCU8DDFmY,IRJpIwBGT40,8-MsiKqBtM8,lco-erGso8s",2.728587,1011320,1011300
Climate Change,xlTLCoB8uPs,vKDYxbO8eFk,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:09:24,,2.876126,1011321,1011320
Climate Change,gvzCU8DDFmY,vKDYxbO8eFk,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:09:26,,2.632536,1011322,1011320
Climate Change,IRJpIwBGT40,vKDYxbO8eFk,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:09:29,,2.763169,1011323,1011320
Climate Change,8-MsiKqBtM8,vKDYxbO8eFk,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:09:32,,2.561689,1011324,1011320
Climate Change,lco-erGso8s,vKDYxbO8eFk,5,2021-12-15,544,-1,-1.0,0,2021-12-16 06:09:34,,2.754498,1011325,1011320
Climate Change,AeFEadspSyM,11jerPKO38M,4,2021-12-11,-1,-1,-1.0,5,2021-12-16 06:09:37,"z3eLHD_UHnU,IRJpIwBGT40,ovxxaD8zYzg,IucHVTk92XY,lco-erGso8s",2.792227,1011330,1011300
Climate Change,z3eLHD_UHnU,AeFEadspSyM,5,2021-12-11,-1,-1,-1.0,0,2021-12-16 06:09:40,,2.601778,1011331,1011330
Climate Change,IRJpIwBGT40,AeFEadspSyM,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:09:42,,2.776158,1011332,1011330
Climate Change,ovxxaD8zYzg,AeFEadspSyM,5,2021-12-13,-1,-1,-1.0,0,2021-12-16 06:09:45,,2.909815,1011333,1011330
Climate Change,IucHVTk92XY,AeFEadspSyM,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:09:48,,2.630284,1011334,1011330
Climate Change,lco-erGso8s,AeFEadspSyM,5,2021-12-15,545,-1,-1.0,0,2021-12-16 06:09:53,,5.029716,1011335,1011330
Climate Change,MT1ncXNgffQ,11jerPKO38M,4,2021-12-14,-1,-1,-1.0,5,2021-12-16 06:09:56,"9nNhuycS2E4,IRJpIwBGT40,lco-erGso8s,IucHVTk92XY,BH75AR1swS8",2.949664,1011340,1011300
Climate Change,9nNhuycS2E4,MT1ncXNgffQ,5,2021-12-14,-1,-1,-1.0,0,2021-12-16 06:09:59,,2.828759,1011341,1011340
Climate Change,IRJpIwBGT40,MT1ncXNgffQ,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:10:02,,2.746187,1011342,1011340
Climate Change,lco-erGso8s,MT1ncXNgffQ,5,2021-12-15,546,-1,-1.0,0,2021-12-16 06:10:04,,2.738327,1011343,1011340
Climate Change,IucHVTk92XY,MT1ncXNgffQ,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:10:09,,4.609304,1011344,1011340
Climate Change,BH75AR1swS8,MT1ncXNgffQ,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:10:12,,2.677724,1011345,1011340
Climate Change,40afj05WZM4,11jerPKO38M,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:10:15,"RgO7U-6pStQ,8KwHceAtQP8,lsr7mPmSB6E,n068fel-W9I,-1jAOJHvll0",3.073272,1011350,1011300
Climate Change,RgO7U-6pStQ,40afj05WZM4,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:10:17,,2.707173,1011351,1011350
Climate Change,8KwHceAtQP8,40afj05WZM4,5,2021-12-15,8,-1,-1.0,0,2021-12-16 06:10:20,,3.009453,1011352,1011350
Climate Change,lsr7mPmSB6E,40afj05WZM4,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:10:24,,3.112756,1011353,1011350
Climate Change,n068fel-W9I,40afj05WZM4,5,2021-01-15,-1,-1,-1.0,0,2021-12-16 06:10:26,,2.416242,1011354,1011350
Climate Change,-1jAOJHvll0,40afj05WZM4,5,2015-04-13,-1,-1,-1.0,0,2021-12-16 06:10:29,,2.679074,1011355,1011350
Climate Change,7ivhjD-34kw,IRJpIwBGT40,3,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:10:34,"IRJpIwBGT40,IucHVTk92XY,fmm8JIR9mgM,dY5n7Bbzb1E,ovxxaD8zYzg",4.987013,1011400,1011000
Climate Change,IRJpIwBGT40,7ivhjD-34kw,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:10:37,"dY5n7Bbzb1E,11jerPKO38M,7ivhjD-34kw,fmm8JIR9mgM,MT1ncXNgffQ",2.858681,1011410,1011400
Climate Change,dY5n7Bbzb1E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:10:39,,2.454111,1011411,1011410
Climate Change,11jerPKO38M,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:10:43,,3.709009,1011412,1011410
Climate Change,7ivhjD-34kw,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:10:48,,4.868321,1011413,1011410
Climate Change,fmm8JIR9mgM,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:10:50,,2.734075,1011414,1011410
Climate Change,MT1ncXNgffQ,IRJpIwBGT40,5,2021-12-14,-1,-1,-1.0,0,2021-12-16 06:10:56,,5.213546,1011415,1011410
Climate Change,IucHVTk92XY,7ivhjD-34kw,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:10:58,"IRJpIwBGT40,MT1ncXNgffQ,AeFEadspSyM,oo0cnTi2xHs,JkbEXEN-6d8",2.641354,1011420,1011400
Climate Change,IRJpIwBGT40,IucHVTk92XY,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:11:03,,4.895021,1011421,1011420
Climate Change,MT1ncXNgffQ,IucHVTk92XY,5,2021-12-14,-1,-1,-1.0,0,2021-12-16 06:11:06,,2.88094,1011422,1011420
Climate Change,AeFEadspSyM,IucHVTk92XY,5,2021-12-11,-1,-1,-1.0,0,2021-12-16 06:11:09,,2.873783,1011423,1011420
Climate Change,oo0cnTi2xHs,IucHVTk92XY,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:11:12,,2.621321,1011424,1011420
Climate Change,JkbEXEN-6d8,IucHVTk92XY,5,2021-12-15,287,-1,-1.0,0,2021-12-16 06:11:14,,2.650588,1011425,1011420
Climate Change,fmm8JIR9mgM,7ivhjD-34kw,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:11:17,"ryKXpIiRNig,IRJpIwBGT40,7ivhjD-34kw,n068fel-W9I,BH75AR1swS8",2.858399,1011430,1011400
Climate Change,ryKXpIiRNig,fmm8JIR9mgM,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:11:20,,2.981335,1011431,1011430
Climate Change,IRJpIwBGT40,fmm8JIR9mgM,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:11:23,,2.762358,1011432,1011430
Climate Change,7ivhjD-34kw,fmm8JIR9mgM,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:11:26,,2.670279,1011433,1011430
Climate Change,n068fel-W9I,fmm8JIR9mgM,5,2021-01-15,-1,-1,-1.0,0,2021-12-16 06:11:28,,2.359332,1011434,1011430
Climate Change,BH75AR1swS8,fmm8JIR9mgM,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:11:31,,2.665808,1011435,1011430
Climate Change,dY5n7Bbzb1E,7ivhjD-34kw,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:11:33,"IRJpIwBGT40,AeFEadspSyM,90VC-TiFrOM,IucHVTk92XY,NtKeN0zfZiw",2.57749,1011440,1011400
Climate Change,IRJpIwBGT40,dY5n7Bbzb1E,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:11:36,,2.794937,1011441,1011440
Climate Change,AeFEadspSyM,dY5n7Bbzb1E,5,2021-12-11,-1,-1,-1.0,0,2021-12-16 06:11:39,,2.832399,1011442,1011440
Climate Change,90VC-TiFrOM,dY5n7Bbzb1E,5,2021-12-15,157,-1,-1.0,0,2021-12-16 06:11:41,,2.554659,1011443,1011440
Climate Change,IucHVTk92XY,dY5n7Bbzb1E,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:11:44,,2.573362,1011444,1011440
Climate Change,NtKeN0zfZiw,dY5n7Bbzb1E,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:11:47,,2.64667,1011445,1011440
Climate Change,ovxxaD8zYzg,7ivhjD-34kw,4,2021-12-13,-1,-1,-1.0,5,2021-12-16 06:11:49,"TbwaRzUNvGU,IRJpIwBGT40,MT1ncXNgffQ,RCmYWrrfUHs,AeFEadspSyM",2.81111,1011450,1011400
Climate Change,TbwaRzUNvGU,ovxxaD8zYzg,5,2021-12-13,-1,-1,-1.0,0,2021-12-16 06:11:52,,2.868014,1011451,1011450
Climate Change,IRJpIwBGT40,ovxxaD8zYzg,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:11:56,,3.19116,1011452,1011450
Climate Change,MT1ncXNgffQ,ovxxaD8zYzg,5,2021-12-14,-1,-1,-1.0,0,2021-12-16 06:11:58,,2.771207,1011453,1011450
Climate Change,RCmYWrrfUHs,ovxxaD8zYzg,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:12:01,,2.696506,1011454,1011450
Climate Change,AeFEadspSyM,ovxxaD8zYzg,5,2021-12-11,-1,-1,-1.0,0,2021-12-16 06:12:04,,2.976452,1011455,1011450
Climate Change,RCmYWrrfUHs,IRJpIwBGT40,3,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:12:07,"IRJpIwBGT40,lco-erGso8s,MT1ncXNgffQ,n068fel-W9I,Xw1oEqL3uAs",2.734863,1011500,1011000
Climate Change,IRJpIwBGT40,RCmYWrrfUHs,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 06:12:09,"dY5n7Bbzb1E,OrRb1nH2R6E,11jerPKO38M,7ivhjD-34kw,n068fel-W9I",2.742057,1011510,1011500
Climate Change,dY5n7Bbzb1E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:12:12,,2.396384,1011511,1011510
Climate Change,OrRb1nH2R6E,IRJpIwBGT40,5,2021-12-15,74,-1,-1.0,0,2021-12-16 06:12:15,,2.713236,1011512,1011510
Climate Change,11jerPKO38M,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:12:17,,2.553892,1011513,1011510
Climate Change,7ivhjD-34kw,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:12:20,,2.729829,1011514,1011510
Climate Change,n068fel-W9I,IRJpIwBGT40,5,2021-01-15,-1,-1,-1.0,0,2021-12-16 06:12:22,,2.390272,1011515,1011510
Climate Change,lco-erGso8s,RCmYWrrfUHs,4,2021-12-15,557,-1,-1.0,5,2021-12-16 06:12:25,"JkbEXEN-6d8,n068fel-W9I,2qcsWajivnI,AeFEadspSyM,Xw1oEqL3uAs",2.797832,1011520,1011500
Climate Change,JkbEXEN-6d8,lco-erGso8s,5,2021-12-15,289,-1,-1.0,0,2021-12-16 06:12:28,,2.605647,1011521,1011520
Climate Change,n068fel-W9I,lco-erGso8s,5,2021-01-15,-1,-1,-1.0,0,2021-12-16 06:12:30,,2.380705,1011522,1011520
Climate Change,2qcsWajivnI,lco-erGso8s,5,2020-04-26,-1,-1,-1.0,0,2021-12-16 06:12:36,,5.665466,1011523,1011520
Climate Change,AeFEadspSyM,lco-erGso8s,5,2021-12-11,-1,-1,-1.0,0,2021-12-16 06:12:39,,2.790913,1011524,1011520
Climate Change,Xw1oEqL3uAs,lco-erGso8s,5,2021-12-15,34,-1,-1.0,0,2021-12-16 06:12:42,,3.176479,1011525,1011520
Climate Change,MT1ncXNgffQ,RCmYWrrfUHs,4,2021-12-14,-1,-1,-1.0,5,2021-12-16 06:12:45,"9nNhuycS2E4,IRJpIwBGT40,lco-erGso8s,1KoUoneDaIw,BH75AR1swS8",2.95402,1011530,1011500
Climate Change,9nNhuycS2E4,MT1ncXNgffQ,5,2021-12-14,-1,-1,-1.0,0,2021-12-16 06:12:48,,2.808082,1011531,1011530
Climate Change,IRJpIwBGT40,MT1ncXNgffQ,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:12:50,,2.714419,1011532,1011530
Climate Change,lco-erGso8s,MT1ncXNgffQ,5,2021-12-15,557,-1,-1.0,0,2021-12-16 06:12:53,,2.688278,1011533,1011530
Climate Change,1KoUoneDaIw,MT1ncXNgffQ,5,2021-12-15,126,-1,-1.0,0,2021-12-16 06:12:58,,5.27677,1011534,1011530
Climate Change,BH75AR1swS8,MT1ncXNgffQ,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 06:13:01,,2.663114,1011535,1011530
Climate Change,n068fel-W9I,RCmYWrrfUHs,4,2021-01-15,-1,-1,-1.0,5,2021-12-16 06:13:03,"u-Ms5v20cVw,lZ3bPUKo5zc,AxZWxxZ2JGE,OlQie93CwLY,Ijst4g5KFN0",2.507974,1011540,1011500
Climate Change,u-Ms5v20cVw,n068fel-W9I,5,2021-12-15,92,-1,-1.0,0,2021-12-16 06:13:06,,2.366337,1011541,1011540
Climate Change,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,-1.0,0,2021-12-16 06:13:08,,2.358522,1011542,1011540
Climate Change,AxZWxxZ2JGE,n068fel-W9I,5,2011-03-22,-1,-1,-1.0,0,2021-12-16 06:13:10,,2.287024,1011543,1011540
Climate Change,OlQie93CwLY,n068fel-W9I,5,2020-04-27,706,-1,-1.0,0,2021-12-16 06:13:13,,2.298771,1011544,1011540
Climate Change,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-16 06:13:15,,2.372258,1011545,1011540
Climate Change,Xw1oEqL3uAs,RCmYWrrfUHs,4,2021-12-15,35,-1,-1.0,5,2021-12-16 06:13:18,"vkY5ib356L8,o20IK34hnrc,MF1jJy1F-8I,c8qjgmJzNl8,XvbJLZxCSM8",3.08261,1011550,1011500
Climate Change,vkY5ib356L8,Xw1oEqL3uAs,5,2021-12-15,20,-1,-1.0,0,2021-12-16 06:13:21,,3.15847,1011551,1011550
Climate Change,o20IK34hnrc,Xw1oEqL3uAs,5,2021-12-14,-1,-1,-1.0,0,2021-12-16 06:13:25,,3.113151,1011552,1011550
Climate Change,MF1jJy1F-8I,Xw1oEqL3uAs,5,2021-12-05,-1,-1,-1.0,0,2021-12-16 06:13:27,,2.621235,1011553,1011550
Climate Change,c8qjgmJzNl8,Xw1oEqL3uAs,5,2021-06-07,-1,-1,-1.0,0,2021-12-16 06:13:33,,5.363392,1011554,1011550
Climate Change,XvbJLZxCSM8,Xw1oEqL3uAs,5,2021-12-09,-1,-1,-1.0,0,2021-12-16 06:13:35,,2.855192,1011555,1011550
Climate Change,n068fel-W9I,NC4P1M_wKKs,2,2021-01-15,-1,-1,-1.0,5,2021-12-16 06:13:38,"u-Ms5v20cVw,edLnZgF9mUg,Ijst4g5KFN0,AxZWxxZ2JGE,C-nALYF73hU",2.314845,1012000,1010000
Climate Change,u-Ms5v20cVw,n068fel-W9I,3,2021-12-15,92,-1,-1.0,5,2021-12-16 06:13:40,"b3szQPSRfjY,Ijst4g5KFN0,Unzc731iCUY,EwueqdgIvq4,c_UuVV7fhMc",2.455267,1012100,1012000
Climate Change,b3szQPSRfjY,u-Ms5v20cVw,5,2021-12-01,243,-1,-1.0,0,2021-12-16 06:13:49,,8.888794,1012110,1012100
