keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Planned Parenthood,p8-vBbRU5mU,,0,2017-07-12,270,-1,-1.0,5,2021-12-21 06:51:40,"KP4FYkVKrGU,ki4Fbctwnjs,JHDkALRz5Rk,B5ytcg5pYEA,-FkkaIygir8",2.279863,7000000,0
Planned Parenthood,KP4FYkVKrGU,p8-vBbRU5mU,1,2013-08-01,-1,-1,-1.0,5,2021-12-21 06:51:43,"DHBgTFHjPXI,HL5ThApf0IA,em9zqyEPtHg,wngB9_6Vqbc,w_Ma8oQLmSM",2.968608,7010000,7000000
Planned Parenthood,DHBgTFHjPXI,KP4FYkVKrGU,2,2020-09-10,-1,-1,-1.0,5,2021-12-21 06:51:45,"QZlpfmSDt4k,xO8OqQkXEfQ,KR4ifeGxdQw,1i-TvqmjsBw,nc3nHrDEWs4",2.763458,7011000,7010000
Planned Parenthood,QZlpfmSDt4k,DHBgTFHjPXI,3,2018-01-28,95,-1,-1.0,5,2021-12-21 06:51:48,"zN7VSeja1dw,4mCVS20gj_8,XFJnWp1tAdU,7jgu7EJ9A8A,sHEwTKEDVM0",2.701782,7011100,7011000
Planned Parenthood,zN7VSeja1dw,QZlpfmSDt4k,4,2015-06-10,-1,-1,-1.0,5,2021-12-21 06:51:51,"LMGfaa_OMX4,4oDywexZT9U,DHBgTFHjPXI,Wehsz38P74g,3RkhZgRNC1k",2.687493,7011110,7011100
Planned Parenthood,LMGfaa_OMX4,zN7VSeja1dw,5,2021-11-05,-1,-1,-1.0,0,2021-12-21 06:51:54,,3.427373,7011111,7011110
Planned Parenthood,4oDywexZT9U,zN7VSeja1dw,5,2021-12-17,250,-1,-1.0,0,2021-12-21 06:51:57,,2.667455,7011112,7011110
Planned Parenthood,DHBgTFHjPXI,zN7VSeja1dw,5,2020-09-10,-1,-1,-1.0,0,2021-12-21 06:52:00,,2.755653,7011113,7011110
Planned Parenthood,Wehsz38P74g,zN7VSeja1dw,5,2021-12-15,-1,-1,-1.0,0,2021-12-21 06:52:03,,3.288661,7011114,7011110
Planned Parenthood,3RkhZgRNC1k,zN7VSeja1dw,5,2020-03-24,-1,-1,-1.0,0,2021-12-21 06:52:06,,2.999166,7011115,7011110
Planned Parenthood,4mCVS20gj_8,QZlpfmSDt4k,4,2020-02-12,-1,-1,-1.0,5,2021-12-21 06:52:09,"0TzPugfFmD8,KWJ3gm3tiDA,QarOjjKfseo,u4orQ0p788k,DHBgTFHjPXI",3.110481,7011120,7011100
Planned Parenthood,0TzPugfFmD8,4mCVS20gj_8,5,2018-06-24,-1,-1,-1.0,0,2021-12-21 06:52:14,,4.710566,7011121,7011120
Planned Parenthood,KWJ3gm3tiDA,4mCVS20gj_8,5,2018-02-22,-1,-1,-1.0,0,2021-12-21 06:52:16,,2.456525,7011122,7011120
Planned Parenthood,QarOjjKfseo,4mCVS20gj_8,5,2015-12-02,-1,-1,-1.0,0,2021-12-21 06:52:19,,2.48023,7011123,7011120
Planned Parenthood,u4orQ0p788k,4mCVS20gj_8,5,2018-06-29,-1,-1,-1.0,0,2021-12-21 06:52:21,,2.573438,7011124,7011120
Planned Parenthood,DHBgTFHjPXI,4mCVS20gj_8,5,2020-09-10,-1,-1,-1.0,0,2021-12-21 06:52:24,,2.670589,7011125,7011120
Planned Parenthood,XFJnWp1tAdU,QZlpfmSDt4k,4,2021-07-30,-1,-1,-1.0,5,2021-12-21 06:52:27,"RXXMJAU6vY8,o0fG_lnVhHw,g3Ud6mHdhlQ,aICaAEXDJQQ,7pSqk-XV2QM",2.614799,7011130,7011100
Planned Parenthood,RXXMJAU6vY8,XFJnWp1tAdU,5,2020-07-26,-1,-1,-1.0,0,2021-12-21 06:52:32,,5.139358,7011131,7011130
Planned Parenthood,o0fG_lnVhHw,XFJnWp1tAdU,5,2020-02-29,-1,-1,-1.0,0,2021-12-21 06:52:37,,5.256106,7011132,7011130
Planned Parenthood,g3Ud6mHdhlQ,XFJnWp1tAdU,5,2021-02-21,-1,-1,-1.0,0,2021-12-21 06:52:42,,4.552796,7011133,7011130
Planned Parenthood,aICaAEXDJQQ,XFJnWp1tAdU,5,2021-12-18,-1,-1,-1.0,0,2021-12-21 06:52:46,,4.188933,7011134,7011130
Planned Parenthood,7pSqk-XV2QM,XFJnWp1tAdU,5,2020-09-16,-1,-1,-1.0,0,2021-12-21 06:52:48,,2.571421,7011135,7011130
Planned Parenthood,7jgu7EJ9A8A,QZlpfmSDt4k,5,2018-02-17,-1,-1,-1.0,0,2021-12-21 06:53:01,,12.514907,7011140,7011100
Planned Parenthood,sHEwTKEDVM0,QZlpfmSDt4k,5,2021-11-28,-1,-1,-1.0,0,2021-12-21 06:53:14,,13.3974,7011150,7011100
Planned Parenthood,xO8OqQkXEfQ,DHBgTFHjPXI,3,2016-08-30,-1,-1,-1.0,5,2021-12-21 06:53:17,"SbV8_U6iycw,DHBgTFHjPXI,-pbOxn0o-m4,K1GJfZSlhX0,lRkb-SCiqvg",2.571241,7011200,7011000
Planned Parenthood,SbV8_U6iycw,xO8OqQkXEfQ,4,2015-07-15,390,-1,-1.0,5,2021-12-21 06:53:22,"-sIu4uB5_iU,rfeqVGf_PB0,kU0kSwyx4t0,BI-CnsKyOuk,AnXOZh7mZUk",5.223137,7011210,7011200
Planned Parenthood,-sIu4uB5_iU,SbV8_U6iycw,5,2017-01-09,46,-1,-1.0,0,2021-12-21 06:53:25,,2.554212,7011211,7011210
Planned Parenthood,rfeqVGf_PB0,SbV8_U6iycw,5,2019-11-21,540,-1,-1.0,0,2021-12-21 06:53:27,,2.350818,7011212,7011210
Planned Parenthood,kU0kSwyx4t0,SbV8_U6iycw,5,2018-11-02,110,-1,-1.0,0,2021-12-21 06:53:30,,2.680062,7011213,7011210
Planned Parenthood,BI-CnsKyOuk,SbV8_U6iycw,5,2013-09-09,891,-1,-1.0,0,2021-12-21 06:53:32,,2.614251,7011214,7011210
Planned Parenthood,AnXOZh7mZUk,SbV8_U6iycw,5,2015-04-21,-1,-1,-1.0,0,2021-12-21 06:53:35,,2.545045,7011215,7011210
Planned Parenthood,DHBgTFHjPXI,xO8OqQkXEfQ,4,2020-09-10,-1,-1,-1.0,5,2021-12-21 06:53:37,"QZlpfmSDt4k,xO8OqQkXEfQ,ouZrZa5pLXk,w-Ji1e2NVQA,WXuK6gekU1Y",2.609025,7011220,7011200
Planned Parenthood,QZlpfmSDt4k,DHBgTFHjPXI,5,2018-01-28,95,-1,-1.0,0,2021-12-21 06:53:40,,2.603965,7011221,7011220
Planned Parenthood,xO8OqQkXEfQ,DHBgTFHjPXI,5,2016-08-30,-1,-1,-1.0,0,2021-12-21 06:53:43,,2.556345,7011222,7011220
Planned Parenthood,ouZrZa5pLXk,DHBgTFHjPXI,5,2016-05-04,-1,-1,-1.0,0,2021-12-21 06:53:45,,2.590399,7011223,7011220
Planned Parenthood,w-Ji1e2NVQA,DHBgTFHjPXI,5,2016-09-09,-1,-1,-1.0,0,2021-12-21 06:53:48,,2.417573,7011224,7011220
Planned Parenthood,WXuK6gekU1Y,DHBgTFHjPXI,5,2020-03-13,-1,-1,-1.0,0,2021-12-21 06:53:50,,2.413785,7011225,7011220
Planned Parenthood,-pbOxn0o-m4,xO8OqQkXEfQ,4,2016-04-16,-1,-1,-1.0,5,2021-12-21 06:53:53,"la4SNHbGseA,EU7vC3wUtMo,s0mKndUkWik,ZrYuSAgkcec,ymcNhAgO7Pw",2.440022,7011230,7011200
Planned Parenthood,la4SNHbGseA,-pbOxn0o-m4,5,2021-12-19,188,-1,-1.0,0,2021-12-21 06:53:55,,2.676254,7011231,7011230
Planned Parenthood,EU7vC3wUtMo,-pbOxn0o-m4,5,2017-04-05,-1,-1,-1.0,0,2021-12-21 06:53:58,,2.703689,7011232,7011230
Planned Parenthood,s0mKndUkWik,-pbOxn0o-m4,5,2017-06-02,-1,-1,-1.0,0,2021-12-21 06:54:01,,2.652125,7011233,7011230
Planned Parenthood,ZrYuSAgkcec,-pbOxn0o-m4,5,2021-04-26,-1,-1,-1.0,0,2021-12-21 06:54:04,,2.952287,7011234,7011230
Planned Parenthood,ymcNhAgO7Pw,-pbOxn0o-m4,5,2021-11-14,-1,-1,-1.0,0,2021-12-21 06:54:06,,2.712601,7011235,7011230
Planned Parenthood,K1GJfZSlhX0,xO8OqQkXEfQ,4,2014-07-02,-1,-1,-1.0,5,2021-12-21 06:54:09,"xlUPlxSpDRo,DHBgTFHjPXI,kHfZuUnaQpw,ouZrZa5pLXk,7jGNLnX65Y8",2.567069,7011240,7011200
Planned Parenthood,xlUPlxSpDRo,K1GJfZSlhX0,5,2017-03-24,-1,-1,-1.0,0,2021-12-21 06:54:14,,4.666694,7011241,7011240
Planned Parenthood,DHBgTFHjPXI,K1GJfZSlhX0,5,2020-09-10,-1,-1,-1.0,0,2021-12-21 06:54:17,,3.010143,7011242,7011240
Planned Parenthood,kHfZuUnaQpw,K1GJfZSlhX0,5,2014-01-28,-1,-1,-1.0,0,2021-12-21 06:54:19,,2.601735,7011243,7011240
Planned Parenthood,ouZrZa5pLXk,K1GJfZSlhX0,5,2016-05-04,-1,-1,-1.0,0,2021-12-21 06:54:22,,2.664884,7011244,7011240
Planned Parenthood,7jGNLnX65Y8,K1GJfZSlhX0,5,2017-12-11,-1,-1,-1.0,0,2021-12-21 06:54:24,,2.656632,7011245,7011240
Planned Parenthood,lRkb-SCiqvg,xO8OqQkXEfQ,4,2021-07-26,-1,-1,-1.0,5,2021-12-21 06:54:27,"kD_Fr3VAsYM,iZtHJ-NVz20,ZrYuSAgkcec,aOG6i2Mfu7E,7OOz5kAiSFk",2.247362,7011250,7011200
Planned Parenthood,kD_Fr3VAsYM,lRkb-SCiqvg,5,2018-05-04,-1,-1,-1.0,0,2021-12-21 06:54:29,,2.580798,7011251,7011250
Planned Parenthood,iZtHJ-NVz20,lRkb-SCiqvg,5,2021-07-28,-1,-1,-1.0,0,2021-12-21 06:54:32,,2.272177,7011252,7011250
Planned Parenthood,ZrYuSAgkcec,lRkb-SCiqvg,5,2021-04-26,-1,-1,-1.0,0,2021-12-21 06:54:34,,2.45555,7011253,7011250
Planned Parenthood,aOG6i2Mfu7E,lRkb-SCiqvg,5,2019-09-17,-1,-1,-1.0,0,2021-12-21 06:54:37,,2.994793,7011254,7011250
Planned Parenthood,7OOz5kAiSFk,lRkb-SCiqvg,5,2018-10-08,-1,-1,-1.0,0,2021-12-21 06:54:40,,3.153031,7011255,7011250
Planned Parenthood,KR4ifeGxdQw,DHBgTFHjPXI,3,2021-02-25,-1,-1,-1.0,5,2021-12-21 06:54:43,"k6yeNYggdXI,tlsYYIshbDw,GBGShUmEAFA,DHBgTFHjPXI,dBnniua6-oM",2.61422,7011300,7011000
Planned Parenthood,k6yeNYggdXI,KR4ifeGxdQw,4,2020-04-14,-1,-1,-1.0,5,2021-12-21 06:54:46,"L7-RGz9mqiI,UQNaw8RpC3g,sJcE6DGkAvg,KR4ifeGxdQw,Wehsz38P74g",2.688063,7011310,7011300
Planned Parenthood,L7-RGz9mqiI,k6yeNYggdXI,5,2020-04-07,-1,-1,-1.0,0,2021-12-21 06:54:48,,2.689304,7011311,7011310
Planned Parenthood,UQNaw8RpC3g,k6yeNYggdXI,5,2020-04-07,-1,-1,-1.0,0,2021-12-21 06:54:51,,2.755815,7011312,7011310
Planned Parenthood,sJcE6DGkAvg,k6yeNYggdXI,5,2021-09-15,-1,-1,-1.0,0,2021-12-21 06:54:54,,2.697397,7011313,7011310
Planned Parenthood,KR4ifeGxdQw,k6yeNYggdXI,5,2021-02-25,-1,-1,-1.0,0,2021-12-21 06:54:56,,2.67381,7011314,7011310
Planned Parenthood,Wehsz38P74g,k6yeNYggdXI,5,2021-12-15,-1,-1,-1.0,0,2021-12-21 06:55:02,,5.100323,7011315,7011310
Planned Parenthood,tlsYYIshbDw,KR4ifeGxdQw,4,2020-08-10,963,-1,-1.0,5,2021-12-21 06:55:05,"k6yeNYggdXI,EGqOV-bwDx0,L7-RGz9mqiI,vN30emwcNS4,y1nqQOn6Rbc",3.026213,7011320,7011300
Planned Parenthood,k6yeNYggdXI,tlsYYIshbDw,5,2020-04-14,-1,-1,-1.0,0,2021-12-21 06:55:07,,2.635309,7011321,7011320
Planned Parenthood,EGqOV-bwDx0,tlsYYIshbDw,5,2020-06-24,-1,-1,-1.0,0,2021-12-21 06:55:12,,5.166805,7011322,7011320
Planned Parenthood,L7-RGz9mqiI,tlsYYIshbDw,5,2020-04-07,-1,-1,-1.0,0,2021-12-21 06:55:15,,2.684531,7011323,7011320
Planned Parenthood,vN30emwcNS4,tlsYYIshbDw,5,2021-01-02,-1,-1,-1.0,0,2021-12-21 06:55:18,,3.251495,7011324,7011320
Planned Parenthood,y1nqQOn6Rbc,tlsYYIshbDw,5,2021-12-18,-1,-1,-1.0,0,2021-12-21 06:55:21,,2.661798,7011325,7011320
Planned Parenthood,GBGShUmEAFA,KR4ifeGxdQw,4,2020-09-29,-1,-1,-1.0,5,2021-12-21 06:55:24,"kwkvTBgTO7A,XvK6Y_txWEE,k6yeNYggdXI,WXuK6gekU1Y,wOA1Pn4wyoA",2.669648,7011330,7011300
Planned Parenthood,kwkvTBgTO7A,GBGShUmEAFA,5,2020-07-29,-1,-1,-1.0,0,2021-12-21 06:55:26,,2.764638,7011331,7011330
Planned Parenthood,XvK6Y_txWEE,GBGShUmEAFA,5,2020-07-15,-1,-1,-1.0,0,2021-12-21 06:55:29,,2.988492,7011332,7011330
Planned Parenthood,k6yeNYggdXI,GBGShUmEAFA,5,2020-04-14,-1,-1,-1.0,0,2021-12-21 06:55:32,,2.751579,7011333,7011330
Planned Parenthood,WXuK6gekU1Y,GBGShUmEAFA,5,2020-03-13,-1,-1,-1.0,0,2021-12-21 06:55:35,,2.488886,7011334,7011330
Planned Parenthood,wOA1Pn4wyoA,GBGShUmEAFA,5,2017-05-03,-1,-1,-1.0,0,2021-12-21 06:55:38,,3.069555,7011335,7011330
Planned Parenthood,DHBgTFHjPXI,KR4ifeGxdQw,4,2020-09-10,-1,-1,-1.0,5,2021-12-21 06:55:41,"QZlpfmSDt4k,xO8OqQkXEfQ,Qjqa8oTikP8,J5vvQk7IKeo,1i-TvqmjsBw",3.127144,7011340,7011300
Planned Parenthood,QZlpfmSDt4k,DHBgTFHjPXI,5,2018-01-28,95,-1,-1.0,0,2021-12-21 06:55:43,,2.451699,7011341,7011340
Planned Parenthood,xO8OqQkXEfQ,DHBgTFHjPXI,5,2016-08-30,-1,-1,-1.0,0,2021-12-21 06:55:46,,2.584545,7011342,7011340
Planned Parenthood,Qjqa8oTikP8,DHBgTFHjPXI,5,2018-02-20,-1,-1,-1.0,0,2021-12-21 06:55:49,,2.667454,7011343,7011340
Planned Parenthood,J5vvQk7IKeo,DHBgTFHjPXI,5,2021-06-11,-1,-1,-1.0,0,2021-12-21 06:55:52,,3.332596,7011344,7011340
Planned Parenthood,1i-TvqmjsBw,DHBgTFHjPXI,5,2021-06-23,-1,-1,-1.0,0,2021-12-21 06:55:55,,3.018205,7011345,7011340
Planned Parenthood,dBnniua6-oM,KR4ifeGxdQw,4,2009-07-30,-1,-1,-1.0,5,2021-12-21 06:55:58,"4XR_f9y8tDs,PiNRp3WaeVk,XCaTQzjX2rQ,7SQyj7Eigps,ORDFeQJDVwc",2.482077,7011350,7011300
Planned Parenthood,4XR_f9y8tDs,dBnniua6-oM,5,2016-09-19,133,-1,-1.0,0,2021-12-21 06:56:00,,2.600266,7011351,7011350
Planned Parenthood,PiNRp3WaeVk,dBnniua6-oM,5,2020-02-07,-1,-1,-1.0,0,2021-12-21 06:56:05,,4.716217,7011352,7011350
Planned Parenthood,XCaTQzjX2rQ,dBnniua6-oM,5,2019-12-23,-1,-1,-1.0,0,2021-12-21 06:56:08,,2.949909,7011353,7011350
Planned Parenthood,7SQyj7Eigps,dBnniua6-oM,5,2016-05-04,305,-1,-1.0,0,2021-12-21 06:56:10,,2.547073,7011354,7011350
Planned Parenthood,ORDFeQJDVwc,dBnniua6-oM,5,2021-03-13,613,-1,-1.0,0,2021-12-21 06:56:13,,2.563449,7011355,7011350
Planned Parenthood,1i-TvqmjsBw,DHBgTFHjPXI,3,2021-06-23,-1,-1,-1.0,5,2021-12-21 06:56:16,"_EQ5G2HC7Gg,kel-OA0vMyg,aOG6i2Mfu7E,DHBgTFHjPXI,lRkb-SCiqvg",3.095291,7011400,7011000
Planned Parenthood,_EQ5G2HC7Gg,1i-TvqmjsBw,4,2021-06-09,-1,-1,-1.0,5,2021-12-21 06:56:19,"6Asq3-WFZkU,1i-TvqmjsBw,kX9wxfVA1dw,Unzc731iCUY,Wehsz38P74g",2.9692,7011410,7011400
Planned Parenthood,6Asq3-WFZkU,_EQ5G2HC7Gg,5,2021-06-16,457,-1,-1.0,0,2021-12-21 06:56:22,,2.954741,7011411,7011410
Planned Parenthood,1i-TvqmjsBw,_EQ5G2HC7Gg,5,2021-06-23,-1,-1,-1.0,0,2021-12-21 06:56:25,,3.030797,7011412,7011410
Planned Parenthood,kX9wxfVA1dw,_EQ5G2HC7Gg,5,2021-06-02,-1,-1,-1.0,0,2021-12-21 06:56:28,,2.968093,7011413,7011410
Planned Parenthood,Unzc731iCUY,_EQ5G2HC7Gg,5,2019-12-20,-1,-1,-1.0,0,2021-12-21 06:56:30,,2.462909,7011414,7011410
Planned Parenthood,Wehsz38P74g,_EQ5G2HC7Gg,5,2021-12-15,-1,-1,-1.0,0,2021-12-21 06:56:33,,2.963961,7011415,7011410
Planned Parenthood,kel-OA0vMyg,1i-TvqmjsBw,4,2021-10-21,254,-1,-1.0,5,2021-12-21 06:56:36,"audg8Qpd8L4,rM7LCf95HXM,jyA12AOBXJk,n068fel-W9I,-EvvPZFdjyk",2.881792,7011420,7011400
Planned Parenthood,audg8Qpd8L4,kel-OA0vMyg,5,2021-09-08,107,-1,-1.0,0,2021-12-21 06:56:39,,2.952208,7011421,7011420
Planned Parenthood,rM7LCf95HXM,kel-OA0vMyg,5,2020-07-30,164,-1,-1.0,0,2021-12-21 06:56:42,,2.857232,7011422,7011420
Planned Parenthood,jyA12AOBXJk,kel-OA0vMyg,5,2021-01-11,-1,-1,-1.0,0,2021-12-21 06:56:45,,3.004907,7011423,7011420
Planned Parenthood,n068fel-W9I,kel-OA0vMyg,5,2021-01-15,-1,-1,-1.0,0,2021-12-21 06:56:48,,2.362323,7011424,7011420
Planned Parenthood,-EvvPZFdjyk,kel-OA0vMyg,5,2017-08-13,-1,-1,-1.0,0,2021-12-21 06:56:50,,2.77544,7011425,7011420
Planned Parenthood,aOG6i2Mfu7E,1i-TvqmjsBw,4,2019-09-17,-1,-1,-1.0,5,2021-12-21 06:56:53,"7blnXINYTOM,ouZrZa5pLXk,967Ckat7f98,tWDnW17-gNk,tLD28a1Pdk0",2.873422,7011430,7011400
Planned Parenthood,7blnXINYTOM,aOG6i2Mfu7E,5,2016-08-11,-1,-1,-1.0,0,2021-12-21 06:56:56,,2.585537,7011431,7011430
Planned Parenthood,ouZrZa5pLXk,aOG6i2Mfu7E,5,2016-05-04,-1,-1,-1.0,0,2021-12-21 06:56:58,,2.560843,7011432,7011430
Planned Parenthood,967Ckat7f98,aOG6i2Mfu7E,5,2012-02-02,-1,-1,-1.0,0,2021-12-21 06:57:01,,2.31906,7011433,7011430
Planned Parenthood,tWDnW17-gNk,aOG6i2Mfu7E,5,2018-07-18,-1,-1,-1.0,0,2021-12-21 06:57:03,,2.741905,7011434,7011430
Planned Parenthood,tLD28a1Pdk0,aOG6i2Mfu7E,5,2021-10-08,-1,-1,-1.0,0,2021-12-21 06:57:06,,2.698009,7011435,7011430
Planned Parenthood,DHBgTFHjPXI,1i-TvqmjsBw,4,2020-09-10,-1,-1,-1.0,5,2021-12-21 06:57:09,"QZlpfmSDt4k,xO8OqQkXEfQ,ouZrZa5pLXk,Wehsz38P74g,6uizvsiaHyw",2.674623,7011440,7011400
Planned Parenthood,QZlpfmSDt4k,DHBgTFHjPXI,5,2018-01-28,95,-1,-1.0,0,2021-12-21 06:57:12,,3.011582,7011441,7011440
Planned Parenthood,xO8OqQkXEfQ,DHBgTFHjPXI,5,2016-08-30,-1,-1,-1.0,0,2021-12-21 06:57:15,,2.755352,7011442,7011440
Planned Parenthood,ouZrZa5pLXk,DHBgTFHjPXI,5,2016-05-04,-1,-1,-1.0,0,2021-12-21 06:57:19,,4.6279,7011443,7011440
Planned Parenthood,Wehsz38P74g,DHBgTFHjPXI,5,2021-12-15,-1,-1,-1.0,0,2021-12-21 06:57:22,,2.956215,7011444,7011440
Planned Parenthood,6uizvsiaHyw,DHBgTFHjPXI,5,2019-07-13,-1,-1,-1.0,0,2021-12-21 06:57:25,,2.62506,7011445,7011440
Planned Parenthood,lRkb-SCiqvg,1i-TvqmjsBw,4,2021-07-26,-1,-1,-1.0,5,2021-12-21 06:57:27,"kD_Fr3VAsYM,iZtHJ-NVz20,ZrYuSAgkcec,aOG6i2Mfu7E,V53q8Z0C1uc",2.333777,7011450,7011400
Planned Parenthood,kD_Fr3VAsYM,lRkb-SCiqvg,5,2018-05-04,-1,-1,-1.0,0,2021-12-21 06:57:30,,2.611669,7011451,7011450
Planned Parenthood,iZtHJ-NVz20,lRkb-SCiqvg,5,2021-07-28,-1,-1,-1.0,0,2021-12-21 06:57:32,,2.261839,7011452,7011450
Planned Parenthood,ZrYuSAgkcec,lRkb-SCiqvg,5,2021-04-26,-1,-1,-1.0,0,2021-12-21 06:57:35,,2.847208,7011453,7011450
Planned Parenthood,aOG6i2Mfu7E,lRkb-SCiqvg,5,2019-09-17,-1,-1,-1.0,0,2021-12-21 06:57:38,,2.998516,7011454,7011450
Planned Parenthood,V53q8Z0C1uc,lRkb-SCiqvg,5,2017-02-08,-1,-1,-1.0,0,2021-12-21 06:57:41,,2.573416,7011455,7011450
Planned Parenthood,nc3nHrDEWs4,DHBgTFHjPXI,3,2019-12-07,-1,-1,-1.0,5,2021-12-21 06:57:43,"-pbOxn0o-m4,i1nz5Bkpmcw,XdOxBCpk39c,Rz8ge4aw8Ws,WXuK6gekU1Y",2.638383,7011500,7011000
Planned Parenthood,-pbOxn0o-m4,nc3nHrDEWs4,4,2016-04-16,-1,-1,-1.0,5,2021-12-21 06:57:46,"la4SNHbGseA,EU7vC3wUtMo,6uizvsiaHyw,pvSbqzYA0jY,ZrYuSAgkcec",2.481073,7011510,7011500
Planned Parenthood,la4SNHbGseA,-pbOxn0o-m4,5,2021-12-19,188,-1,-1.0,0,2021-12-21 06:57:48,,2.588775,7011511,7011510
Planned Parenthood,EU7vC3wUtMo,-pbOxn0o-m4,5,2017-04-05,-1,-1,-1.0,0,2021-12-21 06:57:53,,4.759609,7011512,7011510
Planned Parenthood,6uizvsiaHyw,-pbOxn0o-m4,5,2019-07-13,-1,-1,-1.0,0,2021-12-21 06:57:56,,2.624096,7011513,7011510
Planned Parenthood,pvSbqzYA0jY,-pbOxn0o-m4,5,2021-12-20,-1,-1,-1.0,0,2021-12-21 06:58:01,,5.168771,7011514,7011510
Planned Parenthood,ZrYuSAgkcec,-pbOxn0o-m4,5,2021-04-26,-1,-1,-1.0,0,2021-12-21 06:58:05,,4.316505,7011515,7011510
Planned Parenthood,i1nz5Bkpmcw,nc3nHrDEWs4,4,2020-11-27,-1,-1,-1.0,5,2021-12-21 06:58:08,"jKbXl-3Zn4Y,KxfYEOLPO8M,gTzMbSkXJyg,WXuK6gekU1Y,0V9ifOzQzlc",2.717731,7011520,7011500
Planned Parenthood,jKbXl-3Zn4Y,i1nz5Bkpmcw,5,2021-11-16,232,-1,-1.0,0,2021-12-21 06:58:11,,3.537433,7011521,7011520
Planned Parenthood,KxfYEOLPO8M,i1nz5Bkpmcw,5,2021-10-15,57,-1,-1.0,0,2021-12-21 06:58:14,,2.753709,7011522,7011520
Planned Parenthood,gTzMbSkXJyg,i1nz5Bkpmcw,5,2021-11-23,88,-1,-1.0,0,2021-12-21 06:58:17,,2.625197,7011523,7011520
Planned Parenthood,WXuK6gekU1Y,i1nz5Bkpmcw,5,2020-03-13,-1,-1,-1.0,0,2021-12-21 06:58:19,,2.434416,7011524,7011520
Planned Parenthood,0V9ifOzQzlc,i1nz5Bkpmcw,5,2019-09-16,-1,-1,-1.0,0,2021-12-21 06:58:24,,4.838606,7011525,7011520
Planned Parenthood,XdOxBCpk39c,nc3nHrDEWs4,5,2017-09-20,-1,-1,-1.0,0,2021-12-21 06:58:37,,12.777272,7011530,7011500
Planned Parenthood,Rz8ge4aw8Ws,nc3nHrDEWs4,4,2017-02-24,-1,-1,-1.0,5,2021-12-21 06:58:41,"w-Ji1e2NVQA,2GLsM169izM,oU4_0cJQ6CU,sOqKBKoXvWE,ayN-IhDYBBQ",4.463133,7011540,7011500
Planned Parenthood,w-Ji1e2NVQA,Rz8ge4aw8Ws,5,2016-09-09,-1,-1,-1.0,0,2021-12-21 06:58:46,,4.558022,7011541,7011540
Planned Parenthood,2GLsM169izM,Rz8ge4aw8Ws,5,2020-03-11,-1,-1,-1.0,0,2021-12-21 06:58:48,,2.418134,7011542,7011540
Planned Parenthood,oU4_0cJQ6CU,Rz8ge4aw8Ws,5,2021-12-20,-1,-1,-1.0,0,2021-12-21 06:58:53,,4.298308,7011543,7011540
Planned Parenthood,sOqKBKoXvWE,Rz8ge4aw8Ws,5,2011-07-15,-1,-1,-1.0,0,2021-12-21 06:58:58,,5.194702,7011544,7011540
Planned Parenthood,ayN-IhDYBBQ,Rz8ge4aw8Ws,5,2016-01-28,-1,-1,-1.0,0,2021-12-21 06:59:00,,2.036377,7011545,7011540
Planned Parenthood,WXuK6gekU1Y,nc3nHrDEWs4,4,2020-03-13,-1,-1,-1.0,5,2021-12-21 06:59:03,"gg7WjuFs8F4,cUTMhmVh1qs,KMAtkjy_YK4,5dZ_lvDgevk,Wehsz38P74g",2.625571,7011550,7011500
Planned Parenthood,gg7WjuFs8F4,WXuK6gekU1Y,5,2020-11-30,-1,-1,-1.0,0,2021-12-21 06:59:05,,2.429666,7011551,7011550
Planned Parenthood,cUTMhmVh1qs,WXuK6gekU1Y,5,2019-01-24,-1,-1,-1.0,0,2021-12-21 06:59:07,,2.383243,7011552,7011550
Planned Parenthood,KMAtkjy_YK4,WXuK6gekU1Y,5,2020-11-01,-1,-1,-1.0,0,2021-12-21 06:59:10,,2.693997,7011553,7011550
Planned Parenthood,5dZ_lvDgevk,WXuK6gekU1Y,5,2019-12-02,-1,-1,-1.0,0,2021-12-21 06:59:13,,2.421386,7011554,7011550
Planned Parenthood,Wehsz38P74g,WXuK6gekU1Y,5,2021-12-15,-1,-1,-1.0,0,2021-12-21 06:59:15,,2.880461,7011555,7011550
Planned Parenthood,HL5ThApf0IA,KP4FYkVKrGU,2,2019-01-26,-1,-1,-1.0,5,2021-12-21 06:59:19,"VlZ1SWLBfPE,6c-4A-gNqS0,ePQmd2phpDA,j3ej5JBa95E,98NZCcEd39M",3.209974,7012000,7010000
Planned Parenthood,VlZ1SWLBfPE,HL5ThApf0IA,3,2018-06-09,-1,-1,-1.0,5,2021-12-21 06:59:22,"OPhvc_4kjas,1ReFNdkQ5Y8,JHDkALRz5Rk,ki4Fbctwnjs,fCOWKsAaDbo",3.16713,7012100,7012000
Planned Parenthood,OPhvc_4kjas,VlZ1SWLBfPE,5,2017-07-19,-1,-1,-1.0,0,2021-12-21 06:59:31,,9.667969,7012110,7012100
Planned Parenthood,1ReFNdkQ5Y8,VlZ1SWLBfPE,4,2018-03-10,-1,-1,-1.0,5,2021-12-21 06:59:34,"CVuVlk2E_e4,Bd8_vO5zrjo,fCOWKsAaDbo,kIaxkD8K-fg,WXuK6gekU1Y",2.641571,7012120,7012100
