keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Donald Trump,0W9OYSuyB3k,,0,2021-12-06,-1,-1,4.7910666,5,2021-12-07 17:57:32,"zt6pyHRAT6w,ki4Fbctwnjs,SIW2-bH84u4,wk6Qr6OO5Xo,cUzklzVXJwo",3.122102,3000000,0
Donald Trump,zt6pyHRAT6w,0W9OYSuyB3k,1,2021-12-07,-1,-1,4.8646936,5,2021-12-07 17:57:35,"MShvpjQlAj4,zG7XZ2JXZqY,3ZIr8gwgY8A,wk6Qr6OO5Xo,_hfMNTnBM4I",3.018764,3010000,3000000
Donald Trump,MShvpjQlAj4,zt6pyHRAT6w,2,2021-12-07,66,-1,4.4736843,5,2021-12-07 17:57:38,"yxcP0iPy17U,RkS01lL8mhg,wk6Qr6OO5Xo,lc0S8ctvlYk,xE5sPPyH5G4",3.124334,3011000,3010000
Donald Trump,yxcP0iPy17U,MShvpjQlAj4,3,2021-12-06,429,-1,4.7304349,5,2021-12-07 17:57:41,"MShvpjQlAj4,erG1Adcy9q0,9wxsAgNBlVc,s-UEnDQBLxw,ki4Fbctwnjs",3.082928,3011100,3011000
Donald Trump,MShvpjQlAj4,yxcP0iPy17U,4,2021-12-07,66,-1,4.4736843,5,2021-12-07 17:57:44,"yxcP0iPy17U,RkS01lL8mhg,wk6Qr6OO5Xo,UM-Q_zpuJGU,lc0S8ctvlYk",2.881544,3011110,3011100
Donald Trump,yxcP0iPy17U,MShvpjQlAj4,5,2021-12-06,429,-1,4.7304349,0,2021-12-07 17:57:47,,3.114732,3011111,3011110
Donald Trump,RkS01lL8mhg,MShvpjQlAj4,5,2021-12-05,-1,-1,-1.0,0,2021-12-07 17:57:53,,5.596039,3011112,3011110
Donald Trump,wk6Qr6OO5Xo,MShvpjQlAj4,5,2020-05-23,-1,-1,4.9170842,0,2021-12-07 17:57:56,,2.798954,3011113,3011110
Donald Trump,UM-Q_zpuJGU,MShvpjQlAj4,5,2015-12-31,-1,-1,4.80198,0,2021-12-07 17:57:58,,2.563795,3011114,3011110
Donald Trump,lc0S8ctvlYk,MShvpjQlAj4,5,2021-12-02,-1,-1,4.9395452,0,2021-12-07 17:58:01,,2.516818,3011115,3011110
Donald Trump,erG1Adcy9q0,yxcP0iPy17U,4,2021-12-04,-1,-1,4.7801199,5,2021-12-07 17:58:04,"zt6pyHRAT6w,_hfMNTnBM4I,jF0s_OcQEak,3ZIr8gwgY8A,wk6Qr6OO5Xo",2.706191,3011120,3011100
Donald Trump,zt6pyHRAT6w,erG1Adcy9q0,5,2021-12-07,-1,-1,4.8648362,0,2021-12-07 17:58:06,,2.730776,3011121,3011120
Donald Trump,_hfMNTnBM4I,erG1Adcy9q0,5,2017-01-03,-1,-1,4.5507336,0,2021-12-07 17:58:09,,3.027553,3011122,3011120
Donald Trump,jF0s_OcQEak,erG1Adcy9q0,5,2020-10-04,-1,-1,4.8781548,0,2021-12-07 17:58:12,,2.691336,3011123,3011120
Donald Trump,3ZIr8gwgY8A,erG1Adcy9q0,5,2021-11-12,-1,-1,4.8021574,0,2021-12-07 17:58:14,,2.455446,3011124,3011120
Donald Trump,wk6Qr6OO5Xo,erG1Adcy9q0,5,2020-05-23,-1,-1,4.9170842,0,2021-12-07 17:58:17,,2.764567,3011125,3011120
Donald Trump,9wxsAgNBlVc,yxcP0iPy17U,4,2021-12-06,-1,-1,4.5343914,5,2021-12-07 17:58:21,"MShvpjQlAj4,ALHH8zPXkuk,wk6Qr6OO5Xo,7T9D4Eqs2Jk,EseFbug7cMg",3.381303,3011130,3011100
Donald Trump,MShvpjQlAj4,9wxsAgNBlVc,5,2021-12-07,66,-1,4.4736843,0,2021-12-07 17:58:24,,3.192302,3011131,3011130
Donald Trump,ALHH8zPXkuk,9wxsAgNBlVc,5,2018-08-08,-1,-1,4.6355801,0,2021-12-07 17:58:27,,3.228388,3011132,3011130
Donald Trump,wk6Qr6OO5Xo,9wxsAgNBlVc,5,2020-05-23,-1,-1,4.9170847,0,2021-12-07 17:58:30,,2.830087,3011133,3011130
Donald Trump,7T9D4Eqs2Jk,9wxsAgNBlVc,5,2021-12-06,599,-1,4.3699017,0,2021-12-07 17:58:33,,2.993592,3011134,3011130
Donald Trump,EseFbug7cMg,9wxsAgNBlVc,5,2021-11-26,-1,-1,-1.0,0,2021-12-07 17:58:37,,4.363605,3011135,3011130
Donald Trump,s-UEnDQBLxw,yxcP0iPy17U,4,2021-12-02,-1,-1,4.8091354,5,2021-12-07 17:58:40,"m_d4sDusVbw,ki4Fbctwnjs,wk6Qr6OO5Xo,B-onqhsf7c8,kIaxkD8K-fg",3.120538,3011140,3011100
Donald Trump,m_d4sDusVbw,s-UEnDQBLxw,5,2021-12-07,-1,-1,4.879271,0,2021-12-07 17:58:44,,3.08448,3011141,3011140
Donald Trump,ki4Fbctwnjs,s-UEnDQBLxw,5,2021-09-30,-1,-1,4.9509015,0,2021-12-07 17:58:47,,3.125432,3011142,3011140
Donald Trump,wk6Qr6OO5Xo,s-UEnDQBLxw,5,2020-05-23,-1,-1,4.9170847,0,2021-12-07 17:58:52,,5.236482,3011143,3011140
Donald Trump,B-onqhsf7c8,s-UEnDQBLxw,5,2021-12-07,755,-1,4.8324871,0,2021-12-07 17:58:55,,2.802943,3011144,3011140
Donald Trump,kIaxkD8K-fg,s-UEnDQBLxw,5,2021-01-19,-1,-1,4.6834335,0,2021-12-07 17:59:00,,5.193651,3011145,3011140
Donald Trump,ki4Fbctwnjs,yxcP0iPy17U,4,2021-09-30,-1,-1,4.9509015,5,2021-12-07 17:59:03,"DgU-q384pO4,29n2bv7F6uc,NNWEWFWtJ1Q,CtWqv0Z3ErM,U0e7OCfAO64",3.115114,3011150,3011100
Donald Trump,DgU-q384pO4,ki4Fbctwnjs,5,2021-11-01,-1,-1,4.9220219,0,2021-12-07 17:59:06,,3.115952,3011151,3011150
Donald Trump,29n2bv7F6uc,ki4Fbctwnjs,5,2021-08-26,-1,-1,4.9167252,0,2021-12-07 17:59:09,,3.161937,3011152,3011150
Donald Trump,NNWEWFWtJ1Q,ki4Fbctwnjs,5,2020-11-19,-1,-1,4.9041829,0,2021-12-07 17:59:13,,3.503241,3011153,3011150
Donald Trump,CtWqv0Z3ErM,ki4Fbctwnjs,5,2019-11-07,-1,-1,4.9326396,0,2021-12-07 17:59:16,,3.136757,3011154,3011150
Donald Trump,U0e7OCfAO64,ki4Fbctwnjs,5,2020-06-23,-1,-1,4.9117517,0,2021-12-07 17:59:20,,3.698238,3011155,3011150
Donald Trump,RkS01lL8mhg,MShvpjQlAj4,3,2021-12-05,-1,-1,4.9336767,5,2021-12-07 17:59:22,"LmClg5oLnQ0,ZCP-ieR5Zf0,Yx_4m_W4ayU,q3t_kIzsFYo,AZC7Y_fPiWw",2.772053,3011200,3011000
Donald Trump,LmClg5oLnQ0,RkS01lL8mhg,4,2021-12-03,-1,-1,4.7637796,5,2021-12-07 17:59:26,"q3t_kIzsFYo,AZC7Y_fPiWw,9b91e6hov00,CNnX_YH_zLs,MEmJxCYKizk",3.269932,3011210,3011200
Donald Trump,q3t_kIzsFYo,LmClg5oLnQ0,5,2021-12-07,-1,-1,4.918242,0,2021-12-07 17:59:29,,3.103394,3011211,3011210
Donald Trump,AZC7Y_fPiWw,LmClg5oLnQ0,5,2021-12-02,-1,-1,4.9396729,0,2021-12-07 17:59:32,,2.971322,3011212,3011210
Donald Trump,9b91e6hov00,LmClg5oLnQ0,5,2021-12-07,-1,-1,4.9259763,0,2021-12-07 17:59:35,,2.890962,3011213,3011210
Donald Trump,CNnX_YH_zLs,LmClg5oLnQ0,5,2021-12-03,-1,-1,4.908082,0,2021-12-07 17:59:37,,2.545005,3011214,3011210
Donald Trump,MEmJxCYKizk,LmClg5oLnQ0,5,2021-12-06,-1,-1,4.9559822,0,2021-12-07 17:59:40,,3.129747,3011215,3011210
Donald Trump,ZCP-ieR5Zf0,RkS01lL8mhg,4,2021-12-03,-1,-1,4.9203768,5,2021-12-07 17:59:43,"q3t_kIzsFYo,GwLajSmcq_U,dKEwlWHFQJA,EseFbug7cMg,QabAtYBnqro",2.969445,3011220,3011200
Donald Trump,q3t_kIzsFYo,ZCP-ieR5Zf0,5,2021-12-07,-1,-1,4.9183922,0,2021-12-07 17:59:46,,2.735114,3011221,3011220
Donald Trump,GwLajSmcq_U,ZCP-ieR5Zf0,5,2021-12-07,-1,-1,4.9337015,0,2021-12-07 17:59:49,,2.85997,3011222,3011220
Donald Trump,dKEwlWHFQJA,ZCP-ieR5Zf0,5,2021-12-07,572,-1,4.9312716,0,2021-12-07 17:59:52,,3.037205,3011223,3011220
Donald Trump,EseFbug7cMg,ZCP-ieR5Zf0,5,2021-11-26,-1,-1,-1.0,0,2021-12-07 17:59:58,,6.092824,3011224,3011220
Donald Trump,QabAtYBnqro,ZCP-ieR5Zf0,5,2021-11-04,-1,-1,4.9076848,0,2021-12-07 18:00:01,,2.681668,3011225,3011220
Donald Trump,Yx_4m_W4ayU,RkS01lL8mhg,4,2021-12-04,-1,-1,4.9437957,5,2021-12-07 18:00:06,"0XUcu9egR10,q3t_kIzsFYo,jVDS8k0Yn9w,JS0brhEGRJ8,AZC7Y_fPiWw",5.222354,3011230,3011200
Donald Trump,0XUcu9egR10,Yx_4m_W4ayU,5,2021-12-05,-1,-1,4.9177065,0,2021-12-07 18:00:09,,3.012897,3011231,3011230
Donald Trump,q3t_kIzsFYo,Yx_4m_W4ayU,5,2021-12-07,-1,-1,4.9185176,0,2021-12-07 18:00:12,,2.565579,3011232,3011230
Donald Trump,jVDS8k0Yn9w,Yx_4m_W4ayU,5,2021-12-07,157,-1,4.9496856,0,2021-12-07 18:00:14,,2.727137,3011233,3011230
Donald Trump,JS0brhEGRJ8,Yx_4m_W4ayU,5,2021-12-06,-1,-1,4.9430299,0,2021-12-07 18:00:17,,2.742989,3011234,3011230
Donald Trump,AZC7Y_fPiWw,Yx_4m_W4ayU,5,2021-12-02,-1,-1,4.9396749,0,2021-12-07 18:00:20,,3.009353,3011235,3011230
Donald Trump,q3t_kIzsFYo,RkS01lL8mhg,4,2021-12-07,-1,-1,4.9185548,5,2021-12-07 18:00:23,"E-AOQRhRzW8,QabAtYBnqro,dKEwlWHFQJA,AZC7Y_fPiWw,hNDgcjVGHIw",2.495238,3011240,3011200
Donald Trump,E-AOQRhRzW8,q3t_kIzsFYo,5,2021-12-06,-1,-1,4.9256945,0,2021-12-07 18:00:26,,2.868334,3011241,3011240
Donald Trump,QabAtYBnqro,q3t_kIzsFYo,5,2021-11-04,-1,-1,4.9076848,0,2021-12-07 18:00:28,,2.739214,3011242,3011240
Donald Trump,dKEwlWHFQJA,q3t_kIzsFYo,5,2021-12-07,575,-1,4.9316239,0,2021-12-07 18:00:31,,2.907686,3011243,3011240
Donald Trump,AZC7Y_fPiWw,q3t_kIzsFYo,5,2021-12-02,-1,-1,4.9396758,0,2021-12-07 18:00:34,,2.887672,3011244,3011240
Donald Trump,hNDgcjVGHIw,q3t_kIzsFYo,5,2021-11-09,-1,-1,4.7899737,0,2021-12-07 18:00:37,,2.798725,3011245,3011240
Donald Trump,AZC7Y_fPiWw,RkS01lL8mhg,4,2021-12-02,-1,-1,4.9396768,5,2021-12-07 18:00:40,"q3t_kIzsFYo,AQ8C9uZA3MY,7z5x_5Ve6s4,bRN3oQ2F-Vw,QlBTKmVVOOQ",3.061068,3011250,3011200
Donald Trump,q3t_kIzsFYo,AZC7Y_fPiWw,5,2021-12-07,-1,-1,4.9186916,0,2021-12-07 18:00:43,,2.669389,3011251,3011250
Donald Trump,AQ8C9uZA3MY,AZC7Y_fPiWw,5,2021-12-07,-1,-1,4.9373441,0,2021-12-07 18:00:45,,2.785848,3011252,3011250
Donald Trump,7z5x_5Ve6s4,AZC7Y_fPiWw,5,2021-12-03,-1,-1,4.9374952,0,2021-12-07 18:00:50,,4.850962,3011253,3011250
Donald Trump,bRN3oQ2F-Vw,AZC7Y_fPiWw,5,2021-12-06,-1,-1,4.9705501,0,2021-12-07 18:00:53,,2.955077,3011254,3011250
Donald Trump,QlBTKmVVOOQ,AZC7Y_fPiWw,5,2021-12-02,-1,-1,4.8144841,0,2021-12-07 18:00:56,,3.073452,3011255,3011250
Donald Trump,wk6Qr6OO5Xo,MShvpjQlAj4,3,2020-05-23,-1,-1,4.9170847,5,2021-12-07 18:00:59,"S1l6BchEoZM,3hYSnyVLmGE,C-nALYF73hU,zDujFhvgUzI,a6Yh1HjG2rI",2.69286,3011300,3011000
Donald Trump,S1l6BchEoZM,wk6Qr6OO5Xo,4,2020-04-18,-1,-1,4.7700777,5,2021-12-07 18:01:02,"DmanbWwMa5w,JXST_9ach1w,fzBRYsiyxjI,shPwW11MEHg,-PL32ea0MqM",3.279579,3011310,3011300
Donald Trump,DmanbWwMa5w,S1l6BchEoZM,5,2021-11-27,-1,-1,4.6336079,0,2021-12-07 18:01:05,,3.048769,3011311,3011310
Donald Trump,JXST_9ach1w,S1l6BchEoZM,5,2019-12-21,-1,-1,4.9273348,0,2021-12-07 18:01:08,,2.759486,3011312,3011310
Donald Trump,fzBRYsiyxjI,S1l6BchEoZM,5,2019-10-26,-1,-1,4.9417024,0,2021-12-07 18:01:11,,2.820915,3011313,3011310
Donald Trump,shPwW11MEHg,S1l6BchEoZM,5,2021-12-03,-1,-1,4.9067373,0,2021-12-07 18:01:14,,2.682236,3011314,3011310
Donald Trump,-PL32ea0MqM,S1l6BchEoZM,5,2020-12-30,-1,-1,4.9385157,0,2021-12-07 18:01:17,,3.081579,3011315,3011310
Donald Trump,3hYSnyVLmGE,wk6Qr6OO5Xo,4,2020-04-18,-1,-1,4.9329886,5,2021-12-07 18:01:22,"S1l6BchEoZM,7zR26e504uI,zDujFhvgUzI,obcya0ze6Zo,n068fel-W9I",5.044077,3011320,3011300
Donald Trump,S1l6BchEoZM,3hYSnyVLmGE,5,2020-04-18,-1,-1,4.7700777,0,2021-12-07 18:01:25,,3.121288,3011321,3011320
Donald Trump,7zR26e504uI,3hYSnyVLmGE,5,2021-03-31,-1,-1,4.9249873,0,2021-12-07 18:01:28,,2.992324,3011322,3011320
Donald Trump,zDujFhvgUzI,3hYSnyVLmGE,5,2019-10-12,-1,-1,4.8347712,0,2021-12-07 18:01:31,,3.174149,3011323,3011320
Donald Trump,obcya0ze6Zo,3hYSnyVLmGE,5,2020-06-20,-1,-1,4.9384465,0,2021-12-07 18:01:34,,2.846548,3011324,3011320
Donald Trump,n068fel-W9I,3hYSnyVLmGE,5,2021-01-15,-1,-1,4.9241967,0,2021-12-07 18:01:37,,2.510333,3011325,3011320
Donald Trump,C-nALYF73hU,wk6Qr6OO5Xo,5,2021-09-24,-1,-1,-1.0,0,2021-12-07 18:01:49,,12.189139,3011330,3011300
Donald Trump,zDujFhvgUzI,wk6Qr6OO5Xo,4,2019-10-12,-1,-1,4.8347712,5,2021-12-07 18:01:54,"F0y8hV2kfJc,tDEa2Y2qQQk,n068fel-W9I,gHZpjkZ2hww,MMLgJlJX0Rk",4.963751,3011340,3011300
Donald Trump,F0y8hV2kfJc,zDujFhvgUzI,5,2021-11-27,-1,-1,4.9446397,0,2021-12-07 18:01:57,,3.093143,3011341,3011340
Donald Trump,tDEa2Y2qQQk,zDujFhvgUzI,5,2021-02-20,-1,-1,-1.0,0,2021-12-07 18:02:02,,5.6825,3011342,3011340
Donald Trump,n068fel-W9I,zDujFhvgUzI,5,2021-01-15,-1,-1,4.9241967,0,2021-12-07 18:02:05,,2.322708,3011343,3011340
Donald Trump,gHZpjkZ2hww,zDujFhvgUzI,5,2021-12-06,590,-1,4.8003221,0,2021-12-07 18:02:08,,2.911991,3011344,3011340
Donald Trump,MMLgJlJX0Rk,zDujFhvgUzI,5,2021-04-17,-1,-1,4.9385147,0,2021-12-07 18:02:11,,2.980846,3011345,3011340
Donald Trump,a6Yh1HjG2rI,wk6Qr6OO5Xo,4,2016-09-24,-1,-1,4.8370113,5,2021-12-07 18:02:13,"Z5WEXjpS2Gg,PvQrNvGgyJY,VlOM0F8fzb4,nLHSMUpckMY,CeBu6mRDaro",2.579676,3011350,3011300
Donald Trump,Z5WEXjpS2Gg,a6Yh1HjG2rI,5,2021-02-18,13,-1,5.0,0,2021-12-07 18:02:16,,2.715777,3011351,3011350
Donald Trump,PvQrNvGgyJY,a6Yh1HjG2rI,5,2019-07-23,-1,-1,4.783453,0,2021-12-07 18:02:18,,2.393382,3011352,3011350
Donald Trump,VlOM0F8fzb4,a6Yh1HjG2rI,5,2019-11-11,-1,-1,4.8086905,0,2021-12-07 18:02:21,,2.401415,3011353,3011350
Donald Trump,nLHSMUpckMY,a6Yh1HjG2rI,5,2020-05-25,-1,-1,4.695673,0,2021-12-07 18:02:23,,2.206545,3011354,3011350
Donald Trump,CeBu6mRDaro,a6Yh1HjG2rI,5,2013-08-06,-1,-1,4.8171878,0,2021-12-07 18:02:28,,5.269703,3011355,3011350
Donald Trump,lc0S8ctvlYk,MShvpjQlAj4,3,2021-12-02,-1,-1,4.9395719,5,2021-12-07 18:02:31,"u_ZN0dgy5gQ,Knz5LM_FzEE,J_pAPBJnPac,YjDs-QAVtgs,mQGqIzrZB_Q",2.538846,3011400,3011000
Donald Trump,u_ZN0dgy5gQ,lc0S8ctvlYk,4,2021-12-03,-1,-1,4.9532819,5,2021-12-07 18:02:33,"lc0S8ctvlYk,dWJ_WwWSabw,3ZIr8gwgY8A,Knz5LM_FzEE,wsgl-o7gHsM",2.596252,3011410,3011400
Donald Trump,lc0S8ctvlYk,u_ZN0dgy5gQ,5,2021-12-02,-1,-1,4.9395719,0,2021-12-07 18:02:36,,2.741302,3011411,3011410
Donald Trump,dWJ_WwWSabw,u_ZN0dgy5gQ,5,2021-11-25,-1,-1,4.9712114,0,2021-12-07 18:02:39,,2.91244,3011412,3011410
Donald Trump,3ZIr8gwgY8A,u_ZN0dgy5gQ,5,2021-11-12,-1,-1,4.8021574,0,2021-12-07 18:02:42,,2.458268,3011413,3011410
Donald Trump,Knz5LM_FzEE,u_ZN0dgy5gQ,5,2021-06-18,-1,-1,4.8709478,0,2021-12-07 18:02:47,,5.282706,3011414,3011410
Donald Trump,wsgl-o7gHsM,u_ZN0dgy5gQ,5,2021-10-16,-1,-1,4.9378662,0,2021-12-07 18:02:50,,2.572214,3011415,3011410
Donald Trump,Knz5LM_FzEE,lc0S8ctvlYk,4,2021-06-18,-1,-1,4.8709478,2,2021-12-07 18:02:55,"np0jJAG_5Xk,H5tOTwANO1g",5.342863,3011420,3011400
Donald Trump,np0jJAG_5Xk,Knz5LM_FzEE,5,2021-11-10,-1,-1,-1.0,0,2021-12-07 18:03:00,,4.792844,3011421,3011420
Donald Trump,H5tOTwANO1g,Knz5LM_FzEE,5,2021-12-02,25,-1,5.0,0,2021-12-07 18:03:02,,2.654214,3011422,3011420
Donald Trump,J_pAPBJnPac,lc0S8ctvlYk,4,2021-11-12,-1,-1,4.9486442,5,2021-12-07 18:03:05,"fhpA1uT8W28,vB3PmtYybgY,SKIU53r2uPw,lhpNce6nGZw,wrYXlTRyu3A",3.044052,3011430,3011400
Donald Trump,fhpA1uT8W28,J_pAPBJnPac,5,2021-01-22,-1,-1,4.8886571,0,2021-12-07 18:03:08,,2.816164,3011431,3011430
Donald Trump,vB3PmtYybgY,J_pAPBJnPac,5,2021-09-10,-1,-1,4.9183664,0,2021-12-07 18:03:11,,2.9177,3011432,3011430
Donald Trump,SKIU53r2uPw,J_pAPBJnPac,5,2019-09-27,-1,-1,4.9200525,0,2021-12-07 18:03:14,,2.890232,3011433,3011430
Donald Trump,lhpNce6nGZw,J_pAPBJnPac,5,2021-12-03,-1,-1,4.9689217,0,2021-12-07 18:03:17,,2.919299,3011434,3011430
Donald Trump,wrYXlTRyu3A,J_pAPBJnPac,5,2021-12-04,-1,-1,4.9778881,0,2021-12-07 18:03:22,,4.869652,3011435,3011430
Donald Trump,YjDs-QAVtgs,lc0S8ctvlYk,5,2015-07-06,-1,-1,4.8833952,0,2021-12-07 18:03:35,,12.813546,3011440,3011400
Donald Trump,mQGqIzrZB_Q,lc0S8ctvlYk,4,2021-10-30,-1,277,4.9179382,5,2021-12-07 18:03:37,"gauSubF-iso,atxUuldUcfI,MxGEVIvSFeY,fTkHFQC3wow,OMD8hBsA-RI",2.666892,3011450,3011400
Donald Trump,gauSubF-iso,mQGqIzrZB_Q,5,2021-11-08,146,-1,4.9727893,0,2021-12-07 18:03:40,,2.304492,3011451,3011450
Donald Trump,atxUuldUcfI,mQGqIzrZB_Q,5,2010-02-26,-1,-1,4.8853583,0,2021-12-07 18:03:44,,4.541172,3011452,3011450
Donald Trump,MxGEVIvSFeY,mQGqIzrZB_Q,5,2013-01-17,-1,-1,4.8631082,0,2021-12-07 18:03:49,,4.623833,3011453,3011450
Donald Trump,fTkHFQC3wow,mQGqIzrZB_Q,5,2013-01-17,-1,-1,4.8567681,0,2021-12-07 18:03:54,,5.090463,3011454,3011450
Donald Trump,OMD8hBsA-RI,mQGqIzrZB_Q,5,2010-02-26,-1,-1,4.8113523,0,2021-12-07 18:04:00,,6.413497,3011455,3011450
Donald Trump,xE5sPPyH5G4,MShvpjQlAj4,3,2016-09-26,-1,-1,4.6235709,5,2021-12-07 18:04:03,"KfaBRyCKRhk,4BTk2bKJ6uI,4b7NfEZWBzw,YzFUXKk2B4I,wk6Qr6OO5Xo",2.60267,3011500,3011000
Donald Trump,KfaBRyCKRhk,xE5sPPyH5G4,4,2020-09-26,-1,-1,4.7531414,5,2021-12-07 18:04:08,"jhXgbrkFJ_s,LxhhOfe3uWc,vRQhXooojjY,s7gDXtRS0jo,o5fdhfVrg1I",5.206786,3011510,3011500
Donald Trump,jhXgbrkFJ_s,KfaBRyCKRhk,5,2020-09-26,-1,-1,4.6563878,0,2021-12-07 18:04:13,,5.310791,3011511,3011510
Donald Trump,LxhhOfe3uWc,KfaBRyCKRhk,5,2020-09-26,-1,-1,4.609756,0,2021-12-07 18:04:16,,2.507398,3011512,3011510
Donald Trump,vRQhXooojjY,KfaBRyCKRhk,5,2020-09-26,774,-1,4.6901073,0,2021-12-07 18:04:18,,2.41967,3011513,3011510
Donald Trump,s7gDXtRS0jo,KfaBRyCKRhk,5,2016-09-27,-1,-1,4.6112971,0,2021-12-07 18:04:24,,5.204064,3011514,3011510
Donald Trump,o5fdhfVrg1I,KfaBRyCKRhk,5,2020-03-05,-1,-1,4.8307481,0,2021-12-07 18:04:26,,2.744691,3011515,3011510
Donald Trump,4BTk2bKJ6uI,xE5sPPyH5G4,4,2012-10-17,-1,-1,4.4339252,5,2021-12-07 18:04:29,"vRQhXooojjY,ObDjMJdNGBw,K8Z9Kqhrh5c,lEjeKrZxDFQ,hCi4WHx3yDA",2.716312,3011520,3011500
Donald Trump,vRQhXooojjY,4BTk2bKJ6uI,5,2020-09-26,774,-1,4.6901073,0,2021-12-07 18:04:32,,2.489048,3011521,3011520
Donald Trump,ObDjMJdNGBw,4BTk2bKJ6uI,5,2020-09-26,-1,-1,4.7665615,0,2021-12-07 18:04:34,,2.427328,3011522,3011520
Donald Trump,K8Z9Kqhrh5c,4BTk2bKJ6uI,5,2020-09-30,-1,-1,4.4603009,0,2021-12-07 18:04:37,,2.85962,3011523,3011520
Donald Trump,lEjeKrZxDFQ,4BTk2bKJ6uI,5,2016-12-19,-1,-1,3.9869511,0,2021-12-07 18:04:39,,2.430639,3011524,3011520
Donald Trump,hCi4WHx3yDA,4BTk2bKJ6uI,5,2020-09-26,596,-1,4.7133956,0,2021-12-07 18:04:47,,8.065659,3011525,3011520
Donald Trump,4b7NfEZWBzw,xE5sPPyH5G4,4,2020-09-26,-1,-1,4.6910548,5,2021-12-07 18:04:53,"V0ppjZvvgDU,LxhhOfe3uWc,HwQBeMUj_ps,jWo88Lr0rzw,S4VoolvEsyQ",5.474902,3011530,3011500
Donald Trump,V0ppjZvvgDU,4b7NfEZWBzw,5,2020-09-26,-1,-1,4.6301565,0,2021-12-07 18:04:55,,2.476663,3011531,3011530
Donald Trump,LxhhOfe3uWc,4b7NfEZWBzw,5,2020-09-26,-1,-1,4.609756,0,2021-12-07 18:04:58,,2.47362,3011532,3011530
Donald Trump,HwQBeMUj_ps,4b7NfEZWBzw,5,2020-09-26,-1,-1,4.6449866,0,2021-12-07 18:05:00,,2.564379,3011533,3011530
Donald Trump,jWo88Lr0rzw,4b7NfEZWBzw,5,2020-09-26,-1,-1,4.7525144,0,2021-12-07 18:05:06,,5.221781,3011534,3011530
Donald Trump,S4VoolvEsyQ,4b7NfEZWBzw,5,2012-12-29,-1,-1,4.6579046,0,2021-12-07 18:05:11,,5.243929,3011535,3011530
Donald Trump,YzFUXKk2B4I,xE5sPPyH5G4,4,2012-11-08,-1,-1,4.350872,5,2021-12-07 18:05:13,"eYknpj831kE,qbkgj5J91hE,AttUa-uK8NI,INIG636SnU4,6nnz0YRy6So",2.317003,3011540,3011500
Donald Trump,eYknpj831kE,YzFUXKk2B4I,5,2020-03-26,-1,-1,4.7391062,0,2021-12-07 18:05:16,,2.801516,3011541,3011540
Donald Trump,qbkgj5J91hE,YzFUXKk2B4I,5,2014-08-27,-1,-1,4.5736585,0,2021-12-07 18:05:19,,2.704584,3011542,3011540
Donald Trump,AttUa-uK8NI,YzFUXKk2B4I,5,2013-05-21,-1,-1,4.7172093,0,2021-12-07 18:05:21,,2.577218,3011543,3011540
Donald Trump,INIG636SnU4,YzFUXKk2B4I,5,2018-01-29,-1,-1,4.8163619,0,2021-12-07 18:05:24,,2.342898,3011544,3011540
Donald Trump,6nnz0YRy6So,YzFUXKk2B4I,5,2020-01-02,-1,-1,4.6196132,0,2021-12-07 18:05:26,,2.474097,3011545,3011540
Donald Trump,wk6Qr6OO5Xo,xE5sPPyH5G4,4,2020-05-23,-1,-1,4.9170861,5,2021-12-07 18:05:29,"S1l6BchEoZM,7zR26e504uI,a6Yh1HjG2rI,7epN283-yo4,3hYSnyVLmGE",2.721613,3011550,3011500
Donald Trump,S1l6BchEoZM,wk6Qr6OO5Xo,5,2020-04-18,-1,-1,4.7700777,0,2021-12-07 18:05:34,,4.78223,3011551,3011550
Donald Trump,7zR26e504uI,wk6Qr6OO5Xo,5,2021-03-31,-1,-1,4.9249873,0,2021-12-07 18:05:36,,2.754121,3011552,3011550
Donald Trump,a6Yh1HjG2rI,wk6Qr6OO5Xo,5,2016-09-24,-1,-1,4.8370113,0,2021-12-07 18:05:39,,2.56362,3011553,3011550
Donald Trump,7epN283-yo4,wk6Qr6OO5Xo,5,2017-06-21,-1,-1,4.8011084,0,2021-12-07 18:05:42,,2.795143,3011554,3011550
Donald Trump,3hYSnyVLmGE,wk6Qr6OO5Xo,5,2020-04-18,-1,-1,4.9329891,0,2021-12-07 18:05:45,,2.683307,3011555,3011550
Donald Trump,zG7XZ2JXZqY,zt6pyHRAT6w,2,2021-10-21,-1,-1,4.8495317,5,2021-12-07 18:05:47,"ZYVwbIysZ-U,n068fel-W9I,en2K-WfAros,dBnniua6-oM,miFwrdtTGqY",2.44627,3012000,3010000
Donald Trump,ZYVwbIysZ-U,zG7XZ2JXZqY,3,2021-12-03,585,-1,4.887043,5,2021-12-07 18:05:49,"rGTS9vZFV2o,miFwrdtTGqY,IS_yIctD23E,JhzE683ocng,M4LRHJlijVU",2.369281,3012100,3012000
Donald Trump,rGTS9vZFV2o,ZYVwbIysZ-U,4,2019-02-07,-1,-1,4.8349586,5,2021-12-07 18:05:52,"H1PA7mOhQ4Y,wpGd5DZ_K5w,kSQjzHx-Wkc,ehlhrqSWPbo,M4LRHJlijVU",2.718175,3012110,3012100
