keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Free Speech,Zeeq0qaEaLw,,0,2015-07-31,-1,-1,-1.0,5,2021-12-17 14:26:04,"Vtpd0EbaFoQ,n068fel-W9I,xAUJYP8tnRE,uT_GcOGEFsk,ntnmNhvnjzY",2.92341,4000000,0
Free Speech,Vtpd0EbaFoQ,Zeeq0qaEaLw,1,2015-08-07,-1,-1,-1.0,5,2021-12-17 14:26:07,"f6LKl4RKIew,kbwsF-A2sTg,-EvvPZFdjyk,-5RCmu-HuTg,j5v8D-alAKE",2.88545,4010000,4000000
Free Speech,f6LKl4RKIew,Vtpd0EbaFoQ,2,2016-01-23,-1,-1,-1.0,5,2021-12-17 14:26:10,"6F0g4N415uw,n068fel-W9I,NxO3s0U5WdY,VEmOUHxessE,6yLY06tTQ1A",2.791007,4011000,4010000
Free Speech,6F0g4N415uw,f6LKl4RKIew,3,2016-01-16,-1,-1,-1.0,5,2021-12-17 14:26:14,"f6LKl4RKIew,IlU-zDU6aQ0,uT_GcOGEFsk,n068fel-W9I,arj7oStGLkU",4.089056,4011100,4011000
Free Speech,f6LKl4RKIew,6F0g4N415uw,4,2016-01-23,-1,-1,-1.0,5,2021-12-17 14:26:17,"6F0g4N415uw,n068fel-W9I,uT_GcOGEFsk,NxO3s0U5WdY,VEmOUHxessE",2.787115,4011110,4011100
Free Speech,6F0g4N415uw,f6LKl4RKIew,5,2016-01-16,-1,-1,-1.0,0,2021-12-17 14:26:20,,2.986252,4011111,4011110
Free Speech,n068fel-W9I,f6LKl4RKIew,5,2021-01-15,-1,-1,-1.0,0,2021-12-17 14:26:22,,2.41609,4011112,4011110
Free Speech,uT_GcOGEFsk,f6LKl4RKIew,5,2018-03-28,-1,-1,-1.0,0,2021-12-17 14:26:27,,4.930372,4011113,4011110
Free Speech,NxO3s0U5WdY,f6LKl4RKIew,5,2013-03-25,557,-1,-1.0,0,2021-12-17 14:26:29,,2.317382,4011114,4011110
Free Speech,VEmOUHxessE,f6LKl4RKIew,5,2015-12-04,-1,-1,-1.0,0,2021-12-17 14:26:32,,2.614801,4011115,4011110
Free Speech,IlU-zDU6aQ0,6F0g4N415uw,4,2011-07-22,-1,-1,-1.0,5,2021-12-17 14:26:35,"vtIzMaLkCaM,64f0T843yQ4,uT_GcOGEFsk,Unzc731iCUY,YJQSuUZdcV4",2.734817,4011120,4011100
Free Speech,vtIzMaLkCaM,IlU-zDU6aQ0,5,2014-06-26,-1,-1,-1.0,0,2021-12-17 14:26:50,,15.433129,4011121,4011120
Free Speech,64f0T843yQ4,IlU-zDU6aQ0,5,2011-07-08,-1,-1,-1.0,0,2021-12-17 14:26:57,,6.832679,4011122,4011120
Free Speech,uT_GcOGEFsk,IlU-zDU6aQ0,5,2018-03-28,-1,-1,-1.0,0,2021-12-17 14:27:02,,4.898474,4011123,4011120
Free Speech,Unzc731iCUY,IlU-zDU6aQ0,5,2019-12-20,-1,-1,-1.0,0,2021-12-17 14:27:04,,2.479417,4011124,4011120
Free Speech,YJQSuUZdcV4,IlU-zDU6aQ0,5,2019-11-14,-1,-1,-1.0,0,2021-12-17 14:27:07,,2.801057,4011125,4011120
Free Speech,uT_GcOGEFsk,6F0g4N415uw,5,2018-03-28,-1,-1,-1.0,0,2021-12-17 14:27:19,,11.840653,4011130,4011100
Free Speech,n068fel-W9I,6F0g4N415uw,4,2021-01-15,-1,-1,-1.0,5,2021-12-17 14:27:22,"u-Ms5v20cVw,lZ3bPUKo5zc,Ijst4g5KFN0,XFJnWp1tAdU,OlQie93CwLY",2.510539,4011140,4011100
Free Speech,u-Ms5v20cVw,n068fel-W9I,5,2021-12-15,121,-1,-1.0,0,2021-12-17 14:27:24,,2.534808,4011141,4011140
Free Speech,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,-1.0,0,2021-12-17 14:27:26,,2.295368,4011142,4011140
Free Speech,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-17 14:27:29,,2.341789,4011143,4011140
Free Speech,XFJnWp1tAdU,n068fel-W9I,5,2021-07-30,-1,-1,-1.0,0,2021-12-17 14:27:32,,2.719273,4011144,4011140
Free Speech,OlQie93CwLY,n068fel-W9I,5,2020-04-27,714,-1,-1.0,0,2021-12-17 14:27:34,,2.303919,4011145,4011140
Free Speech,arj7oStGLkU,6F0g4N415uw,4,2016-04-06,-1,-1,-1.0,5,2021-12-17 14:27:37,"nvkgqt-hkEg,b7id4rzgKIM,pni_kDv9BsU,MfTv8dwGpwI,-EvvPZFdjyk",3.100885,4011150,4011100
Free Speech,nvkgqt-hkEg,arj7oStGLkU,5,2021-12-16,983,-1,-1.0,0,2021-12-17 14:27:40,,2.925748,4011151,4011150
Free Speech,b7id4rzgKIM,arj7oStGLkU,5,2020-01-04,-1,-1,-1.0,0,2021-12-17 14:27:43,,2.841165,4011152,4011150
Free Speech,pni_kDv9BsU,arj7oStGLkU,5,2016-02-09,-1,-1,-1.0,0,2021-12-17 14:27:45,,2.601491,4011153,4011150
Free Speech,MfTv8dwGpwI,arj7oStGLkU,5,2019-11-12,-1,-1,-1.0,0,2021-12-17 14:27:48,,2.705157,4011154,4011150
Free Speech,-EvvPZFdjyk,arj7oStGLkU,5,2017-08-13,-1,-1,-1.0,0,2021-12-17 14:27:51,,2.921539,4011155,4011150
Free Speech,n068fel-W9I,f6LKl4RKIew,3,2021-01-15,-1,-1,-1.0,5,2021-12-17 14:27:53,"u-Ms5v20cVw,Unzc731iCUY,Ijst4g5KFN0,QxXeq_dAyr0,XFJnWp1tAdU",2.371027,4011200,4011000
Free Speech,u-Ms5v20cVw,n068fel-W9I,4,2021-12-15,121,-1,-1.0,5,2021-12-17 14:27:56,"b3szQPSRfjY,I5wt3eE5Q5I,MTo6LpDUBY4,lSD_vpfikbE,-EvvPZFdjyk",2.446722,4011210,4011200
Free Speech,b3szQPSRfjY,u-Ms5v20cVw,5,2021-12-01,247,-1,-1.0,0,2021-12-17 14:27:58,,2.402578,4011211,4011210
Free Speech,I5wt3eE5Q5I,u-Ms5v20cVw,5,2021-12-15,64,-1,-1.0,0,2021-12-17 14:28:03,,4.610172,4011212,4011210
Free Speech,MTo6LpDUBY4,u-Ms5v20cVw,5,2021-12-15,296,-1,-1.0,0,2021-12-17 14:28:10,,6.990743,4011213,4011210
Free Speech,lSD_vpfikbE,u-Ms5v20cVw,5,2021-12-06,-1,-1,-1.0,0,2021-12-17 14:28:13,,2.86715,4011214,4011210
Free Speech,-EvvPZFdjyk,u-Ms5v20cVw,5,2017-08-13,-1,-1,-1.0,0,2021-12-17 14:28:16,,2.924154,4011215,4011210
Free Speech,Unzc731iCUY,n068fel-W9I,4,2019-12-20,-1,-1,-1.0,5,2021-12-17 14:28:18,"Cx5Z-OslNWE,vtIzMaLkCaM,wFTkQmPw2Gk,sJG-rXBbmCc,hFL6qRIJZ_Y",2.381858,4011220,4011200
Free Speech,Cx5Z-OslNWE,Unzc731iCUY,5,2019-05-16,-1,-1,-1.0,0,2021-12-17 14:28:25,,6.485794,4011221,4011220
Free Speech,vtIzMaLkCaM,Unzc731iCUY,5,2014-06-26,-1,-1,-1.0,0,2021-12-17 14:28:33,,8.014697,4011222,4011220
Free Speech,wFTkQmPw2Gk,Unzc731iCUY,5,2017-10-23,-1,-1,-1.0,0,2021-12-17 14:28:35,,2.31136,4011223,4011220
Free Speech,sJG-rXBbmCc,Unzc731iCUY,5,2015-02-11,-1,-1,-1.0,0,2021-12-17 14:28:38,,2.817661,4011224,4011220
Free Speech,hFL6qRIJZ_Y,Unzc731iCUY,5,2021-09-13,-1,-1,-1.0,0,2021-12-17 14:28:41,,3.35589,4011225,4011220
Free Speech,Ijst4g5KFN0,n068fel-W9I,4,2019-09-20,-1,-1,-1.0,5,2021-12-17 14:28:44,"7LyvAVjQUR8,n068fel-W9I,q3d3rzFTrLg,lZ3bPUKo5zc,hbmf0bB38h0",2.407656,4011230,4011200
Free Speech,7LyvAVjQUR8,Ijst4g5KFN0,5,2019-09-20,-1,-1,-1.0,0,2021-12-17 14:28:46,,2.249501,4011231,4011230
Free Speech,n068fel-W9I,Ijst4g5KFN0,5,2021-01-15,-1,-1,-1.0,0,2021-12-17 14:28:48,,2.345415,4011232,4011230
Free Speech,q3d3rzFTrLg,Ijst4g5KFN0,5,2019-06-08,-1,-1,-1.0,0,2021-12-17 14:28:51,,2.82114,4011233,4011230
Free Speech,lZ3bPUKo5zc,Ijst4g5KFN0,5,2014-06-18,-1,-1,-1.0,0,2021-12-17 14:28:53,,2.366327,4011234,4011230
Free Speech,hbmf0bB38h0,Ijst4g5KFN0,5,2009-01-13,-1,-1,-1.0,0,2021-12-17 14:28:59,,6.12791,4011235,4011230
Free Speech,QxXeq_dAyr0,n068fel-W9I,4,2021-11-04,-1,-1,-1.0,5,2021-12-17 14:29:04,"-_tsCrBMue4,JJVrW9UGnrw,Pj2bj2MdDKs,DPHGUQrixWc,v1Nn6rBuK5s",4.784727,4011240,4011200
Free Speech,-_tsCrBMue4,QxXeq_dAyr0,5,2021-10-28,-1,-1,-1.0,0,2021-12-17 14:29:07,,2.515077,4011241,4011240
Free Speech,JJVrW9UGnrw,QxXeq_dAyr0,5,2021-10-31,-1,-1,-1.0,0,2021-12-17 14:29:10,,2.765435,4011242,4011240
Free Speech,Pj2bj2MdDKs,QxXeq_dAyr0,5,2021-04-08,-1,-1,-1.0,0,2021-12-17 14:29:12,,2.628622,4011243,4011240
Free Speech,DPHGUQrixWc,QxXeq_dAyr0,5,2021-07-08,-1,-1,-1.0,0,2021-12-17 14:29:15,,2.973484,4011244,4011240
Free Speech,v1Nn6rBuK5s,QxXeq_dAyr0,5,2021-11-11,-1,-1,-1.0,0,2021-12-17 14:29:22,,7.172685,4011245,4011240
Free Speech,XFJnWp1tAdU,n068fel-W9I,4,2021-07-30,-1,-1,-1.0,5,2021-12-17 14:29:25,"RXXMJAU6vY8,g3Ud6mHdhlQ,p1PgNbgWSyY,wLlL46pYcg4,QlTf5X0MKbg",2.783332,4011250,4011200
Free Speech,RXXMJAU6vY8,XFJnWp1tAdU,5,2020-07-26,-1,-1,-1.0,0,2021-12-17 14:29:30,,5.261629,4011251,4011250
Free Speech,g3Ud6mHdhlQ,XFJnWp1tAdU,5,2021-02-21,-1,-1,-1.0,0,2021-12-17 14:29:33,,3.016868,4011252,4011250
Free Speech,p1PgNbgWSyY,XFJnWp1tAdU,5,2020-05-18,-1,-1,-1.0,0,2021-12-17 14:29:39,,5.236303,4011253,4011250
Free Speech,wLlL46pYcg4,XFJnWp1tAdU,5,2021-12-08,-1,-1,-1.0,0,2021-12-17 14:29:42,,2.814486,4011254,4011250
Free Speech,QlTf5X0MKbg,XFJnWp1tAdU,5,2020-09-27,-1,-1,-1.0,0,2021-12-17 14:29:44,,2.791795,4011255,4011250
Free Speech,NxO3s0U5WdY,f6LKl4RKIew,3,2013-03-25,557,-1,-1.0,5,2021-12-17 14:29:47,"-sac18hUuI4,4Vf-y3mv57U,5guXaWwQpe4,gkj_91IJVBk,IsRlN1oDm60",2.335157,4011300,4011000
Free Speech,-sac18hUuI4,NxO3s0U5WdY,4,2019-08-24,351,-1,-1.0,5,2021-12-17 14:29:49,"ll-bZoIi7xU,szikg74kgnM,4lwbxVG2caM,qy6VUErg4sQ,dzrk93vlC2c",2.771963,4011310,4011300
Free Speech,ll-bZoIi7xU,-sac18hUuI4,5,2019-09-27,1,-1,-1.0,0,2021-12-17 14:29:52,,2.286143,4011311,4011310
Free Speech,szikg74kgnM,-sac18hUuI4,5,2019-09-04,829,-1,-1.0,0,2021-12-17 14:29:54,,2.703542,4011312,4011310
Free Speech,4lwbxVG2caM,-sac18hUuI4,5,2019-08-24,115,-1,-1.0,0,2021-12-17 14:29:57,,2.852711,4011313,4011310
Free Speech,qy6VUErg4sQ,-sac18hUuI4,5,2019-08-29,245,-1,-1.0,0,2021-12-17 14:30:00,,2.683005,4011314,4011310
Free Speech,dzrk93vlC2c,-sac18hUuI4,5,2021-12-15,1,-1,-1.0,0,2021-12-17 14:30:04,,3.58945,4011315,4011310
Free Speech,4Vf-y3mv57U,NxO3s0U5WdY,4,2013-03-25,56,-1,-1.0,5,2021-12-17 14:30:06,"qyrgieXgZPw,1dBk-03qWQA,HWqS3yNIQrM,TGDHQehglN8,n068fel-W9I",2.220344,4011320,4011300
Free Speech,qyrgieXgZPw,4Vf-y3mv57U,5,2012-04-13,53,-1,-1.0,0,2021-12-17 14:30:08,,2.272379,4011321,4011320
Free Speech,1dBk-03qWQA,4Vf-y3mv57U,5,2017-02-16,12,-1,-1.0,0,2021-12-17 14:30:11,,2.712609,4011322,4011320
Free Speech,HWqS3yNIQrM,4Vf-y3mv57U,5,2016-04-26,6,-1,-1.0,0,2021-12-17 14:30:14,,2.662797,4011323,4011320
Free Speech,TGDHQehglN8,4Vf-y3mv57U,5,2017-03-14,10,-1,-1.0,0,2021-12-17 14:30:16,,2.386945,4011324,4011320
Free Speech,n068fel-W9I,4Vf-y3mv57U,5,2021-01-15,-1,-1,-1.0,0,2021-12-17 14:30:18,,2.435582,4011325,4011320
Free Speech,5guXaWwQpe4,NxO3s0U5WdY,4,2015-09-19,-1,-1,-1.0,5,2021-12-17 14:30:21,"NxO3s0U5WdY,d1EB1zsxW0k,szikg74kgnM,O_Rdz-AkL4s,-EvvPZFdjyk",2.367404,4011330,4011300
Free Speech,NxO3s0U5WdY,5guXaWwQpe4,5,2013-03-25,557,-1,-1.0,0,2021-12-17 14:30:23,,2.313153,4011331,4011330
Free Speech,d1EB1zsxW0k,5guXaWwQpe4,5,2018-12-02,-1,-1,-1.0,0,2021-12-17 14:30:26,,2.694889,4011332,4011330
Free Speech,szikg74kgnM,5guXaWwQpe4,5,2019-09-04,829,-1,-1.0,0,2021-12-17 14:30:28,,2.6723,4011333,4011330
Free Speech,O_Rdz-AkL4s,5guXaWwQpe4,5,2018-07-30,120,-1,-1.0,0,2021-12-17 14:30:31,,2.799889,4011334,4011330
Free Speech,-EvvPZFdjyk,5guXaWwQpe4,5,2017-08-13,-1,-1,-1.0,0,2021-12-17 14:30:34,,2.851445,4011335,4011330
Free Speech,gkj_91IJVBk,NxO3s0U5WdY,4,2019-06-17,436,-1,-1.0,5,2021-12-17 14:30:37,"-sac18hUuI4,NxO3s0U5WdY,5guXaWwQpe4,4lwbxVG2caM,d1EB1zsxW0k",2.677761,4011340,4011300
Free Speech,-sac18hUuI4,gkj_91IJVBk,5,2019-08-24,351,-1,-1.0,0,2021-12-17 14:30:40,,2.843451,4011341,4011340
Free Speech,NxO3s0U5WdY,gkj_91IJVBk,5,2013-03-25,557,-1,-1.0,0,2021-12-17 14:30:42,,2.404589,4011342,4011340
Free Speech,5guXaWwQpe4,gkj_91IJVBk,5,2015-09-19,-1,-1,-1.0,0,2021-12-17 14:30:44,,2.288887,4011343,4011340
Free Speech,4lwbxVG2caM,gkj_91IJVBk,5,2019-08-24,115,-1,-1.0,0,2021-12-17 14:30:47,,2.664238,4011344,4011340
Free Speech,d1EB1zsxW0k,gkj_91IJVBk,5,2018-12-02,-1,-1,-1.0,0,2021-12-17 14:30:50,,2.661423,4011345,4011340
Free Speech,IsRlN1oDm60,NxO3s0U5WdY,4,2012-03-25,-1,-1,-1.0,5,2021-12-17 14:30:52,"d1EB1zsxW0k,-PYffdGJw8Q,raAkFKm9afg,B-JjEZa4bk8,-5RCmu-HuTg",2.759317,4011350,4011300
Free Speech,d1EB1zsxW0k,IsRlN1oDm60,5,2018-12-02,-1,-1,-1.0,0,2021-12-17 14:30:55,,2.692396,4011351,4011350
Free Speech,-PYffdGJw8Q,IsRlN1oDm60,5,2019-06-24,-1,-1,-1.0,0,2021-12-17 14:30:58,,2.341882,4011352,4011350
Free Speech,raAkFKm9afg,IsRlN1oDm60,5,2019-02-27,-1,-1,-1.0,0,2021-12-17 14:31:00,,2.772049,4011353,4011350
Free Speech,B-JjEZa4bk8,IsRlN1oDm60,5,2021-05-04,197,-1,-1.0,0,2021-12-17 14:31:03,,2.390148,4011354,4011350
Free Speech,-5RCmu-HuTg,IsRlN1oDm60,5,2018-01-16,-1,-1,-1.0,0,2021-12-17 14:31:05,,2.736436,4011355,4011350
Free Speech,VEmOUHxessE,f6LKl4RKIew,3,2015-12-04,-1,-1,-1.0,5,2021-12-17 14:31:08,"PkltAl_cO5Y,9PrvciTGpRI,arj7oStGLkU,n068fel-W9I,j_k_k-bHigM",2.906048,4011400,4011000
Free Speech,PkltAl_cO5Y,VEmOUHxessE,4,2015-12-11,-1,-1,-1.0,5,2021-12-17 14:31:13,"bOvBA7oIIgc,uT_GcOGEFsk,IlU-zDU6aQ0,OCrxD19DHA8,BGo9Asfwric",4.808037,4011410,4011400
Free Speech,bOvBA7oIIgc,PkltAl_cO5Y,5,2015-12-19,-1,-1,-1.0,0,2021-12-17 14:31:16,,2.708599,4011411,4011410
Free Speech,uT_GcOGEFsk,PkltAl_cO5Y,5,2018-03-28,-1,-1,-1.0,0,2021-12-17 14:31:21,,5.124844,4011412,4011410
Free Speech,IlU-zDU6aQ0,PkltAl_cO5Y,5,2011-07-22,-1,-1,-1.0,0,2021-12-17 14:31:28,,6.872501,4011413,4011410
Free Speech,OCrxD19DHA8,PkltAl_cO5Y,5,2013-12-13,-1,-1,-1.0,0,2021-12-17 14:31:31,,2.820062,4011414,4011410
Free Speech,BGo9Asfwric,PkltAl_cO5Y,5,2016-01-08,-1,-1,-1.0,0,2021-12-17 14:31:34,,2.778807,4011415,4011410
Free Speech,9PrvciTGpRI,VEmOUHxessE,4,2017-02-13,-1,-1,-1.0,5,2021-12-17 14:31:36,"QbjAzcp7jjo,GX1i5pIVt20,1DLHLHpeA-E,fT-7xWRABBY,FALRlqZAPfc",2.858599,4011420,4011400
Free Speech,QbjAzcp7jjo,9PrvciTGpRI,5,2020-07-21,-1,-1,-1.0,0,2021-12-17 14:31:39,,3.073712,4011421,4011420
Free Speech,GX1i5pIVt20,9PrvciTGpRI,5,2020-01-13,76,-1,-1.0,0,2021-12-17 14:31:42,,2.864389,4011422,4011420
Free Speech,1DLHLHpeA-E,9PrvciTGpRI,5,2019-12-30,177,-1,-1.0,0,2021-12-17 14:31:45,,2.733532,4011423,4011420
Free Speech,fT-7xWRABBY,9PrvciTGpRI,5,2020-06-24,-1,-1,-1.0,0,2021-12-17 14:31:48,,2.802973,4011424,4011420
Free Speech,FALRlqZAPfc,9PrvciTGpRI,5,2021-12-06,33,-1,-1.0,0,2021-12-17 14:31:51,,2.806442,4011425,4011420
Free Speech,arj7oStGLkU,VEmOUHxessE,4,2016-04-06,-1,-1,-1.0,5,2021-12-17 14:31:54,"nvkgqt-hkEg,b7id4rzgKIM,pni_kDv9BsU,wnyI7ZM_Mrk,MfTv8dwGpwI",3.329879,4011430,4011400
Free Speech,nvkgqt-hkEg,arj7oStGLkU,5,2021-12-16,-1,-1,-1.0,0,2021-12-17 14:32:00,,5.641421,4011431,4011430
Free Speech,b7id4rzgKIM,arj7oStGLkU,5,2020-01-04,-1,-1,-1.0,0,2021-12-17 14:32:02,,2.775122,4011432,4011430
Free Speech,pni_kDv9BsU,arj7oStGLkU,5,2016-02-09,-1,-1,-1.0,0,2021-12-17 14:32:05,,2.629456,4011433,4011430
Free Speech,wnyI7ZM_Mrk,arj7oStGLkU,5,2021-12-16,218,-1,-1.0,0,2021-12-17 14:32:08,,2.433778,4011434,4011430
Free Speech,MfTv8dwGpwI,arj7oStGLkU,5,2019-11-12,-1,-1,-1.0,0,2021-12-17 14:32:11,,2.946893,4011435,4011430
Free Speech,n068fel-W9I,VEmOUHxessE,4,2021-01-15,-1,-1,-1.0,5,2021-12-17 14:32:13,"u-Ms5v20cVw,Unzc731iCUY,Ijst4g5KFN0,XFJnWp1tAdU,pni_kDv9BsU",2.440826,4011440,4011400
Free Speech,u-Ms5v20cVw,n068fel-W9I,5,2021-12-15,121,-1,-1.0,0,2021-12-17 14:32:16,,2.549003,4011441,4011440
Free Speech,Unzc731iCUY,n068fel-W9I,5,2019-12-20,-1,-1,-1.0,0,2021-12-17 14:32:18,,2.52699,4011442,4011440
Free Speech,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-17 14:32:21,,2.450422,4011443,4011440
Free Speech,XFJnWp1tAdU,n068fel-W9I,5,2021-07-30,-1,-1,-1.0,0,2021-12-17 14:32:23,,2.704629,4011444,4011440
Free Speech,pni_kDv9BsU,n068fel-W9I,5,2016-02-09,-1,-1,-1.0,0,2021-12-17 14:32:26,,2.638917,4011445,4011440
Free Speech,j_k_k-bHigM,VEmOUHxessE,4,2015-10-16,-1,-1,-1.0,5,2021-12-17 14:32:29,"YJQSuUZdcV4,IVIoC5ROaHk,OCrxD19DHA8,-EvvPZFdjyk,B3u4EFTwprM",2.763447,4011450,4011400
Free Speech,YJQSuUZdcV4,j_k_k-bHigM,5,2019-11-14,-1,-1,-1.0,0,2021-12-17 14:32:31,,2.703999,4011451,4011450
Free Speech,IVIoC5ROaHk,j_k_k-bHigM,5,2019-03-03,-1,-1,-1.0,0,2021-12-17 14:32:35,,3.350765,4011452,4011450
Free Speech,OCrxD19DHA8,j_k_k-bHigM,5,2013-12-13,-1,-1,-1.0,0,2021-12-17 14:32:38,,3.262351,4011453,4011450
Free Speech,-EvvPZFdjyk,j_k_k-bHigM,5,2017-08-13,-1,-1,-1.0,0,2021-12-17 14:32:41,,2.738585,4011454,4011450
Free Speech,B3u4EFTwprM,j_k_k-bHigM,5,2012-09-06,-1,-1,-1.0,0,2021-12-17 14:32:47,,5.847013,4011455,4011450
Free Speech,6yLY06tTQ1A,f6LKl4RKIew,3,2016-01-29,-1,-1,-1.0,5,2021-12-17 14:32:49,"sDqGzMdhL1M,B43YEW2FvDs,Icv9MxTuaTU,DKVEOefidjQ,B3u4EFTwprM",2.601668,4011500,4011000
Free Speech,sDqGzMdhL1M,6yLY06tTQ1A,5,2016-02-06,-1,-1,-1.0,0,2021-12-17 14:33:02,,12.323103,4011510,4011500
Free Speech,B43YEW2FvDs,6yLY06tTQ1A,4,2015-07-30,-1,-1,-1.0,5,2021-12-17 14:33:04,"myeLTXMEhC4,g9aDizJpd_s,geoe-6NBy10,MKO1icFVtDc,GPOv72Awo68",2.913468,4011520,4011500
Free Speech,myeLTXMEhC4,B43YEW2FvDs,5,2020-02-19,-1,-1,-1.0,0,2021-12-17 14:33:12,,7.399775,4011521,4011520
Free Speech,g9aDizJpd_s,B43YEW2FvDs,5,2015-08-14,-1,-1,-1.0,0,2021-12-17 14:33:15,,2.877369,4011522,4011520
Free Speech,geoe-6NBy10,B43YEW2FvDs,5,2015-11-20,-1,-1,-1.0,0,2021-12-17 14:33:21,,5.99856,4011523,4011520
Free Speech,MKO1icFVtDc,B43YEW2FvDs,5,2017-05-09,-1,-1,-1.0,0,2021-12-17 14:33:24,,2.884683,4011524,4011520
Free Speech,GPOv72Awo68,B43YEW2FvDs,5,2015-10-21,-1,-1,-1.0,0,2021-12-17 14:33:26,,2.792172,4011525,4011520
Free Speech,Icv9MxTuaTU,6yLY06tTQ1A,4,2016-02-09,-1,-1,-1.0,5,2021-12-17 14:33:29,"fKdSDPsVcQg,jXfMzjh_SMA,xfwUott_xxk,eTGSC42lfmQ,Unzc731iCUY",2.372732,4011530,4011500
Free Speech,fKdSDPsVcQg,Icv9MxTuaTU,5,2016-03-31,-1,-1,-1.0,0,2021-12-17 14:33:31,,2.492893,4011531,4011530
Free Speech,jXfMzjh_SMA,Icv9MxTuaTU,5,2019-12-10,-1,-1,-1.0,0,2021-12-17 14:33:34,,2.441683,4011532,4011530
Free Speech,xfwUott_xxk,Icv9MxTuaTU,5,2016-09-30,-1,-1,-1.0,0,2021-12-17 14:33:40,,6.661394,4011533,4011530
Free Speech,eTGSC42lfmQ,Icv9MxTuaTU,5,2016-04-03,203,-1,-1.0,0,2021-12-17 14:33:43,,2.367556,4011534,4011530
Free Speech,Unzc731iCUY,Icv9MxTuaTU,5,2019-12-20,-1,-1,-1.0,0,2021-12-17 14:33:45,,2.496899,4011535,4011530
Free Speech,DKVEOefidjQ,6yLY06tTQ1A,4,2018-06-12,-1,-1,-1.0,5,2021-12-17 14:33:53,"Ywjf9GNxPpo,lIHfNDNRQKs,3qJ8BXCf7do,IQwU7NKf02g,-EvvPZFdjyk",7.317634,4011540,4011500
Free Speech,Ywjf9GNxPpo,DKVEOefidjQ,5,2018-06-10,950,-1,-1.0,0,2021-12-17 14:34:00,,7.525223,4011541,4011540
Free Speech,lIHfNDNRQKs,DKVEOefidjQ,5,2018-06-12,-1,-1,-1.0,0,2021-12-17 14:34:03,,2.9405,4011542,4011540
Free Speech,3qJ8BXCf7do,DKVEOefidjQ,5,2019-02-03,427,-1,-1.0,0,2021-12-17 14:34:06,,2.622999,4011543,4011540
Free Speech,IQwU7NKf02g,DKVEOefidjQ,5,2018-06-12,975,-1,-1.0,0,2021-12-17 14:34:09,,2.781014,4011544,4011540
Free Speech,-EvvPZFdjyk,DKVEOefidjQ,5,2017-08-13,-1,-1,-1.0,0,2021-12-17 14:34:11,,2.772097,4011545,4011540
Free Speech,B3u4EFTwprM,6yLY06tTQ1A,5,2012-09-06,-1,-1,-1.0,0,2021-12-17 14:34:25,,13.733294,4011550,4011500
Free Speech,kbwsF-A2sTg,Vtpd0EbaFoQ,2,2015-07-17,-1,-1,-1.0,5,2021-12-17 14:34:28,"bO7FQsCcbD8,njh1i93uQV8,2Aaf2rbnu_w,qKK5KVI9_Q8,QZxBOzwgBQE",2.835563,4012000,4010000
Free Speech,bO7FQsCcbD8,kbwsF-A2sTg,3,2013-03-21,-1,-1,-1.0,5,2021-12-17 14:34:31,"oU5gasRxYdU,r161cLYzuDI,YhqXNJngvTo,0bf3CwYCxXw,C6rHSiN0vKk",2.732254,4012100,4012000
Free Speech,oU5gasRxYdU,bO7FQsCcbD8,4,2019-10-01,-1,-1,-1.0,5,2021-12-17 14:34:33,"wvCWORnRy1A,EJsC-buIkSE,SQDEDR0JXdE,rlcl72is3EU,OhbqinQsWTc",2.429531,4012110,4012100
Free Speech,wvCWORnRy1A,oU5gasRxYdU,5,2019-10-01,-1,-1,-1.0,0,2021-12-17 14:34:36,,2.504098,4012111,4012110
Free Speech,EJsC-buIkSE,oU5gasRxYdU,5,2020-02-13,-1,-1,-1.0,0,2021-12-17 14:34:38,,2.336097,4012112,4012110
Free Speech,SQDEDR0JXdE,oU5gasRxYdU,5,2020-03-05,-1,-1,-1.0,0,2021-12-17 14:34:41,,2.853461,4012113,4012110
Free Speech,rlcl72is3EU,oU5gasRxYdU,5,2020-05-01,-1,-1,-1.0,0,2021-12-17 14:34:43,,2.402001,4012114,4012110
Free Speech,OhbqinQsWTc,oU5gasRxYdU,5,2019-07-23,-1,-1,-1.0,0,2021-12-17 14:34:46,,2.330802,4012115,4012110
Free Speech,r161cLYzuDI,bO7FQsCcbD8,4,2013-04-04,-1,-1,-1.0,5,2021-12-17 14:34:49,"_3Ox6vGteek,bO7FQsCcbD8,qMXqg2PKJZU,Jbx2OsU3p_A,RNftCCwAol0",2.975153,4012120,4012100
Free Speech,_3Ox6vGteek,r161cLYzuDI,5,2013-04-11,-1,-1,-1.0,0,2021-12-17 14:34:52,,2.975727,4012121,4012120
Free Speech,bO7FQsCcbD8,r161cLYzuDI,5,2013-03-21,-1,-1,-1.0,0,2021-12-17 14:34:54,,2.695986,4012122,4012120
Free Speech,qMXqg2PKJZU,r161cLYzuDI,5,2013-04-18,-1,-1,-1.0,0,2021-12-17 14:34:57,,2.775747,4012123,4012120
