keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
AOC,xXo7Fh-D5Z0,,0,2021-12-07,89,-1,2.5344827,5,2021-12-08 09:22:05,"iMIJc0JEhMI,xHYsqVRw_iE,1Paq17X6ucQ,ODLKcFQNI-0,DyMK_XtPTV0",2.740113,4000000,0
AOC,iMIJc0JEhMI,xXo7Fh-D5Z0,1,2021-12-07,178,-1,4.869565,5,2021-12-08 09:22:10,"2Q7JpEuD3c8,ODLKcFQNI-0,PLIZZ9lIlwg,dBnniua6-oM,-1jAOJHvll0",4.407527,4010000,4000000
AOC,2Q7JpEuD3c8,iMIJc0JEhMI,2,2021-12-07,97,-1,4.6952381,5,2021-12-08 09:22:12,"iMIJc0JEhMI,ODLKcFQNI-0,n30zO0ABFqc,gsZlqrU0uUo,-1jAOJHvll0",2.777132,4011000,4010000
AOC,iMIJc0JEhMI,2Q7JpEuD3c8,3,2021-12-07,178,-1,4.869565,5,2021-12-08 09:22:15,"2Q7JpEuD3c8,ODLKcFQNI-0,dBnniua6-oM,PLIZZ9lIlwg,-1jAOJHvll0",2.64739,4011100,4011000
AOC,2Q7JpEuD3c8,iMIJc0JEhMI,4,2021-12-07,97,-1,4.6952381,5,2021-12-08 09:22:18,"iMIJc0JEhMI,ODLKcFQNI-0,n30zO0ABFqc,gsZlqrU0uUo,_hfMNTnBM4I",2.737224,4011110,4011100
AOC,iMIJc0JEhMI,2Q7JpEuD3c8,5,2021-12-07,178,-1,4.869565,0,2021-12-08 09:22:21,,2.685838,4011111,4011110
AOC,ODLKcFQNI-0,2Q7JpEuD3c8,5,2021-12-02,-1,-1,4.8499994,0,2021-12-08 09:22:23,,2.595577,4011112,4011110
AOC,n30zO0ABFqc,2Q7JpEuD3c8,5,2010-10-20,-1,-1,4.0508475,0,2021-12-08 09:22:30,,6.939415,4011113,4011110
AOC,gsZlqrU0uUo,2Q7JpEuD3c8,5,2021-11-04,238,-1,3.6371191,0,2021-12-08 09:22:34,,4.191057,4011114,4011110
AOC,_hfMNTnBM4I,2Q7JpEuD3c8,5,2017-01-03,-1,-1,4.5502815,0,2021-12-08 09:22:37,,2.868805,4011115,4011110
AOC,ODLKcFQNI-0,iMIJc0JEhMI,4,2021-12-02,-1,-1,4.8500013,5,2021-12-08 09:22:40,"78RJbi0HQgA,-1jAOJHvll0,-6DLT9MHO4M,lEWHdkayhoc,dBnniua6-oM",2.513077,4011120,4011100
AOC,78RJbi0HQgA,ODLKcFQNI-0,5,2021-12-07,184,-1,2.0337079,0,2021-12-08 09:22:42,,2.496505,4011121,4011120
AOC,-1jAOJHvll0,ODLKcFQNI-0,5,2015-04-13,-1,-1,4.3219466,0,2021-12-08 09:22:45,,2.334213,4011122,4011120
AOC,-6DLT9MHO4M,ODLKcFQNI-0,5,2011-04-02,-1,-1,3.6688006,0,2021-12-08 09:22:51,,6.610454,4011123,4011120
AOC,lEWHdkayhoc,ODLKcFQNI-0,5,2021-12-07,-1,37,4.9587975,0,2021-12-08 09:22:54,,2.6311,4011124,4011120
AOC,dBnniua6-oM,ODLKcFQNI-0,5,2009-07-30,-1,-1,4.8264966,0,2021-12-08 09:22:56,,2.556845,4011125,4011120
AOC,dBnniua6-oM,iMIJc0JEhMI,4,2009-07-30,-1,-1,4.8264966,5,2021-12-08 09:23:01,"4XR_f9y8tDs,PiNRp3WaeVk,XCaTQzjX2rQ,7SQyj7Eigps,ORDFeQJDVwc",4.740415,4011130,4011100
AOC,4XR_f9y8tDs,dBnniua6-oM,5,2016-09-19,-1,-1,-1.0,0,2021-12-08 09:23:06,,5.136509,4011131,4011130
AOC,PiNRp3WaeVk,dBnniua6-oM,5,2020-02-07,-1,-1,4.765821,0,2021-12-08 09:23:09,,2.462728,4011132,4011130
AOC,XCaTQzjX2rQ,dBnniua6-oM,5,2019-12-23,-1,-1,4.8450837,0,2021-12-08 09:23:14,,5.04557,4011133,4011130
AOC,7SQyj7Eigps,dBnniua6-oM,5,2016-05-04,271,-1,4.8853045,0,2021-12-08 09:23:16,,2.500979,4011134,4011130
AOC,ORDFeQJDVwc,dBnniua6-oM,5,2021-03-13,574,-1,4.9114141,0,2021-12-08 09:23:19,,2.505929,4011135,4011130
AOC,PLIZZ9lIlwg,iMIJc0JEhMI,5,2021-12-01,-1,-1,-1.0,0,2021-12-08 09:23:31,,12.047358,4011140,4011100
AOC,-1jAOJHvll0,iMIJc0JEhMI,4,2015-04-13,-1,-1,4.3219466,5,2021-12-08 09:23:37,"wz4evV4YWnE,oizhVJstxC4,obPAKgwueGE,fzweIEvN8sc,6nnz0YRy6So",6.360771,4011150,4011100
AOC,wz4evV4YWnE,-1jAOJHvll0,5,2021-12-01,14,-1,4.7333331,0,2021-12-08 09:23:39,,1.940368,4011151,4011150
AOC,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,4.3895879,0,2021-12-08 09:23:42,,2.332677,4011152,4011150
AOC,obPAKgwueGE,-1jAOJHvll0,5,2021-01-27,-1,-1,4.8249903,0,2021-12-08 09:23:44,,2.396431,4011153,4011150
AOC,fzweIEvN8sc,-1jAOJHvll0,5,2020-02-06,-1,-1,4.4894943,0,2021-12-08 09:23:46,,2.538341,4011154,4011150
AOC,6nnz0YRy6So,-1jAOJHvll0,5,2020-01-02,-1,-1,4.6202917,0,2021-12-08 09:23:49,,2.579225,4011155,4011150
AOC,ODLKcFQNI-0,2Q7JpEuD3c8,3,2021-12-02,-1,-1,4.8500075,5,2021-12-08 09:23:54,"78RJbi0HQgA,-1jAOJHvll0,-6DLT9MHO4M,lEWHdkayhoc,dBnniua6-oM",4.783039,4011200,4011000
AOC,78RJbi0HQgA,ODLKcFQNI-0,4,2021-12-07,184,-1,2.032258,5,2021-12-08 09:24:01,"xTsi6MHVd8E,eQ8x3CXSkVg,ndvDP6UPGm8,l7aiRSTfexo,s5Yg5k97bJk",6.929258,4011210,4011200
AOC,xTsi6MHVd8E,78RJbi0HQgA,5,2021-12-07,-1,-1,4.9165483,0,2021-12-08 09:24:03,,2.547167,4011211,4011210
AOC,eQ8x3CXSkVg,78RJbi0HQgA,5,2021-12-07,-1,-1,4.9170232,0,2021-12-08 09:24:12,,8.303866,4011212,4011210
AOC,ndvDP6UPGm8,78RJbi0HQgA,5,2021-12-07,3,-1,5.0,0,2021-12-08 09:24:14,,2.689537,4011213,4011210
AOC,l7aiRSTfexo,78RJbi0HQgA,5,2021-12-07,703,-1,4.8947368,0,2021-12-08 09:24:17,,2.607875,4011214,4011210
AOC,s5Yg5k97bJk,78RJbi0HQgA,5,2021-12-01,-1,-1,4.9412374,0,2021-12-08 09:24:21,,4.430533,4011215,4011210
AOC,-1jAOJHvll0,ODLKcFQNI-0,4,2015-04-13,-1,-1,4.3219466,5,2021-12-08 09:24:24,"wz4evV4YWnE,oizhVJstxC4,obPAKgwueGE,6nnz0YRy6So,x5DfVmtKgzw",2.533945,4011220,4011200
AOC,wz4evV4YWnE,-1jAOJHvll0,5,2021-12-01,14,-1,4.7333331,0,2021-12-08 09:24:26,,1.901575,4011221,4011220
AOC,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,4.3895879,0,2021-12-08 09:24:28,,2.380473,4011222,4011220
AOC,obPAKgwueGE,-1jAOJHvll0,5,2021-01-27,-1,-1,4.8249903,0,2021-12-08 09:24:31,,2.656237,4011223,4011220
AOC,6nnz0YRy6So,-1jAOJHvll0,5,2020-01-02,-1,-1,4.6202917,0,2021-12-08 09:24:33,,2.313878,4011224,4011220
AOC,x5DfVmtKgzw,-1jAOJHvll0,5,2017-06-27,-1,-1,4.0300956,0,2021-12-08 09:24:36,,2.413564,4011225,4011220
AOC,-6DLT9MHO4M,ODLKcFQNI-0,4,2011-04-02,-1,-1,3.6688716,5,2021-12-08 09:24:38,"n30zO0ABFqc,ihVcrnFag1s,-1jAOJHvll0,daVjWUCIbAc,UI72BLrwqR0",2.350358,4011230,4011200
AOC,n30zO0ABFqc,-6DLT9MHO4M,5,2010-10-20,-1,-1,4.0509124,0,2021-12-08 09:24:41,,2.576522,4011231,4011230
AOC,ihVcrnFag1s,-6DLT9MHO4M,5,2016-04-27,-1,-1,4.618299,0,2021-12-08 09:24:43,,2.52128,4011232,4011230
AOC,-1jAOJHvll0,-6DLT9MHO4M,5,2015-04-13,-1,-1,4.3219466,0,2021-12-08 09:24:46,,2.497396,4011233,4011230
AOC,daVjWUCIbAc,-6DLT9MHO4M,5,2020-09-20,-1,-1,4.9108,0,2021-12-08 09:24:49,,3.065104,4011234,4011230
AOC,UI72BLrwqR0,-6DLT9MHO4M,5,2018-03-06,-1,-1,4.5150857,0,2021-12-08 09:24:51,,2.394584,4011235,4011230
AOC,lEWHdkayhoc,ODLKcFQNI-0,4,2021-12-07,-1,-1,4.9588776,5,2021-12-08 09:24:58,"eQ8x3CXSkVg,ODLKcFQNI-0,l2F6AtuLd5g,-6DLT9MHO4M,dBnniua6-oM",7.100202,4011240,4011200
AOC,eQ8x3CXSkVg,lEWHdkayhoc,5,2021-12-07,-1,-1,4.9170918,0,2021-12-08 09:25:01,,2.554023,4011241,4011240
AOC,ODLKcFQNI-0,lEWHdkayhoc,5,2021-12-02,-1,-1,4.8499689,0,2021-12-08 09:25:04,,2.762981,4011242,4011240
AOC,l2F6AtuLd5g,lEWHdkayhoc,5,2021-12-07,236,-1,4.3594308,0,2021-12-08 09:25:06,,2.542982,4011243,4011240
AOC,-6DLT9MHO4M,lEWHdkayhoc,5,2011-04-02,-1,-1,3.6689427,0,2021-12-08 09:25:08,,2.333093,4011244,4011240
AOC,dBnniua6-oM,lEWHdkayhoc,5,2009-07-30,-1,-1,4.8264728,0,2021-12-08 09:25:13,,4.535427,4011245,4011240
AOC,dBnniua6-oM,ODLKcFQNI-0,4,2009-07-30,-1,-1,4.8264728,5,2021-12-08 09:25:15,"4XR_f9y8tDs,PiNRp3WaeVk,XCaTQzjX2rQ,7SQyj7Eigps,ORDFeQJDVwc",2.468084,4011250,4011200
AOC,4XR_f9y8tDs,dBnniua6-oM,5,2016-09-19,-1,-1,-1.0,0,2021-12-08 09:25:20,,5.004385,4011251,4011250
AOC,PiNRp3WaeVk,dBnniua6-oM,5,2020-02-07,-1,-1,4.765821,0,2021-12-08 09:25:23,,2.585039,4011252,4011250
AOC,XCaTQzjX2rQ,dBnniua6-oM,5,2019-12-23,-1,-1,4.8450837,0,2021-12-08 09:25:26,,2.920138,4011253,4011250
AOC,7SQyj7Eigps,dBnniua6-oM,5,2016-05-04,271,-1,4.8853045,0,2021-12-08 09:25:28,,2.454459,4011254,4011250
AOC,ORDFeQJDVwc,dBnniua6-oM,5,2021-03-13,574,-1,4.9114141,0,2021-12-08 09:25:31,,2.558349,4011255,4011250
AOC,n30zO0ABFqc,2Q7JpEuD3c8,3,2010-10-20,-1,-1,4.0509124,5,2021-12-08 09:25:38,"_WhZXhRS3F4,-6DLT9MHO4M,ihVcrnFag1s,h00PgJSL8wY,-1jAOJHvll0",6.934602,4011300,4011000
AOC,_WhZXhRS3F4,n30zO0ABFqc,4,2015-05-12,-1,-1,4.4452262,5,2021-12-08 09:25:46,"n30zO0ABFqc,ihVcrnFag1s,Dsxs3iYO05s,tyIEH5QQYiI,bTIlkttdnmU",7.966024,4011310,4011300
AOC,n30zO0ABFqc,_WhZXhRS3F4,5,2010-10-20,-1,-1,4.0509124,0,2021-12-08 09:25:49,,2.579286,4011311,4011310
AOC,ihVcrnFag1s,_WhZXhRS3F4,5,2016-04-27,-1,-1,4.618299,0,2021-12-08 09:25:51,,2.417871,4011312,4011310
AOC,Dsxs3iYO05s,_WhZXhRS3F4,5,2021-12-07,262,-1,4.9847908,0,2021-12-08 09:25:54,,2.687466,4011313,4011310
AOC,tyIEH5QQYiI,_WhZXhRS3F4,5,2016-05-19,986,-1,4.818006,0,2021-12-08 09:25:56,,2.263622,4011314,4011310
AOC,bTIlkttdnmU,_WhZXhRS3F4,5,2021-10-15,-1,-1,-1.0,0,2021-12-08 09:26:01,,4.792028,4011315,4011310
AOC,-6DLT9MHO4M,n30zO0ABFqc,4,2011-04-02,-1,-1,3.6689427,5,2021-12-08 09:26:03,"n30zO0ABFqc,ihVcrnFag1s,-1jAOJHvll0,daVjWUCIbAc,UI72BLrwqR0",2.381564,4011320,4011300
AOC,n30zO0ABFqc,-6DLT9MHO4M,5,2010-10-20,-1,-1,4.0509124,0,2021-12-08 09:26:10,,6.908698,4011321,4011320
AOC,ihVcrnFag1s,-6DLT9MHO4M,5,2016-04-27,-1,-1,4.618299,0,2021-12-08 09:26:13,,2.645527,4011322,4011320
AOC,-1jAOJHvll0,-6DLT9MHO4M,5,2015-04-13,-1,-1,4.3219466,0,2021-12-08 09:26:15,,2.352874,4011323,4011320
AOC,daVjWUCIbAc,-6DLT9MHO4M,5,2020-09-20,-1,-1,4.9108,0,2021-12-08 09:26:18,,2.996214,4011324,4011320
AOC,UI72BLrwqR0,-6DLT9MHO4M,5,2018-03-06,-1,-1,4.5150857,0,2021-12-08 09:26:20,,2.312466,4011325,4011320
AOC,ihVcrnFag1s,n30zO0ABFqc,4,2016-04-27,-1,-1,4.618299,5,2021-12-08 09:26:23,"n30zO0ABFqc,dBnniua6-oM,UwWRSIXbpIQ,wwfM3IKaZgw,bTIlkttdnmU",2.520734,4011330,4011300
AOC,n30zO0ABFqc,ihVcrnFag1s,5,2010-10-20,-1,-1,4.0509124,0,2021-12-08 09:26:26,,2.644778,4011331,4011330
AOC,dBnniua6-oM,ihVcrnFag1s,5,2009-07-30,-1,-1,4.8264728,0,2021-12-08 09:26:28,,2.465006,4011332,4011330
AOC,UwWRSIXbpIQ,ihVcrnFag1s,5,2018-05-11,-1,-1,4.638669,0,2021-12-08 09:26:30,,2.286694,4011333,4011330
AOC,wwfM3IKaZgw,ihVcrnFag1s,5,2020-07-02,-1,-1,4.8798757,0,2021-12-08 09:26:33,,2.332088,4011334,4011330
AOC,bTIlkttdnmU,ihVcrnFag1s,5,2021-10-15,-1,-1,-1.0,0,2021-12-08 09:26:38,,4.877852,4011335,4011330
AOC,h00PgJSL8wY,n30zO0ABFqc,4,2013-01-04,-1,-1,3.9904459,5,2021-12-08 09:26:40,"e_EgdShO1K8,0HTkEBIoxBA,-5RCmu-HuTg,ihVcrnFag1s,W8hWbktzhp4",2.425174,4011340,4011300
AOC,e_EgdShO1K8,h00PgJSL8wY,5,2012-02-17,-1,-1,4.5593061,0,2021-12-08 09:26:46,,6.256668,4011341,4011340
AOC,0HTkEBIoxBA,h00PgJSL8wY,5,2010-03-10,-1,-1,3.901706,0,2021-12-08 09:26:49,,2.267255,4011342,4011340
AOC,-5RCmu-HuTg,h00PgJSL8wY,5,2018-01-16,-1,-1,4.8405433,0,2021-12-08 09:26:51,,2.575094,4011343,4011340
AOC,ihVcrnFag1s,h00PgJSL8wY,5,2016-04-27,-1,-1,4.618299,0,2021-12-08 09:26:54,,2.507633,4011344,4011340
AOC,W8hWbktzhp4,h00PgJSL8wY,5,2019-11-25,135,-1,4.5526314,0,2021-12-08 09:26:56,,2.395422,4011345,4011340
AOC,-1jAOJHvll0,n30zO0ABFqc,4,2015-04-13,-1,-1,4.3219466,5,2021-12-08 09:26:59,"wz4evV4YWnE,oizhVJstxC4,DXyU0LOqKPM,obPAKgwueGE,x5DfVmtKgzw",2.534981,4011350,4011300
AOC,wz4evV4YWnE,-1jAOJHvll0,5,2021-12-01,14,-1,4.7333331,0,2021-12-08 09:27:01,,1.950349,4011351,4011350
AOC,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,4.3895879,0,2021-12-08 09:27:03,,2.392426,4011352,4011350
AOC,DXyU0LOqKPM,-1jAOJHvll0,5,2018-12-11,-1,-1,4.5139494,0,2021-12-08 09:27:05,,2.489956,4011353,4011350
AOC,obPAKgwueGE,-1jAOJHvll0,5,2021-01-27,-1,-1,4.8249922,0,2021-12-08 09:27:08,,2.539668,4011354,4011350
AOC,x5DfVmtKgzw,-1jAOJHvll0,5,2017-06-27,-1,-1,4.0300956,0,2021-12-08 09:27:10,,2.387095,4011355,4011350
AOC,gsZlqrU0uUo,2Q7JpEuD3c8,3,2021-11-04,238,-1,3.6371191,5,2021-12-08 09:27:13,"7S_7BfaORto,fYYMKvmfDSM,-1jAOJHvll0,MFJmyi9rz8c,r9tktVw0QEg",2.849026,4011400,4011000
AOC,7S_7BfaORto,gsZlqrU0uUo,4,2021-12-07,33,-1,2.6500001,5,2021-12-08 09:27:17,"RkS01lL8mhg,EseFbug7cMg,-1jAOJHvll0,zG7XZ2JXZqY,iSqo5rurMHM",3.759958,4011410,4011400
AOC,RkS01lL8mhg,7S_7BfaORto,5,2021-12-05,-1,-1,4.9310079,0,2021-12-08 09:27:20,,2.741707,4011411,4011410
AOC,EseFbug7cMg,7S_7BfaORto,5,2021-11-26,-1,-1,-1.0,0,2021-12-08 09:27:24,,4.329143,4011412,4011410
AOC,-1jAOJHvll0,7S_7BfaORto,5,2015-04-13,-1,-1,4.3219466,0,2021-12-08 09:27:27,,2.531643,4011413,4011410
AOC,zG7XZ2JXZqY,7S_7BfaORto,5,2021-10-21,-1,-1,4.8497262,0,2021-12-08 09:27:29,,2.458394,4011414,4011410
AOC,iSqo5rurMHM,7S_7BfaORto,5,2021-05-01,-1,-1,-1.0,0,2021-12-08 09:27:36,,6.894731,4011415,4011410
AOC,fYYMKvmfDSM,gsZlqrU0uUo,4,2019-07-16,-1,-1,4.0780668,5,2021-12-08 09:27:39,"-ENrcvPICow,k7U29DN3ajk,Pqc56crs56s,Tc4v0dVe5_8,n30zO0ABFqc",2.585729,4011420,4011400
AOC,-ENrcvPICow,fYYMKvmfDSM,5,2018-12-11,-1,-1,4.2492085,0,2021-12-08 09:27:41,,2.593819,4011421,4011420
AOC,k7U29DN3ajk,fYYMKvmfDSM,5,2019-01-16,652,-1,3.8012888,0,2021-12-08 09:27:44,,2.448662,4011422,4011420
AOC,Pqc56crs56s,fYYMKvmfDSM,5,2019-02-25,-1,-1,3.989872,0,2021-12-08 09:27:47,,3.095889,4011423,4011420
AOC,Tc4v0dVe5_8,fYYMKvmfDSM,5,2019-06-19,-1,-1,4.2188206,0,2021-12-08 09:27:49,,2.429565,4011424,4011420
AOC,n30zO0ABFqc,fYYMKvmfDSM,5,2010-10-20,-1,-1,4.0509124,0,2021-12-08 09:27:52,,2.395433,4011425,4011420
AOC,-1jAOJHvll0,gsZlqrU0uUo,4,2015-04-13,-1,-1,4.3219466,5,2021-12-08 09:27:58,"wz4evV4YWnE,oizhVJstxC4,obPAKgwueGE,-5RCmu-HuTg,fzweIEvN8sc",6.703161,4011430,4011400
AOC,wz4evV4YWnE,-1jAOJHvll0,5,2021-12-01,14,-1,4.7333331,0,2021-12-08 09:28:00,,1.91761,4011431,4011430
AOC,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,4.3895879,0,2021-12-08 09:28:03,,2.335681,4011432,4011430
AOC,obPAKgwueGE,-1jAOJHvll0,5,2021-01-27,-1,-1,4.8249922,0,2021-12-08 09:28:05,,2.620205,4011433,4011430
AOC,-5RCmu-HuTg,-1jAOJHvll0,5,2018-01-16,-1,-1,4.8405433,0,2021-12-08 09:28:08,,2.650032,4011434,4011430
AOC,fzweIEvN8sc,-1jAOJHvll0,5,2020-02-06,-1,-1,4.4895158,0,2021-12-08 09:28:10,,2.505189,4011435,4011430
AOC,MFJmyi9rz8c,gsZlqrU0uUo,4,2021-12-07,17,-1,1.425,5,2021-12-08 09:28:13,"7S_7BfaORto,jicPBLm9cX8,dBnniua6-oM,zG7XZ2JXZqY,mFYJFgOIRCM",2.674488,4011440,4011400
AOC,7S_7BfaORto,MFJmyi9rz8c,5,2021-12-07,33,-1,2.6500001,0,2021-12-08 09:28:16,,2.679757,4011441,4011440
AOC,jicPBLm9cX8,MFJmyi9rz8c,5,2021-06-08,118,-1,2.2040815,0,2021-12-08 09:28:18,,2.717543,4011442,4011440
AOC,dBnniua6-oM,MFJmyi9rz8c,5,2009-07-30,-1,-1,4.8264761,0,2021-12-08 09:28:21,,2.522231,4011443,4011440
AOC,zG7XZ2JXZqY,MFJmyi9rz8c,5,2021-10-21,-1,-1,4.8497262,0,2021-12-08 09:28:23,,2.426702,4011444,4011440
AOC,mFYJFgOIRCM,MFJmyi9rz8c,5,2021-11-07,-1,-1,4.9023447,0,2021-12-08 09:28:26,,2.577706,4011445,4011440
AOC,r9tktVw0QEg,gsZlqrU0uUo,4,2020-12-16,-1,-1,4.3590393,5,2021-12-08 09:28:29,"iMIJc0JEhMI,7S_7BfaORto,A3cDf5IKDpA,hO_0fGFQ50I,LKRYoZ3Nv80",2.65718,4011450,4011400
AOC,iMIJc0JEhMI,r9tktVw0QEg,5,2021-12-07,178,-1,4.869565,0,2021-12-08 09:28:31,,2.749481,4011451,4011450
AOC,7S_7BfaORto,r9tktVw0QEg,5,2021-12-07,33,-1,2.6500001,0,2021-12-08 09:28:35,,3.642872,4011452,4011450
AOC,A3cDf5IKDpA,r9tktVw0QEg,5,2021-10-07,-1,-1,3.9574394,0,2021-12-08 09:28:40,,4.78855,4011453,4011450
AOC,hO_0fGFQ50I,r9tktVw0QEg,5,2021-10-08,-1,-1,2.6394079,0,2021-12-08 09:28:43,,2.731372,4011454,4011450
AOC,LKRYoZ3Nv80,r9tktVw0QEg,5,2021-08-04,196,-1,4.5,0,2021-12-08 09:28:45,,2.701484,4011455,4011450
AOC,-1jAOJHvll0,2Q7JpEuD3c8,3,2015-04-13,-1,-1,4.3219686,5,2021-12-08 09:28:48,"wz4evV4YWnE,oizhVJstxC4,x5DfVmtKgzw,obPAKgwueGE,6nnz0YRy6So",2.519475,4011500,4011000
AOC,wz4evV4YWnE,-1jAOJHvll0,4,2021-12-01,14,-1,4.7333331,5,2021-12-08 09:28:50,"pvziPl6wT2Q,0Llt5raF1WQ,XE_sfpA2K6E,-1jAOJHvll0,5ARhXDbwfvE",1.90527,4011510,4011500
AOC,pvziPl6wT2Q,wz4evV4YWnE,5,2021-02-10,512,-1,4.7236362,0,2021-12-08 09:28:52,,2.50634,4011511,4011510
AOC,0Llt5raF1WQ,wz4evV4YWnE,5,2014-07-28,-1,-1,-1.0,0,2021-12-08 09:28:58,,5.998472,4011512,4011510
AOC,XE_sfpA2K6E,wz4evV4YWnE,5,2021-04-02,-1,-1,-1.0,0,2021-12-08 09:29:04,,5.989156,4011513,4011510
AOC,-1jAOJHvll0,wz4evV4YWnE,5,2015-04-13,-1,-1,4.3219686,0,2021-12-08 09:29:11,,6.745627,4011514,4011510
AOC,5ARhXDbwfvE,wz4evV4YWnE,5,2021-10-20,85,-1,4.6170211,0,2021-12-08 09:29:13,,2.390857,4011515,4011510
AOC,oizhVJstxC4,-1jAOJHvll0,4,2019-05-31,-1,-1,4.3895879,5,2021-12-08 09:29:16,"-1jAOJHvll0,DXyU0LOqKPM,x5DfVmtKgzw,h00PgJSL8wY,ZSu4rCizyUM",2.351122,4011520,4011500
AOC,-1jAOJHvll0,oizhVJstxC4,5,2015-04-13,-1,-1,4.3219686,0,2021-12-08 09:29:18,,2.589315,4011521,4011520
AOC,DXyU0LOqKPM,oizhVJstxC4,5,2018-12-11,-1,-1,4.5139494,0,2021-12-08 09:29:21,,2.42602,4011522,4011520
AOC,x5DfVmtKgzw,oizhVJstxC4,5,2017-06-27,-1,-1,4.0300956,0,2021-12-08 09:29:23,,2.305693,4011523,4011520
AOC,h00PgJSL8wY,oizhVJstxC4,5,2013-01-04,-1,-1,3.9904459,0,2021-12-08 09:29:26,,2.404064,4011524,4011520
AOC,ZSu4rCizyUM,oizhVJstxC4,5,2020-12-21,-1,-1,4.9269586,0,2021-12-08 09:29:28,,2.654584,4011525,4011520
AOC,x5DfVmtKgzw,-1jAOJHvll0,4,2017-06-27,-1,-1,4.0300956,5,2021-12-08 09:29:31,"MyBfOX5OHRQ,_hfMNTnBM4I,zG7XZ2JXZqY,3ZIr8gwgY8A,8U32CSdIe9U",2.527083,4011530,4011500
AOC,MyBfOX5OHRQ,x5DfVmtKgzw,5,2016-06-03,-1,-1,4.600337,0,2021-12-08 09:29:33,,2.515918,4011531,4011530
AOC,_hfMNTnBM4I,x5DfVmtKgzw,5,2017-01-03,-1,-1,4.5502815,0,2021-12-08 09:29:36,,2.954394,4011532,4011530
AOC,zG7XZ2JXZqY,x5DfVmtKgzw,5,2021-10-21,-1,-1,4.8497262,0,2021-12-08 09:29:39,,2.441106,4011533,4011530
AOC,3ZIr8gwgY8A,x5DfVmtKgzw,5,2021-11-12,-1,-1,4.8000894,0,2021-12-08 09:29:41,,2.619915,4011534,4011530
AOC,8U32CSdIe9U,x5DfVmtKgzw,5,2016-03-08,-1,-1,4.5954971,0,2021-12-08 09:29:44,,2.383875,4011535,4011530
AOC,obPAKgwueGE,-1jAOJHvll0,4,2021-01-27,-1,-1,4.8249965,5,2021-12-08 09:29:46,"Y6ZN0DBnWss,A1KSvTboNgA,vN30emwcNS4,dBnniua6-oM,uT_GcOGEFsk",2.620932,4011540,4011500
AOC,Y6ZN0DBnWss,obPAKgwueGE,5,2021-03-12,-1,-1,4.8059874,0,2021-12-08 09:29:54,,7.207684,4011541,4011540
AOC,A1KSvTboNgA,obPAKgwueGE,5,2020-10-07,-1,-1,4.8883367,0,2021-12-08 09:29:56,,2.51286,4011542,4011540
AOC,vN30emwcNS4,obPAKgwueGE,5,2021-01-02,-1,-1,4.8544273,0,2021-12-08 09:29:59,,2.876012,4011543,4011540
AOC,dBnniua6-oM,obPAKgwueGE,5,2009-07-30,-1,-1,4.8264761,0,2021-12-08 09:30:02,,2.627667,4011544,4011540
AOC,uT_GcOGEFsk,obPAKgwueGE,5,2018-03-28,-1,-1,-1.0,0,2021-12-08 09:30:06,,4.780866,4011545,4011540
AOC,6nnz0YRy6So,-1jAOJHvll0,4,2020-01-02,-1,-1,4.6202917,5,2021-12-08 09:30:09,"q3racRirevQ,JZRcYaAYWg4,-1jAOJHvll0,Hhp4uF-lIi0,3G1EyvRZmOs",2.356575,4011550,4011500
AOC,q3racRirevQ,6nnz0YRy6So,5,2019-01-30,-1,-1,-1.0,0,2021-12-08 09:30:14,,4.867417,4011551,4011550
AOC,JZRcYaAYWg4,6nnz0YRy6So,5,2015-09-15,-1,-1,4.5329409,0,2021-12-08 09:30:16,,2.720957,4011552,4011550
AOC,-1jAOJHvll0,6nnz0YRy6So,5,2015-04-13,-1,-1,4.3219686,0,2021-12-08 09:30:19,,2.419671,4011553,4011550
AOC,Hhp4uF-lIi0,6nnz0YRy6So,5,2013-09-17,-1,-1,4.3387756,0,2021-12-08 09:30:25,,6.382693,4011554,4011550
AOC,3G1EyvRZmOs,6nnz0YRy6So,5,2012-09-19,-1,-1,4.1239986,0,2021-12-08 09:30:27,,2.333601,4011555,4011550
AOC,ODLKcFQNI-0,iMIJc0JEhMI,2,2021-12-02,-1,-1,4.8498449,5,2021-12-08 09:30:30,"78RJbi0HQgA,-1jAOJHvll0,-6DLT9MHO4M,lEWHdkayhoc,LiUBXt2NJNA",2.601895,4012000,4010000
AOC,78RJbi0HQgA,ODLKcFQNI-0,3,2021-12-07,188,-1,2.0444446,5,2021-12-08 09:30:33,"xTsi6MHVd8E,lEWHdkayhoc,EseFbug7cMg,ODLKcFQNI-0,iSqo5rurMHM",2.666111,4012100,4012000
AOC,xTsi6MHVd8E,78RJbi0HQgA,4,2021-12-07,-1,-1,4.9166665,5,2021-12-08 09:30:35,"zfRQxvsWA9k,xumHMBslYuo,PLIZZ9lIlwg,dBnniua6-oM,AZC7Y_fPiWw",2.574751,4012110,4012100
