keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Lets go Brandon,cxCtJpPaU7Q,,2,2021-10-28,-1,-1,4.8138151,5,2021-12-09 14:36:33,"RV7oI_Z68Pk,5qap5aO4i9A,nhVfuacsLDw,H7inaTiDKaU,qod03PVTLqk",19.176969,1000000,0
Lets go Brandon,RV7oI_Z68Pk,cxCtJpPaU7Q,3,2021-10-01,-1,-1,4.8713565,5,2021-12-09 14:36:36,"fCMwlorNEZk,zCBNwGHPZ2M,lpOnPbIp-kk,9y4IAdZ8srA,nlM02ypeTRY",2.743328,1000100,1000000
Lets go Brandon,fCMwlorNEZk,RV7oI_Z68Pk,4,2021-06-04,-1,-1,4.7848053,5,2021-12-09 14:36:38,"2l6JUNFAJ9o,zCBNwGHPZ2M,RV7oI_Z68Pk,rQRww_yhVpQ,rvnE6IJZugA",2.725113,1000110,1000100
Lets go Brandon,2l6JUNFAJ9o,fCMwlorNEZk,5,2021-01-29,-1,-1,4.8491287,0,2021-12-09 14:36:41,,2.74261,1000111,1000110
Lets go Brandon,zCBNwGHPZ2M,fCMwlorNEZk,5,2021-08-13,-1,-1,4.9303546,0,2021-12-09 14:36:44,,2.972016,1000112,1000110
Lets go Brandon,RV7oI_Z68Pk,fCMwlorNEZk,5,2021-10-01,-1,-1,4.8713565,0,2021-12-09 14:36:47,,2.886082,1000113,1000110
Lets go Brandon,rQRww_yhVpQ,fCMwlorNEZk,5,2021-07-02,-1,-1,4.8261771,0,2021-12-09 14:36:55,,8.147552,1000114,1000110
Lets go Brandon,rvnE6IJZugA,fCMwlorNEZk,5,2021-11-09,-1,-1,4.8794303,0,2021-12-09 14:36:59,,3.340837,1000115,1000110
Lets go Brandon,zCBNwGHPZ2M,RV7oI_Z68Pk,4,2021-08-13,-1,-1,4.9303546,5,2021-12-09 14:37:03,"2l6JUNFAJ9o,AQXXh9dnqlA,-Ql8FdDtato,ZqHsHk0yG20,rvnE6IJZugA",4.759038,1000120,1000100
Lets go Brandon,2l6JUNFAJ9o,zCBNwGHPZ2M,5,2021-01-29,-1,-1,4.8491287,0,2021-12-09 14:37:12,,9.051683,1000121,1000120
Lets go Brandon,AQXXh9dnqlA,zCBNwGHPZ2M,5,2021-12-03,-1,-1,4.9035139,0,2021-12-09 14:37:15,,2.315504,1000122,1000120
Lets go Brandon,-Ql8FdDtato,zCBNwGHPZ2M,5,2021-02-07,-1,-1,-1.0,0,2021-12-09 14:37:20,,5.211998,1000123,1000120
Lets go Brandon,ZqHsHk0yG20,zCBNwGHPZ2M,5,2020-10-03,-1,-1,4.9490118,0,2021-12-09 14:37:23,,2.724549,1000124,1000120
Lets go Brandon,rvnE6IJZugA,zCBNwGHPZ2M,5,2021-11-09,-1,-1,4.8794303,0,2021-12-09 14:37:26,,3.662814,1000125,1000120
Lets go Brandon,lpOnPbIp-kk,RV7oI_Z68Pk,4,2021-11-12,-1,-1,4.8960009,5,2021-12-09 14:37:29,"2l6JUNFAJ9o,3ZIr8gwgY8A,EHBMbZdCpSk,rQRww_yhVpQ,RV7oI_Z68Pk",3.001368,1000130,1000100
Lets go Brandon,2l6JUNFAJ9o,lpOnPbIp-kk,5,2021-01-29,-1,-1,4.8491287,0,2021-12-09 14:37:32,,2.712674,1000131,1000130
Lets go Brandon,3ZIr8gwgY8A,lpOnPbIp-kk,5,2021-11-12,-1,-1,-1.0,0,2021-12-09 14:37:39,,6.964829,1000132,1000130
Lets go Brandon,EHBMbZdCpSk,lpOnPbIp-kk,5,2021-02-05,-1,-1,4.9118953,0,2021-12-09 14:37:42,,2.637814,1000133,1000130
Lets go Brandon,rQRww_yhVpQ,lpOnPbIp-kk,5,2021-07-02,-1,-1,4.8261771,0,2021-12-09 14:37:45,,2.870936,1000134,1000130
Lets go Brandon,RV7oI_Z68Pk,lpOnPbIp-kk,5,2021-10-01,-1,-1,4.8713565,0,2021-12-09 14:37:47,,2.879711,1000135,1000130
Lets go Brandon,9y4IAdZ8srA,RV7oI_Z68Pk,4,2020-12-18,-1,-1,4.8734961,5,2021-12-09 14:37:50,"rQRww_yhVpQ,ard0BZXedMQ,ZqHsHk0yG20,hZGTYMzlwC4,koO35JqBQMI",2.779226,1000140,1000100
Lets go Brandon,rQRww_yhVpQ,9y4IAdZ8srA,5,2021-07-02,-1,-1,4.8261771,0,2021-12-09 14:37:53,,2.789137,1000141,1000140
Lets go Brandon,ard0BZXedMQ,9y4IAdZ8srA,5,2021-12-08,-1,-1,4.6363635,0,2021-12-09 14:37:58,,5.093603,1000142,1000140
Lets go Brandon,ZqHsHk0yG20,9y4IAdZ8srA,5,2020-10-03,-1,-1,4.9490118,0,2021-12-09 14:38:01,,2.854797,1000143,1000140
Lets go Brandon,hZGTYMzlwC4,9y4IAdZ8srA,5,2021-11-23,-1,-1,4.9612226,0,2021-12-09 14:38:08,,7.321621,1000144,1000140
Lets go Brandon,koO35JqBQMI,9y4IAdZ8srA,5,2021-02-26,-1,-1,4.9058857,0,2021-12-09 14:38:11,,2.781155,1000145,1000140
Lets go Brandon,nlM02ypeTRY,RV7oI_Z68Pk,4,2021-12-01,-1,-1,4.9300971,5,2021-12-09 14:38:14,"AZC7Y_fPiWw,dBnniua6-oM,-1jAOJHvll0,zG7XZ2JXZqY,H7inaTiDKaU",2.855491,1000150,1000100
Lets go Brandon,AZC7Y_fPiWw,nlM02ypeTRY,5,2021-12-02,-1,-1,4.9309964,0,2021-12-09 14:38:19,,5.192794,1000151,1000150
Lets go Brandon,dBnniua6-oM,nlM02ypeTRY,5,2009-07-30,-1,-1,4.8265953,0,2021-12-09 14:38:22,,2.601482,1000152,1000150
Lets go Brandon,-1jAOJHvll0,nlM02ypeTRY,5,2015-04-13,-1,-1,-1.0,0,2021-12-09 14:38:28,,6.137912,1000153,1000150
Lets go Brandon,zG7XZ2JXZqY,nlM02ypeTRY,5,2021-10-21,-1,-1,4.8494897,0,2021-12-09 14:38:30,,2.51582,1000154,1000150
Lets go Brandon,H7inaTiDKaU,nlM02ypeTRY,5,2021-10-21,-1,-1,4.8842273,0,2021-12-09 14:38:38,,7.295994,1000155,1000150
Lets go Brandon,5qap5aO4i9A,cxCtJpPaU7Q,5,,-1,-1,-1.0,0,2021-12-09 14:38:58,,19.885949,1000200,1000000
Lets go Brandon,nhVfuacsLDw,cxCtJpPaU7Q,5,2021-12-03,-1,-1,-1.0,0,2021-12-09 14:39:19,,20.830966,1000300,1000000
Lets go Brandon,H7inaTiDKaU,cxCtJpPaU7Q,3,2021-10-21,-1,-1,4.8842273,5,2021-12-09 14:39:26,"5E6gpPJwYIY,V5g9AVqRsjo,7rZZTPp-eYU,GTxAGb1Lv7k,SobqUw7gqhs",7.184655,1000400,1000000
Lets go Brandon,5E6gpPJwYIY,H7inaTiDKaU,4,2021-12-08,-1,-1,4.9081717,5,2021-12-09 14:39:29,"V5g9AVqRsjo,dBnniua6-oM,GTxAGb1Lv7k,D6hUoosMOuU,LEBGl8MVE-c",2.813251,1000410,1000400
Lets go Brandon,V5g9AVqRsjo,5E6gpPJwYIY,5,2021-11-17,-1,-1,4.9154458,0,2021-12-09 14:39:33,,4.771847,1000411,1000410
Lets go Brandon,dBnniua6-oM,5E6gpPJwYIY,5,2009-07-30,-1,-1,4.8265977,0,2021-12-09 14:39:36,,2.739476,1000412,1000410
Lets go Brandon,GTxAGb1Lv7k,5E6gpPJwYIY,5,2021-12-07,-1,-1,4.8521605,0,2021-12-09 14:39:39,,2.891026,1000413,1000410
Lets go Brandon,D6hUoosMOuU,5E6gpPJwYIY,5,2021-12-03,-1,-1,4.8857393,0,2021-12-09 14:39:42,,2.669428,1000414,1000410
Lets go Brandon,LEBGl8MVE-c,5E6gpPJwYIY,5,2021-11-25,-1,-1,4.8609958,0,2021-12-09 14:39:49,,7.093295,1000415,1000410
Lets go Brandon,V5g9AVqRsjo,H7inaTiDKaU,4,2021-11-17,-1,-1,-1.0,5,2021-12-09 14:39:52,"5E6gpPJwYIY,LfZpLllgd5Q,FYZJd9t5icE,dBnniua6-oM,7rZZTPp-eYU",2.834959,1000420,1000400
Lets go Brandon,5E6gpPJwYIY,V5g9AVqRsjo,5,2021-12-08,-1,-1,4.9081893,0,2021-12-09 14:39:54,,2.717125,1000421,1000420
Lets go Brandon,LfZpLllgd5Q,V5g9AVqRsjo,5,2021-03-04,-1,-1,4.8854156,0,2021-12-09 14:40:00,,5.803035,1000422,1000420
Lets go Brandon,FYZJd9t5icE,V5g9AVqRsjo,5,2021-12-08,2,-1,2.5999999,0,2021-12-09 14:40:03,,2.757942,1000423,1000420
Lets go Brandon,dBnniua6-oM,V5g9AVqRsjo,5,2009-07-30,-1,-1,4.8265986,0,2021-12-09 14:40:06,,2.656887,1000424,1000420
Lets go Brandon,7rZZTPp-eYU,V5g9AVqRsjo,5,2021-11-10,-1,-1,4.9002852,0,2021-12-09 14:40:12,,6.896932,1000425,1000420
Lets go Brandon,7rZZTPp-eYU,H7inaTiDKaU,4,2021-11-10,-1,-1,4.9002852,5,2021-12-09 14:40:19,"H7inaTiDKaU,5E6gpPJwYIY,lB5oR2gFQEw,V5g9AVqRsjo,GTxAGb1Lv7k",6.927129,1000430,1000400
Lets go Brandon,H7inaTiDKaU,7rZZTPp-eYU,5,2021-10-21,-1,-1,4.8842273,0,2021-12-09 14:40:26,,7.049715,1000431,1000430
Lets go Brandon,5E6gpPJwYIY,7rZZTPp-eYU,5,2021-12-08,-1,-1,4.9080529,0,2021-12-09 14:40:29,,2.754594,1000432,1000430
Lets go Brandon,lB5oR2gFQEw,7rZZTPp-eYU,5,2021-11-11,-1,-1,4.876184,0,2021-12-09 14:40:36,,7.218779,1000433,1000430
Lets go Brandon,V5g9AVqRsjo,7rZZTPp-eYU,5,2021-11-17,-1,-1,4.9154458,0,2021-12-09 14:40:39,,2.841092,1000434,1000430
Lets go Brandon,GTxAGb1Lv7k,7rZZTPp-eYU,5,2021-12-07,-1,-1,4.8521695,0,2021-12-09 14:40:42,,2.670735,1000435,1000430
Lets go Brandon,GTxAGb1Lv7k,H7inaTiDKaU,4,2021-12-07,-1,-1,4.8521695,5,2021-12-09 14:40:45,"5E6gpPJwYIY,V5g9AVqRsjo,dBnniua6-oM,E1GF0H9V_1g,pHOIdOG9oJM",2.699853,1000440,1000400
Lets go Brandon,5E6gpPJwYIY,GTxAGb1Lv7k,5,2021-12-08,-1,-1,4.9080634,0,2021-12-09 14:40:47,,2.688754,1000441,1000440
Lets go Brandon,V5g9AVqRsjo,GTxAGb1Lv7k,5,2021-11-17,-1,-1,4.9154458,0,2021-12-09 14:40:50,,2.758393,1000442,1000440
Lets go Brandon,dBnniua6-oM,GTxAGb1Lv7k,5,2009-07-30,-1,-1,4.8265986,0,2021-12-09 14:40:53,,2.564222,1000443,1000440
Lets go Brandon,E1GF0H9V_1g,GTxAGb1Lv7k,5,2021-11-23,-1,-1,4.8903885,0,2021-12-09 14:40:55,,2.587236,1000444,1000440
Lets go Brandon,pHOIdOG9oJM,GTxAGb1Lv7k,5,2012-07-05,-1,-1,4.8147955,0,2021-12-09 14:40:58,,2.707395,1000445,1000440
Lets go Brandon,SobqUw7gqhs,H7inaTiDKaU,4,2021-11-05,-1,-1,4.8748379,5,2021-12-09 14:41:01,"K5--Th-MC1U,if7WsLiZG0M,t5QfmSY-wV0,mENJdoGomi8,O4gkLn-z4II",3.462533,1000450,1000400
Lets go Brandon,K5--Th-MC1U,SobqUw7gqhs,5,2021-11-19,-1,-1,4.878099,0,2021-12-09 14:41:10,,8.668595,1000451,1000450
Lets go Brandon,if7WsLiZG0M,SobqUw7gqhs,5,2021-11-08,-1,-1,4.9582477,0,2021-12-09 14:41:19,,8.424198,1000452,1000450
Lets go Brandon,t5QfmSY-wV0,SobqUw7gqhs,5,2021-10-19,-1,-1,4.9327016,0,2021-12-09 14:41:27,,8.4929,1000453,1000450
Lets go Brandon,mENJdoGomi8,SobqUw7gqhs,5,2021-10-28,781,-1,4.8378377,0,2021-12-09 14:41:30,,3.141202,1000454,1000450
Lets go Brandon,O4gkLn-z4II,SobqUw7gqhs,5,2021-06-30,-1,-1,4.9023857,0,2021-12-09 14:41:38,,7.879561,1000455,1000450
Lets go Brandon,qod03PVTLqk,cxCtJpPaU7Q,5,2021-08-13,-1,-1,4.8615532,0,2021-12-09 14:42:02,,23.43604,1000500,1000000
Lets go Brandon,l3PRfAI-yK4,,0,2021-11-07,-1,-1,4.5972733,5,2021-12-09 14:42:05,"6XqgcspCMGs,V5DeDLI8_IM,3ZIr8gwgY8A,Tv2ESjka_WU,eMRdWH31Et0",3.241627,1000000,0
Lets go Brandon,6XqgcspCMGs,l3PRfAI-yK4,1,2021-11-07,-1,431,4.9425774,5,2021-12-09 14:42:08,"qRYgxMLfWOg,V5DeDLI8_IM,OOmzQXolrlw,rImxuuD_kwM,nHD9xo325uE",3.613466,1010000,1000000
Lets go Brandon,qRYgxMLfWOg,6XqgcspCMGs,2,2021-11-07,-1,-1,4.6524324,5,2021-12-09 14:42:12,"UHQbl3byYiY,V5DeDLI8_IM,3ZIr8gwgY8A,qBpiXcyB7wU,rImxuuD_kwM",3.185428,1011000,1010000
Lets go Brandon,UHQbl3byYiY,qRYgxMLfWOg,3,2021-11-06,-1,-1,4.9456377,5,2021-12-09 14:42:15,"exSZQICbSb8,V5DeDLI8_IM,3ZIr8gwgY8A,w2DTEOB5rhk,nHD9xo325uE",3.361507,1011100,1011000
Lets go Brandon,exSZQICbSb8,UHQbl3byYiY,4,2021-11-06,-1,-1,4.0348969,5,2021-12-09 14:42:18,"HHj5m4pdvkw,eMRdWH31Et0,Kn2KFC8cX-g,3ZIr8gwgY8A,V5DeDLI8_IM",3.291731,1011110,1011100
Lets go Brandon,HHj5m4pdvkw,exSZQICbSb8,5,2021-11-06,-1,-1,4.9380689,0,2021-12-09 14:42:22,,3.250738,1011111,1011110
Lets go Brandon,eMRdWH31Et0,exSZQICbSb8,5,2021-10-23,-1,-1,4.7117825,0,2021-12-09 14:42:25,,2.91636,1011112,1011110
Lets go Brandon,Kn2KFC8cX-g,exSZQICbSb8,5,2021-11-29,-1,-1,4.9181705,0,2021-12-09 14:42:27,,2.796929,1011113,1011110
Lets go Brandon,3ZIr8gwgY8A,exSZQICbSb8,5,2021-11-12,-1,-1,-1.0,0,2021-12-09 14:42:34,,6.76071,1011114,1011110
Lets go Brandon,V5DeDLI8_IM,exSZQICbSb8,5,2021-11-06,-1,-1,4.9341893,0,2021-12-09 14:42:37,,3.239137,1011115,1011110
Lets go Brandon,V5DeDLI8_IM,UHQbl3byYiY,4,2021-11-06,-1,-1,4.9341893,5,2021-12-09 14:42:41,"Af4gKBNGZTY,8h_N80qKYOM,8AlDTjiWdKg,Ch_hoYPPeGc,kq9Q9-U0vrc",3.226821,1011120,1011100
Lets go Brandon,Af4gKBNGZTY,V5DeDLI8_IM,5,2021-11-06,-1,-1,4.9211121,0,2021-12-09 14:42:44,,3.210242,1011121,1011120
Lets go Brandon,8h_N80qKYOM,V5DeDLI8_IM,5,2021-11-20,-1,-1,4.8395629,0,2021-12-09 14:42:47,,3.089269,1011122,1011120
Lets go Brandon,8AlDTjiWdKg,V5DeDLI8_IM,5,2013-08-14,-1,-1,4.9338117,0,2021-12-09 14:42:50,,3.095788,1011123,1011120
Lets go Brandon,Ch_hoYPPeGc,V5DeDLI8_IM,5,2013-09-12,-1,-1,4.7930527,0,2021-12-09 14:43:01,,10.686936,1011124,1011120
Lets go Brandon,kq9Q9-U0vrc,V5DeDLI8_IM,5,2017-10-14,-1,-1,4.855166,0,2021-12-09 14:43:04,,3.352985,1011125,1011120
Lets go Brandon,3ZIr8gwgY8A,UHQbl3byYiY,4,2021-11-12,-1,-1,4.7957888,5,2021-12-09 14:43:07,"6XW263tHHbE,8TdgLS99Nsc,kknVfOJZ1w0,tLD28a1Pdk0,yEj_V_uvlxE",2.989139,1011130,1011100
Lets go Brandon,6XW263tHHbE,3ZIr8gwgY8A,5,2021-11-30,-1,-1,4.8273573,0,2021-12-09 14:43:10,,2.835134,1011131,1011130
Lets go Brandon,8TdgLS99Nsc,3ZIr8gwgY8A,5,,-1,-1,-1.0,0,2021-12-09 14:43:15,,5.200585,1011132,1011130
Lets go Brandon,kknVfOJZ1w0,3ZIr8gwgY8A,5,2020-11-02,-1,-1,-1.0,0,2021-12-09 14:43:20,,4.469551,1011133,1011130
Lets go Brandon,tLD28a1Pdk0,3ZIr8gwgY8A,5,2021-10-08,-1,-1,-1.0,0,2021-12-09 14:43:30,,9.992808,1011134,1011130
Lets go Brandon,yEj_V_uvlxE,3ZIr8gwgY8A,5,2021-09-09,855,-1,4.9041095,0,2021-12-09 14:43:32,,2.361148,1011135,1011130
Lets go Brandon,w2DTEOB5rhk,UHQbl3byYiY,5,2021-06-29,-1,-1,-1.0,0,2021-12-09 14:43:45,,13.414934,1011140,1011100
Lets go Brandon,nHD9xo325uE,UHQbl3byYiY,4,2021-02-16,-1,-1,4.8346586,5,2021-12-09 14:43:48,"RuwO9qqgIUw,06NuzLemlU4,31Kx8d7VY0g,IRBaZVILUq0,3ZIr8gwgY8A",2.585992,1011150,1011100
Lets go Brandon,RuwO9qqgIUw,nHD9xo325uE,5,2019-11-22,-1,-1,4.8908486,0,2021-12-09 14:43:52,,3.58165,1011151,1011150
Lets go Brandon,06NuzLemlU4,nHD9xo325uE,5,2021-12-08,858,-1,4.949367,0,2021-12-09 14:43:55,,3.327839,1011152,1011150
Lets go Brandon,31Kx8d7VY0g,nHD9xo325uE,5,2021-09-28,-1,-1,4.8541007,0,2021-12-09 14:43:58,,2.621097,1011153,1011150
Lets go Brandon,IRBaZVILUq0,nHD9xo325uE,5,2017-03-08,-1,-1,4.5663977,0,2021-12-09 14:44:03,,5.282585,1011154,1011150
Lets go Brandon,3ZIr8gwgY8A,nHD9xo325uE,5,2021-11-12,-1,-1,-1.0,0,2021-12-09 14:44:10,,7.137109,1011155,1011150
Lets go Brandon,V5DeDLI8_IM,qRYgxMLfWOg,3,2021-11-06,-1,-1,4.9341893,5,2021-12-09 14:44:13,"Af4gKBNGZTY,kq9Q9-U0vrc,hSWlwM4s1Ds,Ch_hoYPPeGc,iAAJYpg9xWE",3.136918,1011200,1011000
Lets go Brandon,Af4gKBNGZTY,V5DeDLI8_IM,4,2021-11-06,-1,-1,4.9211121,5,2021-12-09 14:44:16,"CU-WdnXJabs,V5DeDLI8_IM,6XqgcspCMGs,ih2QP0RB7FM,ixDUmQDzkFM",3.25917,1011210,1011200
Lets go Brandon,CU-WdnXJabs,Af4gKBNGZTY,5,2021-11-06,-1,-1,4.2629895,0,2021-12-09 14:44:20,,3.172244,1011211,1011210
Lets go Brandon,V5DeDLI8_IM,Af4gKBNGZTY,5,2021-11-06,-1,-1,4.9341893,0,2021-12-09 14:44:23,,3.171745,1011212,1011210
Lets go Brandon,6XqgcspCMGs,Af4gKBNGZTY,5,2021-11-07,-1,-1,4.9425774,0,2021-12-09 14:44:26,,3.261295,1011213,1011210
Lets go Brandon,ih2QP0RB7FM,Af4gKBNGZTY,5,2021-12-08,21,-1,4.818182,0,2021-12-09 14:44:29,,2.743721,1011214,1011210
Lets go Brandon,ixDUmQDzkFM,Af4gKBNGZTY,5,2021-11-24,-1,-1,4.8927784,0,2021-12-09 14:44:32,,3.303927,1011215,1011210
Lets go Brandon,kq9Q9-U0vrc,V5DeDLI8_IM,4,2017-10-14,-1,-1,4.855166,5,2021-12-09 14:44:35,"n45nrfwX1H4,iXPb5m2L0DE,Geb_QFxp_hs,i6cTCgjMpzs,Xzt2Y5uColU",3.26147,1011220,1011200
Lets go Brandon,n45nrfwX1H4,kq9Q9-U0vrc,5,2021-11-20,-1,-1,4.888557,0,2021-12-09 14:44:39,,3.236508,1011221,1011220
Lets go Brandon,iXPb5m2L0DE,kq9Q9-U0vrc,5,2013-09-20,-1,-1,4.9017801,0,2021-12-09 14:44:42,,3.144973,1011222,1011220
Lets go Brandon,Geb_QFxp_hs,kq9Q9-U0vrc,5,2021-11-20,-1,-1,4.9308748,0,2021-12-09 14:44:44,,2.632651,1011223,1011220
Lets go Brandon,i6cTCgjMpzs,kq9Q9-U0vrc,5,2021-10-21,-1,-1,4.9421201,0,2021-12-09 14:44:47,,2.734119,1011224,1011220
Lets go Brandon,Xzt2Y5uColU,kq9Q9-U0vrc,5,2021-12-08,-1,-1,4.8941669,0,2021-12-09 14:44:50,,3.092297,1011225,1011220
Lets go Brandon,hSWlwM4s1Ds,V5DeDLI8_IM,4,2021-10-23,-1,-1,4.9559169,5,2021-12-09 14:44:53,"q81ft5ipvNM,nCbYtKW2BNo,wy1yU3KFCPc,mWIBTkwUJf8,rImxuuD_kwM",3.230453,1011230,1011200
Lets go Brandon,q81ft5ipvNM,hSWlwM4s1Ds,5,2021-10-23,-1,-1,4.9022856,0,2021-12-09 14:44:57,,3.148999,1011231,1011230
Lets go Brandon,nCbYtKW2BNo,hSWlwM4s1Ds,5,2020-01-25,-1,-1,4.965292,0,2021-12-09 14:45:00,,3.346027,1011232,1011230
Lets go Brandon,wy1yU3KFCPc,hSWlwM4s1Ds,5,2021-10-23,-1,-1,4.8578696,0,2021-12-09 14:45:04,,3.820731,1011233,1011230
Lets go Brandon,mWIBTkwUJf8,hSWlwM4s1Ds,5,2021-11-30,-1,-1,4.9633713,0,2021-12-09 14:45:07,,3.262153,1011234,1011230
Lets go Brandon,rImxuuD_kwM,hSWlwM4s1Ds,5,2019-03-02,-1,-1,4.9351149,0,2021-12-09 14:45:10,,3.187874,1011235,1011230
Lets go Brandon,Ch_hoYPPeGc,V5DeDLI8_IM,4,2013-09-12,-1,-1,4.7930527,5,2021-12-09 14:45:15,"pP9cnHNm9fU,KjO1zPGJ3QY,e5Sg0urDqbE,mMOjRCuMmsw,w2DTEOB5rhk",4.41283,1011240,1011200
Lets go Brandon,pP9cnHNm9fU,Ch_hoYPPeGc,5,2021-12-07,-1,-1,4.8437963,0,2021-12-09 14:45:18,,3.207652,1011241,1011240
Lets go Brandon,KjO1zPGJ3QY,Ch_hoYPPeGc,5,2013-09-12,-1,-1,4.9166045,0,2021-12-09 14:45:21,,3.26153,1011242,1011240
Lets go Brandon,e5Sg0urDqbE,Ch_hoYPPeGc,5,2021-08-06,-1,-1,4.9153819,0,2021-12-09 14:45:28,,6.411677,1011243,1011240
Lets go Brandon,mMOjRCuMmsw,Ch_hoYPPeGc,5,2021-11-27,-1,-1,4.9407282,0,2021-12-09 14:45:30,,2.643548,1011244,1011240
Lets go Brandon,w2DTEOB5rhk,Ch_hoYPPeGc,5,2021-06-29,-1,-1,-1.0,0,2021-12-09 14:45:36,,5.601392,1011245,1011240
Lets go Brandon,iAAJYpg9xWE,V5DeDLI8_IM,4,2017-12-09,-1,-1,4.884336,5,2021-12-09 14:45:38,"pP9cnHNm9fU,V5PzDHbAtO4,o5fdhfVrg1I,w2DTEOB5rhk,MJEAGd1bQuc",2.4784,1011250,1011200
Lets go Brandon,pP9cnHNm9fU,iAAJYpg9xWE,5,2021-12-07,-1,-1,4.8437963,0,2021-12-09 14:45:41,,3.137578,1011251,1011250
Lets go Brandon,V5PzDHbAtO4,iAAJYpg9xWE,5,2017-10-07,-1,-1,4.9019852,0,2021-12-09 14:45:45,,3.186172,1011252,1011250
Lets go Brandon,o5fdhfVrg1I,iAAJYpg9xWE,5,2020-03-05,-1,-1,4.8308969,0,2021-12-09 14:45:48,,3.139274,1011253,1011250
Lets go Brandon,w2DTEOB5rhk,iAAJYpg9xWE,5,2021-06-29,-1,-1,-1.0,0,2021-12-09 14:45:57,,9.158565,1011254,1011250
Lets go Brandon,MJEAGd1bQuc,iAAJYpg9xWE,5,2015-12-20,-1,-1,4.8689203,0,2021-12-09 14:46:00,,3.298901,1011255,1011250
Lets go Brandon,3ZIr8gwgY8A,qRYgxMLfWOg,3,2021-11-12,-1,-1,4.7957888,5,2021-12-09 14:46:03,"6XW263tHHbE,FFPcvxxr4_A,9DlD7-TykIU,tLD28a1Pdk0,RYCxFkigELM",3.032151,1011300,1011000
Lets go Brandon,6XW263tHHbE,3ZIr8gwgY8A,4,2021-11-30,-1,-1,4.8273573,5,2021-12-09 14:46:08,"DTY9FaQbUuc,tLD28a1Pdk0,Hp8rBaZuNdg,Lf95cIHBzIc,3ZIr8gwgY8A",4.963834,1011310,1011300
Lets go Brandon,DTY9FaQbUuc,6XW263tHHbE,5,2021-12-06,-1,-1,4.9461961,0,2021-12-09 14:46:11,,2.78213,1011311,1011310
Lets go Brandon,tLD28a1Pdk0,6XW263tHHbE,5,2021-10-08,-1,-1,-1.0,0,2021-12-09 14:46:18,,6.395424,1011312,1011310
Lets go Brandon,Hp8rBaZuNdg,6XW263tHHbE,5,2021-12-02,-1,-1,4.7248836,0,2021-12-09 14:46:20,,2.768947,1011313,1011310
Lets go Brandon,Lf95cIHBzIc,6XW263tHHbE,5,2019-12-25,-1,-1,-1.0,0,2021-12-09 14:46:25,,4.770223,1011314,1011310
Lets go Brandon,3ZIr8gwgY8A,6XW263tHHbE,5,2021-11-12,-1,-1,-1.0,0,2021-12-09 14:46:32,,7.144497,1011315,1011310
Lets go Brandon,FFPcvxxr4_A,3ZIr8gwgY8A,4,2017-11-13,-1,-1,4.7524309,5,2021-12-09 14:46:37,"mhj5lsFf-4M,m-9ReDx5jcM,xKCVX8Kikzk,XB79Q13FFnc,nKqD12f_wZY",5.094409,1011320,1011300
Lets go Brandon,mhj5lsFf-4M,FFPcvxxr4_A,5,2020-05-13,13,-1,5.0,0,2021-12-09 14:46:39,,2.142526,1011321,1011320
Lets go Brandon,m-9ReDx5jcM,FFPcvxxr4_A,5,2018-07-26,4,-1,4.1999998,0,2021-12-09 14:46:42,,2.676563,1011322,1011320
Lets go Brandon,xKCVX8Kikzk,FFPcvxxr4_A,5,2014-11-07,13,-1,4.7142859,0,2021-12-09 14:46:45,,2.622792,1011323,1011320
Lets go Brandon,XB79Q13FFnc,FFPcvxxr4_A,5,2014-12-03,14,-1,5.0,0,2021-12-09 14:46:49,,4.189525,1011324,1011320
Lets go Brandon,nKqD12f_wZY,FFPcvxxr4_A,5,2018-07-30,272,-1,4.8857141,0,2021-12-09 14:46:52,,2.60863,1011325,1011320
Lets go Brandon,9DlD7-TykIU,3ZIr8gwgY8A,4,2015-11-20,-1,-1,4.7791219,1,2021-12-09 14:46:58,_j37WnwmzSI,6.049632,1011330,1011300
Lets go Brandon,_j37WnwmzSI,9DlD7-TykIU,5,2020-12-11,-1,-1,-1.0,0,2021-12-09 14:47:02,,4.522654,1011331,1011330
Lets go Brandon,tLD28a1Pdk0,3ZIr8gwgY8A,5,2021-10-08,-1,-1,-1.0,0,2021-12-09 14:47:21,,19.159799,1011340,1011300
Lets go Brandon,RYCxFkigELM,3ZIr8gwgY8A,4,2020-05-15,-1,-1,-1.0,5,2021-12-09 14:47:24,"4WVY4evvRaM,MgZSKBDkOTM,9E3VWbF2vcY,3ZIr8gwgY8A,dzgUV-Pe6jg",2.333583,1011350,1011300
Lets go Brandon,4WVY4evvRaM,RYCxFkigELM,5,2018-09-14,-1,-1,4.6731234,0,2021-12-09 14:47:26,,2.4253,1011351,1011350
Lets go Brandon,MgZSKBDkOTM,RYCxFkigELM,5,2012-11-19,-1,-1,-1.0,0,2021-12-09 14:47:32,,6.213899,1011352,1011350
Lets go Brandon,9E3VWbF2vcY,RYCxFkigELM,5,2012-01-09,-1,-1,4.8149199,0,2021-12-09 14:47:35,,2.26794,1011353,1011350
Lets go Brandon,3ZIr8gwgY8A,RYCxFkigELM,5,2021-11-12,-1,-1,-1.0,0,2021-12-09 14:47:42,,6.861483,1011354,1011350
