keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
trump was the worst president ever,7ngsZuhZMM0,,0,2021-07-01,-1,-1,-1.0,5,2021-12-25 10:52:18,"bZW-n9Q4ceY,-1jAOJHvll0,B52G56dHMBc,AW_Bdf_jGaA,dumbL6RPJIc",3.199895,9000000,0
trump was the worst president ever,bZW-n9Q4ceY,7ngsZuhZMM0,1,2021-12-23,-1,-1,-1.0,5,2021-12-25 10:52:21,"q5fd6NuUQ44,-1jAOJHvll0,aICaAEXDJQQ,n30zO0ABFqc,lapFQl6RezA",3.060752,9010000,9000000
trump was the worst president ever,q5fd6NuUQ44,bZW-n9Q4ceY,2,2021-12-23,-1,-1,-1.0,5,2021-12-25 10:52:24,"bZW-n9Q4ceY,C_DJfw7t7YY,5rARTOhbLDg,aFd7-AbwwBA,njlGLMYopLo",3.007731,9011000,9010000
trump was the worst president ever,bZW-n9Q4ceY,q5fd6NuUQ44,3,2021-12-23,-1,-1,-1.0,5,2021-12-25 10:52:27,"q5fd6NuUQ44,-1jAOJHvll0,aICaAEXDJQQ,5rARTOhbLDg,C_DJfw7t7YY",3.040621,9011100,9011000
trump was the worst president ever,q5fd6NuUQ44,bZW-n9Q4ceY,4,2021-12-23,-1,-1,-1.0,5,2021-12-25 10:52:30,"bZW-n9Q4ceY,C_DJfw7t7YY,njlGLMYopLo,n30zO0ABFqc,cWGvPjNPo1U",3.144428,9011110,9011100
trump was the worst president ever,bZW-n9Q4ceY,q5fd6NuUQ44,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 10:52:33,,3.13785,9011111,9011110
trump was the worst president ever,C_DJfw7t7YY,q5fd6NuUQ44,5,2021-12-24,-1,-1,-1.0,0,2021-12-25 10:52:39,,5.327878,9011112,9011110
trump was the worst president ever,njlGLMYopLo,q5fd6NuUQ44,5,2021-02-04,-1,-1,-1.0,0,2021-12-25 10:52:42,,3.066179,9011113,9011110
trump was the worst president ever,n30zO0ABFqc,q5fd6NuUQ44,5,2010-10-20,-1,-1,-1.0,0,2021-12-25 10:52:44,,2.636459,9011114,9011110
trump was the worst president ever,cWGvPjNPo1U,q5fd6NuUQ44,5,2020-05-22,-1,-1,-1.0,0,2021-12-25 10:52:47,,2.652548,9011115,9011110
trump was the worst president ever,-1jAOJHvll0,bZW-n9Q4ceY,4,2015-04-13,-1,-1,-1.0,5,2021-12-25 10:52:49,"J-LPy_a0lF0,oizhVJstxC4,-6DLT9MHO4M,-5RCmu-HuTg,n068fel-W9I",2.347792,9011120,9011100
trump was the worst president ever,J-LPy_a0lF0,-1jAOJHvll0,5,2021-12-14,8,-1,-1.0,0,2021-12-25 10:52:52,,2.524214,9011121,9011120
trump was the worst president ever,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,-1.0,0,2021-12-25 10:52:54,,2.465078,9011122,9011120
trump was the worst president ever,-6DLT9MHO4M,-1jAOJHvll0,5,2011-04-02,-1,-1,-1.0,0,2021-12-25 10:52:57,,2.393616,9011123,9011120
trump was the worst president ever,-5RCmu-HuTg,-1jAOJHvll0,5,2018-01-16,-1,-1,-1.0,0,2021-12-25 10:52:59,,2.543187,9011124,9011120
trump was the worst president ever,n068fel-W9I,-1jAOJHvll0,5,2021-01-15,-1,-1,-1.0,0,2021-12-25 10:53:02,,2.371802,9011125,9011120
trump was the worst president ever,aICaAEXDJQQ,bZW-n9Q4ceY,4,2021-12-18,-1,-1,-1.0,5,2021-12-25 10:53:05,"GimCcrwYxdE,F0y8hV2kfJc,WtjkNsnC--A,5rARTOhbLDg,TBvaIUdmiEY",3.047288,9011130,9011100
trump was the worst president ever,GimCcrwYxdE,aICaAEXDJQQ,5,2021-12-18,-1,-1,-1.0,0,2021-12-25 10:53:10,,5.430819,9011131,9011130
trump was the worst president ever,F0y8hV2kfJc,aICaAEXDJQQ,5,2021-11-27,-1,-1,-1.0,0,2021-12-25 10:53:13,,2.678555,9011132,9011130
trump was the worst president ever,WtjkNsnC--A,aICaAEXDJQQ,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 10:53:15,,2.444262,9011133,9011130
trump was the worst president ever,5rARTOhbLDg,aICaAEXDJQQ,5,2021-12-24,-1,-1,-1.0,0,2021-12-25 10:53:18,,2.441406,9011134,9011130
trump was the worst president ever,TBvaIUdmiEY,aICaAEXDJQQ,5,2018-05-31,-1,-1,-1.0,0,2021-12-25 10:53:20,,2.362467,9011135,9011130
trump was the worst president ever,5rARTOhbLDg,bZW-n9Q4ceY,4,2021-12-24,-1,-1,-1.0,5,2021-12-25 10:53:23,"mhJRzQsLZGg,ZcskZsWSyw0,G2gQ2yX0RrI,PIDytLL734A,ekUROM87vTA",2.728718,9011140,9011100
trump was the worst president ever,mhJRzQsLZGg,5rARTOhbLDg,5,2021-07-12,-1,-1,-1.0,0,2021-12-25 10:53:27,,4.403193,9011141,9011140
trump was the worst president ever,ZcskZsWSyw0,5rARTOhbLDg,5,2021-12-25,-1,-1,-1.0,0,2021-12-25 10:53:32,,4.787153,9011142,9011140
trump was the worst president ever,G2gQ2yX0RrI,5rARTOhbLDg,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 10:53:34,,2.316824,9011143,9011140
trump was the worst president ever,PIDytLL734A,5rARTOhbLDg,5,2019-12-20,-1,-1,-1.0,0,2021-12-25 10:53:37,,2.362357,9011144,9011140
trump was the worst president ever,ekUROM87vTA,5rARTOhbLDg,5,,-1,-1,-1.0,0,2021-12-25 10:53:41,,4.39036,9011145,9011140
trump was the worst president ever,C_DJfw7t7YY,bZW-n9Q4ceY,4,2021-12-24,-1,-1,-1.0,5,2021-12-25 10:53:44,"bZW-n9Q4ceY,-1jAOJHvll0,H7PKUgOi-To,w9h-XQm2qEY,n30zO0ABFqc",2.689788,9011150,9011100
trump was the worst president ever,bZW-n9Q4ceY,C_DJfw7t7YY,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 10:53:47,,2.965219,9011151,9011150
trump was the worst president ever,-1jAOJHvll0,C_DJfw7t7YY,5,2015-04-13,-1,-1,-1.0,0,2021-12-25 10:53:49,,2.435081,9011152,9011150
trump was the worst president ever,H7PKUgOi-To,C_DJfw7t7YY,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 10:53:52,,2.632404,9011153,9011150
trump was the worst president ever,w9h-XQm2qEY,C_DJfw7t7YY,5,2021-12-11,-1,-1,-1.0,0,2021-12-25 10:53:54,,2.557119,9011154,9011150
trump was the worst president ever,n30zO0ABFqc,C_DJfw7t7YY,5,2010-10-20,-1,-1,-1.0,0,2021-12-25 10:53:57,,2.665577,9011155,9011150
trump was the worst president ever,C_DJfw7t7YY,q5fd6NuUQ44,3,2021-12-24,-1,-1,-1.0,5,2021-12-25 10:54:00,"bZW-n9Q4ceY,H7PKUgOi-To,wffMhOZQqsU,Wehsz38P74g,URSERvgLDGY",2.71803,9011200,9011000
trump was the worst president ever,bZW-n9Q4ceY,C_DJfw7t7YY,4,2021-12-23,-1,-1,-1.0,5,2021-12-25 10:54:03,"q5fd6NuUQ44,-1jAOJHvll0,aICaAEXDJQQ,lapFQl6RezA,n30zO0ABFqc",3.45755,9011210,9011200
trump was the worst president ever,q5fd6NuUQ44,bZW-n9Q4ceY,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 10:54:07,,3.200558,9011211,9011210
trump was the worst president ever,-1jAOJHvll0,bZW-n9Q4ceY,5,2015-04-13,-1,-1,-1.0,0,2021-12-25 10:54:09,,2.350535,9011212,9011210
trump was the worst president ever,aICaAEXDJQQ,bZW-n9Q4ceY,5,2021-12-18,-1,-1,-1.0,0,2021-12-25 10:54:12,,2.73467,9011213,9011210
trump was the worst president ever,lapFQl6RezA,bZW-n9Q4ceY,5,2021-10-03,-1,-1,-1.0,0,2021-12-25 10:54:19,,7.149013,9011214,9011210
trump was the worst president ever,n30zO0ABFqc,bZW-n9Q4ceY,5,2010-10-20,-1,-1,-1.0,0,2021-12-25 10:54:21,,2.617239,9011215,9011210
trump was the worst president ever,H7PKUgOi-To,C_DJfw7t7YY,4,2021-12-23,-1,-1,-1.0,5,2021-12-25 10:54:24,"bZW-n9Q4ceY,C_DJfw7t7YY,k_ZTNmkIiBc,1Ebq4B4xUMY,X_m1mPtYzTk",2.815412,9011220,9011200
trump was the worst president ever,bZW-n9Q4ceY,H7PKUgOi-To,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 10:54:27,,3.2181,9011221,9011220
trump was the worst president ever,C_DJfw7t7YY,H7PKUgOi-To,5,2021-12-24,-1,-1,-1.0,0,2021-12-25 10:54:30,,2.718485,9011222,9011220
trump was the worst president ever,k_ZTNmkIiBc,H7PKUgOi-To,5,2012-11-28,-1,-1,-1.0,0,2021-12-25 10:54:33,,2.348819,9011223,9011220
trump was the worst president ever,1Ebq4B4xUMY,H7PKUgOi-To,5,2021-12-24,575,-1,-1.0,0,2021-12-25 10:54:36,,2.982179,9011224,9011220
trump was the worst president ever,X_m1mPtYzTk,H7PKUgOi-To,5,2018-03-11,-1,-1,-1.0,0,2021-12-25 10:54:38,,2.48632,9011225,9011220
trump was the worst president ever,wffMhOZQqsU,C_DJfw7t7YY,4,2021-12-15,-1,-1,-1.0,5,2021-12-25 10:54:41,"0-k9WcHiPus,-1jAOJHvll0,n068fel-W9I,dumbL6RPJIc,n30zO0ABFqc",3.103326,9011230,9011200
trump was the worst president ever,0-k9WcHiPus,wffMhOZQqsU,5,2021-12-24,362,-1,-1.0,0,2021-12-25 10:54:44,,2.862813,9011231,9011230
trump was the worst president ever,-1jAOJHvll0,wffMhOZQqsU,5,2015-04-13,-1,-1,-1.0,0,2021-12-25 10:54:47,,2.457026,9011232,9011230
trump was the worst president ever,n068fel-W9I,wffMhOZQqsU,5,2021-01-15,-1,-1,-1.0,0,2021-12-25 10:54:49,,2.472142,9011233,9011230
trump was the worst president ever,dumbL6RPJIc,wffMhOZQqsU,5,2021-12-12,-1,-1,-1.0,0,2021-12-25 10:54:52,,3.128446,9011234,9011230
trump was the worst president ever,n30zO0ABFqc,wffMhOZQqsU,5,2010-10-20,-1,-1,-1.0,0,2021-12-25 10:54:55,,2.609095,9011235,9011230
trump was the worst president ever,Wehsz38P74g,C_DJfw7t7YY,5,2021-12-15,-1,-1,-1.0,0,2021-12-25 10:55:06,,11.697885,9011240,9011200
trump was the worst president ever,URSERvgLDGY,C_DJfw7t7YY,4,2018-01-19,-1,-1,-1.0,5,2021-12-25 10:55:09,"FfRMHf-w91U,n068fel-W9I,dkvvsVPTDBo,UPYlE72OzZA,aFd7-AbwwBA",2.59703,9011250,9011200
trump was the worst president ever,FfRMHf-w91U,URSERvgLDGY,5,2018-04-03,953,-1,-1.0,0,2021-12-25 10:55:12,,2.555534,9011251,9011250
trump was the worst president ever,n068fel-W9I,URSERvgLDGY,5,2021-01-15,-1,-1,-1.0,0,2021-12-25 10:55:14,,2.473838,9011252,9011250
trump was the worst president ever,dkvvsVPTDBo,URSERvgLDGY,5,2021-12-24,86,-1,-1.0,0,2021-12-25 10:55:17,,2.542229,9011253,9011250
trump was the worst president ever,UPYlE72OzZA,URSERvgLDGY,5,2017-04-06,-1,-1,-1.0,0,2021-12-25 10:55:19,,2.15749,9011254,9011250
trump was the worst president ever,aFd7-AbwwBA,URSERvgLDGY,5,2020-01-29,-1,-1,-1.0,0,2021-12-25 10:55:24,,4.65854,9011255,9011250
trump was the worst president ever,5rARTOhbLDg,q5fd6NuUQ44,3,2021-12-24,-1,-1,-1.0,5,2021-12-25 10:55:28,"mhJRzQsLZGg,ZcskZsWSyw0,PIDytLL734A,1lXWjvnNZqo,wNx4tpiyUAM",4.166841,9011300,9011000
trump was the worst president ever,mhJRzQsLZGg,5rARTOhbLDg,4,2021-07-12,-1,-1,-1.0,5,2021-12-25 10:55:30,"Fzg3EhwxGWs,yWvMHGlQt4I,B52G56dHMBc,5rARTOhbLDg,sHEwTKEDVM0",2.551212,9011310,9011300
trump was the worst president ever,Fzg3EhwxGWs,mhJRzQsLZGg,5,,-1,-1,-1.0,0,2021-12-25 10:55:35,,4.384111,9011311,9011310
trump was the worst president ever,yWvMHGlQt4I,mhJRzQsLZGg,5,2021-12-24,-1,-1,-1.0,0,2021-12-25 10:55:40,,4.947668,9011312,9011310
trump was the worst president ever,B52G56dHMBc,mhJRzQsLZGg,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 10:55:43,,3.037685,9011313,9011310
trump was the worst president ever,5rARTOhbLDg,mhJRzQsLZGg,5,2021-12-24,-1,-1,-1.0,0,2021-12-25 10:55:45,,2.464991,9011314,9011310
trump was the worst president ever,sHEwTKEDVM0,mhJRzQsLZGg,5,2021-11-28,-1,-1,-1.0,0,2021-12-25 10:55:51,,5.422015,9011315,9011310
trump was the worst president ever,ZcskZsWSyw0,5rARTOhbLDg,4,2021-12-25,-1,-1,-1.0,5,2021-12-25 10:55:53,"5rARTOhbLDg,ekUROM87vTA,1lXWjvnNZqo,0G5J0urJuZw,3RkhZgRNC1k",2.483298,9011320,9011300
trump was the worst president ever,5rARTOhbLDg,ZcskZsWSyw0,5,2021-12-24,-1,-1,-1.0,0,2021-12-25 10:55:58,,5.048465,9011321,9011320
trump was the worst president ever,ekUROM87vTA,ZcskZsWSyw0,5,,-1,-1,-1.0,0,2021-12-25 10:56:03,,4.422064,9011322,9011320
trump was the worst president ever,1lXWjvnNZqo,ZcskZsWSyw0,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 10:56:05,,2.267131,9011323,9011320
trump was the worst president ever,0G5J0urJuZw,ZcskZsWSyw0,5,2021-12-22,-1,-1,-1.0,0,2021-12-25 10:56:12,,7.30424,9011324,9011320
trump was the worst president ever,3RkhZgRNC1k,ZcskZsWSyw0,5,2020-03-24,-1,-1,-1.0,0,2021-12-25 10:56:15,,3.117045,9011325,9011320
trump was the worst president ever,PIDytLL734A,5rARTOhbLDg,4,2019-12-20,-1,-1,-1.0,5,2021-12-25 10:56:17,"lPzNHeX7OYM,Gquvphi4zfI,lBdu3JxgaMM,gYQwuYZbA6o,21X5lGlDOfg",2.259811,9011330,9011300
trump was the worst president ever,lPzNHeX7OYM,PIDytLL734A,5,2019-12-22,-1,-1,-1.0,0,2021-12-25 10:56:22,,4.908043,9011331,9011330
trump was the worst president ever,Gquvphi4zfI,PIDytLL734A,5,2020-05-31,-1,-1,-1.0,0,2021-12-25 10:56:25,,2.778712,9011332,9011330
trump was the worst president ever,lBdu3JxgaMM,PIDytLL734A,5,2020-03-26,-1,-1,-1.0,0,2021-12-25 10:56:28,,2.73661,9011333,9011330
trump was the worst president ever,gYQwuYZbA6o,PIDytLL734A,5,2021-02-22,-1,-1,-1.0,0,2021-12-25 10:56:30,,2.356857,9011334,9011330
trump was the worst president ever,21X5lGlDOfg,PIDytLL734A,5,2018-12-28,-1,-1,-1.0,0,2021-12-25 10:56:35,,4.857728,9011335,9011330
trump was the worst president ever,1lXWjvnNZqo,5rARTOhbLDg,4,2021-12-23,-1,-1,-1.0,5,2021-12-25 10:56:37,"FbRYf0_qdEg,ZcskZsWSyw0,XeZ3APhUT2Q,W4GKf623Exk,n068fel-W9I",2.242953,9011340,9011300
trump was the worst president ever,FbRYf0_qdEg,1lXWjvnNZqo,5,2021-12-24,-1,-1,-1.0,0,2021-12-25 10:56:42,,4.357421,9011341,9011340
trump was the worst president ever,ZcskZsWSyw0,1lXWjvnNZqo,5,2021-12-25,-1,-1,-1.0,0,2021-12-25 10:56:47,,4.904125,9011342,9011340
trump was the worst president ever,XeZ3APhUT2Q,1lXWjvnNZqo,5,2015-04-15,-1,-1,-1.0,0,2021-12-25 10:56:49,,2.454023,9011343,9011340
trump was the worst president ever,W4GKf623Exk,1lXWjvnNZqo,5,2011-01-31,-1,-1,-1.0,0,2021-12-25 10:56:52,,2.591413,9011344,9011340
trump was the worst president ever,n068fel-W9I,1lXWjvnNZqo,5,2021-01-15,-1,-1,-1.0,0,2021-12-25 10:56:54,,2.371659,9011345,9011340
trump was the worst president ever,wNx4tpiyUAM,5rARTOhbLDg,4,2021-12-19,-1,-1,-1.0,5,2021-12-25 10:56:57,"mhJRzQsLZGg,6VYRYt6UbPQ,4nHX96aTxY0,5rARTOhbLDg,iHP_m-UpF7U",2.59015,9011350,9011300
trump was the worst president ever,mhJRzQsLZGg,wNx4tpiyUAM,5,2021-07-12,-1,-1,-1.0,0,2021-12-25 10:56:59,,2.485012,9011351,9011350
trump was the worst president ever,6VYRYt6UbPQ,wNx4tpiyUAM,5,2021-03-02,264,-1,-1.0,0,2021-12-25 10:57:02,,2.470982,9011352,9011350
trump was the worst president ever,4nHX96aTxY0,wNx4tpiyUAM,5,2020-12-14,-1,-1,-1.0,0,2021-12-25 10:57:07,,4.820218,9011353,9011350
trump was the worst president ever,5rARTOhbLDg,wNx4tpiyUAM,5,2021-12-24,-1,-1,-1.0,0,2021-12-25 10:57:09,,2.488226,9011354,9011350
trump was the worst president ever,iHP_m-UpF7U,wNx4tpiyUAM,5,2021-11-20,-1,-1,-1.0,0,2021-12-25 10:57:12,,2.553707,9011355,9011350
trump was the worst president ever,aFd7-AbwwBA,q5fd6NuUQ44,5,2020-01-29,-1,-1,-1.0,0,2021-12-25 10:57:31,,19.175833,9011400,9011000
trump was the worst president ever,njlGLMYopLo,q5fd6NuUQ44,3,2021-02-04,-1,-1,-1.0,5,2021-12-25 10:57:34,"i88NYbk--2w,_gD422uuBME,EJsC-buIkSE,FbV8Rfiq1Ko,fd_CnRkKOqA",3.017987,9011500,9011000
trump was the worst president ever,i88NYbk--2w,njlGLMYopLo,4,2021-11-17,-1,-1,-1.0,5,2021-12-25 10:57:37,"sWSO4BxJkVk,jp3ec8YMi0w,p_IVx7Nwty4,PLHrbL8dl-8,6S-djy__4eU",3.007783,9011510,9011500
trump was the worst president ever,sWSO4BxJkVk,i88NYbk--2w,5,2020-10-14,-1,-1,-1.0,0,2021-12-25 10:57:41,,3.713595,9011511,9011510
trump was the worst president ever,jp3ec8YMi0w,i88NYbk--2w,5,2020-12-09,-1,-1,-1.0,0,2021-12-25 10:57:44,,3.348593,9011512,9011510
trump was the worst president ever,p_IVx7Nwty4,i88NYbk--2w,5,2021-12-21,-1,-1,-1.0,0,2021-12-25 10:57:48,,4.52484,9011513,9011510
trump was the worst president ever,PLHrbL8dl-8,i88NYbk--2w,5,2020-01-24,-1,-1,-1.0,0,2021-12-25 10:57:51,,3.032651,9011514,9011510
trump was the worst president ever,6S-djy__4eU,i88NYbk--2w,5,2017-06-30,29,-1,-1.0,0,2021-12-25 10:57:54,,2.219471,9011515,9011510
trump was the worst president ever,_gD422uuBME,njlGLMYopLo,4,2021-12-22,-1,-1,-1.0,5,2021-12-25 10:57:57,"UIJ8Ia5eHIU,por6HOxPrXA,k6Q5N48RmU8,WdakQksuoBg,bflL0XATHAw",3.003929,9011520,9011500
trump was the worst president ever,UIJ8Ia5eHIU,_gD422uuBME,5,2021-12-21,404,-1,-1.0,0,2021-12-25 10:58:00,,3.077449,9011521,9011520
trump was the worst president ever,por6HOxPrXA,_gD422uuBME,5,2017-10-30,-1,-1,-1.0,0,2021-12-25 10:58:04,,4.162984,9011522,9011520
trump was the worst president ever,k6Q5N48RmU8,_gD422uuBME,5,2021-10-20,-1,-1,-1.0,0,2021-12-25 10:58:07,,2.988125,9011523,9011520
trump was the worst president ever,WdakQksuoBg,_gD422uuBME,5,2016-07-29,-1,-1,-1.0,0,2021-12-25 10:58:10,,3.383566,9011524,9011520
trump was the worst president ever,bflL0XATHAw,_gD422uuBME,5,2016-12-20,-1,-1,-1.0,0,2021-12-25 10:58:14,,3.311541,9011525,9011520
trump was the worst president ever,EJsC-buIkSE,njlGLMYopLo,4,2020-02-13,-1,-1,-1.0,5,2021-12-25 10:58:16,"AXiPDxZvfBE,njlGLMYopLo,UI72BLrwqR0,y1mXeLHR8Ao,n30zO0ABFqc",2.371283,9011530,9011500
trump was the worst president ever,AXiPDxZvfBE,EJsC-buIkSE,5,2008-02-15,-1,-1,-1.0,0,2021-12-25 10:58:18,,2.377577,9011531,9011530
trump was the worst president ever,njlGLMYopLo,EJsC-buIkSE,5,2021-02-04,-1,-1,-1.0,0,2021-12-25 10:58:24,,5.58424,9011532,9011530
trump was the worst president ever,UI72BLrwqR0,EJsC-buIkSE,5,2018-03-06,-1,-1,-1.0,0,2021-12-25 10:58:26,,2.360864,9011533,9011530
trump was the worst president ever,y1mXeLHR8Ao,EJsC-buIkSE,5,2015-09-24,-1,-1,-1.0,0,2021-12-25 10:58:31,,5.075031,9011534,9011530
trump was the worst president ever,n30zO0ABFqc,EJsC-buIkSE,5,2010-10-20,-1,-1,-1.0,0,2021-12-25 10:58:34,,2.634545,9011535,9011530
trump was the worst president ever,FbV8Rfiq1Ko,njlGLMYopLo,4,2020-11-10,-1,-1,-1.0,5,2021-12-25 10:58:37,"Krqx9mh_Jug,UWhmNJc0TrY,VCQYwxIcxiI,EJsC-buIkSE,AZI6ZGEWAa8",2.759746,9011540,9011500
trump was the worst president ever,Krqx9mh_Jug,FbV8Rfiq1Ko,5,2020-10-10,-1,-1,-1.0,0,2021-12-25 10:58:40,,2.746461,9011541,9011540
trump was the worst president ever,UWhmNJc0TrY,FbV8Rfiq1Ko,5,2020-11-02,-1,-1,-1.0,0,2021-12-25 10:58:42,,2.680726,9011542,9011540
trump was the worst president ever,VCQYwxIcxiI,FbV8Rfiq1Ko,5,2015-09-24,-1,-1,-1.0,0,2021-12-25 10:58:47,,5.115854,9011543,9011540
trump was the worst president ever,EJsC-buIkSE,FbV8Rfiq1Ko,5,2020-02-13,-1,-1,-1.0,0,2021-12-25 10:58:50,,2.367291,9011544,9011540
trump was the worst president ever,AZI6ZGEWAa8,FbV8Rfiq1Ko,5,2020-12-19,-1,-1,-1.0,0,2021-12-25 10:58:53,,2.740483,9011545,9011540
trump was the worst president ever,fd_CnRkKOqA,njlGLMYopLo,4,2017-10-27,-1,-1,-1.0,5,2021-12-25 10:58:55,"69fPBfUgOg8,njlGLMYopLo,Nidw7munzK4,Z3ecQU-pCKg,v57NSBJmZAA",2.439852,9011550,9011500
trump was the worst president ever,69fPBfUgOg8,fd_CnRkKOqA,5,2019-08-01,30,-1,-1.0,0,2021-12-25 10:58:58,,3.242787,9011551,9011550
trump was the worst president ever,njlGLMYopLo,fd_CnRkKOqA,5,2021-02-04,-1,-1,-1.0,0,2021-12-25 10:59:01,,3.114023,9011552,9011550
trump was the worst president ever,Nidw7munzK4,fd_CnRkKOqA,5,2018-12-17,108,-1,-1.0,0,2021-12-25 10:59:04,,2.925589,9011553,9011550
trump was the worst president ever,Z3ecQU-pCKg,fd_CnRkKOqA,5,2021-12-24,335,-1,-1.0,0,2021-12-25 10:59:07,,3.040132,9011554,9011550
trump was the worst president ever,v57NSBJmZAA,fd_CnRkKOqA,5,2017-11-07,480,-1,-1.0,0,2021-12-25 10:59:10,,2.476627,9011555,9011550
trump was the worst president ever,-1jAOJHvll0,bZW-n9Q4ceY,2,2015-04-13,-1,-1,-1.0,5,2021-12-25 10:59:12,"No_NoPQBi4M,oizhVJstxC4,h00PgJSL8wY,-6DLT9MHO4M,-5RCmu-HuTg",2.380324,9012000,9010000
trump was the worst president ever,No_NoPQBi4M,-1jAOJHvll0,4,2021-11-03,9,-1,-1.0,5,2021-12-25 10:59:22,"cj4-Oa_tgsM,EZEgFbPYNoM,L8A-LKRsltQ,pvziPl6wT2Q,TQgDkOMudGk",9.252438,9012100,9012000
trump was the worst president ever,cj4-Oa_tgsM,No_NoPQBi4M,5,2021-03-10,1,-1,-1.0,0,2021-12-25 10:59:24,,2.598309,9012101,9012100
trump was the worst president ever,EZEgFbPYNoM,No_NoPQBi4M,5,2021-09-08,-1,-1,-1.0,0,2021-12-25 10:59:27,,2.387382,9012102,9012100
trump was the worst president ever,L8A-LKRsltQ,No_NoPQBi4M,5,2021-10-05,-1,-1,-1.0,0,2021-12-25 10:59:29,,2.364839,9012103,9012100
trump was the worst president ever,pvziPl6wT2Q,No_NoPQBi4M,5,2021-02-10,527,-1,-1.0,0,2021-12-25 10:59:31,,2.527475,9012104,9012100
trump was the worst president ever,TQgDkOMudGk,No_NoPQBi4M,5,2020-03-18,141,-1,-1.0,0,2021-12-25 10:59:34,,2.345241,9012105,9012100
trump was the worst president ever,oizhVJstxC4,-1jAOJHvll0,3,2019-05-31,-1,-1,-1.0,5,2021-12-25 10:59:36,"-1jAOJHvll0,gWbaUfFfhlY,W7V6A_TTcMo,n30zO0ABFqc,fYYMKvmfDSM",2.420101,9012200,9012000
trump was the worst president ever,-1jAOJHvll0,oizhVJstxC4,4,2015-04-13,-1,-1,-1.0,5,2021-12-25 10:59:39,"J-LPy_a0lF0,oizhVJstxC4,-6DLT9MHO4M,n068fel-W9I,GhutxScGbDQ",2.558095,9012210,9012200
trump was the worst president ever,J-LPy_a0lF0,-1jAOJHvll0,5,2021-12-14,8,-1,-1.0,0,2021-12-25 10:59:41,,2.591893,9012211,9012210
trump was the worst president ever,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,-1.0,0,2021-12-25 10:59:44,,2.291005,9012212,9012210
trump was the worst president ever,-6DLT9MHO4M,-1jAOJHvll0,5,2011-04-02,-1,-1,-1.0,0,2021-12-25 10:59:46,,2.322815,9012213,9012210
trump was the worst president ever,n068fel-W9I,-1jAOJHvll0,5,2021-01-15,-1,-1,-1.0,0,2021-12-25 10:59:48,,2.436049,9012214,9012210
trump was the worst president ever,GhutxScGbDQ,-1jAOJHvll0,5,2018-12-11,-1,-1,-1.0,0,2021-12-25 10:59:51,,2.360157,9012215,9012210
trump was the worst president ever,gWbaUfFfhlY,oizhVJstxC4,4,2017-04-18,-1,-1,-1.0,5,2021-12-25 10:59:53,"pZH6jqa5uoM,oizhVJstxC4,-1jAOJHvll0,n30zO0ABFqc,QozGSS7QY_U",2.642678,9012220,9012200
trump was the worst president ever,pZH6jqa5uoM,gWbaUfFfhlY,5,2021-03-18,187,-1,-1.0,0,2021-12-25 10:59:56,,2.63217,9012221,9012220
trump was the worst president ever,oizhVJstxC4,gWbaUfFfhlY,5,2019-05-31,-1,-1,-1.0,0,2021-12-25 10:59:58,,2.334875,9012222,9012220
trump was the worst president ever,-1jAOJHvll0,gWbaUfFfhlY,5,2015-04-13,-1,-1,-1.0,0,2021-12-25 11:00:01,,2.36505,9012223,9012220
trump was the worst president ever,n30zO0ABFqc,gWbaUfFfhlY,5,2010-10-20,-1,-1,-1.0,0,2021-12-25 11:00:04,,3.313797,9012224,9012220
trump was the worst president ever,QozGSS7QY_U,gWbaUfFfhlY,5,2019-05-01,-1,-1,-1.0,0,2021-12-25 11:00:10,,5.458716,9012225,9012220
trump was the worst president ever,W7V6A_TTcMo,oizhVJstxC4,4,2021-12-24,-1,-1,-1.0,5,2021-12-25 11:00:12,"AeFEadspSyM,Unzc731iCUY,aICaAEXDJQQ,-EvvPZFdjyk,6dv8zJiggBs",2.428242,9012230,9012200
trump was the worst president ever,AeFEadspSyM,W7V6A_TTcMo,5,2021-12-11,-1,-1,-1.0,0,2021-12-25 11:00:15,,2.742554,9012231,9012230
trump was the worst president ever,Unzc731iCUY,W7V6A_TTcMo,5,2019-12-20,-1,-1,-1.0,0,2021-12-25 11:00:17,,2.340792,9012232,9012230
trump was the worst president ever,aICaAEXDJQQ,W7V6A_TTcMo,5,2021-12-18,-1,-1,-1.0,0,2021-12-25 11:00:20,,2.773181,9012233,9012230
trump was the worst president ever,-EvvPZFdjyk,W7V6A_TTcMo,5,2017-08-13,-1,-1,-1.0,0,2021-12-25 11:00:25,,4.974492,9012234,9012230
