keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Feminism,fXk7I_KUj4Q,,0,2019-09-03,-1,-1,-1.0,5,2021-12-17 04:43:48,"hg3umXU_qWc,3WMuzhQXJoY,LnJwH_PZXnM,v1ojZKWfShQ,4-079YIasck",2.57043,3000000,0
Feminism,hg3umXU_qWc,fXk7I_KUj4Q,1,2013-04-12,-1,-1,-1.0,5,2021-12-17 04:43:51,"OLQzz75yE5A,dpC2jGqu4G0,4-079YIasck,TFbv757kup4,-KysuBl2m_w",2.999566,3010000,3000000
Feminism,OLQzz75yE5A,hg3umXU_qWc,2,2017-12-19,-1,-1,-1.0,5,2021-12-17 04:43:54,"u4dc1axRwE4,7pdqKetNpsM,-aCn72iXO9s,qaeQ_uWBzNE,lo0X2ZdElQ4",2.693565,3011000,3010000
Feminism,u4dc1axRwE4,OLQzz75yE5A,3,2018-05-23,-1,-1,-1.0,5,2021-12-17 04:43:57,"twSvd5bQLDw,u5GCetbP7Fg,gF1fJ_cTcwk,4-079YIasck,rHTBQCpNm5o",2.663604,3011100,3011000
Feminism,twSvd5bQLDw,u4dc1axRwE4,4,2017-02-14,-1,-1,-1.0,5,2021-12-17 04:43:59,"MdZAMSyn_As,vuIlsN32WaE,H2rG4Dg6xyI,g6TUZm5wzLs,-U4Cq-dgNnw",2.600401,3011110,3011100
Feminism,MdZAMSyn_As,twSvd5bQLDw,5,2017-06-13,-1,-1,-1.0,0,2021-12-17 04:44:02,,2.36877,3011111,3011110
Feminism,vuIlsN32WaE,twSvd5bQLDw,5,2013-10-10,-1,-1,-1.0,0,2021-12-17 04:44:04,,2.926537,3011112,3011110
Feminism,H2rG4Dg6xyI,twSvd5bQLDw,5,2016-01-06,-1,-1,-1.0,0,2021-12-17 04:44:09,,4.514831,3011113,3011110
Feminism,g6TUZm5wzLs,twSvd5bQLDw,5,2019-03-14,-1,-1,-1.0,0,2021-12-17 04:44:12,,2.738614,3011114,3011110
Feminism,-U4Cq-dgNnw,twSvd5bQLDw,5,2018-03-06,-1,-1,-1.0,0,2021-12-17 04:44:14,,2.580978,3011115,3011110
Feminism,u5GCetbP7Fg,u4dc1axRwE4,4,2014-11-04,-1,-1,-1.0,5,2021-12-17 04:44:17,"wtV5ev6813I,N-yALPEpV4w,twSvd5bQLDw,_HGksy6OyQ0,4-079YIasck",2.556542,3011120,3011100
Feminism,wtV5ev6813I,u5GCetbP7Fg,5,2017-01-30,-1,-1,-1.0,0,2021-12-17 04:44:20,,2.596388,3011121,3011120
Feminism,N-yALPEpV4w,u5GCetbP7Fg,5,2019-01-04,-1,-1,-1.0,0,2021-12-17 04:44:22,,2.613425,3011122,3011120
Feminism,twSvd5bQLDw,u5GCetbP7Fg,5,2017-02-14,-1,-1,-1.0,0,2021-12-17 04:44:25,,3.019293,3011123,3011120
Feminism,_HGksy6OyQ0,u5GCetbP7Fg,5,2019-07-22,-1,-1,-1.0,0,2021-12-17 04:44:30,,4.560994,3011124,3011120
Feminism,4-079YIasck,u5GCetbP7Fg,5,2020-02-13,-1,-1,-1.0,0,2021-12-17 04:44:33,,2.959154,3011125,3011120
Feminism,gF1fJ_cTcwk,u4dc1axRwE4,4,2012-07-27,-1,-1,-1.0,5,2021-12-17 04:44:35,"twSvd5bQLDw,u4dc1axRwE4,EmLI6tuq22Y,DfJn8HCKO8g,DHQUjguIVHk",2.636363,3011130,3011100
Feminism,twSvd5bQLDw,gF1fJ_cTcwk,5,2017-02-14,-1,-1,-1.0,0,2021-12-17 04:44:38,,3.105274,3011131,3011130
Feminism,u4dc1axRwE4,gF1fJ_cTcwk,5,2018-05-23,-1,-1,-1.0,0,2021-12-17 04:44:41,,2.657054,3011132,3011130
Feminism,EmLI6tuq22Y,gF1fJ_cTcwk,5,2014-04-29,-1,-1,-1.0,0,2021-12-17 04:44:44,,2.945494,3011133,3011130
Feminism,DfJn8HCKO8g,gF1fJ_cTcwk,5,2013-02-28,-1,-1,-1.0,0,2021-12-17 04:44:47,,2.716341,3011134,3011130
Feminism,DHQUjguIVHk,gF1fJ_cTcwk,5,2012-07-27,129,-1,-1.0,0,2021-12-17 04:44:50,,2.918536,3011135,3011130
Feminism,4-079YIasck,u4dc1axRwE4,4,2020-02-13,-1,-1,-1.0,5,2021-12-17 04:44:53,"9p5Oi4wPVVo,wy0mU-SbOrw,lo0X2ZdElQ4,vuIlsN32WaE,lLY76-NBBxQ",2.872707,3011140,3011100
Feminism,9p5Oi4wPVVo,4-079YIasck,5,2018-08-16,-1,-1,-1.0,0,2021-12-17 04:44:57,,4.155312,3011141,3011140
Feminism,wy0mU-SbOrw,4-079YIasck,5,2020-06-22,-1,-1,-1.0,0,2021-12-17 04:44:59,,2.483509,3011142,3011140
Feminism,lo0X2ZdElQ4,4-079YIasck,5,2014-04-16,-1,-1,-1.0,0,2021-12-17 04:45:02,,2.925646,3011143,3011140
Feminism,vuIlsN32WaE,4-079YIasck,5,2013-10-10,-1,-1,-1.0,0,2021-12-17 04:45:05,,2.734118,3011144,3011140
Feminism,lLY76-NBBxQ,4-079YIasck,5,2021-07-23,-1,-1,-1.0,0,2021-12-17 04:45:09,,3.970931,3011145,3011140
Feminism,rHTBQCpNm5o,u4dc1axRwE4,4,2017-08-10,-1,-1,-1.0,5,2021-12-17 04:45:14,"wtV5ev6813I,HEfpxiUIZPs,ObPJYTsFD8U,nkAUqQZCyrM,vLFxOOEyhUE",5.011734,3011150,3011100
Feminism,wtV5ev6813I,rHTBQCpNm5o,5,2017-01-30,-1,-1,-1.0,0,2021-12-17 04:45:17,,2.729217,3011151,3011150
Feminism,HEfpxiUIZPs,rHTBQCpNm5o,5,2014-03-11,-1,-1,-1.0,0,2021-12-17 04:45:20,,2.868338,3011152,3011150
Feminism,ObPJYTsFD8U,rHTBQCpNm5o,5,2021-10-05,70,-1,-1.0,0,2021-12-17 04:45:22,,2.873265,3011153,3011150
Feminism,nkAUqQZCyrM,rHTBQCpNm5o,5,2017-03-09,-1,-1,-1.0,0,2021-12-17 04:45:25,,2.637499,3011154,3011150
Feminism,vLFxOOEyhUE,rHTBQCpNm5o,5,2018-07-11,-1,-1,-1.0,0,2021-12-17 04:45:28,,2.673175,3011155,3011150
Feminism,7pdqKetNpsM,OLQzz75yE5A,3,2018-07-18,-1,-1,-1.0,5,2021-12-17 04:45:31,"-U4Cq-dgNnw,j9vE4i017q4,qaeQ_uWBzNE,NAcuH7n-dLc,Sm3UfctR5ZA",2.95442,3011200,3011000
Feminism,-U4Cq-dgNnw,7pdqKetNpsM,4,2018-03-06,-1,-1,-1.0,5,2021-12-17 04:45:34,"wtV5ev6813I,SSH5EY-W5oM,Sm3UfctR5ZA,e7wFPAQcqCw,_J5bDhMP9lQ",3.005715,3011210,3011200
Feminism,wtV5ev6813I,-U4Cq-dgNnw,5,2017-01-30,-1,-1,-1.0,0,2021-12-17 04:45:36,,2.430271,3011211,3011210
Feminism,SSH5EY-W5oM,-U4Cq-dgNnw,5,2017-12-20,-1,-1,-1.0,0,2021-12-17 04:45:39,,2.392892,3011212,3011210
Feminism,Sm3UfctR5ZA,-U4Cq-dgNnw,5,2013-12-03,-1,-1,-1.0,0,2021-12-17 04:45:42,,2.992993,3011213,3011210
Feminism,e7wFPAQcqCw,-U4Cq-dgNnw,5,2019-10-22,-1,-1,-1.0,0,2021-12-17 04:45:44,,2.783041,3011214,3011210
Feminism,_J5bDhMP9lQ,-U4Cq-dgNnw,5,2017-02-10,-1,-1,-1.0,0,2021-12-17 04:45:47,,2.713926,3011215,3011210
Feminism,j9vE4i017q4,7pdqKetNpsM,4,2016-09-21,-1,-1,-1.0,5,2021-12-17 04:45:50,"--mY5ruEhqI,dB1jSlAQzhY,cPL2FE7ZPTg,L9UIF852Boo,gto6w0a13B0",2.590858,3011220,3011200
Feminism,--mY5ruEhqI,j9vE4i017q4,5,2016-06-14,-1,-1,-1.0,0,2021-12-17 04:45:54,,4.664056,3011221,3011220
Feminism,dB1jSlAQzhY,j9vE4i017q4,5,2021-12-16,6,-1,-1.0,0,2021-12-17 04:45:57,,2.286656,3011222,3011220
Feminism,cPL2FE7ZPTg,j9vE4i017q4,5,2015-04-30,-1,-1,-1.0,0,2021-12-17 04:45:59,,2.577077,3011223,3011220
Feminism,L9UIF852Boo,j9vE4i017q4,5,2019-01-10,-1,-1,-1.0,0,2021-12-17 04:46:04,,4.75778,3011224,3011220
Feminism,gto6w0a13B0,j9vE4i017q4,5,2014-01-29,-1,-1,-1.0,0,2021-12-17 04:46:07,,2.681396,3011225,3011220
Feminism,qaeQ_uWBzNE,7pdqKetNpsM,4,2014-11-28,-1,-1,-1.0,5,2021-12-17 04:46:09,"OLQzz75yE5A,-U4Cq-dgNnw,7pdqKetNpsM,4-079YIasck,X4HMflefoF0",2.528922,3011230,3011200
Feminism,OLQzz75yE5A,qaeQ_uWBzNE,5,2017-12-19,-1,-1,-1.0,0,2021-12-17 04:46:12,,3.016329,3011231,3011230
Feminism,-U4Cq-dgNnw,qaeQ_uWBzNE,5,2018-03-06,-1,-1,-1.0,0,2021-12-17 04:46:15,,2.927398,3011232,3011230
Feminism,7pdqKetNpsM,qaeQ_uWBzNE,5,2018-07-18,-1,-1,-1.0,0,2021-12-17 04:46:18,,2.598582,3011233,3011230
Feminism,4-079YIasck,qaeQ_uWBzNE,5,2020-02-13,-1,-1,-1.0,0,2021-12-17 04:46:21,,2.941605,3011234,3011230
Feminism,X4HMflefoF0,qaeQ_uWBzNE,5,2015-01-02,-1,-1,-1.0,0,2021-12-17 04:46:23,,2.631913,3011235,3011230
Feminism,NAcuH7n-dLc,7pdqKetNpsM,4,2015-12-13,-1,-1,-1.0,5,2021-12-17 04:46:26,"uORk3TGSCl4,9LTaBGDrw4M,cF2dhWWUyQ4,4CNRmhleJmk,NCLoNwVJA-0",2.920451,3011240,3011200
Feminism,uORk3TGSCl4,NAcuH7n-dLc,5,2019-07-25,739,-1,-1.0,0,2021-12-17 04:46:29,,2.624688,3011241,3011240
Feminism,9LTaBGDrw4M,NAcuH7n-dLc,5,2016-11-22,-1,-1,-1.0,0,2021-12-17 04:46:32,,2.619164,3011242,3011240
Feminism,cF2dhWWUyQ4,NAcuH7n-dLc,5,2017-07-06,-1,-1,-1.0,0,2021-12-17 04:46:34,,2.710574,3011243,3011240
Feminism,4CNRmhleJmk,NAcuH7n-dLc,5,2016-12-06,-1,-1,-1.0,0,2021-12-17 04:46:37,,2.519554,3011244,3011240
Feminism,NCLoNwVJA-0,NAcuH7n-dLc,5,2018-01-19,-1,-1,-1.0,0,2021-12-17 04:46:39,,2.614372,3011245,3011240
Feminism,Sm3UfctR5ZA,7pdqKetNpsM,4,2013-12-03,-1,-1,-1.0,5,2021-12-17 04:46:42,"lvxJoUuG018,nh1emIVHy8g,SSH5EY-W5oM,_J5bDhMP9lQ,7pdqKetNpsM",2.585943,3011250,3011200
Feminism,lvxJoUuG018,Sm3UfctR5ZA,5,2019-09-13,-1,-1,-1.0,0,2021-12-17 04:46:45,,2.645851,3011251,3011250
Feminism,nh1emIVHy8g,Sm3UfctR5ZA,5,2020-02-12,-1,-1,-1.0,0,2021-12-17 04:46:47,,2.347111,3011252,3011250
Feminism,SSH5EY-W5oM,Sm3UfctR5ZA,5,2017-12-20,-1,-1,-1.0,0,2021-12-17 04:46:49,,2.343599,3011253,3011250
Feminism,_J5bDhMP9lQ,Sm3UfctR5ZA,5,2017-02-10,-1,-1,-1.0,0,2021-12-17 04:46:52,,2.49464,3011254,3011250
Feminism,7pdqKetNpsM,Sm3UfctR5ZA,5,2018-07-18,-1,-1,-1.0,0,2021-12-17 04:46:54,,2.50941,3011255,3011250
Feminism,-aCn72iXO9s,OLQzz75yE5A,3,2016-03-21,-1,-1,-1.0,5,2021-12-17 04:46:57,"r9DDE7NV1Nw,wtV5ev6813I,7iknxhxEn1o,gF1fJ_cTcwk,R6pzVOaPib0",2.572812,3011300,3011000
Feminism,r9DDE7NV1Nw,-aCn72iXO9s,4,2014-11-26,-1,-1,-1.0,5,2021-12-17 04:47:00,"u5GCetbP7Fg,-aCn72iXO9s,4-079YIasck,rR5zDIjUrfk,PJy8vTu66tE",2.577506,3011310,3011300
Feminism,u5GCetbP7Fg,r9DDE7NV1Nw,5,2014-11-04,-1,-1,-1.0,0,2021-12-17 04:47:02,,2.615428,3011311,3011310
Feminism,-aCn72iXO9s,r9DDE7NV1Nw,5,2016-03-21,-1,-1,-1.0,0,2021-12-17 04:47:05,,2.672108,3011312,3011310
Feminism,4-079YIasck,r9DDE7NV1Nw,5,2020-02-13,-1,-1,-1.0,0,2021-12-17 04:47:08,,2.942826,3011313,3011310
Feminism,rR5zDIjUrfk,r9DDE7NV1Nw,5,2017-07-06,-1,-1,-1.0,0,2021-12-17 04:47:11,,2.994873,3011314,3011310
Feminism,PJy8vTu66tE,r9DDE7NV1Nw,5,2015-10-20,-1,-1,-1.0,0,2021-12-17 04:47:14,,3.058731,3011315,3011310
Feminism,wtV5ev6813I,-aCn72iXO9s,4,2017-01-30,-1,-1,-1.0,5,2021-12-17 04:47:17,"PJy8vTu66tE,ciStnd9Y2ak,HEfpxiUIZPs,LmvrBGmu9k4,u5GCetbP7Fg",2.62929,3011320,3011300
Feminism,PJy8vTu66tE,wtV5ev6813I,5,2015-10-20,-1,-1,-1.0,0,2021-12-17 04:47:19,,2.87531,3011321,3011320
Feminism,ciStnd9Y2ak,wtV5ev6813I,5,2017-11-17,-1,-1,-1.0,0,2021-12-17 04:47:22,,2.337591,3011322,3011320
Feminism,HEfpxiUIZPs,wtV5ev6813I,5,2014-03-11,-1,-1,-1.0,0,2021-12-17 04:47:24,,2.540443,3011323,3011320
Feminism,LmvrBGmu9k4,wtV5ev6813I,5,2017-09-13,-1,-1,-1.0,0,2021-12-17 04:47:27,,2.608654,3011324,3011320
Feminism,u5GCetbP7Fg,wtV5ev6813I,5,2014-11-04,-1,-1,-1.0,0,2021-12-17 04:47:29,,2.5354,3011325,3011320
Feminism,7iknxhxEn1o,-aCn72iXO9s,4,2020-12-18,677,-1,-1.0,5,2021-12-17 04:47:32,"rR5zDIjUrfk,r9DDE7NV1Nw,ywLNSYaQaTA,-aCn72iXO9s,u5GCetbP7Fg",2.731147,3011330,3011300
Feminism,rR5zDIjUrfk,7iknxhxEn1o,5,2017-07-06,-1,-1,-1.0,0,2021-12-17 04:47:35,,2.755857,3011331,3011330
Feminism,r9DDE7NV1Nw,7iknxhxEn1o,5,2014-11-26,-1,-1,-1.0,0,2021-12-17 04:47:38,,2.642903,3011332,3011330
Feminism,ywLNSYaQaTA,7iknxhxEn1o,5,2019-10-22,125,-1,-1.0,0,2021-12-17 04:47:41,,3.022939,3011333,3011330
Feminism,-aCn72iXO9s,7iknxhxEn1o,5,2016-03-21,-1,-1,-1.0,0,2021-12-17 04:47:43,,2.528332,3011334,3011330
Feminism,u5GCetbP7Fg,7iknxhxEn1o,5,2014-11-04,-1,-1,-1.0,0,2021-12-17 04:47:46,,3.022929,3011335,3011330
Feminism,gF1fJ_cTcwk,-aCn72iXO9s,4,2012-07-27,-1,-1,-1.0,5,2021-12-17 04:47:50,"u4dc1axRwE4,EmLI6tuq22Y,DfJn8HCKO8g,twSvd5bQLDw,4-079YIasck",3.748236,3011340,3011300
Feminism,u4dc1axRwE4,gF1fJ_cTcwk,5,2018-05-23,-1,-1,-1.0,0,2021-12-17 04:47:53,,2.985405,3011341,3011340
Feminism,EmLI6tuq22Y,gF1fJ_cTcwk,5,2014-04-29,-1,-1,-1.0,0,2021-12-17 04:47:56,,2.629086,3011342,3011340
Feminism,DfJn8HCKO8g,gF1fJ_cTcwk,5,2013-02-28,-1,-1,-1.0,0,2021-12-17 04:48:00,,4.337429,3011343,3011340
Feminism,twSvd5bQLDw,gF1fJ_cTcwk,5,2017-02-14,-1,-1,-1.0,0,2021-12-17 04:48:03,,2.876453,3011344,3011340
Feminism,4-079YIasck,gF1fJ_cTcwk,5,2020-02-13,-1,-1,-1.0,0,2021-12-17 04:48:06,,2.761422,3011345,3011340
Feminism,R6pzVOaPib0,-aCn72iXO9s,4,2017-10-03,201,-1,-1.0,5,2021-12-17 04:48:08,"sCXCxpsXnto,u5GCetbP7Fg,4-079YIasck,5lE-tbb-R_A,LnJwH_PZXnM",2.621184,3011350,3011300
Feminism,sCXCxpsXnto,R6pzVOaPib0,5,2013-11-03,-1,-1,-1.0,0,2021-12-17 04:48:12,,4.189689,3011351,3011350
Feminism,u5GCetbP7Fg,R6pzVOaPib0,5,2014-11-04,-1,-1,-1.0,0,2021-12-17 04:48:15,,2.98613,3011352,3011350
Feminism,4-079YIasck,R6pzVOaPib0,5,2020-02-13,-1,-1,-1.0,0,2021-12-17 04:48:18,,2.970616,3011353,3011350
Feminism,5lE-tbb-R_A,R6pzVOaPib0,5,2017-10-03,-1,-1,-1.0,0,2021-12-17 04:48:21,,2.663742,3011354,3011350
Feminism,LnJwH_PZXnM,R6pzVOaPib0,5,2020-03-04,-1,-1,-1.0,0,2021-12-17 04:48:24,,2.819372,3011355,3011350
Feminism,qaeQ_uWBzNE,OLQzz75yE5A,3,2014-11-28,-1,-1,-1.0,5,2021-12-17 04:48:27,"OLQzz75yE5A,dB1jSlAQzhY,pLBw9nYI_Ks,-U4Cq-dgNnw,4-079YIasck",2.624473,3011400,3011000
Feminism,OLQzz75yE5A,qaeQ_uWBzNE,4,2017-12-19,-1,-1,-1.0,5,2021-12-17 04:48:29,"u4dc1axRwE4,7pdqKetNpsM,qaeQ_uWBzNE,owR_4k1Hfzc,u5GCetbP7Fg",2.708181,3011410,3011400
Feminism,u4dc1axRwE4,OLQzz75yE5A,5,2018-05-23,-1,-1,-1.0,0,2021-12-17 04:48:32,,3.002562,3011411,3011410
Feminism,7pdqKetNpsM,OLQzz75yE5A,5,2018-07-18,-1,-1,-1.0,0,2021-12-17 04:48:35,,2.43617,3011412,3011410
Feminism,qaeQ_uWBzNE,OLQzz75yE5A,5,2014-11-28,-1,-1,-1.0,0,2021-12-17 04:48:39,,4.061972,3011413,3011410
Feminism,owR_4k1Hfzc,OLQzz75yE5A,5,2017-05-03,-1,-1,-1.0,0,2021-12-17 04:48:42,,2.752789,3011414,3011410
Feminism,u5GCetbP7Fg,OLQzz75yE5A,5,2014-11-04,-1,-1,-1.0,0,2021-12-17 04:48:44,,2.65086,3011415,3011410
Feminism,dB1jSlAQzhY,qaeQ_uWBzNE,4,2021-12-16,6,-1,-1.0,5,2021-12-17 04:48:47,"6pY7EjqD3QA,4-079YIasck,vj-91dMvQQo,KDQrMoksJ4Q,y2X7c9TUQJ8",2.329818,3011420,3011400
Feminism,6pY7EjqD3QA,dB1jSlAQzhY,5,2018-05-08,-1,-1,-1.0,0,2021-12-17 04:48:49,,2.605728,3011421,3011420
Feminism,4-079YIasck,dB1jSlAQzhY,5,2020-02-13,-1,-1,-1.0,0,2021-12-17 04:48:52,,2.862464,3011422,3011420
Feminism,vj-91dMvQQo,dB1jSlAQzhY,5,2019-08-01,-1,-1,-1.0,0,2021-12-17 04:48:55,,2.978556,3011423,3011420
Feminism,KDQrMoksJ4Q,dB1jSlAQzhY,5,2014-07-03,-1,-1,-1.0,0,2021-12-17 04:48:58,,2.545107,3011424,3011420
Feminism,y2X7c9TUQJ8,dB1jSlAQzhY,5,2015-06-01,-1,-1,-1.0,0,2021-12-17 04:49:01,,2.986104,3011425,3011420
Feminism,pLBw9nYI_Ks,qaeQ_uWBzNE,4,2015-11-10,-1,-1,-1.0,5,2021-12-17 04:49:03,"XLje7b52sfs,U_Q7axl4oXY,xZW1DoYkgiA,io7z5PftOU4,uKKpjvPd6Xo",2.665071,3011430,3011400
Feminism,XLje7b52sfs,pLBw9nYI_Ks,5,2017-01-26,475,-1,-1.0,0,2021-12-17 04:49:06,,2.959943,3011431,3011430
Feminism,U_Q7axl4oXY,pLBw9nYI_Ks,5,2018-09-05,-1,-1,-1.0,0,2021-12-17 04:49:09,,2.587322,3011432,3011430
Feminism,xZW1DoYkgiA,pLBw9nYI_Ks,5,2018-02-14,250,-1,-1.0,0,2021-12-17 04:49:12,,2.962914,3011433,3011430
Feminism,io7z5PftOU4,pLBw9nYI_Ks,5,2017-05-22,-1,-1,-1.0,0,2021-12-17 04:49:19,,7.127812,3011434,3011430
Feminism,uKKpjvPd6Xo,pLBw9nYI_Ks,5,2013-06-20,-1,-1,-1.0,0,2021-12-17 04:49:22,,2.694544,3011435,3011430
Feminism,-U4Cq-dgNnw,qaeQ_uWBzNE,4,2018-03-06,-1,-1,-1.0,5,2021-12-17 04:49:24,"wtV5ev6813I,SSH5EY-W5oM,e7wFPAQcqCw,Sm3UfctR5ZA,nh1emIVHy8g",2.592268,3011440,3011400
Feminism,wtV5ev6813I,-U4Cq-dgNnw,5,2017-01-30,-1,-1,-1.0,0,2021-12-17 04:49:29,,4.437175,3011441,3011440
Feminism,SSH5EY-W5oM,-U4Cq-dgNnw,5,2017-12-20,-1,-1,-1.0,0,2021-12-17 04:49:31,,2.404619,3011442,3011440
Feminism,e7wFPAQcqCw,-U4Cq-dgNnw,5,2019-10-22,-1,-1,-1.0,0,2021-12-17 04:49:34,,2.994795,3011443,3011440
Feminism,Sm3UfctR5ZA,-U4Cq-dgNnw,5,2013-12-03,-1,-1,-1.0,0,2021-12-17 04:49:37,,2.540806,3011444,3011440
Feminism,nh1emIVHy8g,-U4Cq-dgNnw,5,2020-02-12,-1,-1,-1.0,0,2021-12-17 04:49:39,,2.321834,3011445,3011440
Feminism,4-079YIasck,qaeQ_uWBzNE,4,2020-02-13,-1,-1,-1.0,5,2021-12-17 04:49:41,"9p5Oi4wPVVo,wy0mU-SbOrw,lLY76-NBBxQ,LnJwH_PZXnM,lo0X2ZdElQ4",2.488629,3011450,3011400
Feminism,9p5Oi4wPVVo,4-079YIasck,5,2018-08-16,-1,-1,-1.0,0,2021-12-17 04:49:45,,3.151982,3011451,3011450
Feminism,wy0mU-SbOrw,4-079YIasck,5,2020-06-22,-1,-1,-1.0,0,2021-12-17 04:49:47,,2.454654,3011452,3011450
Feminism,lLY76-NBBxQ,4-079YIasck,5,2021-07-23,-1,-1,-1.0,0,2021-12-17 04:49:50,,2.435674,3011453,3011450
Feminism,LnJwH_PZXnM,4-079YIasck,5,2020-03-04,-1,-1,-1.0,0,2021-12-17 04:49:53,,2.945149,3011454,3011450
Feminism,lo0X2ZdElQ4,4-079YIasck,5,2014-04-16,-1,-1,-1.0,0,2021-12-17 04:49:55,,2.514845,3011455,3011450
Feminism,lo0X2ZdElQ4,OLQzz75yE5A,3,2014-04-16,-1,-1,-1.0,5,2021-12-17 04:49:58,"4-079YIasck,3W7GNMXhMDo,xnLoToJVQH4,KDQrMoksJ4Q,H2rG4Dg6xyI",2.860123,3011500,3011000
Feminism,4-079YIasck,lo0X2ZdElQ4,4,2020-02-13,-1,-1,-1.0,5,2021-12-17 04:50:00,"9p5Oi4wPVVo,wy0mU-SbOrw,lo0X2ZdElQ4,vuIlsN32WaE,lLY76-NBBxQ",2.538121,3011510,3011500
Feminism,9p5Oi4wPVVo,4-079YIasck,5,2018-08-16,-1,-1,-1.0,0,2021-12-17 04:50:06,,5.061949,3011511,3011510
Feminism,wy0mU-SbOrw,4-079YIasck,5,2020-06-22,-1,-1,-1.0,0,2021-12-17 04:50:08,,2.506082,3011512,3011510
Feminism,lo0X2ZdElQ4,4-079YIasck,5,2014-04-16,-1,-1,-1.0,0,2021-12-17 04:50:11,,2.64869,3011513,3011510
Feminism,vuIlsN32WaE,4-079YIasck,5,2013-10-10,-1,-1,-1.0,0,2021-12-17 04:50:13,,2.631211,3011514,3011510
Feminism,lLY76-NBBxQ,4-079YIasck,5,2021-07-23,-1,-1,-1.0,0,2021-12-17 04:50:17,,3.809722,3011515,3011510
Feminism,3W7GNMXhMDo,lo0X2ZdElQ4,4,2017-07-13,-1,-1,-1.0,5,2021-12-17 04:50:20,"tTj2TEHVqTc,bX32U_hfri4,2VWS_F_UeQI,kYWlCGbbDGI,4-079YIasck",2.954366,3011520,3011500
Feminism,tTj2TEHVqTc,3W7GNMXhMDo,5,2012-12-18,-1,-1,-1.0,0,2021-12-17 04:50:23,,2.412279,3011521,3011520
Feminism,bX32U_hfri4,3W7GNMXhMDo,5,2012-10-01,-1,-1,-1.0,0,2021-12-17 04:50:25,,2.889009,3011522,3011520
Feminism,2VWS_F_UeQI,3W7GNMXhMDo,5,2017-06-21,-1,-1,-1.0,0,2021-12-17 04:50:28,,2.639595,3011523,3011520
Feminism,kYWlCGbbDGI,3W7GNMXhMDo,5,2017-05-05,-1,-1,-1.0,0,2021-12-17 04:50:30,,2.335111,3011524,3011520
Feminism,4-079YIasck,3W7GNMXhMDo,5,2020-02-13,-1,-1,-1.0,0,2021-12-17 04:50:34,,3.234262,3011525,3011520
Feminism,xnLoToJVQH4,lo0X2ZdElQ4,4,2014-06-15,-1,-1,-1.0,5,2021-12-17 04:50:36,"4-079YIasck,21j_OCNLuYg,lo0X2ZdElQ4,VaRO5-V1uK0,ycB29FkoylE",2.647503,3011530,3011500
Feminism,4-079YIasck,xnLoToJVQH4,5,2020-02-13,-1,-1,-1.0,0,2021-12-17 04:50:39,,3.020276,3011531,3011530
Feminism,21j_OCNLuYg,xnLoToJVQH4,5,2011-08-03,-1,-1,-1.0,0,2021-12-17 04:50:42,,2.57791,3011532,3011530
Feminism,lo0X2ZdElQ4,xnLoToJVQH4,5,2014-04-16,-1,-1,-1.0,0,2021-12-17 04:50:44,,2.5268,3011533,3011530
Feminism,VaRO5-V1uK0,xnLoToJVQH4,5,2014-06-12,-1,-1,-1.0,0,2021-12-17 04:50:49,,4.650021,3011534,3011530
Feminism,ycB29FkoylE,xnLoToJVQH4,5,2016-04-28,-1,-1,-1.0,0,2021-12-17 04:50:52,,2.626898,3011535,3011530
Feminism,KDQrMoksJ4Q,lo0X2ZdElQ4,4,2014-07-03,-1,-1,-1.0,5,2021-12-17 04:50:54,"lo0X2ZdElQ4,4-079YIasck,gn4bvjMh4vc,xk0-yebNA_o,L9UIF852Boo",2.507088,3011540,3011500
Feminism,lo0X2ZdElQ4,KDQrMoksJ4Q,5,2014-04-16,-1,-1,-1.0,0,2021-12-17 04:50:57,,2.627608,3011541,3011540
Feminism,4-079YIasck,KDQrMoksJ4Q,5,2020-02-13,-1,-1,-1.0,0,2021-12-17 04:50:59,,2.554281,3011542,3011540
Feminism,gn4bvjMh4vc,KDQrMoksJ4Q,5,2015-11-09,-1,-1,-1.0,0,2021-12-17 04:51:02,,2.753784,3011543,3011540
Feminism,xk0-yebNA_o,KDQrMoksJ4Q,5,2014-04-25,-1,-1,-1.0,0,2021-12-17 04:51:05,,2.952202,3011544,3011540
Feminism,L9UIF852Boo,KDQrMoksJ4Q,5,2019-01-10,-1,-1,-1.0,0,2021-12-17 04:51:10,,4.73374,3011545,3011540
Feminism,H2rG4Dg6xyI,lo0X2ZdElQ4,4,2016-01-06,-1,-1,-1.0,5,2021-12-17 04:51:13,"-KysuBl2m_w,tTb3d5cjSFI,pt_wpE4yzOQ,drv3BP0Fdi8,twSvd5bQLDw",2.90989,3011550,3011500
Feminism,-KysuBl2m_w,H2rG4Dg6xyI,5,2017-04-03,-1,-1,-1.0,0,2021-12-17 04:51:18,,4.640549,3011551,3011550
Feminism,tTb3d5cjSFI,H2rG4Dg6xyI,5,2014-12-22,-1,-1,-1.0,0,2021-12-17 04:51:20,,2.711733,3011552,3011550
Feminism,pt_wpE4yzOQ,H2rG4Dg6xyI,5,2021-12-16,-1,-1,-1.0,0,2021-12-17 04:51:22,,2.232018,3011553,3011550
