keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Gun Control,tkHZTHBvhws,,0,2021-03-12,-1,-1,-1.0,5,2021-12-18 04:28:42,"wX2PwXMZ638,HCXx5Eb4FDc,Osbwd6d66wA,ENw2y0ek1Jg,QtsrsQot1Oo",3.239828,5000000,0
Gun Control,wX2PwXMZ638,tkHZTHBvhws,1,2021-12-17,-1,-1,-1.0,5,2021-12-18 04:28:44,"BimRiOcCCp0,04-1q3fjDfY,Wehsz38P74g,W79ctTBoE-4,JC9VgxiYM4I",2.62307,5010000,5000000
Gun Control,BimRiOcCCp0,wX2PwXMZ638,2,2021-12-17,13,-1,-1.0,5,2021-12-18 04:28:47,"wX2PwXMZ638,0CId7LaQiPY,vjPtg_UnRAI,n068fel-W9I,Wehsz38P74g",3.14066,5011000,5010000
Gun Control,wX2PwXMZ638,BimRiOcCCp0,3,2021-12-17,-1,-1,-1.0,5,2021-12-18 04:28:50,"BimRiOcCCp0,0CId7LaQiPY,8A42PYVlkfU,W79ctTBoE-4,900RI970PJo",2.54999,5011100,5011000
Gun Control,BimRiOcCCp0,wX2PwXMZ638,4,2021-12-17,13,-1,-1.0,5,2021-12-18 04:28:53,"wX2PwXMZ638,n068fel-W9I,Wehsz38P74g,vjPtg_UnRAI,8gvX54xuYAY",3.082937,5011110,5011100
Gun Control,wX2PwXMZ638,BimRiOcCCp0,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 04:28:56,,2.565153,5011111,5011110
Gun Control,n068fel-W9I,BimRiOcCCp0,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 04:28:58,,2.496093,5011112,5011110
Gun Control,Wehsz38P74g,BimRiOcCCp0,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:29:01,,2.911031,5011113,5011110
Gun Control,vjPtg_UnRAI,BimRiOcCCp0,5,2021-12-16,365,-1,-1.0,0,2021-12-18 04:29:04,,3.248553,5011114,5011110
Gun Control,8gvX54xuYAY,BimRiOcCCp0,5,2021-12-17,727,-1,-1.0,0,2021-12-18 04:29:07,,2.657045,5011115,5011110
Gun Control,0CId7LaQiPY,wX2PwXMZ638,4,2021-12-17,50,-1,-1.0,5,2021-12-18 04:29:10,"BimRiOcCCp0,wX2PwXMZ638,04-1q3fjDfY,n068fel-W9I,8gvX54xuYAY",3.218473,5011120,5011100
Gun Control,BimRiOcCCp0,0CId7LaQiPY,5,2021-12-17,14,-1,-1.0,0,2021-12-18 04:29:13,,3.18206,5011121,5011120
Gun Control,wX2PwXMZ638,0CId7LaQiPY,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 04:29:16,,2.584212,5011122,5011120
Gun Control,04-1q3fjDfY,0CId7LaQiPY,5,2021-12-17,199,-1,-1.0,0,2021-12-18 04:29:19,,3.104719,5011123,5011120
Gun Control,n068fel-W9I,0CId7LaQiPY,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 04:29:22,,2.336929,5011124,5011120
Gun Control,8gvX54xuYAY,0CId7LaQiPY,5,2021-12-17,727,-1,-1.0,0,2021-12-18 04:29:26,,4.78205,5011125,5011120
Gun Control,8A42PYVlkfU,wX2PwXMZ638,4,2021-12-16,-1,-1,-1.0,5,2021-12-18 04:29:29,"_aiS28GXuSg,t0GMqcxNxGc,IaXBlmU2C18,5hVmeOCJjOU,JC9VgxiYM4I",2.701356,5011130,5011100
Gun Control,_aiS28GXuSg,8A42PYVlkfU,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 04:29:32,,3.046117,5011131,5011130
Gun Control,t0GMqcxNxGc,8A42PYVlkfU,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:29:35,,2.8224,5011132,5011130
Gun Control,IaXBlmU2C18,8A42PYVlkfU,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 04:29:38,,3.109256,5011133,5011130
Gun Control,5hVmeOCJjOU,8A42PYVlkfU,5,2020-02-06,-1,-1,-1.0,0,2021-12-18 04:29:41,,2.701944,5011134,5011130
Gun Control,JC9VgxiYM4I,8A42PYVlkfU,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 04:29:44,,3.067385,5011135,5011130
Gun Control,W79ctTBoE-4,wX2PwXMZ638,4,2021-12-17,-1,-1,-1.0,5,2021-12-18 04:29:47,"MxlyzapPINY,fLXfkqPbmPU,IRJpIwBGT40,n068fel-W9I,6XiOZk58QpQ",2.721416,5011140,5011100
Gun Control,MxlyzapPINY,W79ctTBoE-4,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 04:29:51,,4.349067,5011141,5011140
Gun Control,fLXfkqPbmPU,W79ctTBoE-4,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 04:29:54,,2.831814,5011142,5011140
Gun Control,IRJpIwBGT40,W79ctTBoE-4,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:29:57,,2.865434,5011143,5011140
Gun Control,n068fel-W9I,W79ctTBoE-4,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 04:29:59,,2.405857,5011144,5011140
Gun Control,6XiOZk58QpQ,W79ctTBoE-4,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 04:30:02,,2.732157,5011145,5011140
Gun Control,900RI970PJo,wX2PwXMZ638,4,2021-12-15,-1,-1,-1.0,5,2021-12-18 04:30:05,"wX2PwXMZ638,4jwQrUNfVfE,IRJpIwBGT40,0CId7LaQiPY,8gvX54xuYAY",3.431603,5011150,5011100
Gun Control,wX2PwXMZ638,900RI970PJo,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 04:30:08,,2.590409,5011151,5011150
Gun Control,4jwQrUNfVfE,900RI970PJo,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 04:30:15,,7.107509,5011152,5011150
Gun Control,IRJpIwBGT40,900RI970PJo,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:30:18,,2.694553,5011153,5011150
Gun Control,0CId7LaQiPY,900RI970PJo,5,2021-12-17,51,-1,-1.0,0,2021-12-18 04:30:21,,3.12304,5011154,5011150
Gun Control,8gvX54xuYAY,900RI970PJo,5,2021-12-17,727,-1,-1.0,0,2021-12-18 04:30:23,,2.626389,5011155,5011150
Gun Control,0CId7LaQiPY,BimRiOcCCp0,3,2021-12-17,51,-1,-1.0,5,2021-12-18 04:30:27,"BimRiOcCCp0,wX2PwXMZ638,n068fel-W9I,lSD_vpfikbE,Wehsz38P74g",3.13376,5011200,5011000
Gun Control,BimRiOcCCp0,0CId7LaQiPY,4,2021-12-17,14,-1,-1.0,5,2021-12-18 04:30:30,"wX2PwXMZ638,0CId7LaQiPY,n068fel-W9I,Wehsz38P74g,vjPtg_UnRAI",3.052517,5011210,5011200
Gun Control,wX2PwXMZ638,BimRiOcCCp0,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 04:30:32,,2.586526,5011211,5011210
Gun Control,0CId7LaQiPY,BimRiOcCCp0,5,2021-12-17,51,-1,-1.0,0,2021-12-18 04:30:35,,3.226514,5011212,5011210
Gun Control,n068fel-W9I,BimRiOcCCp0,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 04:30:38,,2.370626,5011213,5011210
Gun Control,Wehsz38P74g,BimRiOcCCp0,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:30:41,,3.012577,5011214,5011210
Gun Control,vjPtg_UnRAI,BimRiOcCCp0,5,2021-12-16,365,-1,-1.0,0,2021-12-18 04:30:44,,3.167794,5011215,5011210
Gun Control,wX2PwXMZ638,0CId7LaQiPY,4,2021-12-17,-1,-1,-1.0,5,2021-12-18 04:30:47,"BimRiOcCCp0,04-1q3fjDfY,W79ctTBoE-4,900RI970PJo,8gvX54xuYAY",2.551634,5011220,5011200
Gun Control,BimRiOcCCp0,wX2PwXMZ638,5,2021-12-17,14,-1,-1.0,0,2021-12-18 04:30:50,,3.182439,5011221,5011220
Gun Control,04-1q3fjDfY,wX2PwXMZ638,5,2021-12-17,199,-1,-1.0,0,2021-12-18 04:30:53,,3.105663,5011222,5011220
Gun Control,W79ctTBoE-4,wX2PwXMZ638,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 04:30:58,,4.715313,5011223,5011220
Gun Control,900RI970PJo,wX2PwXMZ638,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:31:01,,3.564376,5011224,5011220
Gun Control,8gvX54xuYAY,wX2PwXMZ638,5,2021-12-17,727,-1,-1.0,0,2021-12-18 04:31:04,,2.575051,5011225,5011220
Gun Control,n068fel-W9I,0CId7LaQiPY,4,2021-01-15,-1,-1,-1.0,5,2021-12-18 04:31:06,"u-Ms5v20cVw,lZ3bPUKo5zc,QxXeq_dAyr0,Ijst4g5KFN0,XFJnWp1tAdU",2.399986,5011230,5011200
Gun Control,u-Ms5v20cVw,n068fel-W9I,5,2021-12-15,134,-1,-1.0,0,2021-12-18 04:31:09,,2.478857,5011231,5011230
Gun Control,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,-1.0,0,2021-12-18 04:31:11,,2.374871,5011232,5011230
Gun Control,QxXeq_dAyr0,n068fel-W9I,5,2021-11-04,-1,-1,-1.0,0,2021-12-18 04:31:16,,4.688792,5011233,5011230
Gun Control,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-18 04:31:18,,2.294588,5011234,5011230
Gun Control,XFJnWp1tAdU,n068fel-W9I,5,2021-07-30,-1,-1,-1.0,0,2021-12-18 04:31:21,,2.587718,5011235,5011230
Gun Control,lSD_vpfikbE,0CId7LaQiPY,4,2021-12-06,-1,-1,-1.0,5,2021-12-18 04:31:24,"5axNR8R7XI8,Wehsz38P74g,HM9r6Q_jFCE,wlJEGJvI1UA,I9D4ifGzndY",2.869703,5011240,5011200
Gun Control,5axNR8R7XI8,lSD_vpfikbE,5,2021-10-07,-1,-1,-1.0,0,2021-12-18 04:31:26,,2.686795,5011241,5011240
Gun Control,Wehsz38P74g,lSD_vpfikbE,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:31:29,,2.790582,5011242,5011240
Gun Control,HM9r6Q_jFCE,lSD_vpfikbE,5,2021-11-09,-1,-1,-1.0,0,2021-12-18 04:31:31,,2.371585,5011243,5011240
Gun Control,wlJEGJvI1UA,lSD_vpfikbE,5,2018-12-21,-1,-1,-1.0,0,2021-12-18 04:31:34,,2.361288,5011244,5011240
Gun Control,I9D4ifGzndY,lSD_vpfikbE,5,2021-08-12,-1,-1,-1.0,0,2021-12-18 04:31:37,,2.823655,5011245,5011240
Gun Control,Wehsz38P74g,0CId7LaQiPY,4,2021-12-15,-1,-1,-1.0,5,2021-12-18 04:31:40,"gYLQThUxpvQ,2STPr1Taaw8,t5jI2oMyO0Y,vmlKdyXP4nk,BYVMxVcsRZM",3.042371,5011250,5011200
Gun Control,gYLQThUxpvQ,Wehsz38P74g,5,2018-12-19,-1,-1,-1.0,0,2021-12-18 04:31:43,,2.895605,5011251,5011250
Gun Control,2STPr1Taaw8,Wehsz38P74g,5,2020-07-01,-1,-1,-1.0,0,2021-12-18 04:31:46,,3.137263,5011252,5011250
Gun Control,t5jI2oMyO0Y,Wehsz38P74g,5,2020-07-15,-1,-1,-1.0,0,2021-12-18 04:31:49,,2.962739,5011253,5011250
Gun Control,vmlKdyXP4nk,Wehsz38P74g,5,2021-09-22,-1,-1,-1.0,0,2021-12-18 04:31:52,,2.962443,5011254,5011250
Gun Control,BYVMxVcsRZM,Wehsz38P74g,5,2021-11-03,-1,-1,-1.0,0,2021-12-18 04:31:54,,2.835831,5011255,5011250
Gun Control,vjPtg_UnRAI,BimRiOcCCp0,3,2021-12-16,366,-1,-1.0,5,2021-12-18 04:31:57,"pwyKULtbfo4,wX2PwXMZ638,4jwQrUNfVfE,0CId7LaQiPY,q1adV0O7JmA",2.969633,5011300,5011000
Gun Control,pwyKULtbfo4,vjPtg_UnRAI,4,2021-12-17,35,-1,-1.0,5,2021-12-18 04:32:01,"BimRiOcCCp0,MF1jJy1F-8I,JHDkALRz5Rk,jxNM4DGBRMU,5_A8dq2fA5o",3.045353,5011310,5011300
Gun Control,BimRiOcCCp0,pwyKULtbfo4,5,2021-12-17,14,-1,-1.0,0,2021-12-18 04:32:04,,3.100081,5011311,5011310
Gun Control,MF1jJy1F-8I,pwyKULtbfo4,5,2021-12-05,-1,-1,-1.0,0,2021-12-18 04:32:09,,5.314239,5011312,5011310
Gun Control,JHDkALRz5Rk,pwyKULtbfo4,5,2019-11-27,-1,-1,-1.0,0,2021-12-18 04:32:12,,2.697523,5011313,5011310
Gun Control,jxNM4DGBRMU,pwyKULtbfo4,5,2021-05-18,-1,-1,-1.0,0,2021-12-18 04:32:14,,2.729896,5011314,5011310
Gun Control,5_A8dq2fA5o,pwyKULtbfo4,5,2019-04-16,-1,-1,-1.0,0,2021-12-18 04:32:20,,6.0491,5011315,5011310
Gun Control,wX2PwXMZ638,vjPtg_UnRAI,4,2021-12-17,-1,-1,-1.0,5,2021-12-18 04:32:23,"BimRiOcCCp0,0CId7LaQiPY,W79ctTBoE-4,04-1q3fjDfY,8gvX54xuYAY",2.56131,5011320,5011300
Gun Control,BimRiOcCCp0,wX2PwXMZ638,5,2021-12-17,14,-1,-1.0,0,2021-12-18 04:32:26,,2.71364,5011321,5011320
Gun Control,0CId7LaQiPY,wX2PwXMZ638,5,2021-12-17,51,-1,-1.0,0,2021-12-18 04:32:29,,2.957452,5011322,5011320
Gun Control,W79ctTBoE-4,wX2PwXMZ638,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 04:32:34,,4.806876,5011323,5011320
Gun Control,04-1q3fjDfY,wX2PwXMZ638,5,2021-12-17,200,-1,-1.0,0,2021-12-18 04:32:37,,3.114444,5011324,5011320
Gun Control,8gvX54xuYAY,wX2PwXMZ638,5,2021-12-17,728,-1,-1.0,0,2021-12-18 04:32:39,,2.746432,5011325,5011320
Gun Control,4jwQrUNfVfE,vjPtg_UnRAI,5,2021-12-16,-1,-1,-1.0,0,2021-12-18 04:32:52,,12.69018,5011330,5011300
Gun Control,0CId7LaQiPY,vjPtg_UnRAI,4,2021-12-17,51,-1,-1.0,5,2021-12-18 04:32:55,"wX2PwXMZ638,0zR7UfC9ZY8,BimRiOcCCp0,0GA8nlD3ENY,8gvX54xuYAY",3.078468,5011340,5011300
Gun Control,wX2PwXMZ638,0CId7LaQiPY,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 04:32:58,,2.516874,5011341,5011340
Gun Control,0zR7UfC9ZY8,0CId7LaQiPY,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 04:33:00,,2.651533,5011342,5011340
Gun Control,BimRiOcCCp0,0CId7LaQiPY,5,2021-12-17,15,-1,-1.0,0,2021-12-18 04:33:03,,3.096822,5011343,5011340
Gun Control,0GA8nlD3ENY,0CId7LaQiPY,5,2021-12-17,-1,-1,-1.0,0,2021-12-18 04:33:11,,7.593177,5011344,5011340
Gun Control,8gvX54xuYAY,0CId7LaQiPY,5,2021-12-17,731,-1,-1.0,0,2021-12-18 04:33:14,,2.703031,5011345,5011340
Gun Control,q1adV0O7JmA,vjPtg_UnRAI,4,2021-09-19,-1,-1,-1.0,5,2021-12-18 04:33:18,"8p8tFcIQ8K4,AYJAJWCS8eM,p0n6HaLuLm8,PudZNM276CY,-z_W3yRA9I8",4.543621,5011350,5011300
Gun Control,8p8tFcIQ8K4,q1adV0O7JmA,5,2021-01-23,-1,-1,-1.0,0,2021-12-18 04:33:21,,2.622871,5011351,5011350
Gun Control,AYJAJWCS8eM,q1adV0O7JmA,5,2019-03-03,-1,-1,-1.0,0,2021-12-18 04:33:24,,2.557825,5011352,5011350
Gun Control,p0n6HaLuLm8,q1adV0O7JmA,5,2020-11-14,-1,-1,-1.0,0,2021-12-18 04:33:26,,2.688257,5011353,5011350
Gun Control,PudZNM276CY,q1adV0O7JmA,5,2017-01-13,-1,-1,-1.0,0,2021-12-18 04:33:29,,2.715304,5011354,5011350
Gun Control,-z_W3yRA9I8,q1adV0O7JmA,5,2021-09-12,-1,-1,-1.0,0,2021-12-18 04:33:32,,2.725772,5011355,5011350
Gun Control,n068fel-W9I,BimRiOcCCp0,3,2021-01-15,-1,-1,-1.0,5,2021-12-18 04:33:34,"u-Ms5v20cVw,lZ3bPUKo5zc,Ijst4g5KFN0,XFJnWp1tAdU,QxXeq_dAyr0",2.430035,5011400,5011000
Gun Control,u-Ms5v20cVw,n068fel-W9I,4,2021-12-15,134,-1,-1.0,5,2021-12-18 04:33:37,"b3szQPSRfjY,shPwW11MEHg,Unzc731iCUY,lSD_vpfikbE,Gw1I7fqmxmA",2.514626,5011410,5011400
Gun Control,b3szQPSRfjY,u-Ms5v20cVw,5,2021-12-01,249,-1,-1.0,0,2021-12-18 04:33:39,,2.445822,5011411,5011410
Gun Control,shPwW11MEHg,u-Ms5v20cVw,5,2021-12-03,-1,-1,-1.0,0,2021-12-18 04:33:42,,2.467573,5011412,5011410
Gun Control,Unzc731iCUY,u-Ms5v20cVw,5,2019-12-20,-1,-1,-1.0,0,2021-12-18 04:33:44,,2.43884,5011413,5011410
Gun Control,lSD_vpfikbE,u-Ms5v20cVw,5,2021-12-06,-1,-1,-1.0,0,2021-12-18 04:33:47,,2.791289,5011414,5011410
Gun Control,Gw1I7fqmxmA,u-Ms5v20cVw,5,2019-05-21,-1,-1,-1.0,0,2021-12-18 04:33:50,,2.731243,5011415,5011410
Gun Control,lZ3bPUKo5zc,n068fel-W9I,4,2014-06-18,-1,-1,-1.0,5,2021-12-18 04:33:52,"U6fI3brP8V4,Ijst4g5KFN0,wLn28DrSF68,n068fel-W9I,5hVmeOCJjOU",2.342458,5011420,5011400
Gun Control,U6fI3brP8V4,lZ3bPUKo5zc,5,2016-05-10,-1,-1,-1.0,0,2021-12-18 04:33:54,,2.409777,5011421,5011420
Gun Control,Ijst4g5KFN0,lZ3bPUKo5zc,5,2019-09-20,-1,-1,-1.0,0,2021-12-18 04:33:57,,2.30972,5011422,5011420
Gun Control,wLn28DrSF68,lZ3bPUKo5zc,5,2013-04-16,-1,-1,-1.0,0,2021-12-18 04:33:59,,2.258962,5011423,5011420
Gun Control,n068fel-W9I,lZ3bPUKo5zc,5,2021-01-15,-1,-1,-1.0,0,2021-12-18 04:34:01,,2.395076,5011424,5011420
Gun Control,5hVmeOCJjOU,lZ3bPUKo5zc,5,2020-02-06,-1,-1,-1.0,0,2021-12-18 04:34:04,,2.826332,5011425,5011420
Gun Control,Ijst4g5KFN0,n068fel-W9I,4,2019-09-20,-1,-1,-1.0,5,2021-12-18 04:34:07,"lZ3bPUKo5zc,q3d3rzFTrLg,7LyvAVjQUR8,cUTMhmVh1qs,hbmf0bB38h0",2.402204,5011430,5011400
Gun Control,lZ3bPUKo5zc,Ijst4g5KFN0,5,2014-06-18,-1,-1,-1.0,0,2021-12-18 04:34:09,,2.355057,5011431,5011430
Gun Control,q3d3rzFTrLg,Ijst4g5KFN0,5,2019-06-08,-1,-1,-1.0,0,2021-12-18 04:34:12,,2.650551,5011432,5011430
Gun Control,7LyvAVjQUR8,Ijst4g5KFN0,5,2019-09-20,-1,-1,-1.0,0,2021-12-18 04:34:14,,2.256686,5011433,5011430
Gun Control,cUTMhmVh1qs,Ijst4g5KFN0,5,2019-01-24,-1,-1,-1.0,0,2021-12-18 04:34:16,,2.392866,5011434,5011430
Gun Control,hbmf0bB38h0,Ijst4g5KFN0,5,2009-01-13,-1,-1,-1.0,0,2021-12-18 04:34:22,,6.141207,5011435,5011430
Gun Control,XFJnWp1tAdU,n068fel-W9I,4,2021-07-30,-1,-1,-1.0,5,2021-12-18 04:34:25,"RXXMJAU6vY8,AqqaYs7LjlM,o0fG_lnVhHw,wLlL46pYcg4,g3Ud6mHdhlQ",2.686062,5011440,5011400
Gun Control,RXXMJAU6vY8,XFJnWp1tAdU,5,2020-07-26,-1,-1,-1.0,0,2021-12-18 04:34:30,,5.159173,5011441,5011440
Gun Control,AqqaYs7LjlM,XFJnWp1tAdU,5,2020-12-26,-1,-1,-1.0,0,2021-12-18 04:34:33,,2.809001,5011442,5011440
Gun Control,o0fG_lnVhHw,XFJnWp1tAdU,5,2020-02-29,-1,-1,-1.0,0,2021-12-18 04:34:38,,5.315355,5011443,5011440
Gun Control,wLlL46pYcg4,XFJnWp1tAdU,5,2021-12-08,-1,-1,-1.0,0,2021-12-18 04:34:45,,7.053026,5011444,5011440
Gun Control,g3Ud6mHdhlQ,XFJnWp1tAdU,5,2021-02-21,-1,-1,-1.0,0,2021-12-18 04:34:48,,2.825767,5011445,5011440
Gun Control,QxXeq_dAyr0,n068fel-W9I,4,2021-11-04,-1,-1,-1.0,5,2021-12-18 04:34:51,"DPHGUQrixWc,JJVrW9UGnrw,_BgIJCvmNXY,6SI2V_DbCTw,Bd8_vO5zrjo",2.743355,5011450,5011400
Gun Control,DPHGUQrixWc,QxXeq_dAyr0,5,2021-07-08,-1,-1,-1.0,0,2021-12-18 04:34:54,,2.831306,5011451,5011450
Gun Control,JJVrW9UGnrw,QxXeq_dAyr0,5,2021-10-31,-1,-1,-1.0,0,2021-12-18 04:34:57,,2.769939,5011452,5011450
Gun Control,_BgIJCvmNXY,QxXeq_dAyr0,5,2021-10-10,-1,-1,-1.0,0,2021-12-18 04:35:00,,2.841331,5011453,5011450
Gun Control,6SI2V_DbCTw,QxXeq_dAyr0,5,2021-04-15,-1,-1,-1.0,0,2021-12-18 04:35:02,,2.713633,5011454,5011450
Gun Control,Bd8_vO5zrjo,QxXeq_dAyr0,5,2019-04-27,-1,-1,-1.0,0,2021-12-18 04:35:07,,5.016799,5011455,5011450
Gun Control,Wehsz38P74g,BimRiOcCCp0,3,2021-12-15,-1,-1,-1.0,5,2021-12-18 04:35:10,"gYLQThUxpvQ,2STPr1Taaw8,t5jI2oMyO0Y,vmlKdyXP4nk,BYVMxVcsRZM",2.726727,5011500,5011000
Gun Control,gYLQThUxpvQ,Wehsz38P74g,4,2018-12-19,-1,-1,-1.0,5,2021-12-18 04:35:13,"rMAeg2frd8A,Us9SZUfVcK4,Wehsz38P74g,8Y4Rkz-3Uj8,SB2SmIAVt8U",2.76936,5011510,5011500
Gun Control,rMAeg2frd8A,gYLQThUxpvQ,5,2019-04-10,-1,-1,-1.0,0,2021-12-18 04:35:16,,2.983381,5011511,5011510
Gun Control,Us9SZUfVcK4,gYLQThUxpvQ,5,2018-05-02,-1,-1,-1.0,0,2021-12-18 04:35:19,,2.97869,5011512,5011510
Gun Control,Wehsz38P74g,gYLQThUxpvQ,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:35:22,,2.935227,5011513,5011510
Gun Control,8Y4Rkz-3Uj8,gYLQThUxpvQ,5,2021-12-01,-1,-1,-1.0,0,2021-12-18 04:35:25,,2.871476,5011514,5011510
Gun Control,SB2SmIAVt8U,gYLQThUxpvQ,5,2019-01-17,-1,-1,-1.0,0,2021-12-18 04:35:27,,2.674033,5011515,5011510
Gun Control,2STPr1Taaw8,Wehsz38P74g,4,2020-07-01,-1,-1,-1.0,5,2021-12-18 04:35:30,"gYLQThUxpvQ,aJGiiMIeWxA,pBNsyNjs7-k,Wehsz38P74g,j-Sgxih_tTo",2.842472,5011520,5011500
Gun Control,gYLQThUxpvQ,2STPr1Taaw8,5,2018-12-19,-1,-1,-1.0,0,2021-12-18 04:35:33,,2.995209,5011521,5011520
Gun Control,aJGiiMIeWxA,2STPr1Taaw8,5,2020-06-10,-1,-1,-1.0,0,2021-12-18 04:35:36,,3.031812,5011522,5011520
Gun Control,pBNsyNjs7-k,2STPr1Taaw8,5,2021-09-15,-1,-1,-1.0,0,2021-12-18 04:35:39,,2.925585,5011523,5011520
Gun Control,Wehsz38P74g,2STPr1Taaw8,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:35:42,,2.890817,5011524,5011520
Gun Control,j-Sgxih_tTo,2STPr1Taaw8,5,2021-05-15,-1,-1,-1.0,0,2021-12-18 04:35:45,,2.999493,5011525,5011520
Gun Control,t5jI2oMyO0Y,Wehsz38P74g,4,2020-07-15,-1,-1,-1.0,5,2021-12-18 04:35:48,"2STPr1Taaw8,aJGiiMIeWxA,Wehsz38P74g,8Y4Rkz-3Uj8,Nip61wr16ac",2.920222,5011530,5011500
Gun Control,2STPr1Taaw8,t5jI2oMyO0Y,5,2020-07-01,-1,-1,-1.0,0,2021-12-18 04:35:51,,3.095797,5011531,5011530
Gun Control,aJGiiMIeWxA,t5jI2oMyO0Y,5,2020-06-10,-1,-1,-1.0,0,2021-12-18 04:35:54,,2.965507,5011532,5011530
Gun Control,Wehsz38P74g,t5jI2oMyO0Y,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:35:57,,2.755145,5011533,5011530
Gun Control,8Y4Rkz-3Uj8,t5jI2oMyO0Y,5,2021-12-01,-1,-1,-1.0,0,2021-12-18 04:36:00,,2.762166,5011534,5011530
Gun Control,Nip61wr16ac,t5jI2oMyO0Y,5,2019-02-20,-1,-1,-1.0,0,2021-12-18 04:36:03,,2.988546,5011535,5011530
Gun Control,vmlKdyXP4nk,Wehsz38P74g,5,2021-09-22,-1,-1,-1.0,0,2021-12-18 04:36:19,,16.69581,5011540,5011500
Gun Control,BYVMxVcsRZM,Wehsz38P74g,4,2021-11-03,-1,-1,-1.0,5,2021-12-18 04:36:22,"30foJiPUrBA,vmlKdyXP4nk,7KvklU1Ny7g,Wehsz38P74g,8Y4Rkz-3Uj8",2.975511,5011550,5011500
Gun Control,30foJiPUrBA,BYVMxVcsRZM,5,2021-06-16,-1,-1,-1.0,0,2021-12-18 04:36:25,,2.957905,5011551,5011550
Gun Control,vmlKdyXP4nk,BYVMxVcsRZM,5,2021-09-22,-1,-1,-1.0,0,2021-12-18 04:36:28,,2.895547,5011552,5011550
Gun Control,7KvklU1Ny7g,BYVMxVcsRZM,5,2021-08-11,-1,-1,-1.0,0,2021-12-18 04:36:31,,3.037746,5011553,5011550
Gun Control,Wehsz38P74g,BYVMxVcsRZM,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:36:34,,2.844788,5011554,5011550
Gun Control,8Y4Rkz-3Uj8,BYVMxVcsRZM,5,2021-12-01,-1,-1,-1.0,0,2021-12-18 04:36:37,,2.999559,5011555,5011550
Gun Control,04-1q3fjDfY,wX2PwXMZ638,2,2021-12-17,201,-1,-1.0,5,2021-12-18 04:36:40,"BimRiOcCCp0,wX2PwXMZ638,0CId7LaQiPY,8gvX54xuYAY,sHEwTKEDVM0",3.068343,5012000,5010000
Gun Control,BimRiOcCCp0,04-1q3fjDfY,3,2021-12-17,15,-1,-1.0,5,2021-12-18 04:36:43,"wX2PwXMZ638,vjPtg_UnRAI,n068fel-W9I,Wehsz38P74g,8gvX54xuYAY",3.047696,5012100,5012000
Gun Control,wX2PwXMZ638,BimRiOcCCp0,4,2021-12-17,-1,-1,-1.0,5,2021-12-18 04:36:46,"BimRiOcCCp0,0CId7LaQiPY,Wehsz38P74g,bgRKHBQpRFE,W79ctTBoE-4",2.587062,5012110,5012100
Gun Control,BimRiOcCCp0,wX2PwXMZ638,5,2021-12-17,15,-1,-1.0,0,2021-12-18 04:36:49,,3.047057,5012111,5012110
Gun Control,0CId7LaQiPY,wX2PwXMZ638,5,2021-12-17,52,-1,-1.0,0,2021-12-18 04:36:52,,3.020363,5012112,5012110
Gun Control,Wehsz38P74g,wX2PwXMZ638,5,2021-12-15,-1,-1,-1.0,0,2021-12-18 04:36:55,,2.877636,5012113,5012110
Gun Control,bgRKHBQpRFE,wX2PwXMZ638,5,2021-12-09,-1,-1,-1.0,0,2021-12-18 04:36:57,,2.734577,5012114,5012110
