keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
biden is the worst president ever,Ng0QajszsAM,,5,2021-03-05,-1,-1,-1.0,0,2021-12-26 10:00:08,,46.786631,11000000,0
biden is the worst president ever,jqcO5sp9JgU,,0,2020-09-29,-1,-1,-1.0,5,2021-12-26 10:00:12,"0Y-3Fz5w8zs,UCA1A5GqCdQ,3RkhZgRNC1k,E7UZf68lOG8,5RRmepp7i5g",3.248517,11000000,0
biden is the worst president ever,0Y-3Fz5w8zs,jqcO5sp9JgU,5,,-1,-1,-1.0,0,2021-12-26 10:00:49,,37.792547,11010000,11000000
biden is the worst president ever,UCA1A5GqCdQ,jqcO5sp9JgU,1,2020-10-22,-1,-1,-1.0,5,2021-12-26 10:00:52,"5cathmZFeXs,smkyorC5qwc,pgNJzhYNRPY,855Am6ovK7s,yHFI8TsSKXY",2.776607,11020000,11000000
biden is the worst president ever,5cathmZFeXs,UCA1A5GqCdQ,2,2020-09-29,-1,-1,-1.0,5,2021-12-26 10:00:55,"UCA1A5GqCdQ,_4Y0se-y3D4,w3KxBME7DpM,855Am6ovK7s,1XsEsbVnVIY",2.804131,11021000,11020000
biden is the worst president ever,UCA1A5GqCdQ,5cathmZFeXs,3,2020-10-22,-1,-1,-1.0,5,2021-12-26 10:00:58,"5cathmZFeXs,smkyorC5qwc,855Am6ovK7s,yHFI8TsSKXY,1XsEsbVnVIY",2.639777,11021100,11021000
biden is the worst president ever,5cathmZFeXs,UCA1A5GqCdQ,4,2020-09-29,-1,-1,-1.0,5,2021-12-26 10:01:02,"UCA1A5GqCdQ,_4Y0se-y3D4,855Am6ovK7s,TeRq5Dqs0Rc,1XsEsbVnVIY",4.298612,11021110,11021100
biden is the worst president ever,UCA1A5GqCdQ,5cathmZFeXs,5,2020-10-22,-1,-1,-1.0,0,2021-12-26 10:01:05,,2.979908,11021111,11021110
biden is the worst president ever,_4Y0se-y3D4,5cathmZFeXs,5,2020-10-07,-1,-1,-1.0,0,2021-12-26 10:01:08,,3.04614,11021112,11021110
biden is the worst president ever,855Am6ovK7s,5cathmZFeXs,5,2016-09-26,-1,-1,-1.0,0,2021-12-26 10:01:11,,2.441343,11021113,11021110
biden is the worst president ever,TeRq5Dqs0Rc,5cathmZFeXs,5,2018-12-11,-1,-1,-1.0,0,2021-12-26 10:01:13,,2.584164,11021114,11021110
biden is the worst president ever,1XsEsbVnVIY,5cathmZFeXs,5,2021-12-24,-1,-1,-1.0,0,2021-12-26 10:01:16,,2.596782,11021115,11021110
biden is the worst president ever,smkyorC5qwc,UCA1A5GqCdQ,4,2016-10-19,-1,-1,-1.0,5,2021-12-26 10:01:18,"aFzEmqVq2dY,855Am6ovK7s,FGuJjfQSL_I,XMFDMljYluo,ye0Xblp_Nb0",2.533835,11021120,11021100
biden is the worst president ever,aFzEmqVq2dY,smkyorC5qwc,5,2017-06-07,-1,-1,-1.0,0,2021-12-26 10:01:23,,4.901416,11021121,11021120
biden is the worst president ever,855Am6ovK7s,smkyorC5qwc,5,2016-09-26,-1,-1,-1.0,0,2021-12-26 10:01:26,,2.505181,11021122,11021120
biden is the worst president ever,FGuJjfQSL_I,smkyorC5qwc,5,2017-06-08,-1,-1,-1.0,0,2021-12-26 10:01:28,,2.505014,11021123,11021120
biden is the worst president ever,XMFDMljYluo,smkyorC5qwc,5,2021-12-25,10,-1,-1.0,0,2021-12-26 10:01:31,,2.555081,11021124,11021120
biden is the worst president ever,ye0Xblp_Nb0,smkyorC5qwc,5,2016-10-19,-1,-1,-1.0,0,2021-12-26 10:01:33,,2.461176,11021125,11021120
biden is the worst president ever,855Am6ovK7s,UCA1A5GqCdQ,4,2016-09-26,-1,-1,-1.0,5,2021-12-26 10:01:36,"aFzEmqVq2dY,eciIp3KI0Lk,smkyorC5qwc,XRIjAXVIIhY,jvYzgSV7BwU",2.574283,11021130,11021100
biden is the worst president ever,aFzEmqVq2dY,855Am6ovK7s,5,2017-06-07,271,-1,-1.0,0,2021-12-26 10:01:38,,2.284936,11021131,11021130
biden is the worst president ever,eciIp3KI0Lk,855Am6ovK7s,5,2021-12-25,661,-1,-1.0,0,2021-12-26 10:01:41,,3.139199,11021132,11021130
biden is the worst president ever,smkyorC5qwc,855Am6ovK7s,5,2016-10-19,-1,-1,-1.0,0,2021-12-26 10:01:44,,2.627696,11021133,11021130
biden is the worst president ever,XRIjAXVIIhY,855Am6ovK7s,5,2021-09-07,-1,-1,-1.0,0,2021-12-26 10:01:47,,3.347801,11021134,11021130
biden is the worst president ever,jvYzgSV7BwU,855Am6ovK7s,5,2018-05-11,-1,-1,-1.0,0,2021-12-26 10:01:52,,4.676342,11021135,11021130
biden is the worst president ever,yHFI8TsSKXY,UCA1A5GqCdQ,4,2020-09-29,-1,-1,-1.0,5,2021-12-26 10:01:55,"bPiofmZGb8o,rOn7uGVVf1I,QBMARwX3pLY,5cathmZFeXs,smkyorC5qwc",2.667461,11021140,11021100
biden is the worst president ever,bPiofmZGb8o,yHFI8TsSKXY,5,2020-10-22,-1,-1,-1.0,0,2021-12-26 10:01:57,,2.679922,11021141,11021140
biden is the worst president ever,rOn7uGVVf1I,yHFI8TsSKXY,5,2020-10-22,-1,-1,-1.0,0,2021-12-26 10:02:00,,2.613689,11021142,11021140
biden is the worst president ever,QBMARwX3pLY,yHFI8TsSKXY,5,2021-12-25,1,-1,-1.0,0,2021-12-26 10:02:02,,2.316715,11021143,11021140
biden is the worst president ever,5cathmZFeXs,yHFI8TsSKXY,5,2020-09-29,-1,-1,-1.0,0,2021-12-26 10:02:05,,2.573884,11021144,11021140
biden is the worst president ever,smkyorC5qwc,yHFI8TsSKXY,5,2016-10-19,-1,-1,-1.0,0,2021-12-26 10:02:07,,2.465207,11021145,11021140
biden is the worst president ever,1XsEsbVnVIY,UCA1A5GqCdQ,5,2021-12-24,-1,-1,-1.0,0,2021-12-26 10:02:20,,12.406314,11021150,11021100
biden is the worst president ever,_4Y0se-y3D4,5cathmZFeXs,3,2020-10-07,-1,-1,-1.0,5,2021-12-26 10:02:22,"5cathmZFeXs,FGuJjfQSL_I,xycB0a7_ik4,-1jAOJHvll0,1XsEsbVnVIY",2.679359,11021200,11021000
biden is the worst president ever,5cathmZFeXs,_4Y0se-y3D4,4,2020-09-29,-1,-1,-1.0,5,2021-12-26 10:02:25,"UCA1A5GqCdQ,_4Y0se-y3D4,855Am6ovK7s,w3KxBME7DpM,1XsEsbVnVIY",2.81217,11021210,11021200
biden is the worst president ever,UCA1A5GqCdQ,5cathmZFeXs,5,2020-10-22,-1,-1,-1.0,0,2021-12-26 10:02:28,,2.854728,11021211,11021210
biden is the worst president ever,_4Y0se-y3D4,5cathmZFeXs,5,2020-10-07,-1,-1,-1.0,0,2021-12-26 10:02:32,,4.288268,11021212,11021210
biden is the worst president ever,855Am6ovK7s,5cathmZFeXs,5,2016-09-26,-1,-1,-1.0,0,2021-12-26 10:02:35,,2.513573,11021213,11021210
biden is the worst president ever,w3KxBME7DpM,5cathmZFeXs,5,2020-09-29,-1,-1,-1.0,0,2021-12-26 10:02:38,,2.719362,11021214,11021210
biden is the worst president ever,1XsEsbVnVIY,5cathmZFeXs,5,2021-12-24,-1,-1,-1.0,0,2021-12-26 10:02:43,,5.096217,11021215,11021210
biden is the worst president ever,FGuJjfQSL_I,_4Y0se-y3D4,4,2017-06-08,-1,-1,-1.0,5,2021-12-26 10:02:45,"wOA1Pn4wyoA,fdq50DBv-zM,PZ3PRvwfsDw,WlSsrBrnecU,kyqOiGXnQ_E",2.429501,11021220,11021200
biden is the worst president ever,wOA1Pn4wyoA,FGuJjfQSL_I,5,2017-05-03,-1,-1,-1.0,0,2021-12-26 10:02:48,,2.642654,11021221,11021220
biden is the worst president ever,fdq50DBv-zM,FGuJjfQSL_I,5,2020-10-28,-1,-1,-1.0,0,2021-12-26 10:02:51,,2.735551,11021222,11021220
biden is the worst president ever,PZ3PRvwfsDw,FGuJjfQSL_I,5,2020-09-30,754,-1,-1.0,0,2021-12-26 10:02:53,,2.427953,11021223,11021220
biden is the worst president ever,WlSsrBrnecU,FGuJjfQSL_I,5,2019-07-26,-1,-1,-1.0,0,2021-12-26 10:02:56,,2.621644,11021224,11021220
biden is the worst president ever,kyqOiGXnQ_E,FGuJjfQSL_I,5,2020-12-04,20,-1,-1.0,0,2021-12-26 10:02:58,,2.547993,11021225,11021220
biden is the worst president ever,xycB0a7_ik4,_4Y0se-y3D4,4,2020-08-25,-1,-1,-1.0,5,2021-12-26 10:03:01,"Hd_SmMElOPs,X0nu5PZ7lEA,jKG0HmfjFg8,c1bzxsjrSOE,1XsEsbVnVIY",2.583301,11021230,11021200
biden is the worst president ever,Hd_SmMElOPs,xycB0a7_ik4,5,2020-08-27,-1,-1,-1.0,0,2021-12-26 10:03:04,,2.868298,11021231,11021230
biden is the worst president ever,X0nu5PZ7lEA,xycB0a7_ik4,5,2020-08-18,-1,-1,-1.0,0,2021-12-26 10:03:06,,2.681981,11021232,11021230
biden is the worst president ever,jKG0HmfjFg8,xycB0a7_ik4,5,2021-02-23,-1,-1,-1.0,0,2021-12-26 10:03:09,,2.642733,11021233,11021230
biden is the worst president ever,c1bzxsjrSOE,xycB0a7_ik4,5,2020-08-27,-1,-1,-1.0,0,2021-12-26 10:03:12,,2.797193,11021234,11021230
biden is the worst president ever,1XsEsbVnVIY,xycB0a7_ik4,5,2021-12-24,-1,-1,-1.0,0,2021-12-26 10:03:17,,5.035031,11021235,11021230
biden is the worst president ever,-1jAOJHvll0,_4Y0se-y3D4,4,2015-04-13,-1,-1,-1.0,5,2021-12-26 10:03:19,"Gi1ibGCsBZE,-6DLT9MHO4M,uQ88yC35NjI,lSD_vpfikbE,h00PgJSL8wY",2.490502,11021240,11021200
biden is the worst president ever,Gi1ibGCsBZE,-1jAOJHvll0,5,2021-09-27,2,-1,-1.0,0,2021-12-26 10:03:22,,2.678541,11021241,11021240
biden is the worst president ever,-6DLT9MHO4M,-1jAOJHvll0,5,2011-04-02,-1,-1,-1.0,0,2021-12-26 10:03:24,,2.460631,11021242,11021240
biden is the worst president ever,uQ88yC35NjI,-1jAOJHvll0,5,2018-08-25,-1,-1,-1.0,0,2021-12-26 10:03:30,,5.067273,11021243,11021240
biden is the worst president ever,lSD_vpfikbE,-1jAOJHvll0,5,2021-12-06,-1,-1,-1.0,0,2021-12-26 10:03:32,,2.840298,11021244,11021240
biden is the worst president ever,h00PgJSL8wY,-1jAOJHvll0,5,2013-01-04,-1,-1,-1.0,0,2021-12-26 10:03:38,,5.131543,11021245,11021240
biden is the worst president ever,1XsEsbVnVIY,_4Y0se-y3D4,4,2021-12-24,-1,-1,-1.0,5,2021-12-26 10:03:40,"UyJf9fAvXHg,w_Ma8oQLmSM,75zOSVW_Z20,WtjkNsnC--A,9Auq9mYxFEE",2.695101,11021250,11021200
biden is the worst president ever,UyJf9fAvXHg,1XsEsbVnVIY,5,2021-12-24,-1,-1,-1.0,0,2021-12-26 10:03:46,,5.298035,11021251,11021250
biden is the worst president ever,w_Ma8oQLmSM,1XsEsbVnVIY,5,2020-02-11,-1,-1,-1.0,0,2021-12-26 10:03:51,,5.244596,11021252,11021250
biden is the worst president ever,75zOSVW_Z20,1XsEsbVnVIY,5,2021-12-23,23,-1,-1.0,0,2021-12-26 10:03:53,,2.586786,11021253,11021250
biden is the worst president ever,WtjkNsnC--A,1XsEsbVnVIY,5,2021-12-23,-1,-1,-1.0,0,2021-12-26 10:03:56,,2.433555,11021254,11021250
biden is the worst president ever,9Auq9mYxFEE,1XsEsbVnVIY,5,2019-11-02,-1,-1,-1.0,0,2021-12-26 10:04:01,,4.852682,11021255,11021250
biden is the worst president ever,w3KxBME7DpM,5cathmZFeXs,3,2020-09-29,-1,-1,-1.0,5,2021-12-26 10:04:04,"7MygL6sKqTQ,u5ggT9Pqtvw,OHUrJjkzySc,m53kMTYeOak,9HnKFUNlcfY",2.889356,11021300,11021000
biden is the worst president ever,7MygL6sKqTQ,w3KxBME7DpM,4,2020-09-29,598,-1,-1.0,5,2021-12-26 10:04:06,"OHUrJjkzySc,-1jAOJHvll0,n068fel-W9I,PH8p7wLzjKo,Unzc731iCUY",2.549236,11021310,11021300
biden is the worst president ever,OHUrJjkzySc,7MygL6sKqTQ,5,2020-09-29,-1,-1,-1.0,0,2021-12-26 10:04:09,,2.600112,11021311,11021310
biden is the worst president ever,-1jAOJHvll0,7MygL6sKqTQ,5,2015-04-13,-1,-1,-1.0,0,2021-12-26 10:04:11,,2.405938,11021312,11021310
biden is the worst president ever,n068fel-W9I,7MygL6sKqTQ,5,2021-01-15,-1,-1,-1.0,0,2021-12-26 10:04:14,,2.694305,11021313,11021310
biden is the worst president ever,PH8p7wLzjKo,7MygL6sKqTQ,5,2021-12-14,-1,-1,-1.0,0,2021-12-26 10:04:16,,2.374502,11021314,11021310
biden is the worst president ever,Unzc731iCUY,7MygL6sKqTQ,5,2019-12-20,-1,-1,-1.0,0,2021-12-26 10:04:19,,2.475116,11021315,11021310
biden is the worst president ever,u5ggT9Pqtvw,w3KxBME7DpM,4,2020-09-30,-1,-1,-1.0,5,2021-12-26 10:04:21,"w3KxBME7DpM,QozGSS7QY_U,egKFCHn0GQE,uWXeJsFyj4A,_JCTY6MxJ4I",2.676978,11021320,11021300
biden is the worst president ever,w3KxBME7DpM,u5ggT9Pqtvw,5,2020-09-29,-1,-1,-1.0,0,2021-12-26 10:04:24,,2.564743,11021321,11021320
biden is the worst president ever,QozGSS7QY_U,u5ggT9Pqtvw,5,2019-05-01,-1,-1,-1.0,0,2021-12-26 10:04:29,,5.347161,11021322,11021320
biden is the worst president ever,egKFCHn0GQE,u5ggT9Pqtvw,5,2020-10-22,-1,-1,-1.0,0,2021-12-26 10:04:32,,2.706,11021323,11021320
biden is the worst president ever,uWXeJsFyj4A,u5ggT9Pqtvw,5,2021-12-24,-1,-1,-1.0,0,2021-12-26 10:04:37,,5.117419,11021324,11021320
biden is the worst president ever,_JCTY6MxJ4I,u5ggT9Pqtvw,5,2020-02-07,-1,-1,-1.0,0,2021-12-26 10:04:40,,2.714676,11021325,11021320
biden is the worst president ever,OHUrJjkzySc,w3KxBME7DpM,4,2020-09-29,-1,-1,-1.0,5,2021-12-26 10:04:43,"u5ggT9Pqtvw,yGPfKkjDIts,K8Z9Kqhrh5c,xnOJrIHzBWA,LxhhOfe3uWc",2.63446,11021330,11021300
biden is the worst president ever,u5ggT9Pqtvw,OHUrJjkzySc,5,2020-09-30,-1,-1,-1.0,0,2021-12-26 10:04:48,,5.022198,11021331,11021330
biden is the worst president ever,yGPfKkjDIts,OHUrJjkzySc,5,2020-10-23,-1,-1,-1.0,0,2021-12-26 10:04:50,,2.751176,11021332,11021330
biden is the worst president ever,K8Z9Kqhrh5c,OHUrJjkzySc,5,2020-09-30,-1,-1,-1.0,0,2021-12-26 10:04:53,,2.781475,11021333,11021330
biden is the worst president ever,xnOJrIHzBWA,OHUrJjkzySc,5,2021-12-25,142,-1,-1.0,0,2021-12-26 10:04:58,,4.489579,11021334,11021330
biden is the worst president ever,LxhhOfe3uWc,OHUrJjkzySc,5,2020-09-26,-1,-1,-1.0,0,2021-12-26 10:05:00,,2.557466,11021335,11021330
biden is the worst president ever,m53kMTYeOak,w3KxBME7DpM,4,2020-10-22,-1,-1,-1.0,5,2021-12-26 10:05:03,"VvRIboFJOiY,q5j5Lq8rSyc,w3KxBME7DpM,0s4HTZUI2QU,9HnKFUNlcfY",2.645245,11021340,11021300
biden is the worst president ever,VvRIboFJOiY,m53kMTYeOak,5,2020-10-22,-1,-1,-1.0,0,2021-12-26 10:05:06,,2.645983,11021341,11021340
biden is the worst president ever,q5j5Lq8rSyc,m53kMTYeOak,5,2020-10-22,-1,-1,-1.0,0,2021-12-26 10:05:08,,2.591931,11021342,11021340
biden is the worst president ever,w3KxBME7DpM,m53kMTYeOak,5,2020-09-29,-1,-1,-1.0,0,2021-12-26 10:05:11,,2.613606,11021343,11021340
biden is the worst president ever,0s4HTZUI2QU,m53kMTYeOak,5,2020-09-26,316,-1,-1.0,0,2021-12-26 10:05:16,,5.42531,11021344,11021340
biden is the worst president ever,9HnKFUNlcfY,m53kMTYeOak,5,2020-09-29,-1,-1,-1.0,0,2021-12-26 10:05:19,,2.58738,11021345,11021340
biden is the worst president ever,9HnKFUNlcfY,w3KxBME7DpM,4,2020-09-29,-1,-1,-1.0,5,2021-12-26 10:05:21,"HLM911Lw1DM,65twkjiwD90,5cathmZFeXs,m53kMTYeOak,yHFI8TsSKXY",2.497973,11021350,11021300
biden is the worst president ever,HLM911Lw1DM,9HnKFUNlcfY,5,2021-12-24,420,-1,-1.0,0,2021-12-26 10:05:24,,2.674073,11021351,11021350
biden is the worst president ever,65twkjiwD90,9HnKFUNlcfY,5,2020-10-07,-1,-1,-1.0,0,2021-12-26 10:05:26,,2.409918,11021352,11021350
biden is the worst president ever,5cathmZFeXs,9HnKFUNlcfY,5,2020-09-29,-1,-1,-1.0,0,2021-12-26 10:05:29,,2.591386,11021353,11021350
biden is the worst president ever,m53kMTYeOak,9HnKFUNlcfY,5,2020-10-22,-1,-1,-1.0,0,2021-12-26 10:05:32,,2.549847,11021354,11021350
biden is the worst president ever,yHFI8TsSKXY,9HnKFUNlcfY,5,2020-09-29,-1,-1,-1.0,0,2021-12-26 10:05:34,,2.733714,11021355,11021350
biden is the worst president ever,855Am6ovK7s,5cathmZFeXs,3,2016-09-26,-1,-1,-1.0,5,2021-12-26 10:05:37,"aFzEmqVq2dY,eciIp3KI0Lk,smkyorC5qwc,5cathmZFeXs,FRlI2SQ0Ueg",2.604212,11021400,11021000
biden is the worst president ever,aFzEmqVq2dY,855Am6ovK7s,5,2017-06-07,271,-1,-1.0,0,2021-12-26 10:05:46,,9.328237,11021410,11021400
biden is the worst president ever,eciIp3KI0Lk,855Am6ovK7s,4,2021-12-25,661,-1,-1.0,5,2021-12-26 10:05:49,"kxEoaHOjxc8,ekUROM87vTA,q3mUkKan5C4,aICaAEXDJQQ,w9h-XQm2qEY",3.069234,11021420,11021400
biden is the worst president ever,kxEoaHOjxc8,eciIp3KI0Lk,5,2021-12-25,434,-1,-1.0,0,2021-12-26 10:05:53,,3.198682,11021421,11021420
biden is the worst president ever,ekUROM87vTA,eciIp3KI0Lk,5,,-1,-1,-1.0,0,2021-12-26 10:05:57,,4.271711,11021422,11021420
biden is the worst president ever,q3mUkKan5C4,eciIp3KI0Lk,5,2021-12-25,-1,-1,-1.0,0,2021-12-26 10:05:59,,2.36496,11021423,11021420
biden is the worst president ever,aICaAEXDJQQ,eciIp3KI0Lk,5,2021-12-18,-1,-1,-1.0,0,2021-12-26 10:06:04,,4.544107,11021424,11021420
biden is the worst president ever,w9h-XQm2qEY,eciIp3KI0Lk,5,2021-12-11,-1,-1,-1.0,0,2021-12-26 10:06:06,,2.521149,11021425,11021420
biden is the worst president ever,smkyorC5qwc,855Am6ovK7s,4,2016-10-19,-1,-1,-1.0,5,2021-12-26 10:06:09,"aFzEmqVq2dY,855Am6ovK7s,FGuJjfQSL_I,66fKa4jZsMc,ye0Xblp_Nb0",2.527649,11021430,11021400
biden is the worst president ever,aFzEmqVq2dY,smkyorC5qwc,5,2017-06-07,271,-1,-1.0,0,2021-12-26 10:06:11,,2.385843,11021431,11021430
biden is the worst president ever,855Am6ovK7s,smkyorC5qwc,5,2016-09-26,-1,-1,-1.0,0,2021-12-26 10:06:14,,2.484763,11021432,11021430
biden is the worst president ever,FGuJjfQSL_I,smkyorC5qwc,5,2017-06-08,-1,-1,-1.0,0,2021-12-26 10:06:16,,2.471335,11021433,11021430
biden is the worst president ever,66fKa4jZsMc,smkyorC5qwc,5,2016-10-09,861,-1,-1.0,0,2021-12-26 10:06:22,,5.531347,11021434,11021430
biden is the worst president ever,ye0Xblp_Nb0,smkyorC5qwc,5,2016-10-19,-1,-1,-1.0,0,2021-12-26 10:06:24,,2.318354,11021435,11021430
biden is the worst president ever,5cathmZFeXs,855Am6ovK7s,4,2020-09-29,-1,-1,-1.0,5,2021-12-26 10:06:27,"UCA1A5GqCdQ,_4Y0se-y3D4,855Am6ovK7s,w3KxBME7DpM,1XsEsbVnVIY",2.74098,11021440,11021400
biden is the worst president ever,UCA1A5GqCdQ,5cathmZFeXs,5,2020-10-22,-1,-1,-1.0,0,2021-12-26 10:06:29,,2.618102,11021441,11021440
biden is the worst president ever,_4Y0se-y3D4,5cathmZFeXs,5,2020-10-07,-1,-1,-1.0,0,2021-12-26 10:06:40,,10.731292,11021442,11021440
biden is the worst president ever,855Am6ovK7s,5cathmZFeXs,5,2016-09-26,-1,-1,-1.0,0,2021-12-26 10:06:43,,2.407259,11021443,11021440
biden is the worst president ever,w3KxBME7DpM,5cathmZFeXs,5,2020-09-29,-1,-1,-1.0,0,2021-12-26 10:06:45,,2.472059,11021444,11021440
biden is the worst president ever,1XsEsbVnVIY,5cathmZFeXs,5,2021-12-24,-1,-1,-1.0,0,2021-12-26 10:06:48,,2.674705,11021445,11021440
biden is the worst president ever,FRlI2SQ0Ueg,855Am6ovK7s,4,2016-10-09,-1,-1,-1.0,5,2021-12-26 10:06:50,"855Am6ovK7s,smkyorC5qwc,ooShpws3Dik,mVXqNcW_-HA,1XsEsbVnVIY",2.687965,11021450,11021400
biden is the worst president ever,855Am6ovK7s,FRlI2SQ0Ueg,5,2016-09-26,-1,-1,-1.0,0,2021-12-26 10:06:53,,2.490612,11021451,11021450
biden is the worst president ever,smkyorC5qwc,FRlI2SQ0Ueg,5,2016-10-19,-1,-1,-1.0,0,2021-12-26 10:06:55,,2.432507,11021452,11021450
biden is the worst president ever,ooShpws3Dik,FRlI2SQ0Ueg,5,2016-10-09,-1,-1,-1.0,0,2021-12-26 10:06:58,,2.480529,11021453,11021450
biden is the worst president ever,mVXqNcW_-HA,FRlI2SQ0Ueg,5,2016-10-04,-1,-1,-1.0,0,2021-12-26 10:07:00,,2.535461,11021454,11021450
biden is the worst president ever,1XsEsbVnVIY,FRlI2SQ0Ueg,5,2021-12-24,-1,-1,-1.0,0,2021-12-26 10:07:06,,5.810258,11021455,11021450
biden is the worst president ever,1XsEsbVnVIY,5cathmZFeXs,3,2021-12-24,-1,-1,-1.0,5,2021-12-26 10:07:09,"fp85zRg2cwg,w_Ma8oQLmSM,b9_Vh9h3Ohw,WtjkNsnC--A,9Auq9mYxFEE",2.631988,11021500,11021000
biden is the worst president ever,fp85zRg2cwg,1XsEsbVnVIY,4,2011-05-25,-1,-1,-1.0,5,2021-12-26 10:07:11,"w1-jasxb7NY,CuzLdMPbKl8,3t5b7qriF1Q,LCmwkjSzr2g,xgRV_MPKMAE",2.24276,11021510,11021500
biden is the worst president ever,w1-jasxb7NY,fp85zRg2cwg,5,2010-01-29,-1,-1,-1.0,0,2021-12-26 10:07:13,,2.326746,11021511,11021510
biden is the worst president ever,CuzLdMPbKl8,fp85zRg2cwg,5,2016-12-27,-1,-1,-1.0,0,2021-12-26 10:07:16,,2.58941,11021512,11021510
biden is the worst president ever,3t5b7qriF1Q,fp85zRg2cwg,5,2014-06-19,-1,-1,-1.0,0,2021-12-26 10:07:18,,2.377893,11021513,11021510
biden is the worst president ever,LCmwkjSzr2g,fp85zRg2cwg,5,2016-06-14,-1,-1,-1.0,0,2021-12-26 10:07:21,,2.328337,11021514,11021510
biden is the worst president ever,xgRV_MPKMAE,fp85zRg2cwg,5,2011-05-26,-1,-1,-1.0,0,2021-12-26 10:07:23,,2.277822,11021515,11021510
biden is the worst president ever,w_Ma8oQLmSM,1XsEsbVnVIY,5,2020-02-11,-1,-1,-1.0,0,2021-12-26 10:07:36,,13.143533,11021520,11021500
biden is the worst president ever,b9_Vh9h3Ohw,1XsEsbVnVIY,4,2021-12-07,-1,-1,-1.0,5,2021-12-26 10:07:39,"1tQ5XwvjPmA,MxT6IwUtLSU,t9oLpD4FAO4,fgOb22gz_TY,n068fel-W9I",3.037802,11021530,11021500
biden is the worst president ever,1tQ5XwvjPmA,b9_Vh9h3Ohw,5,2016-11-02,-1,-1,-1.0,0,2021-12-26 10:07:42,,2.676333,11021531,11021530
biden is the worst president ever,MxT6IwUtLSU,b9_Vh9h3Ohw,5,2019-12-18,-1,-1,-1.0,0,2021-12-26 10:07:45,,3.209067,11021532,11021530
biden is the worst president ever,t9oLpD4FAO4,b9_Vh9h3Ohw,5,2021-10-23,-1,-1,-1.0,0,2021-12-26 10:07:48,,2.863783,11021533,11021530
biden is the worst president ever,fgOb22gz_TY,b9_Vh9h3Ohw,5,2021-12-15,-1,-1,-1.0,0,2021-12-26 10:07:51,,2.479101,11021534,11021530
biden is the worst president ever,n068fel-W9I,b9_Vh9h3Ohw,5,2021-01-15,-1,-1,-1.0,0,2021-12-26 10:07:53,,2.431396,11021535,11021530
biden is the worst president ever,WtjkNsnC--A,1XsEsbVnVIY,4,2021-12-23,-1,-1,-1.0,5,2021-12-26 10:07:55,"6LXHtDUXkS0,VN19VOMHxkk,76XKCfCJUdY,6B6A1X_efgg,7nT7JGZMbtM",2.422261,11021540,11021500
biden is the worst president ever,6LXHtDUXkS0,WtjkNsnC--A,5,2021-09-30,-1,-1,-1.0,0,2021-12-26 10:07:58,,2.406892,11021541,11021540
biden is the worst president ever,VN19VOMHxkk,WtjkNsnC--A,5,2021-08-19,-1,-1,-1.0,0,2021-12-26 10:08:00,,2.428823,11021542,11021540
biden is the worst president ever,76XKCfCJUdY,WtjkNsnC--A,5,2020-07-22,-1,-1,-1.0,0,2021-12-26 10:08:03,,2.608019,11021543,11021540
biden is the worst president ever,6B6A1X_efgg,WtjkNsnC--A,5,2014-12-05,663,-1,-1.0,0,2021-12-26 10:08:06,,2.679919,11021544,11021540
biden is the worst president ever,7nT7JGZMbtM,WtjkNsnC--A,5,2021-12-25,-1,-1,-1.0,0,2021-12-26 10:08:08,,2.31736,11021545,11021540
biden is the worst president ever,9Auq9mYxFEE,1XsEsbVnVIY,5,2019-11-02,-1,-1,-1.0,0,2021-12-26 10:08:20,,12.409347,11021550,11021500
biden is the worst president ever,smkyorC5qwc,UCA1A5GqCdQ,2,2016-10-19,-1,-1,-1.0,5,2021-12-26 10:08:23,"aFzEmqVq2dY,855Am6ovK7s,FGuJjfQSL_I,ooShpws3Dik,66fKa4jZsMc",2.589555,11022000,11020000
biden is the worst president ever,aFzEmqVq2dY,smkyorC5qwc,4,2017-06-07,271,-1,-1.0,5,2021-12-26 10:08:32,"2-uiJ6Pv6OE,slNKzCovPqg,3RkhZgRNC1k,n068fel-W9I,Wehsz38P74g",9.510767,11022100,11022000
biden is the worst president ever,2-uiJ6Pv6OE,aFzEmqVq2dY,5,2021-12-25,-1,-1,-1.0,0,2021-12-26 10:08:38,,5.673296,11022101,11022100
biden is the worst president ever,slNKzCovPqg,aFzEmqVq2dY,5,2017-06-14,-1,-1,-1.0,0,2021-12-26 10:08:43,,5.028121,11022102,11022100
biden is the worst president ever,3RkhZgRNC1k,aFzEmqVq2dY,5,2020-03-24,-1,-1,-1.0,0,2021-12-26 10:08:48,,4.751949,11022103,11022100
biden is the worst president ever,n068fel-W9I,aFzEmqVq2dY,5,2021-01-15,-1,-1,-1.0,0,2021-12-26 10:08:50,,2.579804,11022104,11022100
biden is the worst president ever,Wehsz38P74g,aFzEmqVq2dY,5,2021-12-15,-1,-1,-1.0,0,2021-12-26 10:08:53,,2.927881,11022105,11022100
biden is the worst president ever,855Am6ovK7s,smkyorC5qwc,3,2016-09-26,-1,-1,-1.0,5,2021-12-26 10:08:56,"aFzEmqVq2dY,eciIp3KI0Lk,smkyorC5qwc,wW1lY5jFNcQ,FRlI2SQ0Ueg",2.494789,11022200,11022000
