keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
NRA,qcJeOphUtek,,0,2018-03-24,-1,-1,-1.0,5,2021-12-20 18:21:25,"wCJJI6M77pA,Wehsz38P74g,Mm34wJ3jWdI,ki4Fbctwnjs,LEcbagW4O-s",3.129364,5000000,0
NRA,wCJJI6M77pA,qcJeOphUtek,1,2019-05-19,-1,-1,-1.0,5,2021-12-20 18:21:28,"ynGomfP-4jE,pLAi_cmly6Q,vkhMfgOT9Xs,JP3416CgU0Q,nrKxOnNaGHc",2.586484,5010000,5000000
NRA,ynGomfP-4jE,wCJJI6M77pA,2,2019-05-15,-1,-1,-1.0,5,2021-12-20 18:21:30,"xt8EcSyjPY8,NDBWSSKhtpU,zkdtM8avYbQ,Lib1Zhq7WGY,JU8gFy611EM",2.508783,5011000,5010000
NRA,xt8EcSyjPY8,ynGomfP-4jE,3,2019-05-12,-1,-1,-1.0,5,2021-12-20 18:21:33,"NDBWSSKhtpU,wCJJI6M77pA,0nCT8h8gO1g,vkhMfgOT9Xs,JP3416CgU0Q",2.566275,5011100,5011000
NRA,NDBWSSKhtpU,xt8EcSyjPY8,4,2019-05-12,-1,-1,-1.0,5,2021-12-20 18:21:36,"xt8EcSyjPY8,wCJJI6M77pA,j_aDGFXNfyw,0nCT8h8gO1g,otf4BHpSeCI",2.574811,5011110,5011100
NRA,xt8EcSyjPY8,NDBWSSKhtpU,5,2019-05-12,-1,-1,-1.0,0,2021-12-20 18:21:38,,2.502833,5011111,5011110
NRA,wCJJI6M77pA,NDBWSSKhtpU,5,2019-05-19,-1,-1,-1.0,0,2021-12-20 18:21:41,,2.578986,5011112,5011110
NRA,j_aDGFXNfyw,NDBWSSKhtpU,5,2019-12-16,-1,-1,-1.0,0,2021-12-20 18:21:43,,2.66933,5011113,5011110
NRA,0nCT8h8gO1g,NDBWSSKhtpU,5,2019-08-26,-1,-1,-1.0,0,2021-12-20 18:21:46,,2.437421,5011114,5011110
NRA,otf4BHpSeCI,NDBWSSKhtpU,5,2021-12-17,943,-1,-1.0,0,2021-12-20 18:21:49,,3.229626,5011115,5011110
NRA,wCJJI6M77pA,xt8EcSyjPY8,4,2019-05-19,-1,-1,-1.0,5,2021-12-20 18:21:52,"ynGomfP-4jE,pLAi_cmly6Q,vkhMfgOT9Xs,JP3416CgU0Q,nrKxOnNaGHc",2.564163,5011120,5011100
NRA,ynGomfP-4jE,wCJJI6M77pA,5,2019-05-15,-1,-1,-1.0,0,2021-12-20 18:21:54,,2.48195,5011121,5011120
NRA,pLAi_cmly6Q,wCJJI6M77pA,5,2019-08-05,-1,-1,-1.0,0,2021-12-20 18:21:57,,2.472162,5011122,5011120
NRA,vkhMfgOT9Xs,wCJJI6M77pA,5,2019-08-12,-1,-1,-1.0,0,2021-12-20 18:21:59,,2.669796,5011123,5011120
NRA,JP3416CgU0Q,wCJJI6M77pA,5,2020-05-25,-1,-1,-1.0,0,2021-12-20 18:22:02,,2.536477,5011124,5011120
NRA,nrKxOnNaGHc,wCJJI6M77pA,5,2020-06-01,-1,-1,-1.0,0,2021-12-20 18:22:04,,2.609167,5011125,5011120
NRA,0nCT8h8gO1g,xt8EcSyjPY8,4,2019-08-26,-1,-1,-1.0,5,2021-12-20 18:22:07,"km4uCOAzrbM,f8EWj1rlayI,vkhMfgOT9Xs,RjWWTTMj0xw,icNirsV1rLA",2.462389,5011130,5011100
NRA,km4uCOAzrbM,0nCT8h8gO1g,5,2019-09-09,-1,-1,-1.0,0,2021-12-20 18:22:09,,2.546659,5011131,5011130
NRA,f8EWj1rlayI,0nCT8h8gO1g,5,2019-09-16,-1,-1,-1.0,0,2021-12-20 18:22:12,,2.446883,5011132,5011130
NRA,vkhMfgOT9Xs,0nCT8h8gO1g,5,2019-08-12,-1,-1,-1.0,0,2021-12-20 18:22:14,,2.504262,5011133,5011130
NRA,RjWWTTMj0xw,0nCT8h8gO1g,5,2019-09-10,-1,-1,-1.0,0,2021-12-20 18:22:17,,2.429919,5011134,5011130
NRA,icNirsV1rLA,0nCT8h8gO1g,5,2020-06-08,-1,-1,-1.0,0,2021-12-20 18:22:19,,2.550347,5011135,5011130
NRA,vkhMfgOT9Xs,xt8EcSyjPY8,4,2019-08-12,-1,-1,-1.0,5,2021-12-20 18:22:22,"lMcOynrekI8,0nCT8h8gO1g,pLAi_cmly6Q,1Z1KLpf_7tU,mS9CFBlLOcg",2.590338,5011140,5011100
NRA,lMcOynrekI8,vkhMfgOT9Xs,5,2019-08-22,-1,-1,-1.0,0,2021-12-20 18:22:24,,2.500091,5011141,5011140
NRA,0nCT8h8gO1g,vkhMfgOT9Xs,5,2019-08-26,-1,-1,-1.0,0,2021-12-20 18:22:27,,2.51145,5011142,5011140
NRA,pLAi_cmly6Q,vkhMfgOT9Xs,5,2019-08-05,-1,-1,-1.0,0,2021-12-20 18:22:30,,2.633315,5011143,5011140
NRA,1Z1KLpf_7tU,vkhMfgOT9Xs,5,2019-08-19,-1,-1,-1.0,0,2021-12-20 18:22:32,,2.510652,5011144,5011140
NRA,mS9CFBlLOcg,vkhMfgOT9Xs,5,2019-12-02,-1,-1,-1.0,0,2021-12-20 18:22:35,,2.525248,5011145,5011140
NRA,JP3416CgU0Q,xt8EcSyjPY8,4,2020-05-25,-1,-1,-1.0,5,2021-12-20 18:22:37,"ZnPcc6Nve6E,Owfp9-ois0M,vkhMfgOT9Xs,Wehsz38P74g,nrKxOnNaGHc",2.539696,5011150,5011100
NRA,ZnPcc6Nve6E,JP3416CgU0Q,5,2021-12-19,83,-1,-1.0,0,2021-12-20 18:22:40,,2.374177,5011151,5011150
NRA,Owfp9-ois0M,JP3416CgU0Q,5,2021-12-20,67,-1,-1.0,0,2021-12-20 18:22:42,,2.366411,5011152,5011150
NRA,vkhMfgOT9Xs,JP3416CgU0Q,5,2019-08-12,-1,-1,-1.0,0,2021-12-20 18:22:45,,2.544007,5011153,5011150
NRA,Wehsz38P74g,JP3416CgU0Q,5,2021-12-15,-1,-1,-1.0,0,2021-12-20 18:22:48,,3.096321,5011154,5011150
NRA,nrKxOnNaGHc,JP3416CgU0Q,5,2020-06-01,-1,-1,-1.0,0,2021-12-20 18:22:50,,2.631182,5011155,5011150
NRA,NDBWSSKhtpU,ynGomfP-4jE,3,2019-05-12,-1,-1,-1.0,5,2021-12-20 18:22:53,"xt8EcSyjPY8,wCJJI6M77pA,j_aDGFXNfyw,JP3416CgU0Q,MykMQfmLIro",2.519375,5011200,5011000
NRA,xt8EcSyjPY8,NDBWSSKhtpU,4,2019-05-12,-1,-1,-1.0,5,2021-12-20 18:22:55,"NDBWSSKhtpU,wCJJI6M77pA,0nCT8h8gO1g,vkhMfgOT9Xs,JP3416CgU0Q",2.540795,5011210,5011200
NRA,NDBWSSKhtpU,xt8EcSyjPY8,5,2019-05-12,-1,-1,-1.0,0,2021-12-20 18:22:58,,2.514104,5011211,5011210
NRA,wCJJI6M77pA,xt8EcSyjPY8,5,2019-05-19,-1,-1,-1.0,0,2021-12-20 18:23:00,,2.45464,5011212,5011210
NRA,0nCT8h8gO1g,xt8EcSyjPY8,5,2019-08-26,-1,-1,-1.0,0,2021-12-20 18:23:03,,3.031615,5011213,5011210
NRA,vkhMfgOT9Xs,xt8EcSyjPY8,5,2019-08-12,-1,-1,-1.0,0,2021-12-20 18:23:06,,2.484501,5011214,5011210
NRA,JP3416CgU0Q,xt8EcSyjPY8,5,2020-05-25,-1,-1,-1.0,0,2021-12-20 18:23:08,,2.460089,5011215,5011210
NRA,wCJJI6M77pA,NDBWSSKhtpU,4,2019-05-19,-1,-1,-1.0,5,2021-12-20 18:23:11,"ynGomfP-4jE,pLAi_cmly6Q,km4uCOAzrbM,v5DWJv1hiwM,Ad-YqwhUsTE",2.548789,5011220,5011200
NRA,ynGomfP-4jE,wCJJI6M77pA,5,2019-05-15,-1,-1,-1.0,0,2021-12-20 18:23:13,,2.468186,5011221,5011220
NRA,pLAi_cmly6Q,wCJJI6M77pA,5,2019-08-05,-1,-1,-1.0,0,2021-12-20 18:23:16,,2.444739,5011222,5011220
NRA,km4uCOAzrbM,wCJJI6M77pA,5,2019-09-09,-1,-1,-1.0,0,2021-12-20 18:23:18,,2.533999,5011223,5011220
NRA,v5DWJv1hiwM,wCJJI6M77pA,5,2019-05-26,-1,-1,-1.0,0,2021-12-20 18:23:21,,2.43809,5011224,5011220
NRA,Ad-YqwhUsTE,wCJJI6M77pA,5,2019-02-10,-1,-1,-1.0,0,2021-12-20 18:23:23,,2.494125,5011225,5011220
NRA,j_aDGFXNfyw,NDBWSSKhtpU,4,2019-12-16,-1,-1,-1.0,5,2021-12-20 18:23:26,"Owfp9-ois0M,ZnPcc6Nve6E,mS9CFBlLOcg,vkhMfgOT9Xs,pLAi_cmly6Q",2.679532,5011230,5011200
NRA,Owfp9-ois0M,j_aDGFXNfyw,5,2021-12-20,67,-1,-1.0,0,2021-12-20 18:23:28,,2.428153,5011231,5011230
NRA,ZnPcc6Nve6E,j_aDGFXNfyw,5,2021-12-19,83,-1,-1.0,0,2021-12-20 18:23:31,,2.405362,5011232,5011230
NRA,mS9CFBlLOcg,j_aDGFXNfyw,5,2019-12-02,-1,-1,-1.0,0,2021-12-20 18:23:33,,2.508671,5011233,5011230
NRA,vkhMfgOT9Xs,j_aDGFXNfyw,5,2019-08-12,-1,-1,-1.0,0,2021-12-20 18:23:36,,2.5936,5011234,5011230
NRA,pLAi_cmly6Q,j_aDGFXNfyw,5,2019-08-05,-1,-1,-1.0,0,2021-12-20 18:23:38,,2.482244,5011235,5011230
NRA,JP3416CgU0Q,NDBWSSKhtpU,4,2020-05-25,-1,-1,-1.0,5,2021-12-20 18:23:41,"ZnPcc6Nve6E,Owfp9-ois0M,vkhMfgOT9Xs,w-dxMTDzMLY,Wehsz38P74g",2.459566,5011240,5011200
NRA,ZnPcc6Nve6E,JP3416CgU0Q,5,2021-12-19,83,-1,-1.0,0,2021-12-20 18:23:43,,2.382873,5011241,5011240
NRA,Owfp9-ois0M,JP3416CgU0Q,5,2021-12-20,67,-1,-1.0,0,2021-12-20 18:23:46,,2.400328,5011242,5011240
NRA,vkhMfgOT9Xs,JP3416CgU0Q,5,2019-08-12,-1,-1,-1.0,0,2021-12-20 18:23:48,,2.469948,5011243,5011240
NRA,w-dxMTDzMLY,JP3416CgU0Q,5,2021-09-29,-1,-1,-1.0,0,2021-12-20 18:23:51,,2.590807,5011244,5011240
NRA,Wehsz38P74g,JP3416CgU0Q,5,2021-12-15,-1,-1,-1.0,0,2021-12-20 18:23:54,,2.973913,5011245,5011240
NRA,MykMQfmLIro,NDBWSSKhtpU,4,2020-06-22,-1,-1,-1.0,5,2021-12-20 18:23:56,"Owfp9-ois0M,3qu6aC2PkAk,7xQQkzWhMOc,icNirsV1rLA,NDBWSSKhtpU",2.55484,5011250,5011200
NRA,Owfp9-ois0M,MykMQfmLIro,5,2021-12-20,67,-1,-1.0,0,2021-12-20 18:23:59,,2.40991,5011251,5011250
NRA,3qu6aC2PkAk,MykMQfmLIro,5,2020-06-24,-1,-1,-1.0,0,2021-12-20 18:24:01,,2.600087,5011252,5011250
NRA,7xQQkzWhMOc,MykMQfmLIro,5,2020-06-29,-1,-1,-1.0,0,2021-12-20 18:24:04,,2.657966,5011253,5011250
NRA,icNirsV1rLA,MykMQfmLIro,5,2020-06-08,-1,-1,-1.0,0,2021-12-20 18:24:07,,2.651828,5011254,5011250
NRA,NDBWSSKhtpU,MykMQfmLIro,5,2019-05-12,-1,-1,-1.0,0,2021-12-20 18:24:09,,2.540447,5011255,5011250
NRA,zkdtM8avYbQ,ynGomfP-4jE,3,2019-06-19,-1,-1,-1.0,5,2021-12-20 18:24:12,"Sv08YFokCX4,xw87-zP2VNA,gS8W4KRSvRc,ynGomfP-4jE,Ad-YqwhUsTE",2.501016,5011300,5011000
NRA,Sv08YFokCX4,zkdtM8avYbQ,5,2019-06-12,-1,-1,-1.0,0,2021-12-20 18:24:21,,9.084246,5011310,5011300
NRA,xw87-zP2VNA,zkdtM8avYbQ,4,2019-06-16,-1,-1,-1.0,5,2021-12-20 18:24:23,"LD7I8fmHMH4,vkhMfgOT9Xs,0nCT8h8gO1g,1Z1KLpf_7tU,YytF2v7Vvw0",2.522874,5011320,5011300
NRA,LD7I8fmHMH4,xw87-zP2VNA,5,2019-07-21,-1,-1,-1.0,0,2021-12-20 18:24:26,,2.465747,5011321,5011320
NRA,vkhMfgOT9Xs,xw87-zP2VNA,5,2019-08-12,-1,-1,-1.0,0,2021-12-20 18:24:28,,2.586391,5011322,5011320
NRA,0nCT8h8gO1g,xw87-zP2VNA,5,2019-08-26,-1,-1,-1.0,0,2021-12-20 18:24:31,,2.554758,5011323,5011320
NRA,1Z1KLpf_7tU,xw87-zP2VNA,5,2019-08-19,-1,-1,-1.0,0,2021-12-20 18:24:34,,2.581807,5011324,5011320
NRA,YytF2v7Vvw0,xw87-zP2VNA,5,2020-06-15,-1,-1,-1.0,0,2021-12-20 18:24:36,,2.446296,5011325,5011320
NRA,gS8W4KRSvRc,zkdtM8avYbQ,4,2017-06-08,-1,-1,-1.0,5,2021-12-20 18:24:39,"Olo_lQKarXo,i61fkRE3uoM,y7JNoiS0ODY,LUhbZdvtzcw,zM5Ljm87V3U",3.080298,5011330,5011300
NRA,Olo_lQKarXo,gS8W4KRSvRc,5,2018-11-05,-1,-1,-1.0,0,2021-12-20 18:24:42,,2.627898,5011331,5011330
NRA,i61fkRE3uoM,gS8W4KRSvRc,5,2019-11-22,-1,-1,-1.0,0,2021-12-20 18:24:45,,3.178544,5011332,5011330
NRA,y7JNoiS0ODY,gS8W4KRSvRc,5,2017-06-06,-1,-1,-1.0,0,2021-12-20 18:24:48,,3.084855,5011333,5011330
NRA,LUhbZdvtzcw,gS8W4KRSvRc,5,2018-10-28,-1,-1,-1.0,0,2021-12-20 18:24:51,,2.572832,5011334,5011330
NRA,zM5Ljm87V3U,gS8W4KRSvRc,5,2016-12-07,-1,-1,-1.0,0,2021-12-20 18:24:54,,3.117871,5011335,5011330
NRA,ynGomfP-4jE,zkdtM8avYbQ,4,2019-05-15,-1,-1,-1.0,5,2021-12-20 18:24:56,"xt8EcSyjPY8,NDBWSSKhtpU,zkdtM8avYbQ,Lib1Zhq7WGY,Sv08YFokCX4",2.458341,5011340,5011300
NRA,xt8EcSyjPY8,ynGomfP-4jE,5,2019-05-12,-1,-1,-1.0,0,2021-12-20 18:24:59,,2.484722,5011341,5011340
NRA,NDBWSSKhtpU,ynGomfP-4jE,5,2019-05-12,-1,-1,-1.0,0,2021-12-20 18:25:01,,2.465144,5011342,5011340
NRA,zkdtM8avYbQ,ynGomfP-4jE,5,2019-06-19,-1,-1,-1.0,0,2021-12-20 18:25:04,,2.446859,5011343,5011340
NRA,Lib1Zhq7WGY,ynGomfP-4jE,5,2019-08-01,-1,-1,-1.0,0,2021-12-20 18:25:06,,2.521534,5011344,5011340
NRA,Sv08YFokCX4,ynGomfP-4jE,5,2019-06-12,-1,-1,-1.0,0,2021-12-20 18:25:09,,2.926293,5011345,5011340
NRA,Ad-YqwhUsTE,zkdtM8avYbQ,4,2019-02-10,-1,-1,-1.0,5,2021-12-20 18:25:12,"I4LT7OE0hHI,cc0mZ5RHkXs,6HsC3wsTxms,LUhbZdvtzcw,YytF2v7Vvw0",2.488614,5011350,5011300
NRA,I4LT7OE0hHI,Ad-YqwhUsTE,5,2019-02-07,-1,-1,-1.0,0,2021-12-20 18:25:14,,2.471394,5011351,5011350
NRA,cc0mZ5RHkXs,Ad-YqwhUsTE,5,2019-11-04,-1,-1,-1.0,0,2021-12-20 18:25:17,,2.708449,5011352,5011350
NRA,6HsC3wsTxms,Ad-YqwhUsTE,5,2019-10-21,-1,-1,-1.0,0,2021-12-20 18:25:19,,2.523592,5011353,5011350
NRA,LUhbZdvtzcw,Ad-YqwhUsTE,5,2018-10-28,-1,-1,-1.0,0,2021-12-20 18:25:22,,2.563051,5011354,5011350
NRA,YytF2v7Vvw0,Ad-YqwhUsTE,5,2020-06-15,-1,-1,-1.0,0,2021-12-20 18:25:24,,2.402349,5011355,5011350
NRA,Lib1Zhq7WGY,ynGomfP-4jE,3,2019-08-01,-1,-1,-1.0,5,2021-12-20 18:25:27,"QXFjySa5mm0,l4Oqk78YpQY,JU8gFy611EM,Ko5DIpYcgqI,kmEUS9vRiQw",2.544522,5011400,5011000
NRA,QXFjySa5mm0,Lib1Zhq7WGY,4,2019-11-11,-1,-1,-1.0,5,2021-12-20 18:25:29,"Lib1Zhq7WGY,IS4_ItEGjCY,zmgwwdCHM2U,XibYaFRuC9Q,JU8gFy611EM",2.456421,5011410,5011400
NRA,Lib1Zhq7WGY,QXFjySa5mm0,5,2019-08-01,-1,-1,-1.0,0,2021-12-20 18:25:32,,2.622139,5011411,5011410
NRA,IS4_ItEGjCY,QXFjySa5mm0,5,2019-11-07,-1,-1,-1.0,0,2021-12-20 18:25:34,,2.429967,5011412,5011410
NRA,zmgwwdCHM2U,QXFjySa5mm0,5,2019-04-04,-1,-1,-1.0,0,2021-12-20 18:25:37,,2.428821,5011413,5011410
NRA,XibYaFRuC9Q,QXFjySa5mm0,5,2019-10-24,-1,-1,-1.0,0,2021-12-20 18:25:39,,2.451204,5011414,5011410
NRA,JU8gFy611EM,QXFjySa5mm0,5,2020-02-24,-1,-1,-1.0,0,2021-12-20 18:25:42,,2.482646,5011415,5011410
NRA,l4Oqk78YpQY,Lib1Zhq7WGY,4,2020-02-03,-1,-1,-1.0,5,2021-12-20 18:25:44,"JU8gFy611EM,kmEUS9vRiQw,Lib1Zhq7WGY,3F3UlN-vpbA,ZMHxF4dQLMY",2.581329,5011420,5011400
NRA,JU8gFy611EM,l4Oqk78YpQY,5,2020-02-24,-1,-1,-1.0,0,2021-12-20 18:25:47,,2.552759,5011421,5011420
NRA,kmEUS9vRiQw,l4Oqk78YpQY,5,2019-10-28,-1,-1,-1.0,0,2021-12-20 18:25:49,,2.513694,5011422,5011420
NRA,Lib1Zhq7WGY,l4Oqk78YpQY,5,2019-08-01,-1,-1,-1.0,0,2021-12-20 18:25:52,,2.478285,5011423,5011420
NRA,3F3UlN-vpbA,l4Oqk78YpQY,5,2019-07-11,-1,-1,-1.0,0,2021-12-20 18:25:54,,2.3988,5011424,5011420
NRA,ZMHxF4dQLMY,l4Oqk78YpQY,5,2021-07-29,-1,-1,-1.0,0,2021-12-20 18:25:57,,2.610515,5011425,5011420
NRA,JU8gFy611EM,Lib1Zhq7WGY,4,2020-02-24,-1,-1,-1.0,5,2021-12-20 18:26:00,"1vpzyzfQdsI,2S8b3JunZYQ,ZpigYv8aUXs,tk-83o9gQik,0A2zquZ16kE",2.554494,5011430,5011400
NRA,1vpzyzfQdsI,JU8gFy611EM,5,2019-12-26,-1,-1,-1.0,0,2021-12-20 18:26:02,,2.619607,5011431,5011430
NRA,2S8b3JunZYQ,JU8gFy611EM,5,2019-05-16,-1,-1,-1.0,0,2021-12-20 18:26:05,,2.555634,5011432,5011430
NRA,ZpigYv8aUXs,JU8gFy611EM,5,2021-11-18,-1,-1,-1.0,0,2021-12-20 18:26:07,,2.471323,5011433,5011430
NRA,tk-83o9gQik,JU8gFy611EM,5,2019-05-17,-1,-1,-1.0,0,2021-12-20 18:26:10,,2.743151,5011434,5011430
NRA,0A2zquZ16kE,JU8gFy611EM,5,2019-05-02,-1,-1,-1.0,0,2021-12-20 18:26:13,,2.550547,5011435,5011430
NRA,Ko5DIpYcgqI,Lib1Zhq7WGY,4,2018-07-19,-1,-1,-1.0,5,2021-12-20 18:26:16,"DFIMzjFjaoo,3_s3UiWl_Uc,_hfMNTnBM4I,NQcRT4_4NJg,KJopQ3vPmkk",3.161027,5011440,5011400
NRA,DFIMzjFjaoo,Ko5DIpYcgqI,5,2018-07-19,-1,-1,-1.0,0,2021-12-20 18:26:19,,3.160131,5011441,5011440
NRA,3_s3UiWl_Uc,Ko5DIpYcgqI,5,2018-07-17,-1,-1,-1.0,0,2021-12-20 18:26:22,,3.127644,5011442,5011440
NRA,_hfMNTnBM4I,Ko5DIpYcgqI,5,2017-01-03,-1,-1,-1.0,0,2021-12-20 18:26:27,,5.280453,5011443,5011440
NRA,NQcRT4_4NJg,Ko5DIpYcgqI,5,2021-11-14,493,-1,-1.0,0,2021-12-20 18:26:32,,4.651215,5011444,5011440
NRA,KJopQ3vPmkk,Ko5DIpYcgqI,5,2021-11-21,-1,-1,-1.0,0,2021-12-20 18:26:35,,3.181375,5011445,5011440
NRA,kmEUS9vRiQw,Lib1Zhq7WGY,4,2019-10-28,-1,-1,-1.0,5,2021-12-20 18:26:38,"l4Oqk78YpQY,xukGZnD-xDE,8Lvrikv6oPs,2S8b3JunZYQ,IfRnj5f_3aU",2.405286,5011450,5011400
NRA,l4Oqk78YpQY,kmEUS9vRiQw,5,2020-02-03,-1,-1,-1.0,0,2021-12-20 18:26:40,,2.638501,5011451,5011450
NRA,xukGZnD-xDE,kmEUS9vRiQw,5,2017-08-08,-1,-1,-1.0,0,2021-12-20 18:26:45,,5.237075,5011452,5011450
NRA,8Lvrikv6oPs,kmEUS9vRiQw,5,2018-11-29,-1,-1,-1.0,0,2021-12-20 18:26:49,,3.390875,5011453,5011450
NRA,2S8b3JunZYQ,kmEUS9vRiQw,5,2019-05-16,-1,-1,-1.0,0,2021-12-20 18:26:51,,2.492175,5011454,5011450
NRA,IfRnj5f_3aU,kmEUS9vRiQw,5,2021-11-21,-1,-1,-1.0,0,2021-12-20 18:26:54,,2.527107,5011455,5011450
NRA,JU8gFy611EM,ynGomfP-4jE,3,2020-02-24,-1,-1,-1.0,5,2021-12-20 18:26:56,"l4Oqk78YpQY,rSI_jmmeaPI,pvS_nigjJ8E,tk-83o9gQik,1vpzyzfQdsI",2.48001,5011500,5011000
NRA,l4Oqk78YpQY,JU8gFy611EM,4,2020-02-03,-1,-1,-1.0,5,2021-12-20 18:26:59,"kmEUS9vRiQw,Lib1Zhq7WGY,JU8gFy611EM,0A2zquZ16kE,2S8b3JunZYQ",2.597252,5011510,5011500
NRA,kmEUS9vRiQw,l4Oqk78YpQY,5,2019-10-28,-1,-1,-1.0,0,2021-12-20 18:27:01,,2.360919,5011511,5011510
NRA,Lib1Zhq7WGY,l4Oqk78YpQY,5,2019-08-01,-1,-1,-1.0,0,2021-12-20 18:27:04,,2.567938,5011512,5011510
NRA,JU8gFy611EM,l4Oqk78YpQY,5,2020-02-24,-1,-1,-1.0,0,2021-12-20 18:27:07,,2.60215,5011513,5011510
NRA,0A2zquZ16kE,l4Oqk78YpQY,5,2019-05-02,-1,-1,-1.0,0,2021-12-20 18:27:09,,2.510297,5011514,5011510
NRA,2S8b3JunZYQ,l4Oqk78YpQY,5,2019-05-16,-1,-1,-1.0,0,2021-12-20 18:27:12,,2.507428,5011515,5011510
NRA,rSI_jmmeaPI,JU8gFy611EM,4,2021-04-09,110,-1,-1.0,5,2021-12-20 18:27:14,"49e1vMYHfk0,R0Ny6u6o0Qc,yWI61kpFEAA,IHGiJ1t_nWs,s00p-vfrWns",2.51944,5011520,5011500
NRA,49e1vMYHfk0,rSI_jmmeaPI,5,2021-06-20,8,-1,-1.0,0,2021-12-20 18:27:17,,2.42911,5011521,5011520
NRA,R0Ny6u6o0Qc,rSI_jmmeaPI,5,2018-06-11,-1,-1,-1.0,0,2021-12-20 18:27:19,,2.74347,5011522,5011520
NRA,yWI61kpFEAA,rSI_jmmeaPI,5,2021-09-04,-1,-1,-1.0,0,2021-12-20 18:27:26,,6.295157,5011523,5011520
NRA,IHGiJ1t_nWs,rSI_jmmeaPI,5,2021-12-11,-1,-1,-1.0,0,2021-12-20 18:27:31,,5.640291,5011524,5011520
NRA,s00p-vfrWns,rSI_jmmeaPI,5,2020-01-03,-1,-1,-1.0,0,2021-12-20 18:27:34,,2.47896,5011525,5011520
NRA,pvS_nigjJ8E,JU8gFy611EM,4,2021-12-13,-1,-1,-1.0,5,2021-12-20 18:27:36,"V8cas4aHTZA,EH-8FKlsDTs,zmc7Eae3X9A,GkmARabh-kk,82N5z_7M7Cw",2.726022,5011530,5011500
NRA,V8cas4aHTZA,pvS_nigjJ8E,5,2021-11-10,-1,-1,-1.0,0,2021-12-20 18:27:39,,2.804594,5011531,5011530
NRA,EH-8FKlsDTs,pvS_nigjJ8E,5,2021-10-22,-1,-1,-1.0,0,2021-12-20 18:27:42,,2.668934,5011532,5011530
NRA,zmc7Eae3X9A,pvS_nigjJ8E,5,2021-10-08,-1,-1,-1.0,0,2021-12-20 18:27:45,,2.780748,5011533,5011530
NRA,GkmARabh-kk,pvS_nigjJ8E,5,2021-08-25,-1,-1,-1.0,0,2021-12-20 18:27:48,,2.734323,5011534,5011530
NRA,82N5z_7M7Cw,pvS_nigjJ8E,5,2020-04-10,-1,-1,-1.0,0,2021-12-20 18:27:54,,6.150052,5011535,5011530
NRA,tk-83o9gQik,JU8gFy611EM,4,2019-05-17,-1,-1,-1.0,5,2021-12-20 18:27:58,"7giM-dKSOdQ,pUgwTkDhgbo,VaNoL5rydVw,1vpzyzfQdsI,9DLVszIYkZA",4.697428,5011540,5011500
NRA,7giM-dKSOdQ,tk-83o9gQik,5,2016-09-16,-1,-1,-1.0,0,2021-12-20 18:28:03,,4.805386,5011541,5011540
NRA,pUgwTkDhgbo,tk-83o9gQik,5,2017-06-20,-1,-1,-1.0,0,2021-12-20 18:28:06,,2.817764,5011542,5011540
NRA,VaNoL5rydVw,tk-83o9gQik,5,2019-07-30,-1,-1,-1.0,0,2021-12-20 18:28:08,,2.367599,5011543,5011540
NRA,1vpzyzfQdsI,tk-83o9gQik,5,2019-12-26,-1,-1,-1.0,0,2021-12-20 18:28:11,,2.720501,5011544,5011540
NRA,9DLVszIYkZA,tk-83o9gQik,5,2021-06-22,-1,-1,-1.0,0,2021-12-20 18:28:16,,4.957555,5011545,5011540
NRA,1vpzyzfQdsI,JU8gFy611EM,4,2019-12-26,-1,-1,-1.0,5,2021-12-20 18:28:19,"a-PxUaLvLkc,Owfp9-ois0M,JU8gFy611EM,J7dqGhOPVcY,tk-83o9gQik",2.481627,5011550,5011500
NRA,a-PxUaLvLkc,1vpzyzfQdsI,5,2021-12-11,370,-1,-1.0,0,2021-12-20 18:28:21,,2.350241,5011551,5011550
NRA,Owfp9-ois0M,1vpzyzfQdsI,5,2021-12-20,-1,-1,-1.0,0,2021-12-20 18:28:26,,4.823987,5011552,5011550
NRA,JU8gFy611EM,1vpzyzfQdsI,5,2020-02-24,-1,-1,-1.0,0,2021-12-20 18:28:28,,2.498475,5011553,5011550
NRA,J7dqGhOPVcY,1vpzyzfQdsI,5,2020-02-10,-1,-1,-1.0,0,2021-12-20 18:28:31,,2.501105,5011554,5011550
NRA,tk-83o9gQik,1vpzyzfQdsI,5,2019-05-17,-1,-1,-1.0,0,2021-12-20 18:28:34,,2.729559,5011555,5011550
NRA,pLAi_cmly6Q,wCJJI6M77pA,2,2019-08-05,-1,-1,-1.0,5,2021-12-20 18:28:36,"0nCT8h8gO1g,f8EWj1rlayI,vkhMfgOT9Xs,mS9CFBlLOcg,JP3416CgU0Q",2.532622,5012000,5010000
NRA,0nCT8h8gO1g,pLAi_cmly6Q,3,2019-08-26,-1,-1,-1.0,5,2021-12-20 18:28:39,"km4uCOAzrbM,f8EWj1rlayI,vkhMfgOT9Xs,JP3416CgU0Q,mS9CFBlLOcg",2.530298,5012100,5012000
NRA,km4uCOAzrbM,0nCT8h8gO1g,4,2019-09-09,-1,-1,-1.0,5,2021-12-20 18:28:41,"cDPeXoQUrbI,8V1ulNRFz04,icNirsV1rLA,nrKxOnNaGHc,vkhMfgOT9Xs",2.519467,5012110,5012100
