keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Infrastructure Bill,mIhYN6lC1uA,,0,2021-11-15,236,-1,-1.0,5,2021-12-22 06:18:20,"w9h-XQm2qEY,uyQjnW5ZQp8,dumbL6RPJIc,EseFbug7cMg,Wehsz38P74g",3.228582,1000000,0
Infrastructure Bill,w9h-XQm2qEY,mIhYN6lC1uA,1,2021-12-11,-1,-1,-1.0,5,2021-12-22 06:18:23,"Qr4QVGE-_qU,9vkc3mAZr-w,GDhIL9o3vHg,LfZpLllgd5Q,pp-nPZETLTo",2.598934,1010000,1000000
Infrastructure Bill,Qr4QVGE-_qU,w9h-XQm2qEY,2,2021-12-19,-1,-1,-1.0,5,2021-12-22 06:18:26,"usiiEs_S4Pk,TKsG1gXjNhw,Wehsz38P74g,kyqOiGXnQ_E,YdVymGK3OzM",3.252383,1011000,1010000
Infrastructure Bill,usiiEs_S4Pk,Qr4QVGE-_qU,3,2021-12-21,892,-1,-1.0,5,2021-12-22 06:18:29,"RVyiU7Cdkd4,n068fel-W9I,y1nqQOn6Rbc,Wehsz38P74g,3RkhZgRNC1k",3.036323,1011100,1011000
Infrastructure Bill,RVyiU7Cdkd4,usiiEs_S4Pk,4,2021-12-21,-1,-1,-1.0,5,2021-12-22 06:18:32,"usiiEs_S4Pk,n068fel-W9I,IvvOQy3yaYE,lSD_vpfikbE,Wehsz38P74g",2.602245,1011110,1011100
Infrastructure Bill,usiiEs_S4Pk,RVyiU7Cdkd4,5,2021-12-21,892,-1,-1.0,0,2021-12-22 06:18:35,,3.204529,1011111,1011110
Infrastructure Bill,n068fel-W9I,RVyiU7Cdkd4,5,2021-01-15,-1,-1,-1.0,0,2021-12-22 06:18:38,,3.288714,1011112,1011110
Infrastructure Bill,IvvOQy3yaYE,RVyiU7Cdkd4,5,2021-12-13,-1,-1,-1.0,0,2021-12-22 06:18:43,,4.541203,1011113,1011110
Infrastructure Bill,lSD_vpfikbE,RVyiU7Cdkd4,5,2021-12-06,-1,-1,-1.0,0,2021-12-22 06:18:46,,2.585778,1011114,1011110
Infrastructure Bill,Wehsz38P74g,RVyiU7Cdkd4,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 06:18:49,,2.944111,1011115,1011110
Infrastructure Bill,n068fel-W9I,usiiEs_S4Pk,4,2021-01-15,-1,-1,-1.0,5,2021-12-22 06:18:51,"Qf7qXw7sHk4,lZ3bPUKo5zc,aICaAEXDJQQ,pni_kDv9BsU,Ijst4g5KFN0",2.396531,1011120,1011100
Infrastructure Bill,Qf7qXw7sHk4,n068fel-W9I,5,2021-12-20,739,-1,-1.0,0,2021-12-22 06:18:53,,2.267094,1011121,1011120
Infrastructure Bill,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,-1.0,0,2021-12-22 06:18:56,,2.419622,1011122,1011120
Infrastructure Bill,aICaAEXDJQQ,n068fel-W9I,5,2021-12-18,-1,-1,-1.0,0,2021-12-22 06:18:58,,2.696806,1011123,1011120
Infrastructure Bill,pni_kDv9BsU,n068fel-W9I,5,2016-02-09,-1,-1,-1.0,0,2021-12-22 06:19:01,,2.666755,1011124,1011120
Infrastructure Bill,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-22 06:19:04,,2.493011,1011125,1011120
Infrastructure Bill,y1nqQOn6Rbc,usiiEs_S4Pk,4,2021-12-18,-1,-1,-1.0,5,2021-12-22 06:19:06,"GDhIL9o3vHg,84XMFVcLScw,1Vgv10Chgic,YdVymGK3OzM,hkopHLQjtVQ",2.688816,1011130,1011100
Infrastructure Bill,GDhIL9o3vHg,y1nqQOn6Rbc,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:19:09,,2.805639,1011131,1011130
Infrastructure Bill,84XMFVcLScw,y1nqQOn6Rbc,5,2021-12-19,-1,-1,-1.0,0,2021-12-22 06:19:12,,2.651356,1011132,1011130
Infrastructure Bill,1Vgv10Chgic,y1nqQOn6Rbc,5,2021-12-21,36,-1,-1.0,0,2021-12-22 06:19:14,,2.31851,1011133,1011130
Infrastructure Bill,YdVymGK3OzM,y1nqQOn6Rbc,5,2021-12-20,-1,-1,-1.0,0,2021-12-22 06:19:19,,4.720921,1011134,1011130
Infrastructure Bill,hkopHLQjtVQ,y1nqQOn6Rbc,5,2021-12-20,-1,-1,-1.0,0,2021-12-22 06:19:21,,2.705634,1011135,1011130
Infrastructure Bill,Wehsz38P74g,usiiEs_S4Pk,4,2021-12-15,-1,-1,-1.0,5,2021-12-22 06:19:24,"gYLQThUxpvQ,2STPr1Taaw8,t5jI2oMyO0Y,vmlKdyXP4nk,BYVMxVcsRZM",2.8995,1011140,1011100
Infrastructure Bill,gYLQThUxpvQ,Wehsz38P74g,5,2018-12-19,-1,-1,-1.0,0,2021-12-22 06:19:27,,2.970769,1011141,1011140
Infrastructure Bill,2STPr1Taaw8,Wehsz38P74g,5,2020-07-01,-1,-1,-1.0,0,2021-12-22 06:19:32,,4.950669,1011142,1011140
Infrastructure Bill,t5jI2oMyO0Y,Wehsz38P74g,5,2020-07-15,-1,-1,-1.0,0,2021-12-22 06:19:35,,2.921934,1011143,1011140
Infrastructure Bill,vmlKdyXP4nk,Wehsz38P74g,5,2021-09-22,-1,-1,-1.0,0,2021-12-22 06:19:41,,5.662627,1011144,1011140
Infrastructure Bill,BYVMxVcsRZM,Wehsz38P74g,5,2021-11-03,-1,-1,-1.0,0,2021-12-22 06:19:44,,2.888884,1011145,1011140
Infrastructure Bill,3RkhZgRNC1k,usiiEs_S4Pk,4,2020-03-24,-1,-1,-1.0,5,2021-12-22 06:19:47,"2ws3YfsAYDw,DgU-q384pO4,t93UCj1hzu8,29n2bv7F6uc,9qAxT5bHf0g",2.795873,1011150,1011100
Infrastructure Bill,2ws3YfsAYDw,3RkhZgRNC1k,5,2020-08-18,-1,-1,-1.0,0,2021-12-22 06:19:50,,3.545441,1011151,1011150
Infrastructure Bill,DgU-q384pO4,3RkhZgRNC1k,5,2021-11-01,-1,-1,-1.0,0,2021-12-22 06:19:53,,3.202039,1011152,1011150
Infrastructure Bill,t93UCj1hzu8,3RkhZgRNC1k,5,2020-03-13,-1,-1,-1.0,0,2021-12-22 06:19:57,,3.155866,1011153,1011150
Infrastructure Bill,29n2bv7F6uc,3RkhZgRNC1k,5,2021-08-26,-1,-1,-1.0,0,2021-12-22 06:20:00,,3.212466,1011154,1011150
Infrastructure Bill,9qAxT5bHf0g,3RkhZgRNC1k,5,2021-12-21,616,-1,-1.0,0,2021-12-22 06:20:03,,3.009421,1011155,1011150
Infrastructure Bill,TKsG1gXjNhw,Qr4QVGE-_qU,3,2021-12-21,47,-1,-1.0,5,2021-12-22 06:20:06,"PRymp6l1xzU,1yBPInoqj20,aICaAEXDJQQ,Wehsz38P74g,f25IcV9P1ls",3.063018,1011200,1011000
Infrastructure Bill,PRymp6l1xzU,TKsG1gXjNhw,4,2021-12-21,-1,-1,-1.0,5,2021-12-22 06:20:09,"1yBPInoqj20,38BQhQ3IYko,Wehsz38P74g,b9_Vh9h3Ohw,f25IcV9P1ls",3.198168,1011210,1011200
Infrastructure Bill,1yBPInoqj20,PRymp6l1xzU,5,2021-12-21,272,-1,-1.0,0,2021-12-22 06:20:12,,2.558109,1011211,1011210
Infrastructure Bill,38BQhQ3IYko,PRymp6l1xzU,5,2021-12-21,173,-1,-1.0,0,2021-12-22 06:20:15,,3.209713,1011212,1011210
Infrastructure Bill,Wehsz38P74g,PRymp6l1xzU,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 06:20:18,,3.081798,1011213,1011210
Infrastructure Bill,b9_Vh9h3Ohw,PRymp6l1xzU,5,2021-12-07,-1,-1,-1.0,0,2021-12-22 06:20:21,,3.266919,1011214,1011210
Infrastructure Bill,f25IcV9P1ls,PRymp6l1xzU,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:20:26,,5.2159,1011215,1011210
Infrastructure Bill,1yBPInoqj20,TKsG1gXjNhw,4,2021-12-21,272,-1,-1.0,5,2021-12-22 06:20:29,"PRymp6l1xzU,Wehsz38P74g,TKsG1gXjNhw,38BQhQ3IYko,f25IcV9P1ls",3.046958,1011220,1011200
Infrastructure Bill,PRymp6l1xzU,1yBPInoqj20,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:20:33,,3.279728,1011221,1011220
Infrastructure Bill,Wehsz38P74g,1yBPInoqj20,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 06:20:36,,2.864175,1011222,1011220
Infrastructure Bill,TKsG1gXjNhw,1yBPInoqj20,5,2021-12-21,47,-1,-1.0,0,2021-12-22 06:20:39,,3.140767,1011223,1011220
Infrastructure Bill,38BQhQ3IYko,1yBPInoqj20,5,2021-12-21,173,-1,-1.0,0,2021-12-22 06:20:42,,3.465163,1011224,1011220
Infrastructure Bill,f25IcV9P1ls,1yBPInoqj20,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:20:47,,5.158495,1011225,1011220
Infrastructure Bill,aICaAEXDJQQ,TKsG1gXjNhw,4,2021-12-18,-1,-1,-1.0,5,2021-12-22 06:20:50,"GimCcrwYxdE,F0y8hV2kfJc,Y-xyXDiC92s,IgF3OX8nT0w,TBvaIUdmiEY",2.897505,1011230,1011200
Infrastructure Bill,GimCcrwYxdE,aICaAEXDJQQ,5,2021-12-18,-1,-1,-1.0,0,2021-12-22 06:20:56,,5.270079,1011231,1011230
Infrastructure Bill,F0y8hV2kfJc,aICaAEXDJQQ,5,2021-11-27,-1,-1,-1.0,0,2021-12-22 06:20:58,,2.707655,1011232,1011230
Infrastructure Bill,Y-xyXDiC92s,aICaAEXDJQQ,5,2021-11-24,-1,-1,-1.0,0,2021-12-22 06:21:01,,2.968898,1011233,1011230
Infrastructure Bill,IgF3OX8nT0w,aICaAEXDJQQ,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:21:04,,2.642254,1011234,1011230
Infrastructure Bill,TBvaIUdmiEY,aICaAEXDJQQ,5,2018-05-31,-1,-1,-1.0,0,2021-12-22 06:21:06,,2.336361,1011235,1011230
Infrastructure Bill,Wehsz38P74g,TKsG1gXjNhw,4,2021-12-15,-1,-1,-1.0,5,2021-12-22 06:21:09,"gYLQThUxpvQ,2STPr1Taaw8,t5jI2oMyO0Y,vmlKdyXP4nk,BYVMxVcsRZM",2.833134,1011240,1011200
Infrastructure Bill,gYLQThUxpvQ,Wehsz38P74g,5,2018-12-19,-1,-1,-1.0,0,2021-12-22 06:21:12,,2.949111,1011241,1011240
Infrastructure Bill,2STPr1Taaw8,Wehsz38P74g,5,2020-07-01,-1,-1,-1.0,0,2021-12-22 06:21:17,,5.021821,1011242,1011240
Infrastructure Bill,t5jI2oMyO0Y,Wehsz38P74g,5,2020-07-15,-1,-1,-1.0,0,2021-12-22 06:21:20,,2.909793,1011243,1011240
Infrastructure Bill,vmlKdyXP4nk,Wehsz38P74g,5,2021-09-22,-1,-1,-1.0,0,2021-12-22 06:21:25,,5.195756,1011244,1011240
Infrastructure Bill,BYVMxVcsRZM,Wehsz38P74g,5,2021-11-03,-1,-1,-1.0,0,2021-12-22 06:21:28,,2.91357,1011245,1011240
Infrastructure Bill,f25IcV9P1ls,TKsG1gXjNhw,4,2021-12-21,649,-1,-1.0,5,2021-12-22 06:21:31,"PRymp6l1xzU,w_Ma8oQLmSM,9Auq9mYxFEE,1yBPInoqj20,aICaAEXDJQQ",2.618186,1011250,1011200
Infrastructure Bill,PRymp6l1xzU,f25IcV9P1ls,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:21:34,,3.386663,1011251,1011250
Infrastructure Bill,w_Ma8oQLmSM,f25IcV9P1ls,5,2020-02-11,-1,-1,-1.0,0,2021-12-22 06:21:39,,4.993936,1011252,1011250
Infrastructure Bill,9Auq9mYxFEE,f25IcV9P1ls,5,2019-11-02,-1,-1,-1.0,0,2021-12-22 06:21:44,,5.24023,1011253,1011250
Infrastructure Bill,1yBPInoqj20,f25IcV9P1ls,5,2021-12-21,275,-1,-1.0,0,2021-12-22 06:21:47,,2.99103,1011254,1011250
Infrastructure Bill,aICaAEXDJQQ,f25IcV9P1ls,5,2021-12-18,-1,-1,-1.0,0,2021-12-22 06:21:50,,2.727461,1011255,1011250
Infrastructure Bill,Wehsz38P74g,Qr4QVGE-_qU,3,2021-12-15,-1,-1,-1.0,5,2021-12-22 06:21:53,"gYLQThUxpvQ,2STPr1Taaw8,t5jI2oMyO0Y,vmlKdyXP4nk,BYVMxVcsRZM",2.856704,1011300,1011000
Infrastructure Bill,gYLQThUxpvQ,Wehsz38P74g,4,2018-12-19,-1,-1,-1.0,5,2021-12-22 06:21:56,"rMAeg2frd8A,Us9SZUfVcK4,Wehsz38P74g,8Y4Rkz-3Uj8,aENLA_LVcRY",2.946643,1011310,1011300
Infrastructure Bill,rMAeg2frd8A,gYLQThUxpvQ,5,2019-04-10,-1,-1,-1.0,0,2021-12-22 06:21:59,,3.026232,1011311,1011310
Infrastructure Bill,Us9SZUfVcK4,gYLQThUxpvQ,5,2018-05-02,-1,-1,-1.0,0,2021-12-22 06:22:02,,2.966901,1011312,1011310
Infrastructure Bill,Wehsz38P74g,gYLQThUxpvQ,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 06:22:05,,2.882286,1011313,1011310
Infrastructure Bill,8Y4Rkz-3Uj8,gYLQThUxpvQ,5,2021-12-01,-1,-1,-1.0,0,2021-12-22 06:22:08,,2.948901,1011314,1011310
Infrastructure Bill,aENLA_LVcRY,gYLQThUxpvQ,5,2020-12-28,-1,-1,-1.0,0,2021-12-22 06:22:11,,2.722681,1011315,1011310
Infrastructure Bill,2STPr1Taaw8,Wehsz38P74g,4,2020-07-01,-1,-1,-1.0,5,2021-12-22 06:22:16,"gYLQThUxpvQ,aJGiiMIeWxA,vmlKdyXP4nk,Wehsz38P74g,aENLA_LVcRY",4.965053,1011320,1011300
Infrastructure Bill,gYLQThUxpvQ,2STPr1Taaw8,5,2018-12-19,-1,-1,-1.0,0,2021-12-22 06:22:19,,2.971186,1011321,1011320
Infrastructure Bill,aJGiiMIeWxA,2STPr1Taaw8,5,2020-06-10,-1,-1,-1.0,0,2021-12-22 06:22:21,,2.902621,1011322,1011320
Infrastructure Bill,vmlKdyXP4nk,2STPr1Taaw8,5,2021-09-22,-1,-1,-1.0,0,2021-12-22 06:22:24,,2.915737,1011323,1011320
Infrastructure Bill,Wehsz38P74g,2STPr1Taaw8,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 06:22:27,,2.904189,1011324,1011320
Infrastructure Bill,aENLA_LVcRY,2STPr1Taaw8,5,2020-12-28,-1,-1,-1.0,0,2021-12-22 06:22:30,,2.999264,1011325,1011320
Infrastructure Bill,t5jI2oMyO0Y,Wehsz38P74g,4,2020-07-15,-1,-1,-1.0,5,2021-12-22 06:22:35,"2STPr1Taaw8,aJGiiMIeWxA,XWxzhNvDwiY,Wehsz38P74g,Nip61wr16ac",5.036515,1011330,1011300
Infrastructure Bill,2STPr1Taaw8,t5jI2oMyO0Y,5,2020-07-01,-1,-1,-1.0,0,2021-12-22 06:22:38,,2.9067,1011331,1011330
Infrastructure Bill,aJGiiMIeWxA,t5jI2oMyO0Y,5,2020-06-10,-1,-1,-1.0,0,2021-12-22 06:22:41,,3.006559,1011332,1011330
Infrastructure Bill,XWxzhNvDwiY,t5jI2oMyO0Y,5,2021-09-01,-1,-1,-1.0,0,2021-12-22 06:22:47,,5.555231,1011333,1011330
Infrastructure Bill,Wehsz38P74g,t5jI2oMyO0Y,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 06:22:50,,2.964343,1011334,1011330
Infrastructure Bill,Nip61wr16ac,t5jI2oMyO0Y,5,2019-02-20,-1,-1,-1.0,0,2021-12-22 06:22:53,,3.025765,1011335,1011330
Infrastructure Bill,vmlKdyXP4nk,Wehsz38P74g,5,2021-09-22,-1,-1,-1.0,0,2021-12-22 06:23:04,,10.789424,1011340,1011300
Infrastructure Bill,BYVMxVcsRZM,Wehsz38P74g,4,2021-11-03,-1,-1,-1.0,5,2021-12-22 06:23:07,"30foJiPUrBA,vmlKdyXP4nk,7KvklU1Ny7g,Wehsz38P74g,m-LbbNP58nk",2.926088,1011350,1011300
Infrastructure Bill,30foJiPUrBA,BYVMxVcsRZM,5,2021-06-16,-1,-1,-1.0,0,2021-12-22 06:23:10,,2.927878,1011351,1011350
Infrastructure Bill,vmlKdyXP4nk,BYVMxVcsRZM,5,2021-09-22,-1,-1,-1.0,0,2021-12-22 06:23:15,,5.322664,1011352,1011350
Infrastructure Bill,7KvklU1Ny7g,BYVMxVcsRZM,5,2021-08-11,-1,-1,-1.0,0,2021-12-22 06:23:18,,2.925046,1011353,1011350
Infrastructure Bill,Wehsz38P74g,BYVMxVcsRZM,5,2021-12-15,-1,-1,-1.0,0,2021-12-22 06:23:21,,2.932626,1011354,1011350
Infrastructure Bill,m-LbbNP58nk,BYVMxVcsRZM,5,2021-06-12,-1,-1,-1.0,0,2021-12-22 06:23:26,,4.834208,1011355,1011350
Infrastructure Bill,kyqOiGXnQ_E,Qr4QVGE-_qU,3,2020-12-04,17,-1,-1.0,5,2021-12-22 06:23:28,"V4-W-tDeb0Q,LC4n5BgU-Kk,TpuCplGQn68,UGcansb3Sio,2Fv2FuFcByU",2.644604,1011400,1011000
Infrastructure Bill,V4-W-tDeb0Q,kyqOiGXnQ_E,4,2021-06-18,7,-1,-1.0,5,2021-12-22 06:23:31,"ormNbJ4cOTM,Bk-YkjM0Vac,WZkGKIt2I3I,xgESzc3hc2U,ZgiC-PsK-NY",2.415827,1011410,1011400
Infrastructure Bill,ormNbJ4cOTM,V4-W-tDeb0Q,5,2021-06-22,36,-1,-1.0,0,2021-12-22 06:23:33,,2.500258,1011411,1011410
Infrastructure Bill,Bk-YkjM0Vac,V4-W-tDeb0Q,5,2019-12-16,56,-1,-1.0,0,2021-12-22 06:23:36,,2.465205,1011412,1011410
Infrastructure Bill,WZkGKIt2I3I,V4-W-tDeb0Q,5,2017-11-27,392,-1,-1.0,0,2021-12-22 06:23:38,,2.593681,1011413,1011410
Infrastructure Bill,xgESzc3hc2U,V4-W-tDeb0Q,5,2020-09-25,-1,-1,-1.0,0,2021-12-22 06:23:41,,2.767353,1011414,1011410
Infrastructure Bill,ZgiC-PsK-NY,V4-W-tDeb0Q,5,2021-04-01,22,-1,-1.0,0,2021-12-22 06:23:43,,2.412386,1011415,1011410
Infrastructure Bill,LC4n5BgU-Kk,kyqOiGXnQ_E,4,2019-11-22,13,-1,-1.0,5,2021-12-22 06:23:46,"8IRwXdhgMzY,VlzxKoYPWiE,5KCMzTkmqck,HtMYM9zdqM0,1OZ-lbqkfm4",2.367147,1011420,1011400
Infrastructure Bill,8IRwXdhgMzY,LC4n5BgU-Kk,5,2021-12-07,1,-1,-1.0,0,2021-12-22 06:23:48,,2.667164,1011421,1011420
Infrastructure Bill,VlzxKoYPWiE,LC4n5BgU-Kk,5,2020-05-06,5,-1,-1.0,0,2021-12-22 06:23:51,,2.314863,1011422,1011420
Infrastructure Bill,5KCMzTkmqck,LC4n5BgU-Kk,5,2021-12-21,56,-1,-1.0,0,2021-12-22 06:23:53,,2.351729,1011423,1011420
Infrastructure Bill,HtMYM9zdqM0,LC4n5BgU-Kk,5,2020-03-19,50,-1,-1.0,0,2021-12-22 06:23:56,,2.488362,1011424,1011420
Infrastructure Bill,1OZ-lbqkfm4,LC4n5BgU-Kk,5,2016-03-01,69,-1,-1.0,0,2021-12-22 06:23:58,,2.569491,1011425,1011420
Infrastructure Bill,TpuCplGQn68,kyqOiGXnQ_E,4,2021-03-11,23,-1,-1.0,5,2021-12-22 06:24:01,"kyqOiGXnQ_E,ZPIiuZv8nAg,b9_Vh9h3Ohw,jn1jRIe14J4,Pc4j2QZmcu8",2.436208,1011430,1011400
Infrastructure Bill,kyqOiGXnQ_E,TpuCplGQn68,5,2020-12-04,17,-1,-1.0,0,2021-12-22 06:24:03,,2.812598,1011431,1011430
Infrastructure Bill,ZPIiuZv8nAg,TpuCplGQn68,5,2019-12-04,48,-1,-1.0,0,2021-12-22 06:24:06,,2.518243,1011432,1011430
Infrastructure Bill,b9_Vh9h3Ohw,TpuCplGQn68,5,2021-12-07,-1,-1,-1.0,0,2021-12-22 06:24:09,,2.991034,1011433,1011430
Infrastructure Bill,jn1jRIe14J4,TpuCplGQn68,5,2020-07-13,6,-1,-1.0,0,2021-12-22 06:24:12,,2.748835,1011434,1011430
Infrastructure Bill,Pc4j2QZmcu8,TpuCplGQn68,5,2021-03-24,3,-1,-1.0,0,2021-12-22 06:24:14,,2.661728,1011435,1011430
Infrastructure Bill,UGcansb3Sio,kyqOiGXnQ_E,5,2019-11-13,1,-1,-1.0,0,2021-12-22 06:24:24,,9.3238,1011440,1011400
Infrastructure Bill,2Fv2FuFcByU,kyqOiGXnQ_E,5,2021-10-03,-1,-1,-1.0,0,2021-12-22 06:24:36,,11.826173,1011450,1011400
Infrastructure Bill,YdVymGK3OzM,Qr4QVGE-_qU,3,2021-12-20,-1,-1,-1.0,5,2021-12-22 06:24:40,"GDhIL9o3vHg,hkopHLQjtVQ,SNzMJfQFr0s,IGspuLnRBB4,dumbL6RPJIc",4.742103,1011500,1011000
Infrastructure Bill,GDhIL9o3vHg,YdVymGK3OzM,4,2021-12-21,-1,-1,-1.0,5,2021-12-22 06:24:43,"SNzMJfQFr0s,hkopHLQjtVQ,ldFRt-i3QzY,n068fel-W9I,V5g9AVqRsjo",2.614845,1011510,1011500
Infrastructure Bill,SNzMJfQFr0s,GDhIL9o3vHg,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:24:45,,2.496869,1011511,1011510
Infrastructure Bill,hkopHLQjtVQ,GDhIL9o3vHg,5,2021-12-20,-1,-1,-1.0,0,2021-12-22 06:24:48,,2.659129,1011512,1011510
Infrastructure Bill,ldFRt-i3QzY,GDhIL9o3vHg,5,2021-02-02,-1,-1,-1.0,0,2021-12-22 06:24:51,,2.760446,1011513,1011510
Infrastructure Bill,n068fel-W9I,GDhIL9o3vHg,5,2021-01-15,-1,-1,-1.0,0,2021-12-22 06:24:53,,2.377256,1011514,1011510
Infrastructure Bill,V5g9AVqRsjo,GDhIL9o3vHg,5,2021-11-17,-1,-1,-1.0,0,2021-12-22 06:24:56,,2.783607,1011515,1011510
Infrastructure Bill,hkopHLQjtVQ,YdVymGK3OzM,4,2021-12-20,-1,-1,-1.0,5,2021-12-22 06:25:01,"84XMFVcLScw,GDhIL9o3vHg,SNzMJfQFr0s,x7VJxDHsu7E,YdVymGK3OzM",4.682999,1011520,1011500
Infrastructure Bill,84XMFVcLScw,hkopHLQjtVQ,5,2021-12-19,-1,-1,-1.0,0,2021-12-22 06:25:04,,2.840359,1011521,1011520
Infrastructure Bill,GDhIL9o3vHg,hkopHLQjtVQ,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:25:06,,2.420683,1011522,1011520
Infrastructure Bill,SNzMJfQFr0s,hkopHLQjtVQ,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:25:09,,2.616679,1011523,1011520
Infrastructure Bill,x7VJxDHsu7E,hkopHLQjtVQ,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:25:14,,4.866306,1011524,1011520
Infrastructure Bill,YdVymGK3OzM,hkopHLQjtVQ,5,2021-12-20,-1,-1,-1.0,0,2021-12-22 06:25:16,,2.771052,1011525,1011520
Infrastructure Bill,SNzMJfQFr0s,YdVymGK3OzM,4,2021-12-21,-1,-1,-1.0,5,2021-12-22 06:25:19,"GDhIL9o3vHg,hkopHLQjtVQ,ldFRt-i3QzY,w9h-XQm2qEY,84XMFVcLScw",2.53948,1011530,1011500
Infrastructure Bill,GDhIL9o3vHg,SNzMJfQFr0s,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:25:22,,2.738751,1011531,1011530
Infrastructure Bill,hkopHLQjtVQ,SNzMJfQFr0s,5,2021-12-20,-1,-1,-1.0,0,2021-12-22 06:25:24,,2.742094,1011532,1011530
Infrastructure Bill,ldFRt-i3QzY,SNzMJfQFr0s,5,2021-02-02,-1,-1,-1.0,0,2021-12-22 06:25:27,,2.927953,1011533,1011530
Infrastructure Bill,w9h-XQm2qEY,SNzMJfQFr0s,5,2021-12-11,-1,-1,-1.0,0,2021-12-22 06:25:32,,4.717509,1011534,1011530
Infrastructure Bill,84XMFVcLScw,SNzMJfQFr0s,5,2021-12-19,-1,-1,-1.0,0,2021-12-22 06:25:35,,2.73836,1011535,1011530
Infrastructure Bill,IGspuLnRBB4,YdVymGK3OzM,4,2021-12-16,-1,-1,-1.0,5,2021-12-22 06:25:37,"n3mtPC6V408,oWDGNrOqQfQ,xCD4nxHw2f8,VkhN4rC19RI,lSD_vpfikbE",2.403518,1011540,1011500
Infrastructure Bill,n3mtPC6V408,IGspuLnRBB4,5,2020-05-14,-1,-1,-1.0,0,2021-12-22 06:25:40,,2.601652,1011541,1011540
Infrastructure Bill,oWDGNrOqQfQ,IGspuLnRBB4,5,2021-10-07,428,-1,-1.0,0,2021-12-22 06:25:43,,2.79981,1011542,1011540
Infrastructure Bill,xCD4nxHw2f8,IGspuLnRBB4,5,2021-12-13,121,-1,-1.0,0,2021-12-22 06:25:45,,2.45079,1011543,1011540
Infrastructure Bill,VkhN4rC19RI,IGspuLnRBB4,5,2021-12-18,-1,-1,-1.0,0,2021-12-22 06:25:50,,4.714025,1011544,1011540
Infrastructure Bill,lSD_vpfikbE,IGspuLnRBB4,5,2021-12-06,-1,-1,-1.0,0,2021-12-22 06:25:53,,3.196041,1011545,1011540
Infrastructure Bill,dumbL6RPJIc,YdVymGK3OzM,4,2021-12-12,-1,-1,-1.0,5,2021-12-22 06:26:00,"IKcA0DNVau0,z7FlZkjTfbw,_cgtAw21MM4,yMhWXIT_Cas,UiL1M6fAydw",6.591671,1011550,1011500
Infrastructure Bill,IKcA0DNVau0,dumbL6RPJIc,5,2021-11-28,-1,-1,-1.0,0,2021-12-22 06:26:03,,3.261792,1011551,1011550
Infrastructure Bill,z7FlZkjTfbw,dumbL6RPJIc,5,2021-12-21,-1,-1,-1.0,0,2021-12-22 06:26:06,,2.990642,1011552,1011550
Infrastructure Bill,_cgtAw21MM4,dumbL6RPJIc,5,2021-12-16,-1,-1,-1.0,0,2021-12-22 06:26:09,,2.77908,1011553,1011550
Infrastructure Bill,yMhWXIT_Cas,dumbL6RPJIc,5,2021-12-05,-1,-1,-1.0,0,2021-12-22 06:26:14,,5.292439,1011554,1011550
Infrastructure Bill,UiL1M6fAydw,dumbL6RPJIc,5,2021-12-19,-1,-1,-1.0,0,2021-12-22 06:26:17,,3.058414,1011555,1011550
Infrastructure Bill,9vkc3mAZr-w,w9h-XQm2qEY,2,2021-12-20,-1,-1,-1.0,5,2021-12-22 06:26:20,"Wezg5_B0M1w,35vftRIH0Yo,hInxzaQFMN0,_aD_fGacsHE,dumbL6RPJIc",2.663747,1012000,1010000
Infrastructure Bill,Wezg5_B0M1w,9vkc3mAZr-w,3,2021-12-21,698,-1,-1.0,5,2021-12-22 06:26:22,"34FjwuYa91o,hInxzaQFMN0,1Llb3kTS2tM,x7VJxDHsu7E,9vkc3mAZr-w",2.644065,1012100,1012000
Infrastructure Bill,34FjwuYa91o,Wezg5_B0M1w,4,2021-12-21,571,-1,-1.0,5,2021-12-22 06:26:25,"Wezg5_B0M1w,35vftRIH0Yo,1Llb3kTS2tM,x7VJxDHsu7E,aICaAEXDJQQ",2.773796,1012110,1012100
Infrastructure Bill,Wezg5_B0M1w,34FjwuYa91o,5,2021-12-21,698,-1,-1.0,0,2021-12-22 06:26:28,,2.707428,1012111,1012110
