keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Anthony Huber,vjg65GPdd3k,,0,2021-11-22,-1,-1,2.8798308,5,2021-12-10 19:20:28,"ZJgsmCeX0uQ,pqj_MURBNKI,do7sbWaZstQ,-1jAOJHvll0,JG8PhtFrO0Y",2.554986,4000000,0
Anthony Huber,ZJgsmCeX0uQ,vjg65GPdd3k,1,2021-12-10,437,-1,4.9192824,5,2021-12-10 19:20:30,"ZOTlfcngCUw,9QjLUP7Sdz4,AZC7Y_fPiWw,ki4Fbctwnjs,gRmi3cQ2hBw",2.444724,4010000,4000000
Anthony Huber,ZOTlfcngCUw,ZJgsmCeX0uQ,2,2021-12-10,-1,-1,4.8603897,5,2021-12-10 19:20:33,"ZJgsmCeX0uQ,ki4Fbctwnjs,c_UuVV7fhMc,oa3f3cKvl7Y,9QjLUP7Sdz4",2.420594,4011000,4010000
Anthony Huber,ZJgsmCeX0uQ,ZOTlfcngCUw,3,2021-12-10,437,-1,4.9192824,5,2021-12-10 19:20:35,"9QjLUP7Sdz4,pqj_MURBNKI,Rwn-pzdzJYc,ki4Fbctwnjs,AZC7Y_fPiWw",2.419609,4011100,4011000
Anthony Huber,9QjLUP7Sdz4,ZJgsmCeX0uQ,4,2021-12-10,226,-1,4.7666669,5,2021-12-10 19:20:38,"wbeHbUSPliE,oa3f3cKvl7Y,etPXtIRV-II,V5g9AVqRsjo,xAQroiXsFMk",2.481091,4011110,4011100
Anthony Huber,wbeHbUSPliE,9QjLUP7Sdz4,5,2020-04-01,-1,-1,3.0081878,0,2021-12-10 19:20:40,,2.405903,4011111,4011110
Anthony Huber,oa3f3cKvl7Y,9QjLUP7Sdz4,5,2021-12-10,-1,-1,4.8261666,0,2021-12-10 19:20:43,,2.891141,4011112,4011110
Anthony Huber,etPXtIRV-II,9QjLUP7Sdz4,5,2021-12-10,-1,-1,4.9781828,0,2021-12-10 19:20:46,,2.747971,4011113,4011110
Anthony Huber,V5g9AVqRsjo,9QjLUP7Sdz4,5,2021-11-17,-1,-1,4.9145126,0,2021-12-10 19:20:48,,2.588854,4011114,4011110
Anthony Huber,xAQroiXsFMk,9QjLUP7Sdz4,5,2021-12-09,376,-1,4.3873873,0,2021-12-10 19:20:51,,2.736855,4011115,4011110
Anthony Huber,pqj_MURBNKI,ZJgsmCeX0uQ,4,2021-12-09,-1,-1,4.9378052,5,2021-12-10 19:20:54,"MaoCxmAl5hU,zB5GV-1qUdA,WFZ8KYpqBI0,1109qa96iGU,Rl-kOX9omhM",2.873902,4011120,4011100
Anthony Huber,MaoCxmAl5hU,pqj_MURBNKI,5,2021-12-10,-1,-1,4.9535956,0,2021-12-10 19:20:57,,3.109957,4011121,4011120
Anthony Huber,zB5GV-1qUdA,pqj_MURBNKI,5,2021-12-10,-1,-1,4.9191761,0,2021-12-10 19:21:02,,4.868439,4011122,4011120
Anthony Huber,WFZ8KYpqBI0,pqj_MURBNKI,5,2021-12-10,-1,-1,4.95152,0,2021-12-10 19:21:05,,2.831337,4011123,4011120
Anthony Huber,1109qa96iGU,pqj_MURBNKI,5,2021-12-09,-1,-1,4.8512955,0,2021-12-10 19:21:08,,2.792129,4011124,4011120
Anthony Huber,Rl-kOX9omhM,pqj_MURBNKI,5,2021-12-10,133,-1,1.6093929,0,2021-12-10 19:21:10,,2.634356,4011125,4011120
Anthony Huber,Rwn-pzdzJYc,ZJgsmCeX0uQ,5,2021-12-10,-1,-1,-1.0,0,2021-12-10 19:21:21,,11.205809,4011130,4011100
Anthony Huber,ki4Fbctwnjs,ZJgsmCeX0uQ,4,2021-09-30,-1,-1,4.9508443,5,2021-12-10 19:21:25,"DgU-q384pO4,29n2bv7F6uc,NNWEWFWtJ1Q,89oJojtDVJk,CtWqv0Z3ErM",3.317737,4011140,4011100
Anthony Huber,DgU-q384pO4,ki4Fbctwnjs,5,2021-11-01,-1,-1,4.9182692,0,2021-12-10 19:21:30,,4.925161,4011141,4011140
Anthony Huber,29n2bv7F6uc,ki4Fbctwnjs,5,2021-08-26,-1,-1,4.9171863,0,2021-12-10 19:21:33,,3.477304,4011142,4011140
Anthony Huber,NNWEWFWtJ1Q,ki4Fbctwnjs,5,2020-11-19,-1,-1,4.9041233,0,2021-12-10 19:21:36,,3.224708,4011143,4011140
Anthony Huber,89oJojtDVJk,ki4Fbctwnjs,5,2021-06-15,-1,-1,4.9412532,0,2021-12-10 19:21:40,,3.085526,4011144,4011140
Anthony Huber,CtWqv0Z3ErM,ki4Fbctwnjs,5,2019-11-07,-1,-1,4.932611,0,2021-12-10 19:21:43,,3.061976,4011145,4011140
Anthony Huber,AZC7Y_fPiWw,ZJgsmCeX0uQ,4,2021-12-02,-1,-1,4.9255018,5,2021-12-10 19:21:46,"MaoCxmAl5hU,1109qa96iGU,Pw0ypSr1SGY,pqj_MURBNKI,Rl-kOX9omhM",3.006887,4011150,4011100
Anthony Huber,MaoCxmAl5hU,AZC7Y_fPiWw,5,2021-12-10,-1,-1,4.953639,0,2021-12-10 19:21:48,,2.828769,4011151,4011150
Anthony Huber,1109qa96iGU,AZC7Y_fPiWw,5,2021-12-09,-1,-1,4.8513141,0,2021-12-10 19:21:51,,2.950607,4011152,4011150
Anthony Huber,Pw0ypSr1SGY,AZC7Y_fPiWw,5,2021-12-07,-1,-1,4.8860874,0,2021-12-10 19:21:54,,2.802536,4011153,4011150
Anthony Huber,pqj_MURBNKI,AZC7Y_fPiWw,5,2021-12-09,-1,-1,4.9378481,0,2021-12-10 19:21:57,,2.740665,4011154,4011150
Anthony Huber,Rl-kOX9omhM,AZC7Y_fPiWw,5,2021-12-10,133,-1,1.60181,0,2021-12-10 19:22:00,,3.123836,4011155,4011150
Anthony Huber,ki4Fbctwnjs,ZOTlfcngCUw,3,2021-09-30,-1,-1,4.9508443,5,2021-12-10 19:22:04,"DgU-q384pO4,29n2bv7F6uc,NNWEWFWtJ1Q,CtWqv0Z3ErM,IQwD8C6ZBrg",3.391426,4011200,4011000
Anthony Huber,DgU-q384pO4,ki4Fbctwnjs,4,2021-11-01,-1,-1,4.9182692,5,2021-12-10 19:22:08,"WLoVHyuYVBY,MOF5I1fmsZA,3RkhZgRNC1k,CtWqv0Z3ErM,Tgr7LTRWkLo",4.961113,4011210,4011200
Anthony Huber,WLoVHyuYVBY,DgU-q384pO4,5,2021-10-15,-1,-1,4.9592433,0,2021-12-10 19:22:12,,3.165808,4011211,4011210
Anthony Huber,MOF5I1fmsZA,DgU-q384pO4,5,2021-07-21,-1,-1,4.9608641,0,2021-12-10 19:22:15,,3.02213,4011212,4011210
Anthony Huber,3RkhZgRNC1k,DgU-q384pO4,5,2020-03-24,-1,-1,-1.0,0,2021-12-10 19:22:18,,3.242813,4011213,4011210
Anthony Huber,CtWqv0Z3ErM,DgU-q384pO4,5,2019-11-07,-1,-1,4.932611,0,2021-12-10 19:22:21,,3.156494,4011214,4011210
Anthony Huber,Tgr7LTRWkLo,DgU-q384pO4,5,2020-02-24,-1,-1,4.9154377,0,2021-12-10 19:22:24,,3.151961,4011215,4011210
Anthony Huber,29n2bv7F6uc,ki4Fbctwnjs,4,2021-08-26,-1,-1,4.9171863,5,2021-12-10 19:22:28,"U0e7OCfAO64,zRRYBe12FEA,WLoVHyuYVBY,Sbp_EeBk-As,3RkhZgRNC1k",3.340327,4011220,4011200
Anthony Huber,U0e7OCfAO64,29n2bv7F6uc,5,2020-06-23,-1,-1,4.9116879,0,2021-12-10 19:22:31,,3.290967,4011221,4011220
Anthony Huber,zRRYBe12FEA,29n2bv7F6uc,5,2020-08-04,-1,-1,4.816493,0,2021-12-10 19:22:34,,3.272481,4011222,4011220
Anthony Huber,WLoVHyuYVBY,29n2bv7F6uc,5,2021-10-15,-1,-1,4.9592433,0,2021-12-10 19:22:38,,3.360437,4011223,4011220
Anthony Huber,Sbp_EeBk-As,29n2bv7F6uc,5,2021-02-16,-1,-1,4.9588633,0,2021-12-10 19:22:41,,3.196533,4011224,4011220
Anthony Huber,3RkhZgRNC1k,29n2bv7F6uc,5,2020-03-24,-1,-1,4.9363122,0,2021-12-10 19:22:46,,5.097136,4011225,4011220
Anthony Huber,NNWEWFWtJ1Q,ki4Fbctwnjs,4,2020-11-19,-1,-1,4.9041233,5,2021-12-10 19:22:49,"DgQIOLBx3fs,ZKAWtNW-Xfk,ki4Fbctwnjs,lEvFvi9QO3Q,-L7o6HtX8Vg",3.241216,4011230,4011200
Anthony Huber,DgQIOLBx3fs,NNWEWFWtJ1Q,5,2020-12-23,-1,-1,4.9195261,0,2021-12-10 19:22:52,,3.105856,4011231,4011230
Anthony Huber,ZKAWtNW-Xfk,NNWEWFWtJ1Q,5,2021-10-28,-1,-1,4.956708,0,2021-12-10 19:22:56,,3.357288,4011232,4011230
Anthony Huber,ki4Fbctwnjs,NNWEWFWtJ1Q,5,2021-09-30,-1,-1,4.9508448,0,2021-12-10 19:22:59,,3.181666,4011233,4011230
Anthony Huber,lEvFvi9QO3Q,NNWEWFWtJ1Q,5,2020-02-04,-1,-1,-1.0,0,2021-12-10 19:23:05,,5.811978,4011234,4011230
Anthony Huber,-L7o6HtX8Vg,NNWEWFWtJ1Q,5,2020-01-17,-1,-1,4.9151621,0,2021-12-10 19:23:08,,3.144568,4011235,4011230
Anthony Huber,CtWqv0Z3ErM,ki4Fbctwnjs,4,2019-11-07,-1,-1,4.932611,5,2021-12-10 19:23:11,"WLoVHyuYVBY,ki4Fbctwnjs,Tgr7LTRWkLo,3RkhZgRNC1k,NNWEWFWtJ1Q",3.151449,4011240,4011200
Anthony Huber,WLoVHyuYVBY,CtWqv0Z3ErM,5,2021-10-15,-1,-1,4.9592433,0,2021-12-10 19:23:14,,3.249454,4011241,4011240
Anthony Huber,ki4Fbctwnjs,CtWqv0Z3ErM,5,2021-09-30,-1,-1,-1.0,0,2021-12-10 19:23:20,,5.965983,4011242,4011240
Anthony Huber,Tgr7LTRWkLo,CtWqv0Z3ErM,5,2020-02-24,-1,-1,4.9154377,0,2021-12-10 19:23:23,,3.091351,4011243,4011240
Anthony Huber,3RkhZgRNC1k,CtWqv0Z3ErM,5,2020-03-24,-1,-1,4.9363122,0,2021-12-10 19:23:26,,3.223381,4011244,4011240
Anthony Huber,NNWEWFWtJ1Q,CtWqv0Z3ErM,5,2020-11-19,-1,-1,4.9041233,0,2021-12-10 19:23:30,,3.165983,4011245,4011240
Anthony Huber,IQwD8C6ZBrg,ki4Fbctwnjs,5,2021-12-10,877,-1,4.9549041,0,2021-12-10 19:23:40,,10.035757,4011250,4011200
Anthony Huber,c_UuVV7fhMc,ZOTlfcngCUw,3,2021-12-04,-1,-1,4.9326458,5,2021-12-10 19:23:43,"xbykic--SKA,VcbTopj5u7A,lnO2qg46p58,2pVosOYc2Kg,3708Fj4vtd4",2.979423,4011300,4011000
Anthony Huber,xbykic--SKA,c_UuVV7fhMc,4,2021-11-20,-1,-1,4.9022703,5,2021-12-10 19:23:46,"c_UuVV7fhMc,s7quOeiExX4,lnO2qg46p58,ajtxUDeJvyk,VcbTopj5u7A",3.046221,4011310,4011300
Anthony Huber,c_UuVV7fhMc,xbykic--SKA,5,2021-12-04,-1,-1,4.9326477,0,2021-12-10 19:23:51,,4.775782,4011311,4011310
Anthony Huber,s7quOeiExX4,xbykic--SKA,5,2021-10-31,-1,-1,4.8741136,0,2021-12-10 19:23:53,,2.936078,4011312,4011310
Anthony Huber,lnO2qg46p58,xbykic--SKA,5,2021-12-04,-1,-1,4.7614083,0,2021-12-10 19:24:01,,7.289676,4011313,4011310
Anthony Huber,ajtxUDeJvyk,xbykic--SKA,5,2021-08-22,-1,-1,4.8986306,0,2021-12-10 19:24:04,,3.317753,4011314,4011310
Anthony Huber,VcbTopj5u7A,xbykic--SKA,5,2019-09-22,-1,-1,4.7748623,0,2021-12-10 19:24:07,,2.942293,4011315,4011310
Anthony Huber,VcbTopj5u7A,c_UuVV7fhMc,4,2019-09-22,-1,-1,4.7748623,5,2021-12-10 19:24:10,"zn5QMt-byyY,tUJbz9Ih13Y,0JwqvRHVOAQ,W0buM2qCA4U,sk4UFr7XYIc",2.830984,4011320,4011300
Anthony Huber,zn5QMt-byyY,VcbTopj5u7A,5,2019-06-02,-1,-1,-1.0,0,2021-12-10 19:24:15,,5.324929,4011321,4011320
Anthony Huber,tUJbz9Ih13Y,VcbTopj5u7A,5,2019-09-08,-1,-1,4.9247417,0,2021-12-10 19:24:18,,3.098785,4011322,4011320
Anthony Huber,0JwqvRHVOAQ,VcbTopj5u7A,5,2020-04-11,-1,-1,4.9497938,0,2021-12-10 19:24:21,,2.797349,4011323,4011320
Anthony Huber,W0buM2qCA4U,VcbTopj5u7A,5,,-1,-1,-1.0,0,2021-12-10 19:24:27,,5.389526,4011324,4011320
Anthony Huber,sk4UFr7XYIc,VcbTopj5u7A,5,2019-05-25,-1,-1,4.9654822,0,2021-12-10 19:24:29,,2.609921,4011325,4011320
Anthony Huber,lnO2qg46p58,c_UuVV7fhMc,4,2021-12-04,-1,-1,4.7614179,2,2021-12-10 19:24:35,"cju39Y3l5nI,z2S0gquuNyE",5.607965,4011330,4011300
Anthony Huber,cju39Y3l5nI,lnO2qg46p58,5,2021-12-09,45,-1,4.5999999,0,2021-12-10 19:24:38,,2.746831,4011331,4011330
Anthony Huber,z2S0gquuNyE,lnO2qg46p58,5,2021-12-02,-1,-1,4.4624505,0,2021-12-10 19:24:43,,5.565582,4011332,4011330
Anthony Huber,2pVosOYc2Kg,c_UuVV7fhMc,4,2021-12-04,-1,-1,4.983829,5,2021-12-10 19:24:46,"W0jhu_pzCwU,-bqOmA7nEjM,ZfQte6LscH0,gH0Xxwx5hrk,QantlyY4J9M",2.668201,4011340,4011300
Anthony Huber,W0jhu_pzCwU,2pVosOYc2Kg,5,2021-09-18,-1,-1,4.9783487,0,2021-12-10 19:24:48,,2.590653,4011341,4011340
Anthony Huber,-bqOmA7nEjM,2pVosOYc2Kg,5,2021-07-24,-1,-1,4.9241104,0,2021-12-10 19:24:51,,2.808703,4011342,4011340
Anthony Huber,ZfQte6LscH0,2pVosOYc2Kg,5,2020-02-17,-1,-1,4.9571171,0,2021-12-10 19:24:54,,2.847265,4011343,4011340
Anthony Huber,gH0Xxwx5hrk,2pVosOYc2Kg,5,2020-07-19,-1,-1,4.9166536,0,2021-12-10 19:24:59,,4.748066,4011344,4011340
Anthony Huber,QantlyY4J9M,2pVosOYc2Kg,5,2021-10-30,-1,-1,4.973361,0,2021-12-10 19:25:06,,7.366874,4011345,4011340
Anthony Huber,3708Fj4vtd4,c_UuVV7fhMc,4,2021-12-10,-1,-1,4.9718432,5,2021-12-10 19:25:11,"PNxB72QqlxQ,6PwyvY09Ab0,-lY_GIQeyqc,1KEJLhnwfxw,HiYC3ACD7uk",4.91398,4011350,4011300
Anthony Huber,PNxB72QqlxQ,3708Fj4vtd4,5,2021-11-01,-1,-1,4.9374719,0,2021-12-10 19:25:14,,2.784929,4011351,4011350
Anthony Huber,6PwyvY09Ab0,3708Fj4vtd4,5,2021-12-09,-1,-1,4.9827385,0,2021-12-10 19:25:16,,2.449507,4011352,4011350
Anthony Huber,-lY_GIQeyqc,3708Fj4vtd4,5,2021-12-10,-1,-1,4.9631371,0,2021-12-10 19:25:19,,2.796238,4011353,4011350
Anthony Huber,1KEJLhnwfxw,3708Fj4vtd4,5,2021-12-10,-1,-1,4.9606843,0,2021-12-10 19:25:22,,2.741002,4011354,4011350
Anthony Huber,HiYC3ACD7uk,3708Fj4vtd4,5,2021-12-10,-1,-1,4.9685488,0,2021-12-10 19:25:25,,3.025387,4011355,4011350
Anthony Huber,oa3f3cKvl7Y,ZOTlfcngCUw,3,2021-12-10,-1,-1,4.8279762,5,2021-12-10 19:25:28,"_0pgvR7pI1s,mO7pP3UDLMU,t6nIp2dtHUk,o5AoMNF7dnE,uqOsXeFjlOY",2.670033,4011400,4011000
Anthony Huber,_0pgvR7pI1s,oa3f3cKvl7Y,4,2021-12-10,746,-1,4.8158569,5,2021-12-10 19:25:31,"oa3f3cKvl7Y,rQ-TIur4RLM,3vBYy4V87UY,L7QQ73czg_I,Tbo7P0qRGc4",3.334831,4011410,4011400
Anthony Huber,oa3f3cKvl7Y,_0pgvR7pI1s,5,2021-12-10,-1,-1,4.8279762,0,2021-12-10 19:25:34,,2.734676,4011411,4011410
Anthony Huber,rQ-TIur4RLM,_0pgvR7pI1s,5,2021-12-10,-1,-1,4.9161906,0,2021-12-10 19:25:37,,3.12174,4011412,4011410
Anthony Huber,3vBYy4V87UY,_0pgvR7pI1s,5,2021-12-10,-1,-1,4.7061467,0,2021-12-10 19:25:40,,2.745846,4011413,4011410
Anthony Huber,L7QQ73czg_I,_0pgvR7pI1s,5,2021-12-10,423,-1,4.7600002,0,2021-12-10 19:25:42,,2.761883,4011414,4011410
Anthony Huber,Tbo7P0qRGc4,_0pgvR7pI1s,5,2021-12-09,-1,-1,4.897934,0,2021-12-10 19:25:46,,3.3364,4011415,4011410
Anthony Huber,mO7pP3UDLMU,oa3f3cKvl7Y,4,2021-12-09,754,-1,2.2905433,5,2021-12-10 19:25:49,"rQ-TIur4RLM,oa3f3cKvl7Y,q6i5eMM11G4,5-_2mCVoESs,_0pgvR7pI1s",3.044483,4011420,4011400
Anthony Huber,rQ-TIur4RLM,mO7pP3UDLMU,5,2021-12-10,-1,-1,4.9162302,0,2021-12-10 19:25:52,,3.283213,4011421,4011420
Anthony Huber,oa3f3cKvl7Y,mO7pP3UDLMU,5,2021-12-10,-1,-1,4.8281322,0,2021-12-10 19:25:55,,2.881089,4011422,4011420
Anthony Huber,q6i5eMM11G4,mO7pP3UDLMU,5,2021-12-01,-1,-1,4.9470124,0,2021-12-10 19:25:58,,2.71576,4011423,4011420
Anthony Huber,5-_2mCVoESs,mO7pP3UDLMU,5,2021-12-09,-1,-1,4.9332795,0,2021-12-10 19:26:01,,3.651726,4011424,4011420
Anthony Huber,_0pgvR7pI1s,mO7pP3UDLMU,5,2021-12-10,746,-1,4.8158569,0,2021-12-10 19:26:04,,3.11015,4011425,4011420
Anthony Huber,t6nIp2dtHUk,oa3f3cKvl7Y,4,2021-12-09,-1,-1,4.8494406,5,2021-12-10 19:26:07,"rQ-TIur4RLM,oa3f3cKvl7Y,_0pgvR7pI1s,E62HLTa2xa0,6niWzomA_So",2.799623,4011430,4011400
Anthony Huber,rQ-TIur4RLM,t6nIp2dtHUk,5,2021-12-10,-1,-1,4.9162703,0,2021-12-10 19:26:11,,3.286756,4011431,4011430
Anthony Huber,oa3f3cKvl7Y,t6nIp2dtHUk,5,2021-12-10,-1,-1,4.8282099,0,2021-12-10 19:26:13,,2.697754,4011432,4011430
Anthony Huber,_0pgvR7pI1s,t6nIp2dtHUk,5,2021-12-10,747,-1,4.816092,0,2021-12-10 19:26:17,,3.272021,4011433,4011430
Anthony Huber,E62HLTa2xa0,t6nIp2dtHUk,5,2021-12-10,338,-1,3.6719368,0,2021-12-10 19:26:20,,3.030564,4011434,4011430
Anthony Huber,6niWzomA_So,t6nIp2dtHUk,5,2013-01-05,-1,-1,4.7178011,0,2021-12-10 19:26:24,,4.628983,4011435,4011430
Anthony Huber,o5AoMNF7dnE,oa3f3cKvl7Y,4,2021-12-09,-1,-1,4.912581,5,2021-12-10 19:26:27,"oa3f3cKvl7Y,JTH0naWYp90,rQ-TIur4RLM,MCDcUvsG8cs,uqOsXeFjlOY",3.193497,4011440,4011400
Anthony Huber,oa3f3cKvl7Y,o5AoMNF7dnE,5,2021-12-10,-1,-1,4.8282099,0,2021-12-10 19:26:30,,2.776143,4011441,4011440
Anthony Huber,JTH0naWYp90,o5AoMNF7dnE,5,2021-12-09,-1,-1,4.932837,0,2021-12-10 19:26:33,,3.051373,4011442,4011440
Anthony Huber,rQ-TIur4RLM,o5AoMNF7dnE,5,2021-12-10,-1,-1,4.9163499,0,2021-12-10 19:26:37,,3.269606,4011443,4011440
Anthony Huber,MCDcUvsG8cs,o5AoMNF7dnE,5,2021-12-09,-1,-1,4.8972855,0,2021-12-10 19:26:40,,3.064341,4011444,4011440
Anthony Huber,uqOsXeFjlOY,o5AoMNF7dnE,5,2021-12-09,-1,-1,4.9140272,0,2021-12-10 19:26:43,,3.285214,4011445,4011440
Anthony Huber,uqOsXeFjlOY,oa3f3cKvl7Y,4,2021-12-09,-1,-1,4.9140272,5,2021-12-10 19:26:46,"oa3f3cKvl7Y,rQ-TIur4RLM,BiQdQFM3iRg,zB5GV-1qUdA,Ymfjp25o7Ts",3.511373,4011450,4011400
Anthony Huber,oa3f3cKvl7Y,uqOsXeFjlOY,5,2021-12-10,-1,-1,4.8282876,0,2021-12-10 19:26:49,,2.7492,4011451,4011450
Anthony Huber,rQ-TIur4RLM,uqOsXeFjlOY,5,2021-12-10,-1,-1,4.9163895,0,2021-12-10 19:26:53,,3.428817,4011452,4011450
Anthony Huber,BiQdQFM3iRg,uqOsXeFjlOY,5,2021-12-09,-1,-1,4.8483381,0,2021-12-10 19:26:56,,3.401331,4011453,4011450
Anthony Huber,zB5GV-1qUdA,uqOsXeFjlOY,5,2021-12-10,-1,-1,4.91995,0,2021-12-10 19:26:59,,2.717775,4011454,4011450
Anthony Huber,Ymfjp25o7Ts,uqOsXeFjlOY,5,2021-12-10,325,-1,4.8805971,0,2021-12-10 19:27:02,,3.156999,4011455,4011450
Anthony Huber,9QjLUP7Sdz4,ZOTlfcngCUw,3,2021-12-10,233,-1,4.7732792,5,2021-12-10 19:27:04,"wbeHbUSPliE,etPXtIRV-II,V5g9AVqRsjo,oa3f3cKvl7Y,xAQroiXsFMk",2.415482,4011500,4011000
Anthony Huber,wbeHbUSPliE,9QjLUP7Sdz4,4,2020-04-01,-1,-1,3.0081878,5,2021-12-10 19:27:07,"kZp9bJ5iDsY,fR-AKlGbp_w,Unzc731iCUY,M4LRHJlijVU,fRma3csIjfU",2.400879,4011510,4011500
Anthony Huber,kZp9bJ5iDsY,wbeHbUSPliE,5,2019-05-02,522,-1,3.6976745,0,2021-12-10 19:27:10,,2.791009,4011511,4011510
Anthony Huber,fR-AKlGbp_w,wbeHbUSPliE,5,2019-11-01,-1,-1,3.6828423,0,2021-12-10 19:27:12,,2.828726,4011512,4011510
Anthony Huber,Unzc731iCUY,wbeHbUSPliE,5,2019-12-20,-1,-1,4.9209995,0,2021-12-10 19:27:15,,2.512879,4011513,4011510
Anthony Huber,M4LRHJlijVU,wbeHbUSPliE,5,2020-04-19,-1,-1,4.734663,0,2021-12-10 19:27:17,,2.451059,4011514,4011510
Anthony Huber,fRma3csIjfU,wbeHbUSPliE,5,2019-05-22,136,-1,4.6026492,0,2021-12-10 19:27:20,,2.705467,4011515,4011510
Anthony Huber,etPXtIRV-II,9QjLUP7Sdz4,4,2021-12-10,-1,-1,4.9769821,5,2021-12-10 19:27:23,"AyEbHGwgqmI,_8ZcOWYsE7M,IPR4M_EwFeQ,c_UuVV7fhMc,qzihz9k2B1E",2.864446,4011520,4011500
Anthony Huber,AyEbHGwgqmI,etPXtIRV-II,5,2021-11-28,-1,-1,4.9690633,0,2021-12-10 19:27:26,,2.72845,4011521,4011520
Anthony Huber,_8ZcOWYsE7M,etPXtIRV-II,5,2021-11-25,-1,-1,4.9489746,0,2021-12-10 19:27:28,,2.666483,4011522,4011520
Anthony Huber,IPR4M_EwFeQ,etPXtIRV-II,5,2021-12-10,-1,-1,4.9560776,0,2021-12-10 19:27:31,,2.695902,4011523,4011520
Anthony Huber,c_UuVV7fhMc,etPXtIRV-II,5,2021-12-04,-1,-1,4.9326611,0,2021-12-10 19:27:34,,2.882544,4011524,4011520
Anthony Huber,qzihz9k2B1E,etPXtIRV-II,5,2021-11-29,-1,-1,4.9495192,0,2021-12-10 19:27:39,,4.773861,4011525,4011520
Anthony Huber,V5g9AVqRsjo,9QjLUP7Sdz4,4,2021-11-17,-1,-1,4.914526,5,2021-12-10 19:27:42,"LfZpLllgd5Q,5r0AA41dgLU,5E6gpPJwYIY,E1GF0H9V_1g,GTxAGb1Lv7k",2.771714,4011530,4011500
Anthony Huber,LfZpLllgd5Q,V5g9AVqRsjo,5,2021-03-04,-1,-1,4.8857241,0,2021-12-10 19:27:46,,4.771243,4011531,4011530
Anthony Huber,5r0AA41dgLU,V5g9AVqRsjo,5,2021-12-09,-1,-1,4.9358325,0,2021-12-10 19:27:49,,2.963328,4011532,4011530
Anthony Huber,5E6gpPJwYIY,V5g9AVqRsjo,5,2021-12-08,-1,-1,4.9079108,0,2021-12-10 19:27:52,,2.756585,4011533,4011530
Anthony Huber,E1GF0H9V_1g,V5g9AVqRsjo,5,2021-11-23,-1,-1,4.8902006,0,2021-12-10 19:27:55,,2.674863,4011534,4011530
Anthony Huber,GTxAGb1Lv7k,V5g9AVqRsjo,5,2021-12-07,-1,-1,4.8515949,0,2021-12-10 19:27:57,,2.715404,4011535,4011530
Anthony Huber,oa3f3cKvl7Y,9QjLUP7Sdz4,4,2021-12-10,-1,-1,4.8285198,5,2021-12-10 19:28:00,"_0pgvR7pI1s,mO7pP3UDLMU,-1jAOJHvll0,qBpiXcyB7wU,rQ-TIur4RLM",2.785868,4011540,4011500
Anthony Huber,_0pgvR7pI1s,oa3f3cKvl7Y,5,2021-12-10,750,-1,4.8167939,0,2021-12-10 19:28:03,,2.739875,4011541,4011540
Anthony Huber,mO7pP3UDLMU,oa3f3cKvl7Y,5,2021-12-09,755,-1,2.2917023,0,2021-12-10 19:28:06,,3.370515,4011542,4011540
Anthony Huber,-1jAOJHvll0,oa3f3cKvl7Y,5,2015-04-13,-1,-1,4.3156171,0,2021-12-10 19:28:09,,2.818733,4011543,4011540
Anthony Huber,qBpiXcyB7wU,oa3f3cKvl7Y,5,2021-11-07,-1,-1,4.8865852,0,2021-12-10 19:28:12,,2.339243,4011544,4011540
Anthony Huber,rQ-TIur4RLM,oa3f3cKvl7Y,5,2021-12-10,-1,-1,4.9168243,0,2021-12-10 19:28:15,,3.209196,4011545,4011540
Anthony Huber,xAQroiXsFMk,9QjLUP7Sdz4,4,2021-12-09,376,-1,4.3873873,5,2021-12-10 19:28:18,"msdNkcZ0vv4,dBnniua6-oM,jCHoiKiR3vs,m1w3rRRBoq8,wbeHbUSPliE",2.78704,4011550,4011500
Anthony Huber,msdNkcZ0vv4,xAQroiXsFMk,5,2021-12-10,735,-1,4.6981134,0,2021-12-10 19:28:22,,4.719857,4011551,4011550
Anthony Huber,dBnniua6-oM,xAQroiXsFMk,5,2009-07-30,-1,-1,4.8268404,0,2021-12-10 19:28:25,,2.693078,4011552,4011550
Anthony Huber,jCHoiKiR3vs,xAQroiXsFMk,5,2021-12-09,-1,-1,4.7381816,0,2021-12-10 19:28:30,,5.189784,4011553,4011550
Anthony Huber,m1w3rRRBoq8,xAQroiXsFMk,5,2021-12-10,-1,-1,4.2065377,0,2021-12-10 19:28:33,,2.683021,4011554,4011550
Anthony Huber,wbeHbUSPliE,xAQroiXsFMk,5,2020-04-01,-1,-1,3.0084596,0,2021-12-10 19:28:35,,2.453207,4011555,4011550
Anthony Huber,9QjLUP7Sdz4,ZJgsmCeX0uQ,2,2021-12-10,233,-1,4.7732792,5,2021-12-10 19:28:38,"wbeHbUSPliE,etPXtIRV-II,V5g9AVqRsjo,xAQroiXsFMk,lB5oR2gFQEw",2.448187,4012000,4010000
Anthony Huber,wbeHbUSPliE,9QjLUP7Sdz4,3,2020-04-01,-1,-1,3.0084596,5,2021-12-10 19:28:40,"hv2dQTX3Kn0,Unzc731iCUY,koRXRs0UPVY,M4LRHJlijVU,fRma3csIjfU",2.351904,4012100,4012000
