keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Joseph Rosenbaum,LBM9Ke_JI1Q,,0,2020-11-19,-1,-1,2.8671522,5,2021-12-10 06:30:13,"BYPpAxQJjAY,-1jAOJHvll0,3x_mrdfjYLE,VLtx4yymt6s,X0SeB7HfAmI",2.642692,3000000,0
Joseph Rosenbaum,BYPpAxQJjAY,LBM9Ke_JI1Q,1,2020-07-14,-1,-1,4.0762744,5,2021-12-10 06:30:16,"g62He0p0iwM,rsQTY9083r8,Bd8_vO5zrjo,3RkhZgRNC1k,-6DLT9MHO4M",3.043243,3010000,3000000
Joseph Rosenbaum,g62He0p0iwM,BYPpAxQJjAY,2,2020-06-21,-1,-1,2.2905717,5,2021-12-10 06:30:19,"pIue1jtWfWY,-1jAOJHvll0,Bd8_vO5zrjo,WXuK6gekU1Y,j5v8D-alAKE",2.797041,3011000,3010000
Joseph Rosenbaum,pIue1jtWfWY,g62He0p0iwM,3,2020-05-27,-1,-1,3.4885542,5,2021-12-10 06:30:22,"r3SoJOloQO0,-1jAOJHvll0,Bd8_vO5zrjo,YzFUXKk2B4I,WXuK6gekU1Y",2.723839,3011100,3011000
Joseph Rosenbaum,r3SoJOloQO0,pIue1jtWfWY,4,2020-04-30,-1,-1,2.9246058,5,2021-12-10 06:30:24,"QC-h7rnZW3k,WXuK6gekU1Y,rRMkEDwJxbU,7KC8BctOa8M,ao2Jfm35XeE",2.719829,3011110,3011100
Joseph Rosenbaum,QC-h7rnZW3k,r3SoJOloQO0,5,2020-04-12,-1,-1,2.4436734,0,2021-12-10 06:30:27,,2.936959,3011111,3011110
Joseph Rosenbaum,WXuK6gekU1Y,r3SoJOloQO0,5,2020-03-13,-1,-1,4.7930183,0,2021-12-10 06:30:30,,2.359428,3011112,3011110
Joseph Rosenbaum,rRMkEDwJxbU,r3SoJOloQO0,5,2020-04-13,-1,-1,4.6576176,0,2021-12-10 06:30:34,,4.590216,3011113,3011110
Joseph Rosenbaum,7KC8BctOa8M,r3SoJOloQO0,5,2019-03-09,-1,-1,-1.0,0,2021-12-10 06:30:40,,5.342582,3011114,3011110
Joseph Rosenbaum,ao2Jfm35XeE,r3SoJOloQO0,5,2021-11-30,-1,-1,4.9618959,0,2021-12-10 06:30:45,,4.80506,3011115,3011110
Joseph Rosenbaum,-1jAOJHvll0,pIue1jtWfWY,4,2015-04-13,-1,-1,4.3178024,5,2021-12-10 06:30:47,"wz4evV4YWnE,oizhVJstxC4,n30zO0ABFqc,j7-FmAfxMmQ,M4LRHJlijVU",2.583664,3011120,3011100
Joseph Rosenbaum,wz4evV4YWnE,-1jAOJHvll0,5,2021-12-01,-1,-1,-1.0,0,2021-12-10 06:30:52,,4.469574,3011121,3011120
Joseph Rosenbaum,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,4.3902392,0,2021-12-10 06:30:54,,2.539586,3011122,3011120
Joseph Rosenbaum,n30zO0ABFqc,-1jAOJHvll0,5,2010-10-20,-1,-1,4.046793,0,2021-12-10 06:30:57,,2.717161,3011123,3011120
Joseph Rosenbaum,j7-FmAfxMmQ,-1jAOJHvll0,5,2020-11-27,-1,-1,-1.0,0,2021-12-10 06:31:00,,2.858148,3011124,3011120
Joseph Rosenbaum,M4LRHJlijVU,-1jAOJHvll0,5,2020-04-19,-1,-1,4.7339821,0,2021-12-10 06:31:02,,2.436055,3011125,3011120
Joseph Rosenbaum,Bd8_vO5zrjo,pIue1jtWfWY,4,2019-04-27,-1,-1,4.8738003,5,2021-12-10 06:31:05,"NB5hH3ksvKE,BXjydKPcX60,TZH-K0theTg,Xtgggq1l8o4,Xg3XhaPvrJ4",2.631175,3011130,3011100
Joseph Rosenbaum,NB5hH3ksvKE,Bd8_vO5zrjo,5,2018-06-26,-1,-1,4.8710041,0,2021-12-10 06:31:08,,2.732922,3011131,3011130
Joseph Rosenbaum,BXjydKPcX60,Bd8_vO5zrjo,5,2020-08-11,-1,-1,4.9416947,0,2021-12-10 06:31:10,,2.678449,3011132,3011130
Joseph Rosenbaum,TZH-K0theTg,Bd8_vO5zrjo,5,2018-01-30,-1,-1,4.6536999,0,2021-12-10 06:31:13,,2.660815,3011133,3011130
Joseph Rosenbaum,Xtgggq1l8o4,Bd8_vO5zrjo,5,2021-02-18,-1,-1,4.8159814,0,2021-12-10 06:31:16,,2.687189,3011134,3011130
Joseph Rosenbaum,Xg3XhaPvrJ4,Bd8_vO5zrjo,5,2021-05-01,-1,-1,4.8682842,0,2021-12-10 06:31:18,,2.396802,3011135,3011130
Joseph Rosenbaum,YzFUXKk2B4I,pIue1jtWfWY,4,2012-11-08,-1,-1,4.3516221,5,2021-12-10 06:31:20,"eYknpj831kE,0AtTM9hgCDw,vmrPohJcqjI,INIG636SnU4,JjOgcMQXvSc",2.313245,3011140,3011100
Joseph Rosenbaum,eYknpj831kE,YzFUXKk2B4I,5,2020-03-26,-1,-1,4.7404747,0,2021-12-10 06:31:23,,2.63771,3011141,3011140
Joseph Rosenbaum,0AtTM9hgCDw,YzFUXKk2B4I,5,2017-03-07,-1,-1,-1.0,0,2021-12-10 06:31:28,,5.067858,3011142,3011140
Joseph Rosenbaum,vmrPohJcqjI,YzFUXKk2B4I,5,2021-12-09,34,-1,4.5789475,0,2021-12-10 06:31:33,,5.17163,3011143,3011140
Joseph Rosenbaum,INIG636SnU4,YzFUXKk2B4I,5,2018-01-29,-1,-1,4.8164601,0,2021-12-10 06:31:36,,2.332341,3011144,3011140
Joseph Rosenbaum,JjOgcMQXvSc,YzFUXKk2B4I,5,2017-03-30,-1,-1,4.5287833,0,2021-12-10 06:31:38,,2.607456,3011145,3011140
Joseph Rosenbaum,WXuK6gekU1Y,pIue1jtWfWY,4,2020-03-13,-1,-1,4.7930183,5,2021-12-10 06:31:41,"gg7WjuFs8F4,cUTMhmVh1qs,7KbtsdLgIao,5dZ_lvDgevk,d2lJUOv0hLA",2.478673,3011150,3011100
Joseph Rosenbaum,gg7WjuFs8F4,WXuK6gekU1Y,5,2020-11-30,-1,-1,4.9590602,0,2021-12-10 06:31:43,,2.47918,3011151,3011150
Joseph Rosenbaum,cUTMhmVh1qs,WXuK6gekU1Y,5,2019-01-24,-1,-1,4.8284917,0,2021-12-10 06:31:46,,2.392791,3011152,3011150
Joseph Rosenbaum,7KbtsdLgIao,WXuK6gekU1Y,5,2021-12-09,64,-1,5.0,0,2021-12-10 06:31:48,,2.565383,3011153,3011150
Joseph Rosenbaum,5dZ_lvDgevk,WXuK6gekU1Y,5,2019-12-02,-1,-1,4.7248735,0,2021-12-10 06:31:51,,2.384643,3011154,3011150
Joseph Rosenbaum,d2lJUOv0hLA,WXuK6gekU1Y,5,2020-08-16,-1,-1,4.7680683,0,2021-12-10 06:31:53,,2.638579,3011155,3011150
Joseph Rosenbaum,-1jAOJHvll0,g62He0p0iwM,3,2015-04-13,-1,-1,4.3178239,5,2021-12-10 06:31:56,"wz4evV4YWnE,oizhVJstxC4,n30zO0ABFqc,j7-FmAfxMmQ,M4LRHJlijVU",2.569929,3011200,3011000
Joseph Rosenbaum,wz4evV4YWnE,-1jAOJHvll0,4,2021-12-01,20,-1,4.8095236,5,2021-12-10 06:31:58,"8EGcMa7m-AU,o2XcBL6kWn8,a8jcNBVWJyE,Lov8_jTCIZY,4TBEziCHtCQ",1.937626,3011210,3011200
Joseph Rosenbaum,8EGcMa7m-AU,wz4evV4YWnE,5,2021-12-08,450,-1,4.9387307,0,2021-12-10 06:32:00,,2.623282,3011211,3011210
Joseph Rosenbaum,o2XcBL6kWn8,wz4evV4YWnE,5,2018-05-02,-1,-1,4.8759279,0,2021-12-10 06:32:03,,2.968929,3011212,3011210
Joseph Rosenbaum,a8jcNBVWJyE,wz4evV4YWnE,5,2020-05-27,-1,-1,4.8526716,0,2021-12-10 06:32:06,,2.708034,3011213,3011210
Joseph Rosenbaum,Lov8_jTCIZY,wz4evV4YWnE,5,2013-07-23,7,-1,5.0,0,2021-12-10 06:32:08,,2.227035,3011214,3011210
Joseph Rosenbaum,4TBEziCHtCQ,wz4evV4YWnE,5,2017-08-06,33,-1,4.7714286,0,2021-12-10 06:32:11,,2.593924,3011215,3011210
Joseph Rosenbaum,oizhVJstxC4,-1jAOJHvll0,4,2019-05-31,-1,-1,4.3902392,5,2021-12-10 06:32:13,"DXyU0LOqKPM,JZRcYaAYWg4,-1jAOJHvll0,n30zO0ABFqc,RVVfJVj5z8s",2.418623,3011220,3011200
Joseph Rosenbaum,DXyU0LOqKPM,oizhVJstxC4,5,2018-12-11,-1,-1,4.5109062,0,2021-12-10 06:32:16,,2.413158,3011221,3011220
Joseph Rosenbaum,JZRcYaAYWg4,oizhVJstxC4,5,2015-09-15,-1,-1,4.5320673,0,2021-12-10 06:32:18,,2.656158,3011222,3011220
Joseph Rosenbaum,-1jAOJHvll0,oizhVJstxC4,5,2015-04-13,-1,-1,4.3178239,0,2021-12-10 06:32:21,,2.649755,3011223,3011220
Joseph Rosenbaum,n30zO0ABFqc,oizhVJstxC4,5,2010-10-20,-1,-1,4.046793,0,2021-12-10 06:32:24,,2.685739,3011224,3011220
Joseph Rosenbaum,RVVfJVj5z8s,oizhVJstxC4,5,2020-02-18,-1,-1,4.6989274,0,2021-12-10 06:32:26,,2.484356,3011225,3011220
Joseph Rosenbaum,n30zO0ABFqc,-1jAOJHvll0,4,2010-10-20,-1,-1,4.046793,5,2021-12-10 06:32:29,"_WhZXhRS3F4,ynbgMKclWWc,e_EgdShO1K8,ihVcrnFag1s,DXyU0LOqKPM",2.774469,3011230,3011200
Joseph Rosenbaum,_WhZXhRS3F4,n30zO0ABFqc,5,2015-05-12,-1,-1,4.4455047,0,2021-12-10 06:32:32,,2.574894,3011231,3011230
Joseph Rosenbaum,ynbgMKclWWc,n30zO0ABFqc,5,2017-06-28,-1,-1,4.5857501,0,2021-12-10 06:32:34,,2.3588,3011232,3011230
Joseph Rosenbaum,e_EgdShO1K8,n30zO0ABFqc,5,2012-02-17,-1,-1,4.5585184,0,2021-12-10 06:32:36,,2.290244,3011233,3011230
Joseph Rosenbaum,ihVcrnFag1s,n30zO0ABFqc,5,2016-04-27,-1,-1,4.6146388,0,2021-12-10 06:32:39,,2.569243,3011234,3011230
Joseph Rosenbaum,DXyU0LOqKPM,n30zO0ABFqc,5,2018-12-11,-1,-1,4.5109062,0,2021-12-10 06:32:41,,2.443019,3011235,3011230
Joseph Rosenbaum,j7-FmAfxMmQ,-1jAOJHvll0,4,2020-11-27,-1,-1,4.8393993,5,2021-12-10 06:32:44,"7EIJLFWFnw0,eqSkFHO1xIs,qYHOCbEekR0,QozGSS7QY_U,ZoEVJQTUqdw",2.816234,3011240,3011200
Joseph Rosenbaum,7EIJLFWFnw0,j7-FmAfxMmQ,5,2021-08-27,511,-1,4.037147,0,2021-12-10 06:32:47,,2.804107,3011241,3011240
Joseph Rosenbaum,eqSkFHO1xIs,j7-FmAfxMmQ,5,2021-03-19,726,-1,4.6254683,0,2021-12-10 06:32:50,,2.926656,3011242,3011240
Joseph Rosenbaum,qYHOCbEekR0,j7-FmAfxMmQ,5,2020-10-30,-1,-1,4.8462896,0,2021-12-10 06:32:53,,2.828175,3011243,3011240
Joseph Rosenbaum,QozGSS7QY_U,j7-FmAfxMmQ,5,2019-05-01,-1,-1,4.389812,0,2021-12-10 06:32:55,,2.749343,3011244,3011240
Joseph Rosenbaum,ZoEVJQTUqdw,j7-FmAfxMmQ,5,,-1,-1,-1.0,0,2021-12-10 06:33:01,,5.214198,3011245,3011240
Joseph Rosenbaum,M4LRHJlijVU,-1jAOJHvll0,4,2020-04-19,-1,-1,4.7339821,5,2021-12-10 06:33:04,"5hv4HfLQGlw,w7irEcQHChw,8flcCtIkTUc,Rd7MrGy_tEg,YzFUXKk2B4I",2.8607,3011250,3011200
Joseph Rosenbaum,5hv4HfLQGlw,M4LRHJlijVU,5,2014-11-18,-1,-1,4.4581366,0,2021-12-10 06:33:06,,2.306884,3011251,3011250
Joseph Rosenbaum,w7irEcQHChw,M4LRHJlijVU,5,2018-07-17,-1,-1,-1.0,0,2021-12-10 06:33:11,,5.347257,3011252,3011250
Joseph Rosenbaum,8flcCtIkTUc,M4LRHJlijVU,5,2014-10-10,-1,-1,4.6082253,0,2021-12-10 06:33:14,,2.454541,3011253,3011250
Joseph Rosenbaum,Rd7MrGy_tEg,M4LRHJlijVU,5,2017-01-30,-1,-1,4.6849494,0,2021-12-10 06:33:16,,2.295479,3011254,3011250
Joseph Rosenbaum,YzFUXKk2B4I,M4LRHJlijVU,5,2012-11-08,-1,-1,4.3516221,0,2021-12-10 06:33:18,,2.236746,3011255,3011250
Joseph Rosenbaum,Bd8_vO5zrjo,g62He0p0iwM,3,2019-04-27,-1,-1,4.8738003,5,2021-12-10 06:33:21,"NB5hH3ksvKE,BXjydKPcX60,E2zrqzvtWio,COC1CZlXWCc,n7aXt_lLNYI",2.610577,3011300,3011000
Joseph Rosenbaum,NB5hH3ksvKE,Bd8_vO5zrjo,4,2018-06-26,-1,-1,4.8710041,5,2021-12-10 06:33:23,"f6cz9gtMTeI,Bd8_vO5zrjo,lICRQPIduFc,BXjydKPcX60,_zrorXYgh-A",2.6178,3011310,3011300
Joseph Rosenbaum,f6cz9gtMTeI,NB5hH3ksvKE,5,2018-01-26,-1,-1,4.9171395,0,2021-12-10 06:33:26,,2.625671,3011311,3011310
Joseph Rosenbaum,Bd8_vO5zrjo,NB5hH3ksvKE,5,2019-04-27,-1,-1,4.8738003,0,2021-12-10 06:33:29,,2.662814,3011312,3011310
Joseph Rosenbaum,lICRQPIduFc,NB5hH3ksvKE,5,2021-06-14,-1,-1,4.9167833,0,2021-12-10 06:33:34,,4.876889,3011313,3011310
Joseph Rosenbaum,BXjydKPcX60,NB5hH3ksvKE,5,2020-08-11,-1,-1,4.9416947,0,2021-12-10 06:33:36,,2.684408,3011314,3011310
Joseph Rosenbaum,_zrorXYgh-A,NB5hH3ksvKE,5,2021-11-04,-1,-1,4.891892,0,2021-12-10 06:33:39,,2.906562,3011315,3011310
Joseph Rosenbaum,BXjydKPcX60,Bd8_vO5zrjo,4,2020-08-11,-1,-1,4.9416947,5,2021-12-10 06:33:42,"Bd8_vO5zrjo,WHO6xrSF7Sw,Okhd_ijkI6k,lICRQPIduFc,NB5hH3ksvKE",2.781623,3011320,3011300
Joseph Rosenbaum,Bd8_vO5zrjo,BXjydKPcX60,5,2019-04-27,-1,-1,4.8738003,0,2021-12-10 06:33:45,,2.690658,3011321,3011320
Joseph Rosenbaum,WHO6xrSF7Sw,BXjydKPcX60,5,2020-08-11,-1,391,4.9591069,0,2021-12-10 06:33:47,,2.576787,3011322,3011320
Joseph Rosenbaum,Okhd_ijkI6k,BXjydKPcX60,5,2021-01-29,-1,-1,-1.0,0,2021-12-10 06:33:53,,5.545796,3011323,3011320
Joseph Rosenbaum,lICRQPIduFc,BXjydKPcX60,5,2021-06-14,-1,-1,4.9167833,0,2021-12-10 06:33:56,,2.58485,3011324,3011320
Joseph Rosenbaum,NB5hH3ksvKE,BXjydKPcX60,5,2018-06-26,-1,-1,4.8710041,0,2021-12-10 06:33:58,,2.755947,3011325,3011320
Joseph Rosenbaum,E2zrqzvtWio,Bd8_vO5zrjo,5,2017-10-11,-1,-1,-1.0,0,2021-12-10 06:34:11,,12.655211,3011330,3011300
Joseph Rosenbaum,COC1CZlXWCc,Bd8_vO5zrjo,4,2021-08-19,-1,-1,4.8405919,5,2021-12-10 06:34:14,"usXozMDsfOk,Gk7fi7P0i3s,97iOxxH_64s,Iy9I13l4LeM,o0D7vNubnH8",2.783855,3011340,3011300
Joseph Rosenbaum,usXozMDsfOk,COC1CZlXWCc,5,2021-04-01,-1,-1,4.8255472,0,2021-12-10 06:34:17,,2.848124,3011341,3011340
Joseph Rosenbaum,Gk7fi7P0i3s,COC1CZlXWCc,5,2021-12-09,-1,-1,4.9711866,0,2021-12-10 06:34:19,,2.613015,3011342,3011340
Joseph Rosenbaum,97iOxxH_64s,COC1CZlXWCc,5,2017-06-22,-1,-1,4.479178,0,2021-12-10 06:34:22,,2.788441,3011343,3011340
Joseph Rosenbaum,Iy9I13l4LeM,COC1CZlXWCc,5,2021-09-23,-1,-1,4.8872752,0,2021-12-10 06:34:25,,2.654084,3011344,3011340
Joseph Rosenbaum,o0D7vNubnH8,COC1CZlXWCc,5,2020-05-15,-1,-1,4.6649799,0,2021-12-10 06:34:27,,2.464403,3011345,3011340
Joseph Rosenbaum,n7aXt_lLNYI,Bd8_vO5zrjo,4,2014-01-25,-1,-1,4.5616651,5,2021-12-10 06:34:29,"97iOxxH_64s,ZmIvnz7I0Fo,Bd8_vO5zrjo,1Uk5bY22RSE,jpAphcaVJIs",2.244607,3011350,3011300
Joseph Rosenbaum,97iOxxH_64s,n7aXt_lLNYI,5,2017-06-22,-1,-1,4.479178,0,2021-12-10 06:34:32,,2.79047,3011351,3011350
Joseph Rosenbaum,ZmIvnz7I0Fo,n7aXt_lLNYI,5,2020-04-25,-1,-1,4.6209612,0,2021-12-10 06:34:35,,2.786014,3011352,3011350
Joseph Rosenbaum,Bd8_vO5zrjo,n7aXt_lLNYI,5,2019-04-27,-1,-1,4.8738012,0,2021-12-10 06:34:38,,3.024813,3011353,3011350
Joseph Rosenbaum,1Uk5bY22RSE,n7aXt_lLNYI,5,2021-04-09,-1,-1,-1.0,0,2021-12-10 06:34:43,,4.692589,3011354,3011350
Joseph Rosenbaum,jpAphcaVJIs,n7aXt_lLNYI,5,2021-10-16,-1,-1,4.8641238,0,2021-12-10 06:34:45,,2.684118,3011355,3011350
Joseph Rosenbaum,WXuK6gekU1Y,g62He0p0iwM,3,2020-03-13,-1,-1,4.7930193,5,2021-12-10 06:34:48,"gg7WjuFs8F4,cUTMhmVh1qs,j7-FmAfxMmQ,5dZ_lvDgevk,vFr3K2DORc8",2.429792,3011400,3011000
Joseph Rosenbaum,gg7WjuFs8F4,WXuK6gekU1Y,4,2020-11-30,-1,-1,4.9590616,5,2021-12-10 06:34:50,"WXuK6gekU1Y,TCCjZe0y4Qc,yhJWAdZl-Ck,cUTMhmVh1qs,c_UuVV7fhMc",2.380332,3011410,3011400
Joseph Rosenbaum,WXuK6gekU1Y,gg7WjuFs8F4,5,2020-03-13,-1,-1,4.7930193,0,2021-12-10 06:34:53,,2.423999,3011411,3011410
Joseph Rosenbaum,TCCjZe0y4Qc,gg7WjuFs8F4,5,2021-09-09,-1,-1,4.9579954,0,2021-12-10 06:34:55,,2.427401,3011412,3011410
Joseph Rosenbaum,yhJWAdZl-Ck,gg7WjuFs8F4,5,2021-01-30,-1,-1,4.9541311,0,2021-12-10 06:34:58,,2.947577,3011413,3011410
Joseph Rosenbaum,cUTMhmVh1qs,gg7WjuFs8F4,5,2019-01-24,-1,-1,4.8284917,0,2021-12-10 06:35:00,,2.372967,3011414,3011410
Joseph Rosenbaum,c_UuVV7fhMc,gg7WjuFs8F4,5,2021-12-04,-1,-1,4.9345226,0,2021-12-10 06:35:03,,2.952644,3011415,3011410
Joseph Rosenbaum,cUTMhmVh1qs,WXuK6gekU1Y,4,2019-01-24,-1,-1,4.8284917,5,2021-12-10 06:35:06,"2pWv7GOvuf0,h0UBfmOJYO4,WXuK6gekU1Y,vFr3K2DORc8,KMAtkjy_YK4",2.400923,3011420,3011400
Joseph Rosenbaum,2pWv7GOvuf0,cUTMhmVh1qs,5,2015-05-13,-1,-1,4.9595494,0,2021-12-10 06:35:08,,2.295063,3011421,3011420
Joseph Rosenbaum,h0UBfmOJYO4,cUTMhmVh1qs,5,2018-11-04,-1,-1,4.7808127,0,2021-12-10 06:35:11,,2.580175,3011422,3011420
Joseph Rosenbaum,WXuK6gekU1Y,cUTMhmVh1qs,5,2020-03-13,-1,-1,4.7930193,0,2021-12-10 06:35:13,,2.479814,3011423,3011420
Joseph Rosenbaum,vFr3K2DORc8,cUTMhmVh1qs,5,2016-03-08,-1,-1,4.7439051,0,2021-12-10 06:35:16,,2.319639,3011424,3011420
Joseph Rosenbaum,KMAtkjy_YK4,cUTMhmVh1qs,5,2020-11-01,-1,-1,4.6457562,0,2021-12-10 06:35:21,,5.016995,3011425,3011420
Joseph Rosenbaum,j7-FmAfxMmQ,WXuK6gekU1Y,4,2020-11-27,-1,-1,4.8393993,5,2021-12-10 06:35:26,"7EIJLFWFnw0,eqSkFHO1xIs,qYHOCbEekR0,QozGSS7QY_U,krfcq5pF8u8",4.987181,3011430,3011400
Joseph Rosenbaum,7EIJLFWFnw0,j7-FmAfxMmQ,5,2021-08-27,511,-1,4.037147,0,2021-12-10 06:35:30,,4.804689,3011431,3011430
Joseph Rosenbaum,eqSkFHO1xIs,j7-FmAfxMmQ,5,2021-03-19,726,-1,4.6254683,0,2021-12-10 06:35:33,,3.107879,3011432,3011430
Joseph Rosenbaum,qYHOCbEekR0,j7-FmAfxMmQ,5,2020-10-30,-1,-1,4.8462896,0,2021-12-10 06:35:36,,2.823003,3011433,3011430
Joseph Rosenbaum,QozGSS7QY_U,j7-FmAfxMmQ,5,2019-05-01,-1,-1,4.389812,0,2021-12-10 06:35:39,,2.640628,3011434,3011430
Joseph Rosenbaum,krfcq5pF8u8,j7-FmAfxMmQ,5,2020-04-17,-1,-1,4.6444125,0,2021-12-10 06:35:41,,2.357565,3011435,3011430
Joseph Rosenbaum,5dZ_lvDgevk,WXuK6gekU1Y,4,2019-12-02,-1,-1,4.7248764,5,2021-12-10 06:35:44,"M4LRHJlijVU,DXyU0LOqKPM,WXuK6gekU1Y,uT_GcOGEFsk,dBnniua6-oM",2.466884,3011440,3011400
Joseph Rosenbaum,M4LRHJlijVU,5dZ_lvDgevk,5,2020-04-19,-1,-1,4.7339678,0,2021-12-10 06:35:46,,2.435471,3011441,3011440
Joseph Rosenbaum,DXyU0LOqKPM,5dZ_lvDgevk,5,2018-12-11,-1,-1,4.5109062,0,2021-12-10 06:35:51,,4.365579,3011442,3011440
Joseph Rosenbaum,WXuK6gekU1Y,5dZ_lvDgevk,5,2020-03-13,-1,-1,4.7930193,0,2021-12-10 06:35:53,,2.431384,3011443,3011440
Joseph Rosenbaum,uT_GcOGEFsk,5dZ_lvDgevk,5,2018-03-28,-1,-1,-1.0,0,2021-12-10 06:35:58,,4.941453,3011444,3011440
Joseph Rosenbaum,dBnniua6-oM,5dZ_lvDgevk,5,2009-07-30,-1,-1,4.8267646,0,2021-12-10 06:36:01,,2.544834,3011445,3011440
Joseph Rosenbaum,vFr3K2DORc8,WXuK6gekU1Y,4,2016-03-08,-1,-1,4.7439051,5,2021-12-10 06:36:03,"l-GsfyVCBu0,cUTMhmVh1qs,qUAmTYHEyM8,n068fel-W9I,2pWv7GOvuf0",2.4447,3011450,3011400
Joseph Rosenbaum,l-GsfyVCBu0,vFr3K2DORc8,5,2016-03-10,-1,-1,4.8695922,0,2021-12-10 06:36:05,,2.29388,3011451,3011450
Joseph Rosenbaum,cUTMhmVh1qs,vFr3K2DORc8,5,2019-01-24,-1,-1,4.8284917,0,2021-12-10 06:36:08,,2.326948,3011452,3011450
Joseph Rosenbaum,qUAmTYHEyM8,vFr3K2DORc8,5,2016-03-12,-1,-1,4.842381,0,2021-12-10 06:36:10,,2.263253,3011453,3011450
Joseph Rosenbaum,n068fel-W9I,vFr3K2DORc8,5,2021-01-15,-1,-1,4.9228053,0,2021-12-10 06:36:12,,2.397732,3011454,3011450
Joseph Rosenbaum,2pWv7GOvuf0,vFr3K2DORc8,5,2015-05-13,-1,-1,4.9595494,0,2021-12-10 06:36:15,,2.323106,3011455,3011450
Joseph Rosenbaum,j5v8D-alAKE,g62He0p0iwM,3,2021-03-26,-1,-1,4.9486499,5,2021-12-10 06:36:20,"rhgwIhB58PA,HeQX2HjkcNo,-1jAOJHvll0,ZQ--scjcAZ4,nEDgG5MKndo",4.917673,3011500,3011000
Joseph Rosenbaum,rhgwIhB58PA,j5v8D-alAKE,4,2021-07-09,-1,-1,4.9169073,5,2021-12-10 06:36:22,"UBVV8pch1dM,j5v8D-alAKE,bHIhgxav9LY,-EvvPZFdjyk,HeQX2HjkcNo",2.43262,3011510,3011500
Joseph Rosenbaum,UBVV8pch1dM,rhgwIhB58PA,5,2017-03-02,-1,-1,4.9730725,0,2021-12-10 06:36:30,,7.593937,3011511,3011510
Joseph Rosenbaum,j5v8D-alAKE,rhgwIhB58PA,5,2021-03-26,-1,-1,4.9486499,0,2021-12-10 06:36:32,,2.689669,3011512,3011510
Joseph Rosenbaum,bHIhgxav9LY,rhgwIhB58PA,5,2021-11-19,-1,-1,4.8627276,0,2021-12-10 06:36:35,,2.493217,3011513,3011510
Joseph Rosenbaum,-EvvPZFdjyk,rhgwIhB58PA,5,2017-08-13,-1,-1,4.9267201,0,2021-12-10 06:36:38,,2.694359,3011514,3011510
Joseph Rosenbaum,HeQX2HjkcNo,rhgwIhB58PA,5,2021-05-22,-1,-1,4.9318209,0,2021-12-10 06:36:40,,2.628728,3011515,3011510
Joseph Rosenbaum,HeQX2HjkcNo,j5v8D-alAKE,4,2021-05-22,-1,-1,4.9318209,5,2021-12-10 06:36:43,"094y1Z2wpJg,at-xZA5U1ps,j5v8D-alAKE,nEDgG5MKndo,foRPKAKZWx8",2.694262,3011520,3011500
Joseph Rosenbaum,094y1Z2wpJg,HeQX2HjkcNo,5,2021-07-30,-1,-1,4.9309945,0,2021-12-10 06:36:48,,4.730802,3011521,3011520
Joseph Rosenbaum,at-xZA5U1ps,HeQX2HjkcNo,5,2021-12-07,-1,-1,4.9473863,0,2021-12-10 06:36:50,,2.583522,3011522,3011520
Joseph Rosenbaum,j5v8D-alAKE,HeQX2HjkcNo,5,2021-03-26,-1,-1,4.9486499,0,2021-12-10 06:36:53,,2.660074,3011523,3011520
Joseph Rosenbaum,nEDgG5MKndo,HeQX2HjkcNo,5,2021-11-17,-1,-1,-1.0,0,2021-12-10 06:36:58,,5.050846,3011524,3011520
Joseph Rosenbaum,foRPKAKZWx8,HeQX2HjkcNo,5,2013-06-22,-1,-1,4.8778219,0,2021-12-10 06:37:01,,2.561777,3011525,3011520
Joseph Rosenbaum,-1jAOJHvll0,j5v8D-alAKE,4,2015-04-13,-1,-1,4.3178239,5,2021-12-10 06:37:03,"wz4evV4YWnE,oizhVJstxC4,n30zO0ABFqc,M4LRHJlijVU,dBnniua6-oM",2.655325,3011530,3011500
Joseph Rosenbaum,wz4evV4YWnE,-1jAOJHvll0,5,2021-12-01,20,-1,4.8095236,0,2021-12-10 06:37:05,,1.975243,3011531,3011530
Joseph Rosenbaum,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,4.3902392,0,2021-12-10 06:37:08,,2.446572,3011532,3011530
Joseph Rosenbaum,n30zO0ABFqc,-1jAOJHvll0,5,2010-10-20,-1,-1,4.0468554,0,2021-12-10 06:37:10,,2.677171,3011533,3011530
Joseph Rosenbaum,M4LRHJlijVU,-1jAOJHvll0,5,2020-04-19,-1,-1,4.7339678,0,2021-12-10 06:37:13,,2.40892,3011534,3011530
Joseph Rosenbaum,dBnniua6-oM,-1jAOJHvll0,5,2009-07-30,-1,-1,4.8267646,0,2021-12-10 06:37:15,,2.550245,3011535,3011530
Joseph Rosenbaum,ZQ--scjcAZ4,j5v8D-alAKE,4,2019-02-06,-1,-1,4.9484615,5,2021-12-10 06:37:18,"j5v8D-alAKE,HeQX2HjkcNo,QRt7LjqJ45k,c_UuVV7fhMc,yCsgoLc_fzI",2.825816,3011540,3011500
Joseph Rosenbaum,j5v8D-alAKE,ZQ--scjcAZ4,5,2021-03-26,-1,-1,4.9486499,0,2021-12-10 06:37:21,,2.653927,3011541,3011540
