keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Welfare State,Jv3hMfTTCfY,,0,2014-11-14,-1,-1,-1.0,5,2021-12-21 17:19:39,"OvJ8YDma7Wk,s_9Kix4tFzk,n0zkOFzkpeY,G_g-QDKsXk0,M2hpy0Jcqkw",2.352389,9000000,0
Welfare State,OvJ8YDma7Wk,Jv3hMfTTCfY,1,2012-07-23,-1,-1,-1.0,5,2021-12-21 17:19:42,"s_9Kix4tFzk,Jv3hMfTTCfY,Wehsz38P74g,-EvvPZFdjyk,arj7oStGLkU",2.476698,9010000,9000000
Welfare State,s_9Kix4tFzk,OvJ8YDma7Wk,2,2014-11-14,-1,-1,-1.0,5,2021-12-21 17:19:44,"Jv3hMfTTCfY,OvJ8YDma7Wk,PnHbR8joYkM,B3u4EFTwprM,-EvvPZFdjyk",2.355236,9011000,9010000
Welfare State,Jv3hMfTTCfY,s_9Kix4tFzk,3,2014-11-14,-1,-1,-1.0,5,2021-12-21 17:19:46,"OvJ8YDma7Wk,s_9Kix4tFzk,n0zkOFzkpeY,G_g-QDKsXk0,M2hpy0Jcqkw",2.368648,9011100,9011000
Welfare State,OvJ8YDma7Wk,Jv3hMfTTCfY,4,2012-07-23,-1,-1,-1.0,5,2021-12-21 17:19:49,"s_9Kix4tFzk,Jv3hMfTTCfY,Wehsz38P74g,-EvvPZFdjyk,B3u4EFTwprM",2.502271,9011110,9011100
Welfare State,s_9Kix4tFzk,OvJ8YDma7Wk,5,2014-11-14,-1,-1,-1.0,0,2021-12-21 17:19:51,,2.411538,9011111,9011110
Welfare State,Jv3hMfTTCfY,OvJ8YDma7Wk,5,2014-11-14,-1,-1,-1.0,0,2021-12-21 17:19:54,,2.504793,9011112,9011110
Welfare State,Wehsz38P74g,OvJ8YDma7Wk,5,2021-12-15,-1,-1,-1.0,0,2021-12-21 17:19:57,,2.998187,9011113,9011110
Welfare State,-EvvPZFdjyk,OvJ8YDma7Wk,5,2017-08-13,-1,-1,-1.0,0,2021-12-21 17:20:00,,2.714091,9011114,9011110
Welfare State,B3u4EFTwprM,OvJ8YDma7Wk,5,2012-09-06,-1,-1,-1.0,0,2021-12-21 17:20:02,,2.695713,9011115,9011110
Welfare State,s_9Kix4tFzk,Jv3hMfTTCfY,4,2014-11-14,-1,-1,-1.0,5,2021-12-21 17:20:05,"Jv3hMfTTCfY,OvJ8YDma7Wk,PnHbR8joYkM,YJQSuUZdcV4,-EvvPZFdjyk",2.311234,9011120,9011100
Welfare State,Jv3hMfTTCfY,s_9Kix4tFzk,5,2014-11-14,-1,-1,-1.0,0,2021-12-21 17:20:07,,2.306005,9011121,9011120
Welfare State,OvJ8YDma7Wk,s_9Kix4tFzk,5,2012-07-23,-1,-1,-1.0,0,2021-12-21 17:20:09,,2.361761,9011122,9011120
Welfare State,PnHbR8joYkM,s_9Kix4tFzk,5,2020-08-22,738,-1,-1.0,0,2021-12-21 17:20:12,,2.270901,9011123,9011120
Welfare State,YJQSuUZdcV4,s_9Kix4tFzk,5,2019-11-14,-1,-1,-1.0,0,2021-12-21 17:20:14,,2.857349,9011124,9011120
Welfare State,-EvvPZFdjyk,s_9Kix4tFzk,5,2017-08-13,-1,-1,-1.0,0,2021-12-21 17:20:17,,2.65655,9011125,9011120
Welfare State,n0zkOFzkpeY,Jv3hMfTTCfY,4,2014-11-12,285,-1,-1.0,5,2021-12-21 17:20:19,"xZBcIwT31NM,1KCHl-GO01o,VUqlANApPgQ,M2hpy0Jcqkw,ST7IxbNjrJQ",2.304588,9011130,9011100
Welfare State,xZBcIwT31NM,n0zkOFzkpeY,5,2019-02-12,112,-1,-1.0,0,2021-12-21 17:20:22,,2.614386,9011131,9011130
Welfare State,1KCHl-GO01o,n0zkOFzkpeY,5,2016-03-21,-1,-1,-1.0,0,2021-12-21 17:20:24,,2.298157,9011132,9011130
Welfare State,VUqlANApPgQ,n0zkOFzkpeY,5,2015-11-05,256,-1,-1.0,0,2021-12-21 17:20:27,,2.408022,9011133,9011130
Welfare State,M2hpy0Jcqkw,n0zkOFzkpeY,5,2015-08-11,240,-1,-1.0,0,2021-12-21 17:20:29,,2.677634,9011134,9011130
Welfare State,ST7IxbNjrJQ,n0zkOFzkpeY,5,2011-01-10,15,-1,-1.0,0,2021-12-21 17:20:32,,2.286888,9011135,9011130
Welfare State,G_g-QDKsXk0,Jv3hMfTTCfY,4,2015-01-05,-1,-1,-1.0,5,2021-12-21 17:20:35,"n0zkOFzkpeY,Jv3hMfTTCfY,7HcIlfkZ-4I,FHwpJT-Tsgs,Unzc731iCUY",2.74086,9011140,9011100
Welfare State,n0zkOFzkpeY,G_g-QDKsXk0,5,2014-11-12,285,-1,-1.0,0,2021-12-21 17:20:37,,2.445922,9011141,9011140
Welfare State,Jv3hMfTTCfY,G_g-QDKsXk0,5,2014-11-14,-1,-1,-1.0,0,2021-12-21 17:20:39,,2.501041,9011142,9011140
Welfare State,7HcIlfkZ-4I,G_g-QDKsXk0,5,2015-01-05,-1,-1,-1.0,0,2021-12-21 17:20:42,,2.756588,9011143,9011140
Welfare State,FHwpJT-Tsgs,G_g-QDKsXk0,5,2018-02-09,67,-1,-1.0,0,2021-12-21 17:20:45,,2.316509,9011144,9011140
Welfare State,Unzc731iCUY,G_g-QDKsXk0,5,2019-12-20,-1,-1,-1.0,0,2021-12-21 17:20:47,,2.462955,9011145,9011140
Welfare State,M2hpy0Jcqkw,Jv3hMfTTCfY,4,2015-08-11,240,-1,-1.0,5,2021-12-21 17:20:52,"EoYCCtBmqpg,6oEqATh3_DQ,3WsnXDIck3A,0eEjXbYTAls,PC3qooaF5Xs",5.268891,9011150,9011100
Welfare State,EoYCCtBmqpg,M2hpy0Jcqkw,5,2014-11-12,99,-1,-1.0,0,2021-12-21 17:20:55,,2.795877,9011151,9011150
Welfare State,6oEqATh3_DQ,M2hpy0Jcqkw,5,2015-08-06,178,-1,-1.0,0,2021-12-21 17:20:58,,2.566839,9011152,9011150
Welfare State,3WsnXDIck3A,M2hpy0Jcqkw,5,2014-07-25,202,-1,-1.0,0,2021-12-21 17:21:00,,2.553487,9011153,9011150
Welfare State,0eEjXbYTAls,M2hpy0Jcqkw,5,2015-08-12,224,-1,-1.0,0,2021-12-21 17:21:03,,2.510192,9011154,9011150
Welfare State,PC3qooaF5Xs,M2hpy0Jcqkw,5,2020-07-16,623,-1,-1.0,0,2021-12-21 17:21:05,,2.33718,9011155,9011150
Welfare State,OvJ8YDma7Wk,s_9Kix4tFzk,3,2012-07-23,-1,-1,-1.0,5,2021-12-21 17:21:07,"s_9Kix4tFzk,Jv3hMfTTCfY,Wehsz38P74g,-EvvPZFdjyk,B3u4EFTwprM",2.368814,9011200,9011000
Welfare State,s_9Kix4tFzk,OvJ8YDma7Wk,4,2014-11-14,-1,-1,-1.0,5,2021-12-21 17:21:10,"Jv3hMfTTCfY,OvJ8YDma7Wk,arj7oStGLkU,-EvvPZFdjyk,Wehsz38P74g",2.40087,9011210,9011200
Welfare State,Jv3hMfTTCfY,s_9Kix4tFzk,5,2014-11-14,-1,-1,-1.0,0,2021-12-21 17:21:12,,2.338685,9011211,9011210
Welfare State,OvJ8YDma7Wk,s_9Kix4tFzk,5,2012-07-23,-1,-1,-1.0,0,2021-12-21 17:21:15,,2.377578,9011212,9011210
Welfare State,arj7oStGLkU,s_9Kix4tFzk,5,2016-04-06,-1,-1,-1.0,0,2021-12-21 17:21:18,,3.079717,9011213,9011210
Welfare State,-EvvPZFdjyk,s_9Kix4tFzk,5,2017-08-13,-1,-1,-1.0,0,2021-12-21 17:21:20,,2.753578,9011214,9011210
Welfare State,Wehsz38P74g,s_9Kix4tFzk,5,2021-12-15,-1,-1,-1.0,0,2021-12-21 17:21:26,,5.02289,9011215,9011210
Welfare State,Jv3hMfTTCfY,OvJ8YDma7Wk,4,2014-11-14,-1,-1,-1.0,5,2021-12-21 17:21:28,"OvJ8YDma7Wk,s_9Kix4tFzk,n0zkOFzkpeY,G_g-QDKsXk0,M2hpy0Jcqkw",2.284005,9011220,9011200
Welfare State,OvJ8YDma7Wk,Jv3hMfTTCfY,5,2012-07-23,-1,-1,-1.0,0,2021-12-21 17:21:30,,2.513175,9011221,9011220
Welfare State,s_9Kix4tFzk,Jv3hMfTTCfY,5,2014-11-14,-1,-1,-1.0,0,2021-12-21 17:21:33,,2.317984,9011222,9011220
Welfare State,n0zkOFzkpeY,Jv3hMfTTCfY,5,2014-11-12,285,-1,-1.0,0,2021-12-21 17:21:35,,2.33295,9011223,9011220
Welfare State,G_g-QDKsXk0,Jv3hMfTTCfY,5,2015-01-05,-1,-1,-1.0,0,2021-12-21 17:21:40,,5.060042,9011224,9011220
Welfare State,M2hpy0Jcqkw,Jv3hMfTTCfY,5,2015-08-11,240,-1,-1.0,0,2021-12-21 17:21:43,,2.754563,9011225,9011220
Welfare State,Wehsz38P74g,OvJ8YDma7Wk,4,2021-12-15,-1,-1,-1.0,5,2021-12-21 17:21:46,"gYLQThUxpvQ,2STPr1Taaw8,t5jI2oMyO0Y,vmlKdyXP4nk,BYVMxVcsRZM",2.950437,9011230,9011200
Welfare State,gYLQThUxpvQ,Wehsz38P74g,5,2018-12-19,-1,-1,-1.0,0,2021-12-21 17:21:49,,3.264482,9011231,9011230
Welfare State,2STPr1Taaw8,Wehsz38P74g,5,2020-07-01,-1,-1,-1.0,0,2021-12-21 17:21:52,,2.805913,9011232,9011230
Welfare State,t5jI2oMyO0Y,Wehsz38P74g,5,2020-07-15,-1,-1,-1.0,0,2021-12-21 17:21:55,,2.922328,9011233,9011230
Welfare State,vmlKdyXP4nk,Wehsz38P74g,5,2021-09-22,-1,-1,-1.0,0,2021-12-21 17:21:58,,3.055198,9011234,9011230
Welfare State,BYVMxVcsRZM,Wehsz38P74g,5,2021-11-03,-1,-1,-1.0,0,2021-12-21 17:22:01,,2.923334,9011235,9011230
Welfare State,-EvvPZFdjyk,OvJ8YDma7Wk,4,2017-08-13,-1,-1,-1.0,5,2021-12-21 17:22:06,"-HL3PPNrUhU,p9Urng_hGF8,sPOuIyEJnbE,wFCsLSGPLMk,nXgB8uswx2g",5.093439,9011240,9011200
Welfare State,-HL3PPNrUhU,-EvvPZFdjyk,5,2017-08-08,-1,-1,-1.0,0,2021-12-21 17:22:09,,3.039945,9011241,9011240
Welfare State,p9Urng_hGF8,-EvvPZFdjyk,5,2017-08-10,-1,-1,-1.0,0,2021-12-21 17:22:12,,2.684891,9011242,9011240
Welfare State,sPOuIyEJnbE,-EvvPZFdjyk,5,2016-07-30,-1,-1,-1.0,0,2021-12-21 17:22:14,,2.719038,9011243,9011240
Welfare State,wFCsLSGPLMk,-EvvPZFdjyk,5,2019-02-14,-1,-1,-1.0,0,2021-12-21 17:22:18,,4.098482,9011244,9011240
Welfare State,nXgB8uswx2g,-EvvPZFdjyk,5,2019-09-16,-1,-1,-1.0,0,2021-12-21 17:22:23,,4.93836,9011245,9011240
Welfare State,B3u4EFTwprM,OvJ8YDma7Wk,5,2012-09-06,-1,-1,-1.0,0,2021-12-21 17:22:37,,13.467152,9011250,9011200
Welfare State,PnHbR8joYkM,s_9Kix4tFzk,3,2020-08-22,738,-1,-1.0,5,2021-12-21 17:22:39,"j_k_k-bHigM,Wehsz38P74g,-EvvPZFdjyk,Unzc731iCUY,IlU-zDU6aQ0",2.255379,9011300,9011000
Welfare State,j_k_k-bHigM,PnHbR8joYkM,4,2015-10-16,-1,-1,-1.0,5,2021-12-21 17:22:42,"B3u4EFTwprM,VEmOUHxessE,IVIoC5ROaHk,bZiWZJgJT7I,YJQSuUZdcV4",2.69583,9011310,9011300
Welfare State,B3u4EFTwprM,j_k_k-bHigM,5,2012-09-06,-1,-1,-1.0,0,2021-12-21 17:22:47,,5.586788,9011311,9011310
Welfare State,VEmOUHxessE,j_k_k-bHigM,5,2015-12-04,-1,-1,-1.0,0,2021-12-21 17:22:50,,2.883226,9011312,9011310
Welfare State,IVIoC5ROaHk,j_k_k-bHigM,5,2019-03-03,-1,-1,-1.0,0,2021-12-21 17:22:55,,4.855162,9011313,9011310
Welfare State,bZiWZJgJT7I,j_k_k-bHigM,5,2016-04-08,-1,-1,-1.0,0,2021-12-21 17:22:58,,2.701721,9011314,9011310
Welfare State,YJQSuUZdcV4,j_k_k-bHigM,5,2019-11-14,-1,-1,-1.0,0,2021-12-21 17:23:01,,2.667555,9011315,9011310
Welfare State,Wehsz38P74g,PnHbR8joYkM,4,2021-12-15,-1,-1,-1.0,5,2021-12-21 17:23:04,"gYLQThUxpvQ,2STPr1Taaw8,t5jI2oMyO0Y,vmlKdyXP4nk,BYVMxVcsRZM",3.263803,9011320,9011300
Welfare State,gYLQThUxpvQ,Wehsz38P74g,5,2018-12-19,-1,-1,-1.0,0,2021-12-21 17:23:07,,2.910919,9011321,9011320
Welfare State,2STPr1Taaw8,Wehsz38P74g,5,2020-07-01,-1,-1,-1.0,0,2021-12-21 17:23:10,,3.686175,9011322,9011320
Welfare State,t5jI2oMyO0Y,Wehsz38P74g,5,2020-07-15,-1,-1,-1.0,0,2021-12-21 17:23:13,,2.952953,9011323,9011320
Welfare State,vmlKdyXP4nk,Wehsz38P74g,5,2021-09-22,-1,-1,-1.0,0,2021-12-21 17:23:16,,3.029065,9011324,9011320
Welfare State,BYVMxVcsRZM,Wehsz38P74g,5,2021-11-03,-1,-1,-1.0,0,2021-12-21 17:23:19,,2.820838,9011325,9011320
Welfare State,-EvvPZFdjyk,PnHbR8joYkM,4,2017-08-13,-1,-1,-1.0,5,2021-12-21 17:23:24,"-HL3PPNrUhU,p9Urng_hGF8,sPOuIyEJnbE,PUxidD1sbrw,eQwM6S3lJqM",4.81488,9011330,9011300
Welfare State,-HL3PPNrUhU,-EvvPZFdjyk,5,2017-08-08,-1,-1,-1.0,0,2021-12-21 17:23:29,,5.231149,9011331,9011330
Welfare State,p9Urng_hGF8,-EvvPZFdjyk,5,2017-08-10,-1,-1,-1.0,0,2021-12-21 17:23:32,,2.878644,9011332,9011330
Welfare State,sPOuIyEJnbE,-EvvPZFdjyk,5,2016-07-30,-1,-1,-1.0,0,2021-12-21 17:23:35,,2.747868,9011333,9011330
Welfare State,PUxidD1sbrw,-EvvPZFdjyk,5,2021-12-20,722,-1,-1.0,0,2021-12-21 17:23:38,,2.991117,9011334,9011330
Welfare State,eQwM6S3lJqM,-EvvPZFdjyk,5,2021-10-19,-1,-1,-1.0,0,2021-12-21 17:23:41,,2.708099,9011335,9011330
Welfare State,Unzc731iCUY,PnHbR8joYkM,4,2019-12-20,-1,-1,-1.0,5,2021-12-21 17:23:43,"Cx5Z-OslNWE,vtIzMaLkCaM,wFTkQmPw2Gk,lZ3bPUKo5zc,wLn28DrSF68",2.570946,9011340,9011300
Welfare State,Cx5Z-OslNWE,Unzc731iCUY,5,2019-05-16,-1,-1,-1.0,0,2021-12-21 17:23:46,,2.280251,9011341,9011340
Welfare State,vtIzMaLkCaM,Unzc731iCUY,5,2014-06-26,-1,-1,-1.0,0,2021-12-21 17:23:48,,2.7935,9011342,9011340
Welfare State,wFTkQmPw2Gk,Unzc731iCUY,5,2017-10-23,-1,-1,-1.0,0,2021-12-21 17:23:51,,2.319975,9011343,9011340
Welfare State,lZ3bPUKo5zc,Unzc731iCUY,5,2014-06-18,-1,-1,-1.0,0,2021-12-21 17:23:53,,2.392333,9011344,9011340
Welfare State,wLn28DrSF68,Unzc731iCUY,5,2013-04-16,-1,-1,-1.0,0,2021-12-21 17:23:55,,2.325363,9011345,9011340
Welfare State,IlU-zDU6aQ0,PnHbR8joYkM,4,2011-07-22,-1,-1,-1.0,5,2021-12-21 17:24:00,"vtIzMaLkCaM,64f0T843yQ4,uT_GcOGEFsk,vd2dtkMINIw,NNnIGh9g6fA",4.541249,9011350,9011300
Welfare State,vtIzMaLkCaM,IlU-zDU6aQ0,5,2014-06-26,-1,-1,-1.0,0,2021-12-21 17:24:03,,2.542146,9011351,9011350
Welfare State,64f0T843yQ4,IlU-zDU6aQ0,5,2011-07-08,-1,-1,-1.0,0,2021-12-21 17:24:05,,2.558197,9011352,9011350
Welfare State,uT_GcOGEFsk,IlU-zDU6aQ0,5,2018-03-28,-1,-1,-1.0,0,2021-12-21 17:24:10,,4.853651,9011353,9011350
Welfare State,vd2dtkMINIw,IlU-zDU6aQ0,5,2015-02-22,-1,-1,-1.0,0,2021-12-21 17:24:13,,2.546582,9011354,9011350
Welfare State,NNnIGh9g6fA,IlU-zDU6aQ0,5,2011-02-01,-1,-1,-1.0,0,2021-12-21 17:24:15,,2.370439,9011355,9011350
Welfare State,B3u4EFTwprM,s_9Kix4tFzk,5,2012-09-06,-1,-1,-1.0,0,2021-12-21 17:24:36,,21.515368,9011400,9011000
Welfare State,-EvvPZFdjyk,s_9Kix4tFzk,3,2017-08-13,-1,-1,-1.0,5,2021-12-21 17:24:41,"-HL3PPNrUhU,p9Urng_hGF8,sPOuIyEJnbE,wFCsLSGPLMk,NNnIGh9g6fA",4.830548,9011500,9011000
Welfare State,-HL3PPNrUhU,-EvvPZFdjyk,4,2017-08-08,-1,-1,-1.0,5,2021-12-21 17:24:44,"d-K5btaxEFY,mQPEZdBTOeE,-EvvPZFdjyk,uT_GcOGEFsk,pvgfucVF5cU",2.882316,9011510,9011500
Welfare State,d-K5btaxEFY,-HL3PPNrUhU,5,2017-08-03,-1,-1,-1.0,0,2021-12-21 17:24:47,,2.810881,9011511,9011510
Welfare State,mQPEZdBTOeE,-HL3PPNrUhU,5,2018-11-13,-1,-1,-1.0,0,2021-12-21 17:24:50,,2.971804,9011512,9011510
Welfare State,-EvvPZFdjyk,-HL3PPNrUhU,5,2017-08-13,-1,-1,-1.0,0,2021-12-21 17:24:53,,2.58571,9011513,9011510
Welfare State,uT_GcOGEFsk,-HL3PPNrUhU,5,2018-03-28,-1,-1,-1.0,0,2021-12-21 17:24:57,,4.832107,9011514,9011510
Welfare State,pvgfucVF5cU,-HL3PPNrUhU,5,2019-07-24,-1,-1,-1.0,0,2021-12-21 17:25:00,,2.934806,9011515,9011510
Welfare State,p9Urng_hGF8,-EvvPZFdjyk,4,2017-08-10,-1,-1,-1.0,5,2021-12-21 17:25:04,"-HL3PPNrUhU,wFCsLSGPLMk,W9X7u-MeJz0,9QiE-M1LrZk,k-J9BVBjK3o",3.451615,9011520,9011500
Welfare State,-HL3PPNrUhU,p9Urng_hGF8,5,2017-08-08,-1,-1,-1.0,0,2021-12-21 17:25:07,,2.873275,9011521,9011520
Welfare State,wFCsLSGPLMk,p9Urng_hGF8,5,2019-02-14,-1,-1,-1.0,0,2021-12-21 17:25:11,,4.150558,9011522,9011520
Welfare State,W9X7u-MeJz0,p9Urng_hGF8,5,2019-10-06,-1,-1,-1.0,0,2021-12-21 17:25:16,,5.440409,9011523,9011520
Welfare State,9QiE-M1LrZk,p9Urng_hGF8,5,2020-02-24,-1,-1,-1.0,0,2021-12-21 17:25:19,,2.760589,9011524,9011520
Welfare State,k-J9BVBjK3o,p9Urng_hGF8,5,2019-05-22,-1,-1,-1.0,0,2021-12-21 17:25:22,,2.830563,9011525,9011520
Welfare State,sPOuIyEJnbE,-EvvPZFdjyk,4,2016-07-30,-1,-1,-1.0,5,2021-12-21 17:25:27,"W9X7u-MeJz0,3tuqiTMSzkU,joul2MSHZtc,wFCsLSGPLMk,-5RCmu-HuTg",4.752639,9011530,9011500
Welfare State,W9X7u-MeJz0,sPOuIyEJnbE,5,2019-10-06,-1,-1,-1.0,0,2021-12-21 17:25:29,,2.673814,9011531,9011530
Welfare State,3tuqiTMSzkU,sPOuIyEJnbE,5,2019-07-28,-1,-1,-1.0,0,2021-12-21 17:25:32,,2.930983,9011532,9011530
Welfare State,joul2MSHZtc,sPOuIyEJnbE,5,2015-03-03,-1,-1,-1.0,0,2021-12-21 17:25:35,,2.417613,9011533,9011530
Welfare State,wFCsLSGPLMk,sPOuIyEJnbE,5,2019-02-14,-1,-1,-1.0,0,2021-12-21 17:25:39,,4.13303,9011534,9011530
Welfare State,-5RCmu-HuTg,sPOuIyEJnbE,5,2018-01-16,-1,-1,-1.0,0,2021-12-21 17:25:41,,2.593603,9011535,9011530
Welfare State,wFCsLSGPLMk,-EvvPZFdjyk,5,2019-02-14,-1,-1,-1.0,0,2021-12-21 17:25:52,,10.65918,9011540,9011500
Welfare State,NNnIGh9g6fA,-EvvPZFdjyk,4,2011-02-01,-1,-1,-1.0,5,2021-12-21 17:25:55,"Y0Oa4Lp5fLE,oKNAzl-XN4I,_dRXA1_e30o,e0WZx7lUOrY,NOAgplgTxfc",2.397672,9011550,9011500
Welfare State,Y0Oa4Lp5fLE,NNnIGh9g6fA,5,2011-02-01,-1,-1,-1.0,0,2021-12-21 17:25:57,,2.261644,9011551,9011550
Welfare State,oKNAzl-XN4I,NNnIGh9g6fA,5,2011-02-01,-1,-1,-1.0,0,2021-12-21 17:25:59,,2.271782,9011552,9011550
Welfare State,_dRXA1_e30o,NNnIGh9g6fA,5,2011-02-01,-1,-1,-1.0,0,2021-12-21 17:26:01,,2.241151,9011553,9011550
Welfare State,e0WZx7lUOrY,NNnIGh9g6fA,5,2011-02-01,-1,-1,-1.0,0,2021-12-21 17:26:04,,2.576597,9011554,9011550
Welfare State,NOAgplgTxfc,NNnIGh9g6fA,5,2009-11-10,-1,-1,-1.0,0,2021-12-21 17:26:06,,2.245445,9011555,9011550
Welfare State,Jv3hMfTTCfY,OvJ8YDma7Wk,2,2014-11-14,-1,-1,-1.0,5,2021-12-21 17:26:09,"OvJ8YDma7Wk,s_9Kix4tFzk,G_g-QDKsXk0,yw0YffI-D1g,M2hpy0Jcqkw",2.365639,9012000,9010000
Welfare State,OvJ8YDma7Wk,Jv3hMfTTCfY,3,2012-07-23,-1,-1,-1.0,5,2021-12-21 17:26:11,"s_9Kix4tFzk,Jv3hMfTTCfY,YJQSuUZdcV4,B3u4EFTwprM,vyl2DeKT-Vs",2.369031,9012100,9012000
Welfare State,s_9Kix4tFzk,OvJ8YDma7Wk,4,2014-11-14,-1,-1,-1.0,5,2021-12-21 17:26:13,"Jv3hMfTTCfY,OvJ8YDma7Wk,arj7oStGLkU,Wehsz38P74g,-EvvPZFdjyk",2.382439,9012110,9012100
Welfare State,Jv3hMfTTCfY,s_9Kix4tFzk,5,2014-11-14,-1,-1,-1.0,0,2021-12-21 17:26:16,,2.34686,9012111,9012110
Welfare State,OvJ8YDma7Wk,s_9Kix4tFzk,5,2012-07-23,-1,-1,-1.0,0,2021-12-21 17:26:18,,2.34787,9012112,9012110
Welfare State,arj7oStGLkU,s_9Kix4tFzk,5,2016-04-06,-1,-1,-1.0,0,2021-12-21 17:26:21,,3.103074,9012113,9012110
Welfare State,Wehsz38P74g,s_9Kix4tFzk,5,2021-12-15,-1,-1,-1.0,0,2021-12-21 17:26:24,,3.282012,9012114,9012110
Welfare State,-EvvPZFdjyk,s_9Kix4tFzk,5,2017-08-13,-1,-1,-1.0,0,2021-12-21 17:26:27,,2.69437,9012115,9012110
Welfare State,Jv3hMfTTCfY,OvJ8YDma7Wk,4,2014-11-14,-1,-1,-1.0,5,2021-12-21 17:26:29,"OvJ8YDma7Wk,s_9Kix4tFzk,n0zkOFzkpeY,G_g-QDKsXk0,M2hpy0Jcqkw",2.362257,9012120,9012100
Welfare State,OvJ8YDma7Wk,Jv3hMfTTCfY,5,2012-07-23,-1,-1,-1.0,0,2021-12-21 17:26:32,,2.352126,9012121,9012120
Welfare State,s_9Kix4tFzk,Jv3hMfTTCfY,5,2014-11-14,-1,-1,-1.0,0,2021-12-21 17:26:34,,2.344849,9012122,9012120
Welfare State,n0zkOFzkpeY,Jv3hMfTTCfY,5,2014-11-12,285,-1,-1.0,0,2021-12-21 17:26:36,,2.280736,9012123,9012120
Welfare State,G_g-QDKsXk0,Jv3hMfTTCfY,5,2015-01-05,-1,-1,-1.0,0,2021-12-21 17:26:39,,2.553396,9012124,9012120
Welfare State,M2hpy0Jcqkw,Jv3hMfTTCfY,5,2015-08-11,240,-1,-1.0,0,2021-12-21 17:26:44,,5.118954,9012125,9012120
Welfare State,YJQSuUZdcV4,OvJ8YDma7Wk,4,2019-11-14,-1,-1,-1.0,5,2021-12-21 17:26:47,"ynbgMKclWWc,Unzc731iCUY,uT_GcOGEFsk,wLn28DrSF68,-EvvPZFdjyk",2.506471,9012130,9012100
Welfare State,ynbgMKclWWc,YJQSuUZdcV4,5,2017-06-28,-1,-1,-1.0,0,2021-12-21 17:26:49,,2.387384,9012131,9012130
Welfare State,Unzc731iCUY,YJQSuUZdcV4,5,2019-12-20,-1,-1,-1.0,0,2021-12-21 17:26:52,,2.464134,9012132,9012130
Welfare State,uT_GcOGEFsk,YJQSuUZdcV4,5,2018-03-28,-1,-1,-1.0,0,2021-12-21 17:26:57,,4.950838,9012133,9012130
Welfare State,wLn28DrSF68,YJQSuUZdcV4,5,2013-04-16,-1,-1,-1.0,0,2021-12-21 17:26:59,,2.304143,9012134,9012130
Welfare State,-EvvPZFdjyk,YJQSuUZdcV4,5,2017-08-13,-1,-1,-1.0,0,2021-12-21 17:27:02,,2.943452,9012135,9012130
Welfare State,B3u4EFTwprM,OvJ8YDma7Wk,5,2012-09-06,-1,-1,-1.0,0,2021-12-21 17:27:15,,12.817218,9012140,9012100
Welfare State,vyl2DeKT-Vs,OvJ8YDma7Wk,4,2017-02-18,-1,-1,-1.0,5,2021-12-21 17:27:19,"9FaOKNpAiIM,6P97r9Ci5Kg,j_MXSE3wUT4,B3u4EFTwprM,6h_mMVwQnAk",4.574685,9012150,9012100
Welfare State,9FaOKNpAiIM,vyl2DeKT-Vs,5,2018-05-05,-1,-1,-1.0,0,2021-12-21 17:27:22,,2.654903,9012151,9012150
Welfare State,6P97r9Ci5Kg,vyl2DeKT-Vs,5,2016-03-22,-1,-1,-1.0,0,2021-12-21 17:27:24,,2.419123,9012152,9012150
Welfare State,j_MXSE3wUT4,vyl2DeKT-Vs,5,2021-04-17,-1,-1,-1.0,0,2021-12-21 17:27:27,,2.894,9012153,9012150
Welfare State,B3u4EFTwprM,vyl2DeKT-Vs,5,2012-09-06,-1,-1,-1.0,0,2021-12-21 17:27:33,,5.383267,9012154,9012150
Welfare State,6h_mMVwQnAk,vyl2DeKT-Vs,5,2017-11-01,-1,-1,-1.0,0,2021-12-21 17:27:35,,2.591233,9012155,9012150
Welfare State,s_9Kix4tFzk,Jv3hMfTTCfY,3,2014-11-14,-1,-1,-1.0,5,2021-12-21 17:27:37,"Jv3hMfTTCfY,OvJ8YDma7Wk,B3u4EFTwprM,PnHbR8joYkM,YJQSuUZdcV4",2.293168,9012200,9012000
Welfare State,Jv3hMfTTCfY,s_9Kix4tFzk,4,2014-11-14,-1,-1,-1.0,5,2021-12-21 17:27:40,"OvJ8YDma7Wk,s_9Kix4tFzk,n0zkOFzkpeY,M2hpy0Jcqkw,G_g-QDKsXk0",2.360379,9012210,9012200
Welfare State,OvJ8YDma7Wk,Jv3hMfTTCfY,5,2012-07-23,-1,-1,-1.0,0,2021-12-21 17:27:42,,2.457873,9012211,9012210
Welfare State,s_9Kix4tFzk,Jv3hMfTTCfY,5,2014-11-14,-1,-1,-1.0,0,2021-12-21 17:27:45,,2.394296,9012212,9012210
Welfare State,n0zkOFzkpeY,Jv3hMfTTCfY,5,2014-11-12,285,-1,-1.0,0,2021-12-21 17:27:47,,2.30754,9012213,9012210
Welfare State,M2hpy0Jcqkw,Jv3hMfTTCfY,5,2015-08-11,240,-1,-1.0,0,2021-12-21 17:27:50,,2.515457,9012214,9012210
Welfare State,G_g-QDKsXk0,Jv3hMfTTCfY,5,2015-01-05,-1,-1,-1.0,0,2021-12-21 17:27:52,,2.567429,9012215,9012210
