keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Pfizer,Z_LhPMhkEdw,,0,2021-12-18,-1,-1,-1.0,5,2021-12-20 05:33:00,"rfKiTGj-zeQ,Vrz8YDl9CeA,krB0enBeSiE,xAfdSak2fs8,25yVJNVRJWA",2.617824,4000000,0
Pfizer,rfKiTGj-zeQ,Z_LhPMhkEdw,1,2020-03-25,-1,-1,-1.0,5,2021-12-20 05:33:08,"pywF6ZzsghI,P-2P3MSZrBM,0Zc4-jejgKU,MnT1xgZgkpk,G433fa01oMU",7.775312,4010000,4000000
Pfizer,pywF6ZzsghI,rfKiTGj-zeQ,2,2014-09-22,-1,-1,-1.0,5,2021-12-20 05:33:11,"zihTWh5i2C4,MnT1xgZgkpk,jupxhH9mE-g,rHKwIYsPXLg,1MqukDzhlqA",2.473097,4011000,4010000
Pfizer,zihTWh5i2C4,pywF6ZzsghI,3,2012-11-19,-1,-1,-1.0,5,2021-12-20 05:33:13,"rHKwIYsPXLg,1DW6thQ-bZw,Unzc731iCUY,IlU-zDU6aQ0,SaOfLtoaKqw",2.555721,4011100,4011000
Pfizer,rHKwIYsPXLg,zihTWh5i2C4,4,2015-12-03,-1,-1,-1.0,5,2021-12-20 05:33:16,"b6o_7HeowY8,pywF6ZzsghI,yCii726A4Jc,B8J4uefCQMc,xRel1JKOEbI",2.427156,4011110,4011100
Pfizer,b6o_7HeowY8,rHKwIYsPXLg,5,2016-10-25,457,-1,-1.0,0,2021-12-20 05:33:18,,2.703379,4011111,4011110
Pfizer,pywF6ZzsghI,rHKwIYsPXLg,5,2014-09-22,-1,-1,-1.0,0,2021-12-20 05:33:21,,2.347363,4011112,4011110
Pfizer,yCii726A4Jc,rHKwIYsPXLg,5,2012-07-10,745,-1,-1.0,0,2021-12-20 05:33:23,,2.50901,4011113,4011110
Pfizer,B8J4uefCQMc,rHKwIYsPXLg,5,2015-11-27,-1,-1,-1.0,0,2021-12-20 05:33:26,,2.628572,4011114,4011110
Pfizer,xRel1JKOEbI,rHKwIYsPXLg,5,2017-02-01,-1,-1,-1.0,0,2021-12-20 05:33:29,,2.777658,4011115,4011110
Pfizer,1DW6thQ-bZw,zihTWh5i2C4,4,2018-11-06,-1,-1,-1.0,5,2021-12-20 05:33:31,"zqDZfFgzZ40,aUHjKtBdJXA,SaOfLtoaKqw,zihTWh5i2C4,aICaAEXDJQQ",2.529356,4011120,4011100
Pfizer,zqDZfFgzZ40,1DW6thQ-bZw,5,2018-06-20,475,-1,-1.0,0,2021-12-20 05:33:36,,5.043066,4011121,4011120
Pfizer,aUHjKtBdJXA,1DW6thQ-bZw,5,2018-10-30,349,-1,-1.0,0,2021-12-20 05:33:43,,6.46778,4011122,4011120
Pfizer,SaOfLtoaKqw,1DW6thQ-bZw,5,2017-12-05,-1,-1,-1.0,0,2021-12-20 05:33:48,,5.035685,4011123,4011120
Pfizer,zihTWh5i2C4,1DW6thQ-bZw,5,2012-11-19,-1,-1,-1.0,0,2021-12-20 05:33:50,,2.393494,4011124,4011120
Pfizer,aICaAEXDJQQ,1DW6thQ-bZw,5,2021-12-18,-1,-1,-1.0,0,2021-12-20 05:33:53,,2.601075,4011125,4011120
Pfizer,Unzc731iCUY,zihTWh5i2C4,4,2019-12-20,-1,-1,-1.0,5,2021-12-20 05:33:55,"Cx5Z-OslNWE,vtIzMaLkCaM,lZ3bPUKo5zc,wLn28DrSF68,wFTkQmPw2Gk",2.490121,4011130,4011100
Pfizer,Cx5Z-OslNWE,Unzc731iCUY,5,2019-05-16,-1,-1,-1.0,0,2021-12-20 05:34:02,,6.464285,4011131,4011130
Pfizer,vtIzMaLkCaM,Unzc731iCUY,5,2014-06-26,-1,-1,-1.0,0,2021-12-20 05:34:04,,2.546248,4011132,4011130
Pfizer,lZ3bPUKo5zc,Unzc731iCUY,5,2014-06-18,-1,-1,-1.0,0,2021-12-20 05:34:07,,2.388945,4011133,4011130
Pfizer,wLn28DrSF68,Unzc731iCUY,5,2013-04-16,-1,-1,-1.0,0,2021-12-20 05:34:09,,2.378418,4011134,4011130
Pfizer,wFTkQmPw2Gk,Unzc731iCUY,5,2017-10-23,-1,-1,-1.0,0,2021-12-20 05:34:11,,2.337411,4011135,4011130
Pfizer,IlU-zDU6aQ0,zihTWh5i2C4,4,2011-07-22,-1,-1,-1.0,5,2021-12-20 05:34:15,"vtIzMaLkCaM,vd2dtkMINIw,uT_GcOGEFsk,64f0T843yQ4,n068fel-W9I",4.174848,4011140,4011100
Pfizer,vtIzMaLkCaM,IlU-zDU6aQ0,5,2014-06-26,-1,-1,-1.0,0,2021-12-20 05:34:18,,2.472918,4011141,4011140
Pfizer,vd2dtkMINIw,IlU-zDU6aQ0,5,2015-02-22,-1,-1,-1.0,0,2021-12-20 05:34:21,,2.578612,4011142,4011140
Pfizer,uT_GcOGEFsk,IlU-zDU6aQ0,5,2018-03-28,-1,-1,-1.0,0,2021-12-20 05:34:25,,4.878049,4011143,4011140
Pfizer,64f0T843yQ4,IlU-zDU6aQ0,5,2011-07-08,-1,-1,-1.0,0,2021-12-20 05:34:32,,6.771155,4011144,4011140
Pfizer,n068fel-W9I,IlU-zDU6aQ0,5,2021-01-15,-1,-1,-1.0,0,2021-12-20 05:34:35,,2.555378,4011145,4011140
Pfizer,SaOfLtoaKqw,zihTWh5i2C4,5,2017-12-05,-1,-1,-1.0,0,2021-12-20 05:34:47,,11.919059,4011150,4011100
Pfizer,MnT1xgZgkpk,pywF6ZzsghI,3,2015-04-27,-1,-1,-1.0,5,2021-12-20 05:34:49,"IHc5Zt7qT6o,pywF6ZzsghI,zORUUqJd81M,8nt3edWLgIg,wgSZA3NPpBs",2.582365,4011200,4011000
Pfizer,IHc5Zt7qT6o,MnT1xgZgkpk,4,2019-03-08,-1,-1,-1.0,5,2021-12-20 05:34:52,"9EBJNvrx60I,ps0NSRFEAE4,RNRZchHaKgw,RpwW9Lw2Ku4,SObhSqYglvQ",2.991862,4011210,4011200
Pfizer,9EBJNvrx60I,IHc5Zt7qT6o,5,2021-10-08,-1,-1,-1.0,0,2021-12-20 05:34:55,,2.380271,4011211,4011210
Pfizer,ps0NSRFEAE4,IHc5Zt7qT6o,5,2020-03-27,994,-1,-1.0,0,2021-12-20 05:34:57,,2.6258,4011212,4011210
Pfizer,RNRZchHaKgw,IHc5Zt7qT6o,5,2019-10-25,-1,-1,-1.0,0,2021-12-20 05:35:01,,3.181027,4011213,4011210
Pfizer,RpwW9Lw2Ku4,IHc5Zt7qT6o,5,2019-11-08,-1,-1,-1.0,0,2021-12-20 05:35:03,,2.945801,4011214,4011210
Pfizer,SObhSqYglvQ,IHc5Zt7qT6o,5,2016-07-07,-1,-1,-1.0,0,2021-12-20 05:35:06,,3.005322,4011215,4011210
Pfizer,pywF6ZzsghI,MnT1xgZgkpk,4,2014-09-22,-1,-1,-1.0,5,2021-12-20 05:35:09,"8xwESiI6uKA,zihTWh5i2C4,jupxhH9mE-g,MnT1xgZgkpk,1MqukDzhlqA",2.40716,4011220,4011200
Pfizer,8xwESiI6uKA,pywF6ZzsghI,5,2017-06-27,639,-1,-1.0,0,2021-12-20 05:35:13,,4.569087,4011221,4011220
Pfizer,zihTWh5i2C4,pywF6ZzsghI,5,2012-11-19,-1,-1,-1.0,0,2021-12-20 05:35:16,,2.478027,4011222,4011220
Pfizer,jupxhH9mE-g,pywF6ZzsghI,5,2014-10-13,232,-1,-1.0,0,2021-12-20 05:35:19,,2.710448,4011223,4011220
Pfizer,MnT1xgZgkpk,pywF6ZzsghI,5,2015-04-27,-1,-1,-1.0,0,2021-12-20 05:35:23,,3.902355,4011224,4011220
Pfizer,1MqukDzhlqA,pywF6ZzsghI,5,2018-11-23,993,-1,-1.0,0,2021-12-20 05:35:25,,2.310627,4011225,4011220
Pfizer,zORUUqJd81M,MnT1xgZgkpk,4,2014-09-02,-1,-1,-1.0,5,2021-12-20 05:35:28,"uhRhtFFhNzQ,tznxK3etagE,1OLz6uUuMp8,BV_DkQCNfu4,pni_kDv9BsU",2.645294,4011230,4011200
Pfizer,uhRhtFFhNzQ,zORUUqJd81M,5,2014-07-14,-1,-1,-1.0,0,2021-12-20 05:35:30,,2.716145,4011231,4011230
Pfizer,tznxK3etagE,zORUUqJd81M,5,2014-10-20,-1,-1,-1.0,0,2021-12-20 05:35:38,,7.911657,4011232,4011230
Pfizer,1OLz6uUuMp8,zORUUqJd81M,5,2013-03-22,-1,-1,-1.0,0,2021-12-20 05:35:41,,2.548775,4011233,4011230
Pfizer,BV_DkQCNfu4,zORUUqJd81M,5,2020-01-16,-1,-1,-1.0,0,2021-12-20 05:35:44,,2.903035,4011234,4011230
Pfizer,pni_kDv9BsU,zORUUqJd81M,5,2016-02-09,-1,-1,-1.0,0,2021-12-20 05:35:46,,2.514092,4011235,4011230
Pfizer,8nt3edWLgIg,MnT1xgZgkpk,4,2016-10-19,-1,-1,-1.0,5,2021-12-20 05:35:49,"0PTAc4WqZAg,zIwLWfaAg-8,IHc5Zt7qT6o,MnT1xgZgkpk,q0mljE9K-gY",2.707997,4011240,4011200
Pfizer,0PTAc4WqZAg,8nt3edWLgIg,5,2014-11-04,-1,-1,-1.0,0,2021-12-20 05:35:52,,2.587493,4011241,4011240
Pfizer,zIwLWfaAg-8,8nt3edWLgIg,5,2017-05-03,-1,-1,-1.0,0,2021-12-20 05:35:54,,2.65384,4011242,4011240
Pfizer,IHc5Zt7qT6o,8nt3edWLgIg,5,2019-03-08,-1,-1,-1.0,0,2021-12-20 05:35:57,,3.114007,4011243,4011240
Pfizer,MnT1xgZgkpk,8nt3edWLgIg,5,2015-04-27,-1,-1,-1.0,0,2021-12-20 05:36:00,,2.979837,4011244,4011240
Pfizer,q0mljE9K-gY,8nt3edWLgIg,5,2012-04-18,-1,-1,-1.0,0,2021-12-20 05:36:03,,2.615605,4011245,4011240
Pfizer,wgSZA3NPpBs,MnT1xgZgkpk,4,2016-04-08,-1,-1,-1.0,5,2021-12-20 05:36:05,"xgESzc3hc2U,1OLz6uUuMp8,gb4SshJ5WOY,_LnAtMeSVeY,4KRZQQ_eICo",2.489767,4011250,4011200
Pfizer,xgESzc3hc2U,wgSZA3NPpBs,5,2020-09-25,-1,-1,-1.0,0,2021-12-20 05:36:08,,2.730873,4011251,4011250
Pfizer,1OLz6uUuMp8,wgSZA3NPpBs,5,2013-03-22,-1,-1,-1.0,0,2021-12-20 05:36:11,,2.586798,4011252,4011250
Pfizer,gb4SshJ5WOY,wgSZA3NPpBs,5,2018-02-16,-1,-1,-1.0,0,2021-12-20 05:36:13,,2.596177,4011253,4011250
Pfizer,_LnAtMeSVeY,wgSZA3NPpBs,5,2017-03-31,-1,-1,-1.0,0,2021-12-20 05:36:16,,2.626654,4011254,4011250
Pfizer,4KRZQQ_eICo,wgSZA3NPpBs,5,2010-09-09,-1,-1,-1.0,0,2021-12-20 05:36:19,,2.544418,4011255,4011250
Pfizer,jupxhH9mE-g,pywF6ZzsghI,3,2014-10-13,232,-1,-1.0,5,2021-12-20 05:36:23,"pywF6ZzsghI,h9NB0EQ9iQg,8FHBh_OmdsM,St7aTfoIdYQ,4CEkd4zG8Yo",4.443548,4011300,4011000
Pfizer,pywF6ZzsghI,jupxhH9mE-g,4,2014-09-22,-1,-1,-1.0,5,2021-12-20 05:36:25,"1MqukDzhlqA,zihTWh5i2C4,MnT1xgZgkpk,jupxhH9mE-g,rHKwIYsPXLg",2.338034,4011310,4011300
Pfizer,1MqukDzhlqA,pywF6ZzsghI,5,2018-11-23,993,-1,-1.0,0,2021-12-20 05:36:28,,2.293536,4011311,4011310
Pfizer,zihTWh5i2C4,pywF6ZzsghI,5,2012-11-19,-1,-1,-1.0,0,2021-12-20 05:36:30,,2.484944,4011312,4011310
Pfizer,MnT1xgZgkpk,pywF6ZzsghI,5,2015-04-27,-1,-1,-1.0,0,2021-12-20 05:36:33,,2.986148,4011313,4011310
Pfizer,jupxhH9mE-g,pywF6ZzsghI,5,2014-10-13,232,-1,-1.0,0,2021-12-20 05:36:36,,2.535044,4011314,4011310
Pfizer,rHKwIYsPXLg,pywF6ZzsghI,5,2015-12-03,-1,-1,-1.0,0,2021-12-20 05:36:38,,2.312334,4011315,4011310
Pfizer,h9NB0EQ9iQg,jupxhH9mE-g,4,2015-10-29,116,-1,-1.0,5,2021-12-20 05:36:41,"YxmmV4Qhd58,Unzc731iCUY,rJZVbxqD4mE,kxvQ3Wyw2M4,St7aTfoIdYQ",2.532318,4011320,4011300
Pfizer,YxmmV4Qhd58,h9NB0EQ9iQg,5,2021-11-16,17,-1,-1.0,0,2021-12-20 05:36:43,,2.60276,4011321,4011320
Pfizer,Unzc731iCUY,h9NB0EQ9iQg,5,2019-12-20,-1,-1,-1.0,0,2021-12-20 05:36:46,,2.579742,4011322,4011320
Pfizer,rJZVbxqD4mE,h9NB0EQ9iQg,5,2017-07-19,304,-1,-1.0,0,2021-12-20 05:36:48,,2.714978,4011323,4011320
Pfizer,kxvQ3Wyw2M4,h9NB0EQ9iQg,5,2019-11-05,-1,-1,-1.0,0,2021-12-20 05:36:51,,2.605906,4011324,4011320
Pfizer,St7aTfoIdYQ,h9NB0EQ9iQg,5,2018-12-16,-1,-1,-1.0,0,2021-12-20 05:36:53,,2.274062,4011325,4011320
Pfizer,8FHBh_OmdsM,jupxhH9mE-g,4,2017-05-17,-1,-1,-1.0,5,2021-12-20 05:36:56,"EWEwpS8L5Cw,TTFoJQSd48c,IHc5Zt7qT6o,BV_DkQCNfu4,YvEIEXE_NL0",2.717981,4011330,4011300
Pfizer,EWEwpS8L5Cw,8FHBh_OmdsM,5,2021-12-15,618,-1,-1.0,0,2021-12-20 05:36:59,,2.569257,4011331,4011330
Pfizer,TTFoJQSd48c,8FHBh_OmdsM,5,2017-04-06,-1,-1,-1.0,0,2021-12-20 05:37:01,,2.66858,4011332,4011330
Pfizer,IHc5Zt7qT6o,8FHBh_OmdsM,5,2019-03-08,-1,-1,-1.0,0,2021-12-20 05:37:04,,2.94678,4011333,4011330
Pfizer,BV_DkQCNfu4,8FHBh_OmdsM,5,2020-01-16,-1,-1,-1.0,0,2021-12-20 05:37:07,,2.768769,4011334,4011330
Pfizer,YvEIEXE_NL0,8FHBh_OmdsM,5,2017-09-27,-1,-1,-1.0,0,2021-12-20 05:37:09,,2.313495,4011335,4011330
Pfizer,St7aTfoIdYQ,jupxhH9mE-g,5,2018-12-16,-1,-1,-1.0,0,2021-12-20 05:37:23,,13.775124,4011340,4011300
Pfizer,4CEkd4zG8Yo,jupxhH9mE-g,4,2013-02-23,295,-1,-1.0,5,2021-12-20 05:37:26,"PUqRaVYt0Co,h9NB0EQ9iQg,pywF6ZzsghI,1DW6thQ-bZw,vAEA0V02KOQ",2.843286,4011350,4011300
Pfizer,PUqRaVYt0Co,4CEkd4zG8Yo,5,2021-05-08,143,-1,-1.0,0,2021-12-20 05:37:29,,2.545517,4011351,4011350
Pfizer,h9NB0EQ9iQg,4CEkd4zG8Yo,5,2015-10-29,116,-1,-1.0,0,2021-12-20 05:37:31,,2.587299,4011352,4011350
Pfizer,pywF6ZzsghI,4CEkd4zG8Yo,5,2014-09-22,-1,-1,-1.0,0,2021-12-20 05:37:34,,2.373218,4011353,4011350
Pfizer,1DW6thQ-bZw,4CEkd4zG8Yo,5,2018-11-06,-1,-1,-1.0,0,2021-12-20 05:37:36,,2.534891,4011354,4011350
Pfizer,vAEA0V02KOQ,4CEkd4zG8Yo,5,2019-11-06,109,-1,-1.0,0,2021-12-20 05:37:41,,4.546969,4011355,4011350
Pfizer,rHKwIYsPXLg,pywF6ZzsghI,3,2015-12-03,-1,-1,-1.0,5,2021-12-20 05:37:43,"b6o_7HeowY8,pywF6ZzsghI,yCii726A4Jc,B8J4uefCQMc,xRel1JKOEbI",2.339202,4011400,4011000
Pfizer,b6o_7HeowY8,rHKwIYsPXLg,4,2016-10-25,457,-1,-1.0,5,2021-12-20 05:37:46,"VddLlnOZIfY,rHKwIYsPXLg,eMxmDPDyQ7o,6lHHxcxurhQ,TTFoJQSd48c",2.658087,4011410,4011400
Pfizer,VddLlnOZIfY,b6o_7HeowY8,5,2013-06-04,481,-1,-1.0,0,2021-12-20 05:37:48,,2.582848,4011411,4011410
Pfizer,rHKwIYsPXLg,b6o_7HeowY8,5,2015-12-03,-1,-1,-1.0,0,2021-12-20 05:37:51,,2.346666,4011412,4011410
Pfizer,eMxmDPDyQ7o,b6o_7HeowY8,5,2019-05-09,-1,-1,-1.0,0,2021-12-20 05:37:53,,2.485064,4011413,4011410
Pfizer,6lHHxcxurhQ,b6o_7HeowY8,5,2017-06-14,933,-1,-1.0,0,2021-12-20 05:37:56,,2.383171,4011414,4011410
Pfizer,TTFoJQSd48c,b6o_7HeowY8,5,2017-04-06,-1,-1,-1.0,0,2021-12-20 05:37:58,,2.643272,4011415,4011410
Pfizer,pywF6ZzsghI,rHKwIYsPXLg,4,2014-09-22,-1,-1,-1.0,5,2021-12-20 05:38:00,"1MqukDzhlqA,zihTWh5i2C4,MnT1xgZgkpk,UHlfe2HE_gQ,nnl6nY8YKHs",2.332464,4011420,4011400
Pfizer,1MqukDzhlqA,pywF6ZzsghI,5,2018-11-23,993,-1,-1.0,0,2021-12-20 05:38:03,,2.41911,4011421,4011420
Pfizer,zihTWh5i2C4,pywF6ZzsghI,5,2012-11-19,-1,-1,-1.0,0,2021-12-20 05:38:05,,2.426319,4011422,4011420
Pfizer,MnT1xgZgkpk,pywF6ZzsghI,5,2015-04-27,-1,-1,-1.0,0,2021-12-20 05:38:08,,2.926986,4011423,4011420
Pfizer,UHlfe2HE_gQ,pywF6ZzsghI,5,2019-08-07,-1,-1,-1.0,0,2021-12-20 05:38:11,,2.844242,4011424,4011420
Pfizer,nnl6nY8YKHs,pywF6ZzsghI,5,2013-02-21,-1,-1,-1.0,0,2021-12-20 05:38:14,,2.560017,4011425,4011420
Pfizer,yCii726A4Jc,rHKwIYsPXLg,4,2012-07-10,745,-1,-1.0,5,2021-12-20 05:38:20,"VddLlnOZIfY,zi7Va_4ekko,b6o_7HeowY8,j_OPQgPIdKg,Dvn6SIWCQpo",6.511545,4011430,4011400
Pfizer,VddLlnOZIfY,yCii726A4Jc,5,2013-06-04,481,-1,-1.0,0,2021-12-20 05:38:23,,2.485467,4011431,4011430
Pfizer,zi7Va_4ekko,yCii726A4Jc,5,2011-10-09,-1,-1,-1.0,0,2021-12-20 05:38:30,,6.910803,4011432,4011430
Pfizer,b6o_7HeowY8,yCii726A4Jc,5,2016-10-25,457,-1,-1.0,0,2021-12-20 05:38:32,,2.644896,4011433,4011430
Pfizer,j_OPQgPIdKg,yCii726A4Jc,5,2013-05-23,-1,-1,-1.0,0,2021-12-20 05:38:37,,4.65856,4011434,4011430
Pfizer,Dvn6SIWCQpo,yCii726A4Jc,5,2013-01-09,258,-1,-1.0,0,2021-12-20 05:38:44,,6.723174,4011435,4011430
Pfizer,B8J4uefCQMc,rHKwIYsPXLg,4,2015-11-27,-1,-1,-1.0,5,2021-12-20 05:38:46,"OwKj-wgXteo,pywF6ZzsghI,vd2dtkMINIw,LzYYq_eGmEg,1MqukDzhlqA",2.740922,4011440,4011400
Pfizer,OwKj-wgXteo,B8J4uefCQMc,5,2016-05-12,-1,-1,-1.0,0,2021-12-20 05:38:49,,2.383933,4011441,4011440
Pfizer,pywF6ZzsghI,B8J4uefCQMc,5,2014-09-22,-1,-1,-1.0,0,2021-12-20 05:38:51,,2.390242,4011442,4011440
Pfizer,vd2dtkMINIw,B8J4uefCQMc,5,2015-02-22,-1,-1,-1.0,0,2021-12-20 05:38:54,,2.433132,4011443,4011440
Pfizer,LzYYq_eGmEg,B8J4uefCQMc,5,2017-06-26,52,-1,-1.0,0,2021-12-20 05:39:00,,6.267806,4011444,4011440
Pfizer,1MqukDzhlqA,B8J4uefCQMc,5,2018-11-23,993,-1,-1.0,0,2021-12-20 05:39:03,,3.242049,4011445,4011440
Pfizer,xRel1JKOEbI,rHKwIYsPXLg,4,2017-02-01,-1,-1,-1.0,5,2021-12-20 05:39:06,"n-n1ClDhVdA,xGbgDf4HCHU,TTFoJQSd48c,gdzmNwTLakg,w7irEcQHChw",2.921973,4011450,4011400
Pfizer,n-n1ClDhVdA,xRel1JKOEbI,5,2017-02-01,778,-1,-1.0,0,2021-12-20 05:39:09,,2.706376,4011451,4011450
Pfizer,xGbgDf4HCHU,xRel1JKOEbI,5,2020-05-12,-1,-1,-1.0,0,2021-12-20 05:39:12,,2.64194,4011452,4011450
Pfizer,TTFoJQSd48c,xRel1JKOEbI,5,2017-04-06,-1,-1,-1.0,0,2021-12-20 05:39:14,,2.692608,4011453,4011450
Pfizer,gdzmNwTLakg,xRel1JKOEbI,5,2014-03-13,-1,-1,-1.0,0,2021-12-20 05:39:17,,2.705118,4011454,4011450
Pfizer,w7irEcQHChw,xRel1JKOEbI,5,2018-07-17,-1,-1,-1.0,0,2021-12-20 05:39:23,,5.661457,4011455,4011450
Pfizer,1MqukDzhlqA,pywF6ZzsghI,3,2018-11-23,993,-1,-1.0,5,2021-12-20 05:39:25,"xGbgDf4HCHU,iJ1YxR8qNpY,Gi8LUnhP5yU,IHc5Zt7qT6o,Unzc731iCUY",2.347432,4011500,4011000
Pfizer,xGbgDf4HCHU,1MqukDzhlqA,4,2020-05-12,-1,-1,-1.0,5,2021-12-20 05:39:28,"f1x9lgX8GaE,TTFoJQSd48c,RpwW9Lw2Ku4,VG8_hlnFdWM,RJ4Uv-5_3VM",2.673894,4011510,4011500
Pfizer,f1x9lgX8GaE,xGbgDf4HCHU,5,2015-10-08,-1,-1,-1.0,0,2021-12-20 05:39:30,,2.786414,4011511,4011510
Pfizer,TTFoJQSd48c,xGbgDf4HCHU,5,2017-04-06,-1,-1,-1.0,0,2021-12-20 05:39:33,,2.781771,4011512,4011510
Pfizer,RpwW9Lw2Ku4,xGbgDf4HCHU,5,2019-11-08,-1,-1,-1.0,0,2021-12-20 05:39:36,,2.768955,4011513,4011510
Pfizer,VG8_hlnFdWM,xGbgDf4HCHU,5,2018-06-13,489,-1,-1.0,0,2021-12-20 05:39:39,,2.577458,4011514,4011510
Pfizer,RJ4Uv-5_3VM,xGbgDf4HCHU,5,2014-08-01,-1,-1,-1.0,0,2021-12-20 05:39:41,,2.319422,4011515,4011510
Pfizer,iJ1YxR8qNpY,1MqukDzhlqA,4,2018-11-20,526,-1,-1.0,5,2021-12-20 05:39:44,"IZefk4gzQt4,luGE5e2_xKM,5_bv7rDB5e8,mongL_2KMGg,auBinnhKSuo",2.645464,4011520,4011500
Pfizer,IZefk4gzQt4,iJ1YxR8qNpY,5,2017-02-14,-1,-1,-1.0,0,2021-12-20 05:39:46,,2.427251,4011521,4011520
Pfizer,luGE5e2_xKM,iJ1YxR8qNpY,5,2018-11-20,450,-1,-1.0,0,2021-12-20 05:39:49,,2.637212,4011522,4011520
Pfizer,5_bv7rDB5e8,iJ1YxR8qNpY,5,2016-08-30,215,-1,-1.0,0,2021-12-20 05:39:57,,7.95733,4011523,4011520
Pfizer,mongL_2KMGg,iJ1YxR8qNpY,5,2018-10-05,-1,-1,-1.0,0,2021-12-20 05:39:59,,2.647097,4011524,4011520
Pfizer,auBinnhKSuo,iJ1YxR8qNpY,5,2018-11-20,192,-1,-1.0,0,2021-12-20 05:40:02,,2.625118,4011525,4011520
Pfizer,Gi8LUnhP5yU,1MqukDzhlqA,4,2018-04-19,-1,-1,-1.0,5,2021-12-20 05:40:05,"RL4j4KPwNGM,1MqukDzhlqA,oYmKOgeoOz4,VlbJoW9Rty0,Ml1G919Bts0",2.80302,4011530,4011500
Pfizer,RL4j4KPwNGM,Gi8LUnhP5yU,5,2021-01-17,-1,-1,-1.0,0,2021-12-20 05:40:08,,2.919782,4011531,4011530
Pfizer,1MqukDzhlqA,Gi8LUnhP5yU,5,2018-11-23,993,-1,-1.0,0,2021-12-20 05:40:10,,2.273065,4011532,4011530
Pfizer,oYmKOgeoOz4,Gi8LUnhP5yU,5,2017-12-05,795,-1,-1.0,0,2021-12-20 05:40:12,,2.354866,4011533,4011530
Pfizer,VlbJoW9Rty0,Gi8LUnhP5yU,5,2015-02-16,-1,-1,-1.0,0,2021-12-20 05:40:15,,2.406598,4011534,4011530
Pfizer,Ml1G919Bts0,Gi8LUnhP5yU,5,2015-03-31,-1,-1,-1.0,0,2021-12-20 05:40:22,,7.592442,4011535,4011530
Pfizer,IHc5Zt7qT6o,1MqukDzhlqA,4,2019-03-08,-1,-1,-1.0,5,2021-12-20 05:40:25,"9EBJNvrx60I,ps0NSRFEAE4,Wehsz38P74g,5dZ_lvDgevk,RNRZchHaKgw",2.899889,4011540,4011500
Pfizer,9EBJNvrx60I,IHc5Zt7qT6o,5,2021-10-08,-1,-1,-1.0,0,2021-12-20 05:40:28,,2.567053,4011541,4011540
Pfizer,ps0NSRFEAE4,IHc5Zt7qT6o,5,2020-03-27,994,-1,-1.0,0,2021-12-20 05:40:30,,2.415217,4011542,4011540
Pfizer,Wehsz38P74g,IHc5Zt7qT6o,5,2021-12-15,-1,-1,-1.0,0,2021-12-20 05:40:33,,3.043499,4011543,4011540
Pfizer,5dZ_lvDgevk,IHc5Zt7qT6o,5,2019-12-02,-1,-1,-1.0,0,2021-12-20 05:40:36,,2.502676,4011544,4011540
Pfizer,RNRZchHaKgw,IHc5Zt7qT6o,5,2019-10-25,-1,-1,-1.0,0,2021-12-20 05:40:39,,3.112414,4011545,4011540
Pfizer,Unzc731iCUY,1MqukDzhlqA,4,2019-12-20,-1,-1,-1.0,5,2021-12-20 05:40:41,"Cx5Z-OslNWE,vtIzMaLkCaM,IlU-zDU6aQ0,wLn28DrSF68,lZ3bPUKo5zc",2.508066,4011550,4011500
Pfizer,Cx5Z-OslNWE,Unzc731iCUY,5,2019-05-16,-1,-1,-1.0,0,2021-12-20 05:40:44,,2.356913,4011551,4011550
Pfizer,vtIzMaLkCaM,Unzc731iCUY,5,2014-06-26,-1,-1,-1.0,0,2021-12-20 05:40:46,,2.632831,4011552,4011550
Pfizer,IlU-zDU6aQ0,Unzc731iCUY,5,2011-07-22,-1,-1,-1.0,0,2021-12-20 05:40:49,,2.597988,4011553,4011550
Pfizer,wLn28DrSF68,Unzc731iCUY,5,2013-04-16,-1,-1,-1.0,0,2021-12-20 05:40:51,,2.330104,4011554,4011550
Pfizer,lZ3bPUKo5zc,Unzc731iCUY,5,2014-06-18,-1,-1,-1.0,0,2021-12-20 05:40:54,,2.420527,4011555,4011550
Pfizer,P-2P3MSZrBM,rfKiTGj-zeQ,2,2020-06-13,-1,-1,-1.0,5,2021-12-20 05:41:02,"rfKiTGj-zeQ,rIpUf-Vy2JA,Ktj050DxG7Q,OpSmCKe27WE,orMtwOz6Db0",8.226863,4012000,4010000
Pfizer,rfKiTGj-zeQ,P-2P3MSZrBM,3,2020-03-25,-1,-1,-1.0,5,2021-12-20 05:41:05,"pywF6ZzsghI,OpSmCKe27WE,RL4j4KPwNGM,5f-JlzBuUUU,P-2P3MSZrBM",2.993554,4012100,4012000
Pfizer,pywF6ZzsghI,rfKiTGj-zeQ,4,2014-09-22,-1,-1,-1.0,5,2021-12-20 05:41:08,"1MqukDzhlqA,zihTWh5i2C4,jupxhH9mE-g,nnl6nY8YKHs,rHKwIYsPXLg",3.114882,4012110,4012100
Pfizer,1MqukDzhlqA,pywF6ZzsghI,5,2018-11-23,993,-1,-1.0,0,2021-12-20 05:41:10,,2.314092,4012111,4012110
Pfizer,zihTWh5i2C4,pywF6ZzsghI,5,2012-11-19,-1,-1,-1.0,0,2021-12-20 05:41:13,,2.394552,4012112,4012110
