keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Hillary Clinton,kisC2LWRnAE,,0,2021-11-23,-1,-1,3.6635945,5,2021-12-07 04:10:16,"7T9D4Eqs2Jk,0W9OYSuyB3k,2kHUA-Zma1U,zfcB2q0_hAI,-82q0KoO4Fs",3.024071,2000000,0
Hillary Clinton,7T9D4Eqs2Jk,kisC2LWRnAE,1,2021-12-06,77,-1,4.5813951,5,2021-12-07 04:10:19,"Sl_bKxcJOSk,0W9OYSuyB3k,i6V4P40rwMc,1QhLW1A70G8,0MkUyBI-lYk",3.069876,2010000,2000000
Hillary Clinton,Sl_bKxcJOSk,7T9D4Eqs2Jk,2,2021-12-06,643,-1,4.7991138,5,2021-12-07 04:10:22,"9LoKfCbxVDE,NkbvHHI_QYg,0W9OYSuyB3k,0MkUyBI-lYk,fFNvWZ1fBeQ",3.225457,2011000,2010000
Hillary Clinton,9LoKfCbxVDE,Sl_bKxcJOSk,3,2021-12-06,-1,-1,4.774519,5,2021-12-07 04:10:25,"0W9OYSuyB3k,fFNvWZ1fBeQ,Sl_bKxcJOSk,V_x8-RJe0Ik,f9E6wCMnMOk",3.024156,2011100,2011000
Hillary Clinton,0W9OYSuyB3k,9LoKfCbxVDE,4,2021-12-06,-1,-1,4.7949843,5,2021-12-07 04:10:28,"9LoKfCbxVDE,fFNvWZ1fBeQ,QlBTKmVVOOQ,S8vpR0tnqho,5InzccRssnE",3.083798,2011110,2011100
Hillary Clinton,9LoKfCbxVDE,0W9OYSuyB3k,5,2021-12-06,-1,-1,4.7747254,0,2021-12-07 04:10:31,,3.00965,2011111,2011110
Hillary Clinton,fFNvWZ1fBeQ,0W9OYSuyB3k,5,2021-12-06,-1,-1,4.7918873,0,2021-12-07 04:10:34,,3.123686,2011112,2011110
Hillary Clinton,QlBTKmVVOOQ,0W9OYSuyB3k,5,2021-12-02,-1,-1,4.8175092,0,2021-12-07 04:10:37,,2.789407,2011113,2011110
Hillary Clinton,S8vpR0tnqho,0W9OYSuyB3k,5,2021-05-19,-1,-1,4.5690579,0,2021-12-07 04:10:40,,3.105338,2011114,2011110
Hillary Clinton,5InzccRssnE,0W9OYSuyB3k,5,2021-10-30,-1,-1,4.8054061,0,2021-12-07 04:10:43,,2.576019,2011115,2011110
Hillary Clinton,fFNvWZ1fBeQ,9LoKfCbxVDE,4,2021-12-06,-1,-1,4.7918873,5,2021-12-07 04:10:46,"0W9OYSuyB3k,VhIbwgND4YY,V_x8-RJe0Ik,q74MmraWs4I,bMyhT6NiKlg",3.17003,2011120,2011100
Hillary Clinton,0W9OYSuyB3k,fFNvWZ1fBeQ,5,2021-12-06,-1,-1,4.7952843,0,2021-12-07 04:10:49,,3.056925,2011121,2011120
Hillary Clinton,VhIbwgND4YY,fFNvWZ1fBeQ,5,2021-11-19,-1,-1,4.8424044,0,2021-12-07 04:10:52,,3.222817,2011122,2011120
Hillary Clinton,V_x8-RJe0Ik,fFNvWZ1fBeQ,5,2021-12-05,-1,-1,4.9385476,0,2021-12-07 04:10:59,,6.973375,2011123,2011120
Hillary Clinton,q74MmraWs4I,fFNvWZ1fBeQ,5,2021-12-06,41,-1,3.9818182,0,2021-12-07 04:11:02,,2.647059,2011124,2011120
Hillary Clinton,bMyhT6NiKlg,fFNvWZ1fBeQ,5,2021-11-08,-1,-1,4.8721538,0,2021-12-07 04:11:05,,3.273277,2011125,2011120
Hillary Clinton,Sl_bKxcJOSk,9LoKfCbxVDE,4,2021-12-06,647,-1,4.8002939,5,2021-12-07 04:11:08,"9LoKfCbxVDE,NkbvHHI_QYg,0W9OYSuyB3k,POF91cr6Qx4,Dqxzqrs9i1w",3.149919,2011130,2011100
Hillary Clinton,9LoKfCbxVDE,Sl_bKxcJOSk,5,2021-12-06,-1,-1,4.7748284,0,2021-12-07 04:11:11,,3.082794,2011131,2011130
Hillary Clinton,NkbvHHI_QYg,Sl_bKxcJOSk,5,2021-12-06,202,-1,4.5752211,0,2021-12-07 04:11:14,,3.097916,2011132,2011130
Hillary Clinton,0W9OYSuyB3k,Sl_bKxcJOSk,5,2021-12-06,-1,-1,4.7955461,0,2021-12-07 04:11:17,,3.098399,2011133,2011130
Hillary Clinton,POF91cr6Qx4,Sl_bKxcJOSk,5,2021-12-05,992,-1,4.9248271,0,2021-12-07 04:11:20,,2.550227,2011134,2011130
Hillary Clinton,Dqxzqrs9i1w,Sl_bKxcJOSk,5,2021-12-06,140,-1,4.0601091,0,2021-12-07 04:11:22,,2.432437,2011135,2011130
Hillary Clinton,V_x8-RJe0Ik,9LoKfCbxVDE,5,2021-12-05,706,-1,4.938633,0,2021-12-07 04:11:32,,9.424445,2011140,2011100
Hillary Clinton,f9E6wCMnMOk,9LoKfCbxVDE,4,2021-11-30,-1,-1,4.8248963,5,2021-12-07 04:11:35,"0W9OYSuyB3k,9LoKfCbxVDE,qmDAIlEGO_Q,PLIZZ9lIlwg,MRe4mYcEqBM",3.057986,2011150,2011100
Hillary Clinton,0W9OYSuyB3k,f9E6wCMnMOk,5,2021-12-06,-1,-1,4.7950401,0,2021-12-07 04:11:38,,3.058255,2011151,2011150
Hillary Clinton,9LoKfCbxVDE,f9E6wCMnMOk,5,2021-12-06,-1,-1,4.7748284,0,2021-12-07 04:11:41,,3.189794,2011152,2011150
Hillary Clinton,qmDAIlEGO_Q,f9E6wCMnMOk,5,2021-09-15,-1,-1,4.9613729,0,2021-12-07 04:11:44,,2.733437,2011153,2011150
Hillary Clinton,PLIZZ9lIlwg,f9E6wCMnMOk,5,2021-12-01,-1,-1,-1.0,0,2021-12-07 04:11:48,,4.49181,2011154,2011150
Hillary Clinton,MRe4mYcEqBM,f9E6wCMnMOk,5,2021-12-01,-1,-1,4.8067389,0,2021-12-07 04:11:53,,4.360393,2011155,2011150
Hillary Clinton,NkbvHHI_QYg,Sl_bKxcJOSk,3,2021-12-06,203,-1,4.5614033,5,2021-12-07 04:11:56,"Sl_bKxcJOSk,9LoKfCbxVDE,CHVPREUwQkc,5AcwcdSVvVc,phsU1vVHOQI",2.85757,2011200,2011000
Hillary Clinton,Sl_bKxcJOSk,NkbvHHI_QYg,4,2021-12-06,650,-1,4.8011694,5,2021-12-07 04:11:59,"9LoKfCbxVDE,NkbvHHI_QYg,0W9OYSuyB3k,-82q0KoO4Fs,Dqxzqrs9i1w",3.169066,2011210,2011200
Hillary Clinton,9LoKfCbxVDE,Sl_bKxcJOSk,5,2021-12-06,-1,-1,4.7750344,0,2021-12-07 04:12:02,,3.000602,2011211,2011210
Hillary Clinton,NkbvHHI_QYg,Sl_bKxcJOSk,5,2021-12-06,-1,-1,-1.0,0,2021-12-07 04:12:07,,4.896981,2011212,2011210
Hillary Clinton,0W9OYSuyB3k,Sl_bKxcJOSk,5,2021-12-06,-1,-1,4.7952642,0,2021-12-07 04:12:10,,2.955547,2011213,2011210
Hillary Clinton,-82q0KoO4Fs,Sl_bKxcJOSk,5,2021-12-06,841,-1,4.4431934,0,2021-12-07 04:12:13,,3.045241,2011214,2011210
Hillary Clinton,Dqxzqrs9i1w,Sl_bKxcJOSk,5,2021-12-06,140,-1,4.0601091,0,2021-12-07 04:12:15,,2.684953,2011215,2011210
Hillary Clinton,9LoKfCbxVDE,NkbvHHI_QYg,4,2021-12-06,-1,-1,4.7751369,5,2021-12-07 04:12:19,"0W9OYSuyB3k,f9E6wCMnMOk,fFNvWZ1fBeQ,V_x8-RJe0Ik,CHVPREUwQkc",3.29417,2011220,2011200
Hillary Clinton,0W9OYSuyB3k,9LoKfCbxVDE,5,2021-12-06,-1,-1,4.7951522,0,2021-12-07 04:12:22,,3.091966,2011221,2011220
Hillary Clinton,f9E6wCMnMOk,9LoKfCbxVDE,5,2021-11-30,-1,-1,4.8248963,0,2021-12-07 04:12:25,,2.972991,2011222,2011220
Hillary Clinton,fFNvWZ1fBeQ,9LoKfCbxVDE,5,2021-12-06,-1,-1,4.7920704,0,2021-12-07 04:12:28,,3.089746,2011223,2011220
Hillary Clinton,V_x8-RJe0Ik,9LoKfCbxVDE,5,2021-12-05,706,-1,4.938633,0,2021-12-07 04:12:30,,2.497079,2011224,2011220
Hillary Clinton,CHVPREUwQkc,9LoKfCbxVDE,5,2021-12-06,155,-1,4.6904764,0,2021-12-07 04:12:34,,3.056193,2011225,2011220
Hillary Clinton,CHVPREUwQkc,NkbvHHI_QYg,4,2021-12-06,156,-1,4.6923075,5,2021-12-07 04:12:37,"cEb1dxe-_R4,kgkwNV5ckFQ,_f9Mr2HBjWM,xUjxF5DsJQY,lbsYAgu7MXo",3.1232,2011230,2011200
Hillary Clinton,cEb1dxe-_R4,CHVPREUwQkc,5,2021-12-06,-1,-1,4.8323355,0,2021-12-07 04:12:39,,2.537193,2011231,2011230
Hillary Clinton,kgkwNV5ckFQ,CHVPREUwQkc,5,2021-12-06,700,-1,4.4653463,0,2021-12-07 04:12:43,,4.02503,2011232,2011230
Hillary Clinton,_f9Mr2HBjWM,CHVPREUwQkc,5,2021-12-06,240,-1,4.6363635,0,2021-12-07 04:12:46,,2.305356,2011233,2011230
Hillary Clinton,xUjxF5DsJQY,CHVPREUwQkc,5,2021-12-02,741,-1,4.5454545,0,2021-12-07 04:12:49,,3.112964,2011234,2011230
Hillary Clinton,lbsYAgu7MXo,CHVPREUwQkc,5,2021-11-02,-1,-1,3.0991373,0,2021-12-07 04:12:51,,2.708145,2011235,2011230
Hillary Clinton,5AcwcdSVvVc,NkbvHHI_QYg,4,2021-11-04,-1,-1,4.9333439,5,2021-12-07 04:12:54,"54UENDs37V4,Mi2yd_VY2TM,QabAtYBnqro,HB-Ud24-Hs8,7GvkH5ejoYM",2.656637,2011240,2011200
Hillary Clinton,54UENDs37V4,5AcwcdSVvVc,5,2021-12-06,23,-1,3.5555556,0,2021-12-07 04:12:56,,2.411511,2011241,2011240
Hillary Clinton,Mi2yd_VY2TM,5AcwcdSVvVc,5,2021-12-01,-1,-1,4.9415469,0,2021-12-07 04:12:59,,2.566158,2011242,2011240
Hillary Clinton,QabAtYBnqro,5AcwcdSVvVc,5,2021-11-04,-1,-1,4.9075661,0,2021-12-07 04:13:04,,4.728977,2011243,2011240
Hillary Clinton,HB-Ud24-Hs8,5AcwcdSVvVc,5,2021-11-04,-1,-1,4.9119134,0,2021-12-07 04:13:06,,2.561993,2011244,2011240
Hillary Clinton,7GvkH5ejoYM,5AcwcdSVvVc,5,2021-11-04,-1,-1,4.9301295,0,2021-12-07 04:13:09,,2.655287,2011245,2011240
Hillary Clinton,phsU1vVHOQI,NkbvHHI_QYg,4,2017-09-15,-1,-1,4.3548036,5,2021-12-07 04:13:12,"7T9D4Eqs2Jk,qxF_CDDJ0YI,ilickabmjww,NxFkEj7KPC0,Vne0MgZb55E",3.174786,2011250,2011200
Hillary Clinton,7T9D4Eqs2Jk,phsU1vVHOQI,5,2021-12-06,96,-1,4.5555553,0,2021-12-07 04:13:15,,3.271341,2011251,2011250
Hillary Clinton,qxF_CDDJ0YI,phsU1vVHOQI,5,2016-11-04,-1,-1,4.0999012,0,2021-12-07 04:13:20,,4.707323,2011252,2011250
Hillary Clinton,ilickabmjww,phsU1vVHOQI,5,2018-09-28,-1,-1,4.8111858,0,2021-12-07 04:13:23,,2.558188,2011253,2011250
Hillary Clinton,NxFkEj7KPC0,phsU1vVHOQI,5,2016-04-30,-1,-1,4.6842804,0,2021-12-07 04:13:26,,2.826864,2011254,2011250
Hillary Clinton,Vne0MgZb55E,phsU1vVHOQI,5,2021-06-25,-1,-1,4.8392639,0,2021-12-07 04:13:29,,2.997208,2011255,2011250
Hillary Clinton,0W9OYSuyB3k,Sl_bKxcJOSk,3,2021-12-06,-1,-1,4.7951698,5,2021-12-07 04:13:32,"9LoKfCbxVDE,fFNvWZ1fBeQ,CHVPREUwQkc,QlBTKmVVOOQ,5InzccRssnE",3.088207,2011300,2011000
Hillary Clinton,9LoKfCbxVDE,0W9OYSuyB3k,4,2021-12-06,-1,-1,4.7755475,5,2021-12-07 04:13:35,"0W9OYSuyB3k,fFNvWZ1fBeQ,i4m7PJa52nc,f9E6wCMnMOk,Sl_bKxcJOSk",3.13325,2011310,2011300
Hillary Clinton,0W9OYSuyB3k,9LoKfCbxVDE,5,2021-12-06,-1,-1,4.7951698,0,2021-12-07 04:13:38,,3.195996,2011311,2011310
Hillary Clinton,fFNvWZ1fBeQ,9LoKfCbxVDE,5,2021-12-06,-1,-1,4.7920704,0,2021-12-07 04:13:41,,3.009743,2011312,2011310
Hillary Clinton,i4m7PJa52nc,9LoKfCbxVDE,5,2021-12-03,940,-1,4.9578948,0,2021-12-07 04:13:44,,2.610709,2011313,2011310
Hillary Clinton,f9E6wCMnMOk,9LoKfCbxVDE,5,2021-11-30,-1,-1,4.8248963,0,2021-12-07 04:13:47,,2.99806,2011314,2011310
Hillary Clinton,Sl_bKxcJOSk,9LoKfCbxVDE,5,2021-12-06,656,-1,4.8028984,0,2021-12-07 04:13:50,,2.911261,2011315,2011310
Hillary Clinton,fFNvWZ1fBeQ,0W9OYSuyB3k,4,2021-12-06,-1,-1,4.7920704,5,2021-12-07 04:13:53,"0W9OYSuyB3k,9LoKfCbxVDE,q74MmraWs4I,V_x8-RJe0Ik,kgkwNV5ckFQ",3.182592,2011320,2011300
Hillary Clinton,0W9OYSuyB3k,fFNvWZ1fBeQ,5,2021-12-06,-1,-1,4.7955041,0,2021-12-07 04:13:56,,3.046212,2011321,2011320
Hillary Clinton,9LoKfCbxVDE,fFNvWZ1fBeQ,5,2021-12-06,-1,-1,4.77565,0,2021-12-07 04:13:59,,3.030099,2011322,2011320
Hillary Clinton,q74MmraWs4I,fFNvWZ1fBeQ,5,2021-12-06,42,-1,4.0,0,2021-12-07 04:14:01,,2.546583,2011323,2011320
Hillary Clinton,V_x8-RJe0Ik,fFNvWZ1fBeQ,5,2021-12-05,709,-1,4.938889,0,2021-12-07 04:14:04,,2.517632,2011324,2011320
Hillary Clinton,kgkwNV5ckFQ,fFNvWZ1fBeQ,5,2021-12-06,701,-1,4.4660072,0,2021-12-07 04:14:07,,2.66417,2011325,2011320
Hillary Clinton,CHVPREUwQkc,0W9OYSuyB3k,4,2021-12-06,159,-1,4.6763005,5,2021-12-07 04:14:10,"cEb1dxe-_R4,_f9Mr2HBjWM,xUjxF5DsJQY,7g4pWLBWwU8,kgkwNV5ckFQ",3.025149,2011330,2011300
Hillary Clinton,cEb1dxe-_R4,CHVPREUwQkc,5,2021-12-06,-1,-1,4.8228908,0,2021-12-07 04:14:12,,2.532919,2011331,2011330
Hillary Clinton,_f9Mr2HBjWM,CHVPREUwQkc,5,2021-12-06,241,-1,4.6240602,0,2021-12-07 04:14:15,,2.45749,2011332,2011330
Hillary Clinton,xUjxF5DsJQY,CHVPREUwQkc,5,2021-12-02,741,-1,4.5454545,0,2021-12-07 04:14:18,,3.081643,2011333,2011330
Hillary Clinton,7g4pWLBWwU8,CHVPREUwQkc,5,2021-12-06,493,-1,4.6451015,0,2021-12-07 04:14:21,,3.135076,2011334,2011330
Hillary Clinton,kgkwNV5ckFQ,CHVPREUwQkc,5,2021-12-06,701,-1,4.4660072,0,2021-12-07 04:14:23,,2.446779,2011335,2011330
Hillary Clinton,QlBTKmVVOOQ,0W9OYSuyB3k,4,2021-12-02,-1,-1,4.8174663,5,2021-12-07 04:14:26,"BDOTlhxoMPk,ODLKcFQNI-0,AZC7Y_fPiWw,E-AOQRhRzW8,vbJ_XRbTVZg",2.652191,2011340,2011300
Hillary Clinton,BDOTlhxoMPk,QlBTKmVVOOQ,5,2021-12-06,-1,-1,4.9155731,0,2021-12-07 04:14:29,,2.616948,2011341,2011340
Hillary Clinton,ODLKcFQNI-0,QlBTKmVVOOQ,5,2021-12-02,-1,-1,4.8701935,0,2021-12-07 04:14:31,,2.603103,2011342,2011340
Hillary Clinton,AZC7Y_fPiWw,QlBTKmVVOOQ,5,2021-12-02,-1,-1,4.941072,0,2021-12-07 04:14:34,,2.851365,2011343,2011340
Hillary Clinton,E-AOQRhRzW8,QlBTKmVVOOQ,5,2021-12-06,-1,-1,4.9286919,0,2021-12-07 04:14:37,,2.853267,2011344,2011340
Hillary Clinton,vbJ_XRbTVZg,QlBTKmVVOOQ,5,2021-12-02,-1,-1,4.915421,0,2021-12-07 04:14:40,,2.775608,2011345,2011340
Hillary Clinton,5InzccRssnE,0W9OYSuyB3k,4,2021-10-30,-1,-1,4.8054061,5,2021-12-07 04:14:43,"QlBTKmVVOOQ,m6pJd6O_NT0,NfdrSkgQAx8,6wm-NtMkqz8,-82q0KoO4Fs",2.754197,2011350,2011300
Hillary Clinton,QlBTKmVVOOQ,5InzccRssnE,5,2021-12-02,-1,-1,4.8174663,0,2021-12-07 04:14:45,,2.757614,2011351,2011350
Hillary Clinton,m6pJd6O_NT0,5InzccRssnE,5,2021-06-14,-1,-1,4.5825014,0,2021-12-07 04:14:48,,2.637795,2011352,2011350
Hillary Clinton,NfdrSkgQAx8,5InzccRssnE,5,2021-12-05,-1,-1,4.8720884,0,2021-12-07 04:14:51,,3.04308,2011353,2011350
Hillary Clinton,6wm-NtMkqz8,5InzccRssnE,5,2018-12-11,-1,-1,4.604063,0,2021-12-07 04:14:54,,2.920543,2011354,2011350
Hillary Clinton,-82q0KoO4Fs,5InzccRssnE,5,2021-12-06,853,-1,4.422267,0,2021-12-07 04:14:57,,3.13416,2011355,2011350
Hillary Clinton,0MkUyBI-lYk,Sl_bKxcJOSk,3,2021-12-06,-1,-1,4.7107477,5,2021-12-07 04:15:00,"0W9OYSuyB3k,-82q0KoO4Fs,Sl_bKxcJOSk,9LoKfCbxVDE,FsHjCjP1zQA",2.45507,2011400,2011000
Hillary Clinton,0W9OYSuyB3k,0MkUyBI-lYk,4,2021-12-06,-1,-1,4.7960215,5,2021-12-07 04:15:03,"9LoKfCbxVDE,QlBTKmVVOOQ,CHVPREUwQkc,S8vpR0tnqho,fFNvWZ1fBeQ",3.13504,2011410,2011400
Hillary Clinton,9LoKfCbxVDE,0W9OYSuyB3k,5,2021-12-06,-1,-1,4.7762618,0,2021-12-07 04:15:06,,3.176524,2011411,2011410
Hillary Clinton,QlBTKmVVOOQ,0W9OYSuyB3k,5,2021-12-02,-1,-1,4.8173943,0,2021-12-07 04:15:09,,2.737537,2011412,2011410
Hillary Clinton,CHVPREUwQkc,0W9OYSuyB3k,5,2021-12-06,160,-1,4.6781611,0,2021-12-07 04:15:12,,3.212461,2011413,2011410
Hillary Clinton,S8vpR0tnqho,0W9OYSuyB3k,5,2021-05-19,-1,-1,4.5690579,0,2021-12-07 04:15:15,,3.324708,2011414,2011410
Hillary Clinton,fFNvWZ1fBeQ,0W9OYSuyB3k,5,2021-12-06,-1,-1,4.7922535,0,2021-12-07 04:15:18,,3.139298,2011415,2011410
Hillary Clinton,-82q0KoO4Fs,0MkUyBI-lYk,4,2021-12-06,855,-1,4.4234233,5,2021-12-07 04:15:21,"0MkUyBI-lYk,0W9OYSuyB3k,JHDkALRz5Rk,Sl_bKxcJOSk,FsHjCjP1zQA",3.003506,2011420,2011400
Hillary Clinton,0MkUyBI-lYk,-82q0KoO4Fs,5,2021-12-06,-1,-1,4.7114625,0,2021-12-07 04:15:24,,2.488055,2011421,2011420
Hillary Clinton,0W9OYSuyB3k,-82q0KoO4Fs,5,2021-12-06,-1,-1,4.7961693,0,2021-12-07 04:15:27,,3.023848,2011422,2011420
Hillary Clinton,JHDkALRz5Rk,-82q0KoO4Fs,5,2019-11-27,-1,-1,4.5487065,0,2021-12-07 04:15:29,,2.525467,2011423,2011420
Hillary Clinton,Sl_bKxcJOSk,-82q0KoO4Fs,5,2021-12-06,663,-1,4.8048782,0,2021-12-07 04:15:33,,3.177296,2011424,2011420
Hillary Clinton,FsHjCjP1zQA,-82q0KoO4Fs,5,2021-12-06,176,-1,4.8895025,0,2021-12-07 04:15:35,,2.566562,2011425,2011420
Hillary Clinton,Sl_bKxcJOSk,0MkUyBI-lYk,4,2021-12-06,664,-1,4.8051577,5,2021-12-07 04:15:38,"9LoKfCbxVDE,NkbvHHI_QYg,i6V4P40rwMc,-82q0KoO4Fs,CHVPREUwQkc",3.126784,2011430,2011400
Hillary Clinton,9LoKfCbxVDE,Sl_bKxcJOSk,5,2021-12-06,-1,-1,4.7764654,0,2021-12-07 04:15:41,,3.001037,2011431,2011430
Hillary Clinton,NkbvHHI_QYg,Sl_bKxcJOSk,5,2021-12-06,214,-1,4.551867,0,2021-12-07 04:15:44,,3.082661,2011432,2011430
Hillary Clinton,i6V4P40rwMc,Sl_bKxcJOSk,5,2021-12-06,158,-1,4.739645,0,2021-12-07 04:15:48,,3.251152,2011433,2011430
Hillary Clinton,-82q0KoO4Fs,Sl_bKxcJOSk,5,2021-12-06,855,-1,4.4234233,0,2021-12-07 04:15:51,,3.148585,2011434,2011430
Hillary Clinton,CHVPREUwQkc,Sl_bKxcJOSk,5,2021-12-06,162,-1,4.681818,0,2021-12-07 04:15:54,,3.144579,2011435,2011430
Hillary Clinton,9LoKfCbxVDE,0MkUyBI-lYk,4,2021-12-06,-1,-1,4.7764654,5,2021-12-07 04:15:57,"0W9OYSuyB3k,fFNvWZ1fBeQ,Sl_bKxcJOSk,V_x8-RJe0Ik,f9E6wCMnMOk",3.052321,2011440,2011400
Hillary Clinton,0W9OYSuyB3k,9LoKfCbxVDE,5,2021-12-06,-1,-1,4.7951679,0,2021-12-07 04:16:00,,3.099752,2011441,2011440
Hillary Clinton,fFNvWZ1fBeQ,9LoKfCbxVDE,5,2021-12-06,-1,-1,4.7926188,0,2021-12-07 04:16:03,,2.656437,2011442,2011440
Hillary Clinton,Sl_bKxcJOSk,9LoKfCbxVDE,5,2021-12-06,665,-1,4.8054361,0,2021-12-07 04:16:06,,3.141775,2011443,2011440
Hillary Clinton,V_x8-RJe0Ik,9LoKfCbxVDE,5,2021-12-05,716,-1,4.9394774,0,2021-12-07 04:16:09,,2.560869,2011444,2011440
Hillary Clinton,f9E6wCMnMOk,9LoKfCbxVDE,5,2021-11-30,-1,-1,4.8248963,0,2021-12-07 04:16:12,,3.043335,2011445,2011440
Hillary Clinton,FsHjCjP1zQA,0MkUyBI-lYk,4,2021-12-06,178,-1,4.8907104,5,2021-12-07 04:16:14,"0MkUyBI-lYk,Dqxzqrs9i1w,ckM47o3ZnNI,O9NM8qfO20A,C1roM98Dass",2.576642,2011450,2011400
Hillary Clinton,0MkUyBI-lYk,FsHjCjP1zQA,5,2021-12-06,-1,-1,4.7125983,0,2021-12-07 04:16:17,,2.435241,2011451,2011450
Hillary Clinton,Dqxzqrs9i1w,FsHjCjP1zQA,5,2021-12-06,141,-1,4.0652175,0,2021-12-07 04:16:19,,2.589604,2011452,2011450
Hillary Clinton,ckM47o3ZnNI,FsHjCjP1zQA,5,2021-02-16,-1,-1,4.6908708,0,2021-12-07 04:16:22,,2.615218,2011453,2011450
Hillary Clinton,O9NM8qfO20A,FsHjCjP1zQA,5,2021-11-09,-1,-1,-1.0,0,2021-12-07 04:16:25,,3.026415,2011454,2011450
Hillary Clinton,C1roM98Dass,FsHjCjP1zQA,5,2019-10-15,-1,-1,4.6423368,0,2021-12-07 04:16:28,,2.657012,2011455,2011450
Hillary Clinton,fFNvWZ1fBeQ,Sl_bKxcJOSk,3,2021-12-06,-1,-1,4.7926188,5,2021-12-07 04:16:30,"0W9OYSuyB3k,Sl_bKxcJOSk,q74MmraWs4I,9LoKfCbxVDE,V_x8-RJe0Ik",2.944172,2011500,2011000
Hillary Clinton,0W9OYSuyB3k,fFNvWZ1fBeQ,4,2021-12-06,-1,-1,4.7953153,5,2021-12-07 04:16:33,"9LoKfCbxVDE,KVd3F9SWxsk,GULcQCtDzx4,fFNvWZ1fBeQ,7T9D4Eqs2Jk",2.995016,2011510,2011500
Hillary Clinton,9LoKfCbxVDE,0W9OYSuyB3k,5,2021-12-06,-1,-1,4.7749548,0,2021-12-07 04:16:37,,3.143284,2011511,2011510
Hillary Clinton,KVd3F9SWxsk,0W9OYSuyB3k,5,2021-12-06,-1,-1,4.3566122,0,2021-12-07 04:16:40,,3.087826,2011512,2011510
Hillary Clinton,GULcQCtDzx4,0W9OYSuyB3k,5,2021-09-22,-1,-1,4.3854737,0,2021-12-07 04:16:43,,3.041721,2011513,2011510
Hillary Clinton,fFNvWZ1fBeQ,0W9OYSuyB3k,5,2021-12-06,-1,-1,4.7929826,0,2021-12-07 04:16:46,,3.13514,2011514,2011510
Hillary Clinton,7T9D4Eqs2Jk,0W9OYSuyB3k,5,2021-12-06,109,-1,4.4603176,0,2021-12-07 04:16:49,,2.945949,2011515,2011510
Hillary Clinton,Sl_bKxcJOSk,fFNvWZ1fBeQ,5,2021-12-06,667,-1,4.8059916,0,2021-12-07 04:16:59,,10.437892,2011520,2011500
Hillary Clinton,q74MmraWs4I,fFNvWZ1fBeQ,4,2021-12-06,42,-1,4.0,5,2021-12-07 04:17:02,"79M_dNGOAj8,CHVPREUwQkc,AGLjGcD67H0,V7vdW_wlM4A,1n26bUMMIpA",2.609195,2011530,2011500
Hillary Clinton,79M_dNGOAj8,q74MmraWs4I,5,2021-12-06,72,-1,4.4698796,0,2021-12-07 04:17:04,,2.562007,2011531,2011530
Hillary Clinton,CHVPREUwQkc,q74MmraWs4I,5,2021-12-06,163,-1,4.6836157,0,2021-12-07 04:17:08,,3.044712,2011532,2011530
Hillary Clinton,AGLjGcD67H0,q74MmraWs4I,5,2021-12-02,124,-1,5.0,0,2021-12-07 04:17:10,,2.583016,2011533,2011530
Hillary Clinton,V7vdW_wlM4A,q74MmraWs4I,5,2021-11-05,-1,-1,4.5424008,0,2021-12-07 04:17:13,,2.880355,2011534,2011530
Hillary Clinton,1n26bUMMIpA,q74MmraWs4I,5,2021-12-06,42,-1,4.9069767,0,2021-12-07 04:17:15,,2.44825,2011535,2011530
Hillary Clinton,9LoKfCbxVDE,fFNvWZ1fBeQ,4,2021-12-06,-1,-1,4.7753625,5,2021-12-07 04:17:19,"0W9OYSuyB3k,Sl_bKxcJOSk,fFNvWZ1fBeQ,-82q0KoO4Fs,CHVPREUwQkc",3.010037,2011540,2011500
Hillary Clinton,0W9OYSuyB3k,9LoKfCbxVDE,5,2021-12-06,-1,-1,4.7956834,0,2021-12-07 04:17:22,,3.088329,2011541,2011540
Hillary Clinton,Sl_bKxcJOSk,9LoKfCbxVDE,5,2021-12-06,667,-1,4.8059916,0,2021-12-07 04:17:25,,2.972611,2011542,2011540
Hillary Clinton,fFNvWZ1fBeQ,9LoKfCbxVDE,5,2021-12-06,-1,-1,4.7929826,0,2021-12-07 04:17:28,,3.057813,2011543,2011540
Hillary Clinton,-82q0KoO4Fs,9LoKfCbxVDE,5,2021-12-06,860,-1,4.4160872,0,2021-12-07 04:17:31,,2.900004,2011544,2011540
Hillary Clinton,CHVPREUwQkc,9LoKfCbxVDE,5,2021-12-06,163,-1,4.6836157,0,2021-12-07 04:17:34,,3.136363,2011545,2011540
Hillary Clinton,V_x8-RJe0Ik,fFNvWZ1fBeQ,4,2021-12-05,717,-1,4.9395604,5,2021-12-07 04:17:36,"9DlD7-TykIU,x1HXVG0e2ls,E8RDAy9GN2U,5C_-Na-vI7k,eDq2ig7HjcU",2.66186,2011550,2011500
Hillary Clinton,9DlD7-TykIU,V_x8-RJe0Ik,5,2015-11-20,-1,-1,4.7782102,0,2021-12-07 04:17:42,,5.490724,2011551,2011550
Hillary Clinton,x1HXVG0e2ls,V_x8-RJe0Ik,5,2021-12-04,-1,-1,4.9479017,0,2021-12-07 04:17:47,,4.896569,2011552,2011550
Hillary Clinton,E8RDAy9GN2U,V_x8-RJe0Ik,5,2021-11-24,-1,-1,4.9076033,0,2021-12-07 04:17:52,,4.948658,2011553,2011550
