keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
biden is the best president ever,ktE8XKUo_Z4,,0,2021-01-20,-1,-1,-1.0,5,2021-12-25 21:24:42,"WszfBlmzXkY,oMS8jkKHalo,qUed6Ug4Cgo,Bd8_vO5zrjo,Wehsz38P74g",3.32854,10000000,0
biden is the best president ever,WszfBlmzXkY,ktE8XKUo_Z4,1,2021-12-13,-1,-1,-1.0,5,2021-12-25 21:24:45,"6f4oKjlLYK0,kBDIH6Qm4Yo,3RkhZgRNC1k,qxGmGGmvFD8,ykCiXSCbjiw",2.956712,10010000,10000000
biden is the best president ever,6f4oKjlLYK0,WszfBlmzXkY,2,2021-12-13,-1,-1,-1.0,5,2021-12-25 21:24:48,"FLTOiQ8gXp4,JgQVj4iMm8Y,KYqJJVDbQPw,qxGmGGmvFD8,ykCiXSCbjiw",3.080356,10011000,10010000
biden is the best president ever,FLTOiQ8gXp4,6f4oKjlLYK0,3,2019-09-25,-1,-1,-1.0,5,2021-12-25 21:24:51,"qEweGodDwoM,JgQVj4iMm8Y,KYqJJVDbQPw,H3Jw1DO_kFM,4Y8bUT8UXUA",3.070001,10011100,10011000
biden is the best president ever,qEweGodDwoM,FLTOiQ8gXp4,4,2019-09-24,-1,-1,-1.0,5,2021-12-25 21:24:54,"xYH_IEkY-BI,CYPtoo1lvmM,w2DTEOB5rhk,3RkhZgRNC1k,LsKFsF2zpFM",3.045044,10011110,10011100
biden is the best president ever,xYH_IEkY-BI,qEweGodDwoM,5,2019-09-23,-1,-1,-1.0,0,2021-12-25 21:24:57,,3.074111,10011111,10011110
biden is the best president ever,CYPtoo1lvmM,qEweGodDwoM,5,2019-09-24,-1,-1,-1.0,0,2021-12-25 21:25:01,,3.232333,10011112,10011110
biden is the best president ever,w2DTEOB5rhk,qEweGodDwoM,5,2021-06-29,-1,-1,-1.0,0,2021-12-25 21:25:08,,6.976473,10011113,10011110
biden is the best president ever,3RkhZgRNC1k,qEweGodDwoM,5,2020-03-24,-1,-1,-1.0,0,2021-12-25 21:25:11,,3.028665,10011114,10011110
biden is the best president ever,LsKFsF2zpFM,qEweGodDwoM,5,2015-09-24,-1,-1,-1.0,0,2021-12-25 21:25:14,,3.032358,10011115,10011110
biden is the best president ever,JgQVj4iMm8Y,FLTOiQ8gXp4,5,2016-09-21,-1,-1,-1.0,0,2021-12-25 21:25:24,,10.551762,10011120,10011100
biden is the best president ever,KYqJJVDbQPw,FLTOiQ8gXp4,5,2018-05-01,-1,-1,-1.0,0,2021-12-25 21:25:34,,9.824924,10011130,10011100
biden is the best president ever,H3Jw1DO_kFM,FLTOiQ8gXp4,4,2016-01-05,-1,-1,-1.0,5,2021-12-25 21:25:39,"M3Xb93lb0jw,utwMHfDZ6SA,TS3ZmLjXdg0,NdKb1iC0b8M,kS_yyhdAwjE",5.333559,10011140,10011100
biden is the best president ever,M3Xb93lb0jw,H3Jw1DO_kFM,5,2019-02-28,872,-1,-1.0,0,2021-12-25 21:25:42,,2.440166,10011141,10011140
biden is the best president ever,utwMHfDZ6SA,H3Jw1DO_kFM,5,2018-10-26,-1,-1,-1.0,0,2021-12-25 21:25:45,,2.944694,10011142,10011140
biden is the best president ever,TS3ZmLjXdg0,H3Jw1DO_kFM,5,2020-12-26,-1,-1,-1.0,0,2021-12-25 21:25:50,,5.21554,10011143,10011140
biden is the best president ever,NdKb1iC0b8M,H3Jw1DO_kFM,5,2015-01-02,-1,-1,-1.0,0,2021-12-25 21:25:55,,5.222235,10011144,10011140
biden is the best president ever,kS_yyhdAwjE,H3Jw1DO_kFM,5,2019-12-26,-1,-1,-1.0,0,2021-12-25 21:26:01,,5.279476,10011145,10011140
biden is the best president ever,4Y8bUT8UXUA,FLTOiQ8gXp4,4,2016-02-15,-1,-1,-1.0,5,2021-12-25 21:26:04,"ahSKGi_21xg,KYqJJVDbQPw,zVavFY2Vmlw,sR6UeVptzRg,w2DTEOB5rhk",3.617335,10011150,10011100
biden is the best president ever,ahSKGi_21xg,4Y8bUT8UXUA,5,2018-03-06,-1,-1,-1.0,0,2021-12-25 21:26:09,,4.791145,10011151,10011150
biden is the best president ever,KYqJJVDbQPw,4Y8bUT8UXUA,5,2018-05-01,-1,-1,-1.0,0,2021-12-25 21:26:11,,2.454133,10011152,10011150
biden is the best president ever,zVavFY2Vmlw,4Y8bUT8UXUA,5,2021-12-14,-1,-1,-1.0,0,2021-12-25 21:26:14,,2.569673,10011153,10011150
biden is the best president ever,sR6UeVptzRg,4Y8bUT8UXUA,5,2020-01-09,-1,-1,-1.0,0,2021-12-25 21:26:16,,2.408023,10011154,10011150
biden is the best president ever,w2DTEOB5rhk,4Y8bUT8UXUA,5,2021-06-29,-1,-1,-1.0,0,2021-12-25 21:26:21,,4.805579,10011155,10011150
biden is the best president ever,JgQVj4iMm8Y,6f4oKjlLYK0,3,2016-09-21,-1,-1,-1.0,5,2021-12-25 21:26:24,"w1AhrEhQ0mg,imW392e6XR0,aICaAEXDJQQ,t2oVUxTV4WA,Xr6uNyo8Qgg",2.831798,10011200,10011000
biden is the best president ever,w1AhrEhQ0mg,JgQVj4iMm8Y,4,2015-12-16,-1,-1,-1.0,5,2021-12-25 21:26:27,"JgQVj4iMm8Y,sR6UeVptzRg,KYqJJVDbQPw,w2DTEOB5rhk,ahSKGi_21xg",2.969545,10011210,10011200
biden is the best president ever,JgQVj4iMm8Y,w1AhrEhQ0mg,5,2016-09-21,-1,-1,-1.0,0,2021-12-25 21:26:30,,2.937436,10011211,10011210
biden is the best president ever,sR6UeVptzRg,w1AhrEhQ0mg,5,2020-01-09,-1,-1,-1.0,0,2021-12-25 21:26:36,,6.021393,10011212,10011210
biden is the best president ever,KYqJJVDbQPw,w1AhrEhQ0mg,5,2018-05-01,-1,-1,-1.0,0,2021-12-25 21:26:39,,2.474495,10011213,10011210
biden is the best president ever,w2DTEOB5rhk,w1AhrEhQ0mg,5,2021-06-29,-1,-1,-1.0,0,2021-12-25 21:26:43,,4.88481,10011214,10011210
biden is the best president ever,ahSKGi_21xg,w1AhrEhQ0mg,5,2018-03-06,-1,-1,-1.0,0,2021-12-25 21:26:46,,2.977966,10011215,10011210
biden is the best president ever,imW392e6XR0,JgQVj4iMm8Y,4,2014-05-22,-1,-1,-1.0,5,2021-12-25 21:26:49,"ECHubklusNg,JgQVj4iMm8Y,KYqJJVDbQPw,Y-orMndwuSE,sR6UeVptzRg",3.017778,10011220,10011200
biden is the best president ever,ECHubklusNg,imW392e6XR0,5,2015-06-04,-1,-1,-1.0,0,2021-12-25 21:26:52,,2.994373,10011221,10011220
biden is the best president ever,JgQVj4iMm8Y,imW392e6XR0,5,2016-09-21,-1,-1,-1.0,0,2021-12-25 21:26:55,,2.972544,10011222,10011220
biden is the best president ever,KYqJJVDbQPw,imW392e6XR0,5,2018-05-01,-1,-1,-1.0,0,2021-12-25 21:27:01,,5.084643,10011223,10011220
biden is the best president ever,Y-orMndwuSE,imW392e6XR0,5,2016-02-19,-1,-1,-1.0,0,2021-12-25 21:27:03,,2.958014,10011224,10011220
biden is the best president ever,sR6UeVptzRg,imW392e6XR0,5,2020-01-09,-1,-1,-1.0,0,2021-12-25 21:27:06,,2.445722,10011225,10011220
biden is the best president ever,aICaAEXDJQQ,JgQVj4iMm8Y,4,2021-12-18,-1,-1,-1.0,5,2021-12-25 21:27:09,"GimCcrwYxdE,F0y8hV2kfJc,WtjkNsnC--A,PeKnydAXGBE,cp_7AJseYYc",2.7078,10011230,10011200
biden is the best president ever,GimCcrwYxdE,aICaAEXDJQQ,5,2021-12-18,-1,-1,-1.0,0,2021-12-25 21:27:14,,5.40258,10011231,10011230
biden is the best president ever,F0y8hV2kfJc,aICaAEXDJQQ,5,2021-11-27,-1,-1,-1.0,0,2021-12-25 21:27:17,,2.701773,10011232,10011230
biden is the best president ever,WtjkNsnC--A,aICaAEXDJQQ,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 21:27:19,,2.532491,10011233,10011230
biden is the best president ever,PeKnydAXGBE,aICaAEXDJQQ,5,2021-12-25,-1,-1,-1.0,0,2021-12-25 21:27:25,,5.382475,10011234,10011230
biden is the best president ever,cp_7AJseYYc,aICaAEXDJQQ,5,2021-12-24,-1,-1,-1.0,0,2021-12-25 21:27:27,,2.66493,10011235,10011230
biden is the best president ever,t2oVUxTV4WA,JgQVj4iMm8Y,4,2017-09-25,-1,-1,-1.0,5,2021-12-25 21:27:30,"JgQVj4iMm8Y,sR6UeVptzRg,KYqJJVDbQPw,w2DTEOB5rhk,Q2MEtOPzcUs",3.030763,10011240,10011200
biden is the best president ever,JgQVj4iMm8Y,t2oVUxTV4WA,5,2016-09-21,-1,-1,-1.0,0,2021-12-25 21:27:34,,3.123723,10011241,10011240
biden is the best president ever,sR6UeVptzRg,t2oVUxTV4WA,5,2020-01-09,-1,-1,-1.0,0,2021-12-25 21:27:36,,2.347279,10011242,10011240
biden is the best president ever,KYqJJVDbQPw,t2oVUxTV4WA,5,2018-05-01,-1,-1,-1.0,0,2021-12-25 21:27:38,,2.476714,10011243,10011240
biden is the best president ever,w2DTEOB5rhk,t2oVUxTV4WA,5,2021-06-29,-1,-1,-1.0,0,2021-12-25 21:27:43,,4.875281,10011244,10011240
biden is the best president ever,Q2MEtOPzcUs,t2oVUxTV4WA,5,2019-09-11,-1,-1,-1.0,0,2021-12-25 21:27:46,,2.363716,10011245,10011240
biden is the best president ever,Xr6uNyo8Qgg,JgQVj4iMm8Y,4,2016-02-25,-1,-1,-1.0,5,2021-12-25 21:27:49,"LsKFsF2zpFM,KYqJJVDbQPw,sR6UeVptzRg,3RkhZgRNC1k,nQL896SVVAo",3.050064,10011250,10011200
biden is the best president ever,LsKFsF2zpFM,Xr6uNyo8Qgg,5,2015-09-24,-1,-1,-1.0,0,2021-12-25 21:27:54,,5.659936,10011251,10011250
biden is the best president ever,KYqJJVDbQPw,Xr6uNyo8Qgg,5,2018-05-01,-1,-1,-1.0,0,2021-12-25 21:27:59,,4.673242,10011252,10011250
biden is the best president ever,sR6UeVptzRg,Xr6uNyo8Qgg,5,2020-01-09,-1,-1,-1.0,0,2021-12-25 21:28:01,,2.373427,10011253,10011250
biden is the best president ever,3RkhZgRNC1k,Xr6uNyo8Qgg,5,2020-03-24,-1,-1,-1.0,0,2021-12-25 21:28:05,,3.143654,10011254,10011250
biden is the best president ever,nQL896SVVAo,Xr6uNyo8Qgg,5,2021-12-12,-1,-1,-1.0,0,2021-12-25 21:28:07,,2.783238,10011255,10011250
biden is the best president ever,KYqJJVDbQPw,6f4oKjlLYK0,3,2018-05-01,-1,-1,-1.0,5,2021-12-25 21:28:10,"fk9wCHs8yf4,Vb2384cYgUg,ICFcl8E4Vx8,iVz12GWmB4w,UnW52iopZcw",2.501997,10011300,10011000
biden is the best president ever,fk9wCHs8yf4,KYqJJVDbQPw,4,2019-05-02,-1,-1,-1.0,5,2021-12-25 21:28:12,"KYqJJVDbQPw,K0a4rS4lzPs,18icYQE0QWE,Q2MEtOPzcUs,j7BHmWNI5o4",2.413975,10011310,10011300
biden is the best president ever,KYqJJVDbQPw,fk9wCHs8yf4,5,2018-05-01,-1,-1,-1.0,0,2021-12-25 21:28:17,,4.659324,10011311,10011310
biden is the best president ever,K0a4rS4lzPs,fk9wCHs8yf4,5,2021-09-10,-1,-1,-1.0,0,2021-12-25 21:28:20,,2.639597,10011312,10011310
biden is the best president ever,18icYQE0QWE,fk9wCHs8yf4,5,2019-04-18,-1,-1,-1.0,0,2021-12-25 21:28:22,,2.437583,10011313,10011310
biden is the best president ever,Q2MEtOPzcUs,fk9wCHs8yf4,5,2019-09-11,-1,-1,-1.0,0,2021-12-25 21:28:25,,2.479837,10011314,10011310
biden is the best president ever,j7BHmWNI5o4,fk9wCHs8yf4,5,2020-07-30,-1,-1,-1.0,0,2021-12-25 21:28:27,,2.595061,10011315,10011310
biden is the best president ever,Vb2384cYgUg,KYqJJVDbQPw,4,2021-11-22,-1,-1,-1.0,5,2021-12-25 21:28:30,"PTR_hPqtrzU,v5h_gI7pgCg,cq-vq_5b5-E,EM_1yJch5Ms,AvaCS0_4QmY",2.652857,10011320,10011300
biden is the best president ever,PTR_hPqtrzU,Vb2384cYgUg,5,2021-11-26,-1,-1,-1.0,0,2021-12-25 21:28:32,,2.443335,10011321,10011320
biden is the best president ever,v5h_gI7pgCg,Vb2384cYgUg,5,2021-12-24,-1,-1,-1.0,0,2021-12-25 21:28:35,,2.382294,10011322,10011320
biden is the best president ever,cq-vq_5b5-E,Vb2384cYgUg,5,2021-08-28,-1,-1,-1.0,0,2021-12-25 21:28:37,,2.3042,10011323,10011320
biden is the best president ever,EM_1yJch5Ms,Vb2384cYgUg,5,2020-01-01,-1,-1,-1.0,0,2021-12-25 21:28:40,,2.603325,10011324,10011320
biden is the best president ever,AvaCS0_4QmY,Vb2384cYgUg,5,2019-04-18,-1,-1,-1.0,0,2021-12-25 21:28:42,,2.509023,10011325,10011320
biden is the best president ever,ICFcl8E4Vx8,KYqJJVDbQPw,4,2021-06-04,-1,-1,-1.0,5,2021-12-25 21:28:46,"602CieoWJAY,FUEmDdIcTBs,KYqJJVDbQPw,-rTnlzXXswU,nQL896SVVAo",4.131145,10011330,10011300
biden is the best president ever,602CieoWJAY,ICFcl8E4Vx8,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 21:28:49,,2.638667,10011331,10011330
biden is the best president ever,FUEmDdIcTBs,ICFcl8E4Vx8,5,2021-12-22,-1,-1,-1.0,0,2021-12-25 21:28:52,,2.629007,10011332,10011330
biden is the best president ever,KYqJJVDbQPw,ICFcl8E4Vx8,5,2018-05-01,-1,-1,-1.0,0,2021-12-25 21:28:57,,5.070381,10011333,10011330
biden is the best president ever,-rTnlzXXswU,ICFcl8E4Vx8,5,2021-12-25,-1,-1,-1.0,0,2021-12-25 21:28:59,,2.385189,10011334,10011330
biden is the best president ever,nQL896SVVAo,ICFcl8E4Vx8,5,2021-12-12,-1,-1,-1.0,0,2021-12-25 21:29:02,,2.885142,10011335,10011330
biden is the best president ever,iVz12GWmB4w,KYqJJVDbQPw,5,,-1,-1,-1.0,0,2021-12-25 21:29:13,,11.305394,10011340,10011300
biden is the best president ever,UnW52iopZcw,KYqJJVDbQPw,5,2021-05-31,-1,-1,-1.0,0,2021-12-25 21:29:24,,11.052945,10011350,10011300
biden is the best president ever,qxGmGGmvFD8,6f4oKjlLYK0,3,2021-12-09,-1,-1,-1.0,5,2021-12-25 21:29:27,"BPip6ySnwT4,U9DyHthJ6LA,gWVHses2GCY,GJlNvSC5v6s,-gZ8fVwo_n8",3.117795,10011400,10011000
biden is the best president ever,BPip6ySnwT4,qxGmGGmvFD8,4,2021-11-17,-1,-1,-1.0,5,2021-12-25 21:29:30,"cugl5mmfcxY,BiMNyZLY6Yo,Da8-QfGemgo,aICaAEXDJQQ,9GtdJI5vGM8",2.869139,10011410,10011400
biden is the best president ever,cugl5mmfcxY,BPip6ySnwT4,5,2016-11-16,-1,-1,-1.0,0,2021-12-25 21:29:33,,2.946294,10011411,10011410
biden is the best president ever,BiMNyZLY6Yo,BPip6ySnwT4,5,2021-11-10,-1,-1,-1.0,0,2021-12-25 21:29:36,,2.772693,10011412,10011410
biden is the best president ever,Da8-QfGemgo,BPip6ySnwT4,5,2017-05-11,-1,-1,-1.0,0,2021-12-25 21:29:41,,4.604431,10011413,10011410
biden is the best president ever,aICaAEXDJQQ,BPip6ySnwT4,5,2021-12-18,-1,-1,-1.0,0,2021-12-25 21:29:43,,2.757879,10011414,10011410
biden is the best president ever,9GtdJI5vGM8,BPip6ySnwT4,5,2020-12-06,133,-1,-1.0,0,2021-12-25 21:29:46,,2.349319,10011415,10011410
biden is the best president ever,U9DyHthJ6LA,qxGmGGmvFD8,4,2019-01-24,-1,-1,-1.0,5,2021-12-25 21:29:49,"ly5Dmlv6o3Y,e9vvHtBPf6U,utBOYZ0pDo4,GJlNvSC5v6s,gWVHses2GCY",2.842574,10011420,10011400
biden is the best president ever,ly5Dmlv6o3Y,U9DyHthJ6LA,5,2021-06-21,-1,-1,-1.0,0,2021-12-25 21:29:51,,2.903444,10011421,10011420
biden is the best president ever,e9vvHtBPf6U,U9DyHthJ6LA,5,2021-07-20,-1,-1,-1.0,0,2021-12-25 21:29:55,,3.098753,10011422,10011420
biden is the best president ever,utBOYZ0pDo4,U9DyHthJ6LA,5,2019-01-31,-1,-1,-1.0,0,2021-12-25 21:29:58,,2.955983,10011423,10011420
biden is the best president ever,GJlNvSC5v6s,U9DyHthJ6LA,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 21:30:03,,5.833902,10011424,10011420
biden is the best president ever,gWVHses2GCY,U9DyHthJ6LA,5,2019-10-17,-1,-1,-1.0,0,2021-12-25 21:30:07,,3.153682,10011425,10011420
biden is the best president ever,gWVHses2GCY,qxGmGGmvFD8,4,2019-10-17,-1,-1,-1.0,5,2021-12-25 21:30:09,"Nk1P_VTENFo,JjniK9a91og,8Lvrikv6oPs,yaXma6K9mzo,T1-k7VYwsHg",2.888757,10011430,10011400
biden is the best president ever,Nk1P_VTENFo,gWVHses2GCY,5,2021-02-25,-1,-1,-1.0,0,2021-12-25 21:30:12,,2.789853,10011431,10011430
biden is the best president ever,JjniK9a91og,gWVHses2GCY,5,2021-03-04,-1,-1,-1.0,0,2021-12-25 21:30:15,,3.038648,10011432,10011430
biden is the best president ever,8Lvrikv6oPs,gWVHses2GCY,5,2018-11-29,-1,-1,-1.0,0,2021-12-25 21:30:18,,2.909441,10011433,10011430
biden is the best president ever,yaXma6K9mzo,gWVHses2GCY,5,2021-08-05,-1,-1,-1.0,0,2021-12-25 21:30:21,,2.830437,10011434,10011430
biden is the best president ever,T1-k7VYwsHg,gWVHses2GCY,5,2018-04-26,-1,-1,-1.0,0,2021-12-25 21:30:24,,2.790911,10011435,10011430
biden is the best president ever,GJlNvSC5v6s,qxGmGGmvFD8,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 21:30:37,,12.932232,10011440,10011400
biden is the best president ever,-gZ8fVwo_n8,qxGmGGmvFD8,4,2021-11-25,-1,-1,-1.0,5,2021-12-25 21:30:40,"cEZYyno5BrU,GJlNvSC5v6s,jCOE-561-t8,gWVHses2GCY,FCXfezz4BB8",2.890409,10011450,10011400
biden is the best president ever,cEZYyno5BrU,-gZ8fVwo_n8,5,2021-11-20,-1,-1,-1.0,0,2021-12-25 21:30:43,,2.817772,10011451,10011450
biden is the best president ever,GJlNvSC5v6s,-gZ8fVwo_n8,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 21:30:48,,5.370095,10011452,10011450
biden is the best president ever,jCOE-561-t8,-gZ8fVwo_n8,5,2021-11-11,-1,-1,-1.0,0,2021-12-25 21:30:53,,5.479188,10011453,10011450
biden is the best president ever,gWVHses2GCY,-gZ8fVwo_n8,5,2019-10-17,-1,-1,-1.0,0,2021-12-25 21:30:56,,2.747223,10011454,10011450
biden is the best president ever,FCXfezz4BB8,-gZ8fVwo_n8,5,2019-08-15,-1,-1,-1.0,0,2021-12-25 21:31:02,,5.497652,10011455,10011450
biden is the best president ever,ykCiXSCbjiw,6f4oKjlLYK0,4,2021-12-10,-1,-1,-1.0,5,2021-12-25 21:31:13,"_MDlUjxnQ8I,qhk6CrqaRuk,vpTzOGnSMOs,edhwNKIBuSw,nQL896SVVAo",10.932432,10011500,10011000
biden is the best president ever,_MDlUjxnQ8I,ykCiXSCbjiw,5,2014-10-09,-1,-1,-1.0,0,2021-12-25 21:31:15,,2.438627,10011501,10011500
biden is the best president ever,qhk6CrqaRuk,ykCiXSCbjiw,5,2016-04-14,-1,-1,-1.0,0,2021-12-25 21:31:18,,3.021073,10011502,10011500
biden is the best president ever,vpTzOGnSMOs,ykCiXSCbjiw,5,2021-12-15,-1,-1,-1.0,0,2021-12-25 21:31:21,,3.31758,10011503,10011500
biden is the best president ever,edhwNKIBuSw,ykCiXSCbjiw,5,2021-12-13,-1,-1,-1.0,0,2021-12-25 21:31:24,,3.118204,10011504,10011500
biden is the best president ever,nQL896SVVAo,ykCiXSCbjiw,5,2021-12-12,-1,-1,-1.0,0,2021-12-25 21:31:27,,2.833405,10011505,10011500
biden is the best president ever,kBDIH6Qm4Yo,WszfBlmzXkY,2,2021-12-13,-1,-1,-1.0,5,2021-12-25 21:31:30,"6f4oKjlLYK0,WszfBlmzXkY,3RkhZgRNC1k,SWX5IbKlCNg,qxGmGGmvFD8",2.956453,10012000,10010000
biden is the best president ever,6f4oKjlLYK0,kBDIH6Qm4Yo,3,2021-12-13,-1,-1,-1.0,5,2021-12-25 21:31:33,"FLTOiQ8gXp4,JgQVj4iMm8Y,KYqJJVDbQPw,nQL896SVVAo,qxGmGGmvFD8",3.021621,10012100,10012000
biden is the best president ever,FLTOiQ8gXp4,6f4oKjlLYK0,4,2019-09-25,-1,-1,-1.0,5,2021-12-25 21:31:37,"qEweGodDwoM,JgQVj4iMm8Y,OrnpSe4OChM,h1sCiXTlR8Q,t2oVUxTV4WA",3.21954,10012110,10012100
biden is the best president ever,qEweGodDwoM,FLTOiQ8gXp4,5,2019-09-24,-1,-1,-1.0,0,2021-12-25 21:31:40,,3.166786,10012111,10012110
biden is the best president ever,JgQVj4iMm8Y,FLTOiQ8gXp4,5,2016-09-21,-1,-1,-1.0,0,2021-12-25 21:31:43,,3.006135,10012112,10012110
biden is the best president ever,OrnpSe4OChM,FLTOiQ8gXp4,5,2018-04-30,-1,-1,-1.0,0,2021-12-25 21:31:46,,3.047062,10012113,10012110
biden is the best president ever,h1sCiXTlR8Q,FLTOiQ8gXp4,5,2019-11-13,-1,-1,-1.0,0,2021-12-25 21:31:49,,3.288479,10012114,10012110
biden is the best president ever,t2oVUxTV4WA,FLTOiQ8gXp4,5,2017-09-25,-1,-1,-1.0,0,2021-12-25 21:31:52,,3.031443,10012115,10012110
biden is the best president ever,JgQVj4iMm8Y,6f4oKjlLYK0,4,2016-09-21,-1,-1,-1.0,5,2021-12-25 21:31:55,"w1AhrEhQ0mg,t2oVUxTV4WA,KYqJJVDbQPw,sR6UeVptzRg,IraymSUdK0M",3.128666,10012120,10012100
biden is the best president ever,w1AhrEhQ0mg,JgQVj4iMm8Y,5,2015-12-16,-1,-1,-1.0,0,2021-12-25 21:31:58,,2.921097,10012121,10012120
biden is the best president ever,t2oVUxTV4WA,JgQVj4iMm8Y,5,2017-09-25,-1,-1,-1.0,0,2021-12-25 21:32:01,,3.073281,10012122,10012120
biden is the best president ever,KYqJJVDbQPw,JgQVj4iMm8Y,5,2018-05-01,-1,-1,-1.0,0,2021-12-25 21:32:07,,5.348411,10012123,10012120
biden is the best president ever,sR6UeVptzRg,JgQVj4iMm8Y,5,2020-01-09,-1,-1,-1.0,0,2021-12-25 21:32:09,,2.416745,10012124,10012120
biden is the best president ever,IraymSUdK0M,JgQVj4iMm8Y,5,2019-06-27,-1,-1,-1.0,0,2021-12-25 21:32:12,,2.632119,10012125,10012120
biden is the best president ever,KYqJJVDbQPw,6f4oKjlLYK0,5,2018-05-01,-1,-1,-1.0,0,2021-12-25 21:32:24,,12.422717,10012130,10012100
biden is the best president ever,nQL896SVVAo,6f4oKjlLYK0,4,2021-12-12,-1,-1,-1.0,5,2021-12-25 21:32:27,"jp2iu1LrWfs,-D5p9BmDKkU,A3iSwyt-u5U,GW8cHifSuO0,voS6idSXImY",2.875513,10012140,10012100
biden is the best president ever,jp2iu1LrWfs,nQL896SVVAo,5,2021-12-25,39,-1,-1.0,0,2021-12-25 21:32:30,,2.705558,10012141,10012140
biden is the best president ever,-D5p9BmDKkU,nQL896SVVAo,5,2021-09-20,-1,-1,-1.0,0,2021-12-25 21:32:33,,3.376874,10012142,10012140
biden is the best president ever,A3iSwyt-u5U,nQL896SVVAo,5,2021-04-21,129,-1,-1.0,0,2021-12-25 21:32:35,,2.344949,10012143,10012140
biden is the best president ever,GW8cHifSuO0,nQL896SVVAo,5,2021-12-20,-1,-1,-1.0,0,2021-12-25 21:32:41,,5.080346,10012144,10012140
biden is the best president ever,voS6idSXImY,nQL896SVVAo,5,2021-12-12,655,-1,-1.0,0,2021-12-25 21:32:43,,2.458775,10012145,10012140
biden is the best president ever,qxGmGGmvFD8,6f4oKjlLYK0,4,2021-12-09,-1,-1,-1.0,5,2021-12-25 21:32:46,"BPip6ySnwT4,U9DyHthJ6LA,gWVHses2GCY,GJlNvSC5v6s,BEWz4SXfyCQ",3.172144,10012150,10012100
biden is the best president ever,BPip6ySnwT4,qxGmGGmvFD8,5,2021-11-17,-1,-1,-1.0,0,2021-12-25 21:32:49,,2.836441,10012151,10012150
biden is the best president ever,U9DyHthJ6LA,qxGmGGmvFD8,5,2019-01-24,-1,-1,-1.0,0,2021-12-25 21:32:52,,3.149021,10012152,10012150
biden is the best president ever,gWVHses2GCY,qxGmGGmvFD8,5,2019-10-17,-1,-1,-1.0,0,2021-12-25 21:32:57,,4.429606,10012153,10012150
biden is the best president ever,GJlNvSC5v6s,qxGmGGmvFD8,5,2021-12-23,-1,-1,-1.0,0,2021-12-25 21:33:02,,5.380628,10012154,10012150
biden is the best president ever,BEWz4SXfyCQ,qxGmGGmvFD8,5,2019-06-20,-1,-1,-1.0,0,2021-12-25 21:33:04,,2.439293,10012155,10012150
biden is the best president ever,WszfBlmzXkY,kBDIH6Qm4Yo,3,2021-12-13,-1,-1,-1.0,5,2021-12-25 21:33:07,"6f4oKjlLYK0,edhwNKIBuSw,2rtCZxGl68s,qxGmGGmvFD8,Q2MEtOPzcUs",2.935466,10012200,10012000
biden is the best president ever,6f4oKjlLYK0,WszfBlmzXkY,4,2021-12-13,-1,-1,-1.0,5,2021-12-25 21:33:10,"FLTOiQ8gXp4,JgQVj4iMm8Y,SWX5IbKlCNg,qxGmGGmvFD8,KYqJJVDbQPw",2.915281,10012210,10012200
biden is the best president ever,FLTOiQ8gXp4,6f4oKjlLYK0,5,2019-09-25,-1,-1,-1.0,0,2021-12-25 21:33:13,,3.054204,10012211,10012210
biden is the best president ever,JgQVj4iMm8Y,6f4oKjlLYK0,5,2016-09-21,-1,-1,-1.0,0,2021-12-25 21:33:17,,3.175143,10012212,10012210
biden is the best president ever,SWX5IbKlCNg,6f4oKjlLYK0,5,2021-12-18,-1,-1,-1.0,0,2021-12-25 21:33:24,,7.394801,10012213,10012210
biden is the best president ever,qxGmGGmvFD8,6f4oKjlLYK0,5,2021-12-09,-1,-1,-1.0,0,2021-12-25 21:33:29,,4.588556,10012214,10012210
biden is the best president ever,KYqJJVDbQPw,6f4oKjlLYK0,5,2018-05-01,-1,-1,-1.0,0,2021-12-25 21:33:34,,5.173362,10012215,10012210
biden is the best president ever,edhwNKIBuSw,WszfBlmzXkY,4,2021-12-13,-1,-1,-1.0,5,2021-12-25 21:33:37,"6f4oKjlLYK0,kBDIH6Qm4Yo,3RkhZgRNC1k,qxGmGGmvFD8,KYqJJVDbQPw",3.060431,10012220,10012200
biden is the best president ever,6f4oKjlLYK0,edhwNKIBuSw,5,2021-12-13,-1,-1,-1.0,0,2021-12-25 21:33:40,,3.004619,10012221,10012220
biden is the best president ever,kBDIH6Qm4Yo,edhwNKIBuSw,5,2021-12-13,-1,-1,-1.0,0,2021-12-25 21:33:43,,2.952434,10012222,10012220
biden is the best president ever,3RkhZgRNC1k,edhwNKIBuSw,5,2020-03-24,-1,-1,-1.0,0,2021-12-25 21:33:46,,3.091104,10012223,10012220
biden is the best president ever,qxGmGGmvFD8,edhwNKIBuSw,5,2021-12-09,-1,-1,-1.0,0,2021-12-25 21:33:49,,2.823932,10012224,10012220
