keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Moderna,BQRMFqWmuTY,,0,2021-12-17,202,-1,-1.0,5,2021-12-19 18:02:15,"lImGuBDJdno,mwMuJsiY6uE,84XMFVcLScw,qkGxyfpex8A,Wehsz38P74g",2.781922,3000000,0
Moderna,lImGuBDJdno,BQRMFqWmuTY,1,2021-12-15,-1,-1,-1.0,5,2021-12-19 18:02:19,"KvpTg8OU1Lo,IRJpIwBGT40,n068fel-W9I,GO4Jxhwlc3w,AeFEadspSyM",4.64451,3010000,3000000
Moderna,KvpTg8OU1Lo,lImGuBDJdno,2,2021-12-18,191,-1,-1.0,5,2021-12-19 18:02:22,"Hpf9_gPv_rU,c_UuVV7fhMc,0L24MNoKq54,n1IzetXHttI,n068fel-W9I",2.646013,3011000,3010000
Moderna,Hpf9_gPv_rU,KvpTg8OU1Lo,3,2021-12-17,-1,-1,-1.0,5,2021-12-19 18:02:26,"stft0LMt8FM,qkGxyfpex8A,n068fel-W9I,Wehsz38P74g,3M4QZJxb9Dw",4.31635,3011100,3011000
Moderna,stft0LMt8FM,Hpf9_gPv_rU,4,2021-12-16,-1,-1,-1.0,5,2021-12-19 18:02:31,"M5GwWnZ0a6I,IRJpIwBGT40,qkGxyfpex8A,Wehsz38P74g,ilickabmjww",4.34545,3011110,3011100
Moderna,M5GwWnZ0a6I,stft0LMt8FM,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 18:02:33,,2.904381,3011111,3011110
Moderna,IRJpIwBGT40,stft0LMt8FM,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 18:02:38,,4.940353,3011112,3011110
Moderna,qkGxyfpex8A,stft0LMt8FM,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:02:41,,2.918959,3011113,3011110
Moderna,Wehsz38P74g,stft0LMt8FM,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 18:02:44,,3.149163,3011114,3011110
Moderna,ilickabmjww,stft0LMt8FM,5,2018-09-28,-1,-1,-1.0,0,2021-12-19 18:02:51,,6.783923,3011115,3011110
Moderna,qkGxyfpex8A,Hpf9_gPv_rU,4,2021-12-18,-1,-1,-1.0,5,2021-12-19 18:02:54,"YPv9qHNpjks,hAu208G8X0Y,fLXfkqPbmPU,h61hhGMe_oA,n068fel-W9I",2.701705,3011120,3011100
Moderna,YPv9qHNpjks,qkGxyfpex8A,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:02:57,,2.907346,3011121,3011120
Moderna,hAu208G8X0Y,qkGxyfpex8A,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:03:00,,2.957149,3011122,3011120
Moderna,fLXfkqPbmPU,qkGxyfpex8A,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 18:03:03,,2.767265,3011123,3011120
Moderna,h61hhGMe_oA,qkGxyfpex8A,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:03:06,,2.860508,3011124,3011120
Moderna,n068fel-W9I,qkGxyfpex8A,5,2021-01-15,-1,-1,-1.0,0,2021-12-19 18:03:08,,2.411168,3011125,3011120
Moderna,n068fel-W9I,Hpf9_gPv_rU,4,2021-01-15,-1,-1,-1.0,5,2021-12-19 18:03:10,"u-Ms5v20cVw,lZ3bPUKo5zc,aICaAEXDJQQ,OlQie93CwLY,Ijst4g5KFN0",2.465898,3011130,3011100
Moderna,u-Ms5v20cVw,n068fel-W9I,5,2021-12-15,154,-1,-1.0,0,2021-12-19 18:03:13,,2.436731,3011131,3011130
Moderna,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,-1.0,0,2021-12-19 18:03:15,,2.363938,3011132,3011130
Moderna,aICaAEXDJQQ,n068fel-W9I,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:03:20,,5.15979,3011133,3011130
Moderna,OlQie93CwLY,n068fel-W9I,5,2020-04-27,727,-1,-1.0,0,2021-12-19 18:03:23,,2.262476,3011134,3011130
Moderna,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-19 18:03:25,,2.373426,3011135,3011130
Moderna,Wehsz38P74g,Hpf9_gPv_rU,4,2021-12-15,-1,-1,-1.0,5,2021-12-19 18:03:28,"gYLQThUxpvQ,2STPr1Taaw8,t5jI2oMyO0Y,vmlKdyXP4nk,BYVMxVcsRZM",2.963261,3011140,3011100
Moderna,gYLQThUxpvQ,Wehsz38P74g,5,2018-12-19,-1,-1,-1.0,0,2021-12-19 18:03:31,,3.149488,3011141,3011140
Moderna,2STPr1Taaw8,Wehsz38P74g,5,2020-07-01,-1,-1,-1.0,0,2021-12-19 18:03:34,,2.952753,3011142,3011140
Moderna,t5jI2oMyO0Y,Wehsz38P74g,5,2020-07-15,-1,-1,-1.0,0,2021-12-19 18:03:37,,2.949517,3011143,3011140
Moderna,vmlKdyXP4nk,Wehsz38P74g,5,2021-09-22,-1,-1,-1.0,0,2021-12-19 18:03:40,,2.900551,3011144,3011140
Moderna,BYVMxVcsRZM,Wehsz38P74g,5,2021-11-03,-1,-1,-1.0,0,2021-12-19 18:03:43,,2.853226,3011145,3011140
Moderna,3M4QZJxb9Dw,Hpf9_gPv_rU,4,2021-10-10,-1,-1,-1.0,5,2021-12-19 18:03:46,"qkGxyfpex8A,h61hhGMe_oA,mwMuJsiY6uE,Wehsz38P74g,Az33CK79b_Q",2.642216,3011150,3011100
Moderna,qkGxyfpex8A,3M4QZJxb9Dw,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:03:48,,2.893225,3011151,3011150
Moderna,h61hhGMe_oA,3M4QZJxb9Dw,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:03:51,,3.045157,3011152,3011150
Moderna,mwMuJsiY6uE,3M4QZJxb9Dw,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:03:56,,4.520602,3011153,3011150
Moderna,Wehsz38P74g,3M4QZJxb9Dw,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 18:03:59,,2.93332,3011154,3011150
Moderna,Az33CK79b_Q,3M4QZJxb9Dw,5,2016-06-29,-1,-1,-1.0,0,2021-12-19 18:04:02,,2.727295,3011155,3011150
Moderna,c_UuVV7fhMc,KvpTg8OU1Lo,3,2021-12-04,-1,-1,-1.0,5,2021-12-19 18:04:14,"_BOw7svMzkk,8XU6XgEqe1g,ADYVg8b52cE,lnO2qg46p58,X7asVJfXgKE",12.304925,3011200,3011000
Moderna,_BOw7svMzkk,c_UuVV7fhMc,4,2019-12-08,-1,-1,-1.0,5,2021-12-19 18:04:17,"tUJbz9Ih13Y,wxjxZpB4zl0,I86XFZlje0c,1mJHaQ9A4mM,3yV-uJHla58",2.887422,3011210,3011200
Moderna,tUJbz9Ih13Y,_BOw7svMzkk,5,2019-09-08,-1,-1,-1.0,0,2021-12-19 18:04:20,,2.739667,3011211,3011210
Moderna,wxjxZpB4zl0,_BOw7svMzkk,5,2019-04-06,-1,-1,-1.0,0,2021-12-19 18:04:22,,2.858334,3011212,3011210
Moderna,I86XFZlje0c,_BOw7svMzkk,5,2019-01-13,-1,-1,-1.0,0,2021-12-19 18:04:30,,7.40127,3011213,3011210
Moderna,1mJHaQ9A4mM,_BOw7svMzkk,5,2018-09-06,-1,-1,-1.0,0,2021-12-19 18:04:33,,2.971223,3011214,3011210
Moderna,3yV-uJHla58,_BOw7svMzkk,5,2019-06-09,-1,-1,-1.0,0,2021-12-19 18:04:40,,7.200002,3011215,3011210
Moderna,8XU6XgEqe1g,c_UuVV7fhMc,4,2021-12-19,-1,-1,-1.0,5,2021-12-19 18:04:43,"vl2d9nQhaFo,fyjztQF3PuQ,RA1zlPTRs7U,YuNmKUvLj4c,ADYVg8b52cE",2.614798,3011220,3011200
Moderna,vl2d9nQhaFo,8XU6XgEqe1g,5,2021-12-01,-1,-1,-1.0,0,2021-12-19 18:04:45,,2.678198,3011221,3011220
Moderna,fyjztQF3PuQ,8XU6XgEqe1g,5,2021-10-31,-1,-1,-1.0,0,2021-12-19 18:04:48,,2.828447,3011222,3011220
Moderna,RA1zlPTRs7U,8XU6XgEqe1g,5,2021-12-12,-1,-1,-1.0,0,2021-12-19 18:04:51,,2.70706,3011223,3011220
Moderna,YuNmKUvLj4c,8XU6XgEqe1g,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:04:54,,2.677903,3011224,3011220
Moderna,ADYVg8b52cE,8XU6XgEqe1g,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:05:02,,8.365755,3011225,3011220
Moderna,ADYVg8b52cE,c_UuVV7fhMc,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:05:20,,17.722736,3011230,3011200
Moderna,lnO2qg46p58,c_UuVV7fhMc,4,2021-12-04,-1,-1,-1.0,5,2021-12-19 18:05:22,"5Ykvh383UUs,VcsdhG_KT1o,vRasdg_Vm_0,EseFbug7cMg,6ri62uzLoss",2.683238,3011240,3011200
Moderna,5Ykvh383UUs,lnO2qg46p58,5,2021-12-16,75,-1,-1.0,0,2021-12-19 18:05:29,,7.00859,3011241,3011240
Moderna,VcsdhG_KT1o,lnO2qg46p58,5,2021-12-12,401,-1,-1.0,0,2021-12-19 18:05:32,,2.66137,3011242,3011240
Moderna,vRasdg_Vm_0,lnO2qg46p58,5,2021-06-03,-1,-1,-1.0,0,2021-12-19 18:05:35,,3.113846,3011243,3011240
Moderna,EseFbug7cMg,lnO2qg46p58,5,2021-11-26,-1,-1,-1.0,0,2021-12-19 18:05:40,,4.730573,3011244,3011240
Moderna,6ri62uzLoss,lnO2qg46p58,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 18:05:47,,6.656027,3011245,3011240
Moderna,X7asVJfXgKE,c_UuVV7fhMc,4,2021-12-10,-1,-1,-1.0,5,2021-12-19 18:05:49,"jx_LrSijjCE,iaVx5LJ7t_c,hjtPx-Q4zWI,6qIe4O8kxbY,kobESDX1aM0",2.769723,3011250,3011200
Moderna,jx_LrSijjCE,X7asVJfXgKE,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:05:52,,2.829159,3011251,3011250
Moderna,iaVx5LJ7t_c,X7asVJfXgKE,5,2020-05-16,-1,-1,-1.0,0,2021-12-19 18:06:00,,7.967347,3011252,3011250
Moderna,hjtPx-Q4zWI,X7asVJfXgKE,5,2021-05-22,-1,-1,-1.0,0,2021-12-19 18:06:03,,2.756685,3011253,3011250
Moderna,6qIe4O8kxbY,X7asVJfXgKE,5,2020-01-08,-1,-1,-1.0,0,2021-12-19 18:06:06,,2.931483,3011254,3011250
Moderna,kobESDX1aM0,X7asVJfXgKE,5,2021-10-02,-1,-1,-1.0,0,2021-12-19 18:06:09,,2.859551,3011255,3011250
Moderna,0L24MNoKq54,KvpTg8OU1Lo,3,2020-11-02,-1,-1,-1.0,5,2021-12-19 18:06:12,"eVxSqnNQR9s,fjBRkuIUplA,mRU3UDvhF0s,fIT1Ffa27ng,lotMdOL3zU0",3.630787,3011300,3011000
Moderna,eVxSqnNQR9s,0L24MNoKq54,4,2020-10-26,-1,-1,-1.0,5,2021-12-19 18:06:16,"TGS8QyheQz0,0L24MNoKq54,WCVhU894SDI,Bd8_vO5zrjo,J_pAPBJnPac",3.274107,3011310,3011300
Moderna,TGS8QyheQz0,eVxSqnNQR9s,5,2020-10-19,-1,-1,-1.0,0,2021-12-19 18:06:19,,3.147705,3011311,3011310
Moderna,0L24MNoKq54,eVxSqnNQR9s,5,2020-11-02,-1,-1,-1.0,0,2021-12-19 18:06:22,,3.455486,3011312,3011310
Moderna,WCVhU894SDI,eVxSqnNQR9s,5,2015-01-23,763,-1,-1.0,0,2021-12-19 18:06:25,,2.3098,3011313,3011310
Moderna,Bd8_vO5zrjo,eVxSqnNQR9s,5,2019-04-27,-1,-1,-1.0,0,2021-12-19 18:06:27,,2.705754,3011314,3011310
Moderna,J_pAPBJnPac,eVxSqnNQR9s,5,2021-11-12,-1,-1,-1.0,0,2021-12-19 18:06:35,,7.713224,3011315,3011310
Moderna,fjBRkuIUplA,0L24MNoKq54,4,2020-09-27,-1,-1,-1.0,5,2021-12-19 18:06:38,"q4Y2enOYJIk,0L24MNoKq54,9iaMinFaLQo,S5gWSWH053Y,G2wlvWhGKTY",3.188815,3011320,3011300
Moderna,q4Y2enOYJIk,fjBRkuIUplA,5,2020-09-22,-1,-1,-1.0,0,2021-12-19 18:06:41,,2.732861,3011321,3011320
Moderna,0L24MNoKq54,fjBRkuIUplA,5,2020-11-02,-1,-1,-1.0,0,2021-12-19 18:06:44,,3.167431,3011322,3011320
Moderna,9iaMinFaLQo,fjBRkuIUplA,5,2020-05-24,-1,-1,-1.0,0,2021-12-19 18:06:48,,3.272747,3011323,3011320
Moderna,S5gWSWH053Y,fjBRkuIUplA,5,2021-11-29,-1,-1,-1.0,0,2021-12-19 18:06:51,,3.136495,3011324,3011320
Moderna,G2wlvWhGKTY,fjBRkuIUplA,5,2010-08-03,412,-1,-1.0,0,2021-12-19 18:06:57,,6.815964,3011325,3011320
Moderna,mRU3UDvhF0s,0L24MNoKq54,4,2021-11-08,-1,-1,-1.0,5,2021-12-19 18:07:02,"hi1B99l1uC8,vDFw1ndLhF8,0L24MNoKq54,W3NTAImpNBQ,0JNJn54OkcI",4.213388,3011330,3011300
Moderna,hi1B99l1uC8,mRU3UDvhF0s,5,2021-11-01,-1,-1,-1.0,0,2021-12-19 18:07:05,,3.42003,3011331,3011330
Moderna,vDFw1ndLhF8,mRU3UDvhF0s,5,2021-10-26,-1,-1,-1.0,0,2021-12-19 18:07:07,,2.325741,3011332,3011330
Moderna,0L24MNoKq54,mRU3UDvhF0s,5,2020-11-02,-1,-1,-1.0,0,2021-12-19 18:07:11,,3.133186,3011333,3011330
Moderna,W3NTAImpNBQ,mRU3UDvhF0s,5,2021-10-26,-1,-1,-1.0,0,2021-12-19 18:07:13,,2.340345,3011334,3011330
Moderna,0JNJn54OkcI,mRU3UDvhF0s,5,2021-04-26,-1,-1,-1.0,0,2021-12-19 18:07:16,,3.47278,3011335,3011330
Moderna,fIT1Ffa27ng,0L24MNoKq54,4,2021-04-03,-1,-1,-1.0,5,2021-12-19 18:07:20,"4dXwYKW2KO8,4svHc1D5VZY,_m_tm6yvyQY,TCmHII0Pp9w,TXc4zYMdnbE",3.236881,3011340,3011300
Moderna,4dXwYKW2KO8,fIT1Ffa27ng,5,2021-05-15,599,-1,-1.0,0,2021-12-19 18:07:22,,2.691953,3011341,3011340
Moderna,4svHc1D5VZY,fIT1Ffa27ng,5,2021-12-04,887,-1,-1.0,0,2021-12-19 18:07:25,,2.536718,3011342,3011340
Moderna,_m_tm6yvyQY,fIT1Ffa27ng,5,2021-04-04,-1,-1,-1.0,0,2021-12-19 18:07:28,,3.057791,3011343,3011340
Moderna,TCmHII0Pp9w,fIT1Ffa27ng,5,2021-04-12,-1,-1,-1.0,0,2021-12-19 18:07:35,,6.999203,3011344,3011340
Moderna,TXc4zYMdnbE,fIT1Ffa27ng,5,2018-04-22,-1,-1,-1.0,0,2021-12-19 18:07:38,,3.178691,3011345,3011340
Moderna,lotMdOL3zU0,0L24MNoKq54,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 18:07:59,,21.255332,3011350,3011300
Moderna,n1IzetXHttI,KvpTg8OU1Lo,5,2019-01-18,-1,-1,-1.0,0,2021-12-19 18:08:19,,19.375394,3011400,3011000
Moderna,n068fel-W9I,KvpTg8OU1Lo,3,2021-01-15,-1,-1,-1.0,5,2021-12-19 18:08:21,"u-Ms5v20cVw,lZ3bPUKo5zc,aICaAEXDJQQ,QxXeq_dAyr0,Ijst4g5KFN0",2.468886,3011500,3011000
Moderna,u-Ms5v20cVw,n068fel-W9I,4,2021-12-15,155,-1,-1.0,5,2021-12-19 18:08:24,"b3szQPSRfjY,7XvgBI2KV28,B6wI0CE4GjM,0bmExbeiWpw,2-QV_I-xseA",2.552246,3011510,3011500
Moderna,b3szQPSRfjY,u-Ms5v20cVw,5,2021-12-01,250,-1,-1.0,0,2021-12-19 18:08:26,,2.438113,3011511,3011510
Moderna,7XvgBI2KV28,u-Ms5v20cVw,5,2018-04-03,-1,-1,-1.0,0,2021-12-19 18:08:33,,6.712471,3011512,3011510
Moderna,B6wI0CE4GjM,u-Ms5v20cVw,5,2020-07-16,253,-1,-1.0,0,2021-12-19 18:08:35,,2.347858,3011513,3011510
Moderna,0bmExbeiWpw,u-Ms5v20cVw,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:08:40,,4.647581,3011514,3011510
Moderna,2-QV_I-xseA,u-Ms5v20cVw,5,2020-12-19,-1,-1,-1.0,0,2021-12-19 18:08:46,,6.048052,3011515,3011510
Moderna,lZ3bPUKo5zc,n068fel-W9I,4,2014-06-18,-1,-1,-1.0,5,2021-12-19 18:08:48,"U6fI3brP8V4,TkJ_WgruM2g,Ijst4g5KFN0,n068fel-W9I,0T--WC4D1C0",2.294471,3011520,3011500
Moderna,U6fI3brP8V4,lZ3bPUKo5zc,5,2016-05-10,-1,-1,-1.0,0,2021-12-19 18:08:51,,2.370026,3011521,3011520
Moderna,TkJ_WgruM2g,lZ3bPUKo5zc,5,2014-06-18,-1,-1,-1.0,0,2021-12-19 18:08:53,,2.454551,3011522,3011520
Moderna,Ijst4g5KFN0,lZ3bPUKo5zc,5,2019-09-20,-1,-1,-1.0,0,2021-12-19 18:08:56,,2.373121,3011523,3011520
Moderna,n068fel-W9I,lZ3bPUKo5zc,5,2021-01-15,-1,-1,-1.0,0,2021-12-19 18:08:58,,2.386819,3011524,3011520
Moderna,0T--WC4D1C0,lZ3bPUKo5zc,5,2019-08-26,-1,-1,-1.0,0,2021-12-19 18:09:01,,2.607977,3011525,3011520
Moderna,aICaAEXDJQQ,n068fel-W9I,4,2021-12-18,-1,-1,-1.0,5,2021-12-19 18:09:03,"GimCcrwYxdE,F0y8hV2kfJc,MUTau0YrktY,n068fel-W9I,Wehsz38P74g",2.799137,3011530,3011500
Moderna,GimCcrwYxdE,aICaAEXDJQQ,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:09:06,,2.747672,3011531,3011530
Moderna,F0y8hV2kfJc,aICaAEXDJQQ,5,2021-11-27,-1,-1,-1.0,0,2021-12-19 18:09:09,,2.679681,3011532,3011530
Moderna,MUTau0YrktY,aICaAEXDJQQ,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:09:14,,5.381019,3011533,3011530
Moderna,n068fel-W9I,aICaAEXDJQQ,5,2021-01-15,-1,-1,-1.0,0,2021-12-19 18:09:17,,2.480985,3011534,3011530
Moderna,Wehsz38P74g,aICaAEXDJQQ,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 18:09:20,,3.107026,3011535,3011530
Moderna,QxXeq_dAyr0,n068fel-W9I,4,2021-11-04,-1,-1,-1.0,5,2021-12-19 18:09:25,"JJVrW9UGnrw,DPHGUQrixWc,6SI2V_DbCTw,eUD3ZkuOPEY,iFFHwGv5n3k",4.662224,3011540,3011500
Moderna,JJVrW9UGnrw,QxXeq_dAyr0,5,2021-10-31,-1,-1,-1.0,0,2021-12-19 18:09:27,,2.740869,3011541,3011540
Moderna,DPHGUQrixWc,QxXeq_dAyr0,5,2021-07-08,-1,-1,-1.0,0,2021-12-19 18:09:32,,4.806485,3011542,3011540
Moderna,6SI2V_DbCTw,QxXeq_dAyr0,5,2021-04-15,-1,-1,-1.0,0,2021-12-19 18:09:35,,2.902542,3011543,3011540
Moderna,eUD3ZkuOPEY,QxXeq_dAyr0,5,2021-09-09,-1,-1,-1.0,0,2021-12-19 18:09:38,,2.82089,3011544,3011540
Moderna,iFFHwGv5n3k,QxXeq_dAyr0,5,2021-09-02,-1,-1,-1.0,0,2021-12-19 18:09:41,,2.887202,3011545,3011540
Moderna,Ijst4g5KFN0,n068fel-W9I,4,2019-09-20,-1,-1,-1.0,5,2021-12-19 18:09:43,"9uqKU5ZDwfM,q3d3rzFTrLg,lZ3bPUKo5zc,pOzJQJ1yAaM,CjZjVUWMEz0",2.402755,3011550,3011500
Moderna,9uqKU5ZDwfM,Ijst4g5KFN0,5,2019-09-20,-1,-1,-1.0,0,2021-12-19 18:09:46,,2.337648,3011551,3011550
Moderna,q3d3rzFTrLg,Ijst4g5KFN0,5,2019-06-08,-1,-1,-1.0,0,2021-12-19 18:09:48,,2.646545,3011552,3011550
Moderna,lZ3bPUKo5zc,Ijst4g5KFN0,5,2014-06-18,-1,-1,-1.0,0,2021-12-19 18:09:51,,2.35647,3011553,3011550
Moderna,pOzJQJ1yAaM,Ijst4g5KFN0,5,2021-03-26,-1,-1,-1.0,0,2021-12-19 18:09:54,,2.996139,3011554,3011550
Moderna,CjZjVUWMEz0,Ijst4g5KFN0,5,2019-09-20,802,-1,-1.0,0,2021-12-19 18:09:56,,2.294547,3011555,3011550
Moderna,IRJpIwBGT40,lImGuBDJdno,2,2021-12-15,-1,-1,-1.0,5,2021-12-19 18:09:59,"dY5n7Bbzb1E,OrRb1nH2R6E,11jerPKO38M,h61hhGMe_oA,Zgz1l_5Xho8",2.86518,3012000,3010000
Moderna,dY5n7Bbzb1E,IRJpIwBGT40,3,2021-12-15,-1,-1,-1.0,5,2021-12-19 18:10:01,"_0iwctBr_yo,hAu208G8X0Y,h61hhGMe_oA,NtKeN0zfZiw,IRJpIwBGT40",2.525435,3012100,3012000
Moderna,_0iwctBr_yo,dY5n7Bbzb1E,4,2021-12-17,-1,-1,-1.0,5,2021-12-19 18:10:04,"dm4O5Kr0vsQ,qkGxyfpex8A,fLXfkqPbmPU,h61hhGMe_oA,dS-GbBWMpow",2.750112,3012110,3012100
Moderna,dm4O5Kr0vsQ,_0iwctBr_yo,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 18:10:07,,2.709628,3012111,3012110
Moderna,qkGxyfpex8A,_0iwctBr_yo,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:10:09,,2.669982,3012112,3012110
Moderna,fLXfkqPbmPU,_0iwctBr_yo,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 18:10:13,,3.085014,3012113,3012110
Moderna,h61hhGMe_oA,_0iwctBr_yo,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:10:16,,3.424558,3012114,3012110
Moderna,dS-GbBWMpow,_0iwctBr_yo,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:10:19,,2.709113,3012115,3012110
Moderna,hAu208G8X0Y,dY5n7Bbzb1E,4,2021-12-18,-1,-1,-1.0,5,2021-12-19 18:10:22,"Dgldb824YaQ,qkGxyfpex8A,_0iwctBr_yo,jrFstWVEle8,h61hhGMe_oA",2.966828,3012120,3012100
Moderna,Dgldb824YaQ,hAu208G8X0Y,5,2021-12-16,-1,-1,-1.0,0,2021-12-19 18:10:25,,2.979733,3012121,3012120
Moderna,qkGxyfpex8A,hAu208G8X0Y,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:10:27,,2.752351,3012122,3012120
Moderna,_0iwctBr_yo,hAu208G8X0Y,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 18:10:30,,2.784476,3012123,3012120
Moderna,jrFstWVEle8,hAu208G8X0Y,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:10:37,,6.604788,3012124,3012120
Moderna,h61hhGMe_oA,hAu208G8X0Y,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:10:41,,4.64798,3012125,3012120
Moderna,h61hhGMe_oA,dY5n7Bbzb1E,4,2021-12-19,-1,-1,-1.0,5,2021-12-19 18:10:45,"NFE_2-4vvlU,Mtaw_jc2LE4,mwMuJsiY6uE,Wehsz38P74g,F3gvV0tjctQ",3.101149,3012130,3012100
Moderna,NFE_2-4vvlU,h61hhGMe_oA,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:10:47,,2.520984,3012131,3012130
Moderna,Mtaw_jc2LE4,h61hhGMe_oA,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:10:50,,2.585095,3012132,3012130
Moderna,mwMuJsiY6uE,h61hhGMe_oA,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:10:52,,2.74973,3012133,3012130
Moderna,Wehsz38P74g,h61hhGMe_oA,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 18:10:55,,2.853194,3012134,3012130
Moderna,F3gvV0tjctQ,h61hhGMe_oA,5,2021-12-19,34,-1,-1.0,0,2021-12-19 18:10:59,,3.323618,3012135,3012130
Moderna,NtKeN0zfZiw,dY5n7Bbzb1E,4,2021-12-15,-1,-1,-1.0,5,2021-12-19 18:11:01,"dY5n7Bbzb1E,mwMuJsiY6uE,h61hhGMe_oA,IRJpIwBGT40,hAu208G8X0Y",2.773951,3012140,3012100
Moderna,dY5n7Bbzb1E,NtKeN0zfZiw,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 18:11:04,,2.618149,3012141,3012140
Moderna,mwMuJsiY6uE,NtKeN0zfZiw,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:11:07,,3.128678,3012142,3012140
Moderna,h61hhGMe_oA,NtKeN0zfZiw,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:11:10,,2.947667,3012143,3012140
Moderna,IRJpIwBGT40,NtKeN0zfZiw,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 18:11:13,,2.90575,3012144,3012140
Moderna,hAu208G8X0Y,NtKeN0zfZiw,5,2021-12-18,-1,-1,-1.0,0,2021-12-19 18:11:16,,3.221787,3012145,3012140
Moderna,IRJpIwBGT40,dY5n7Bbzb1E,4,2021-12-15,-1,-1,-1.0,5,2021-12-19 18:11:19,"dY5n7Bbzb1E,OrRb1nH2R6E,11jerPKO38M,h61hhGMe_oA,Zgz1l_5Xho8",2.875565,3012150,3012100
Moderna,dY5n7Bbzb1E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 18:11:22,,2.594696,3012151,3012150
Moderna,OrRb1nH2R6E,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 18:11:25,,2.807001,3012152,3012150
Moderna,11jerPKO38M,IRJpIwBGT40,5,2021-12-15,-1,-1,-1.0,0,2021-12-19 18:11:27,,2.749635,3012153,3012150
Moderna,h61hhGMe_oA,IRJpIwBGT40,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:11:30,,2.861039,3012154,3012150
Moderna,Zgz1l_5Xho8,IRJpIwBGT40,5,2021-12-16,-1,-1,-1.0,0,2021-12-19 18:11:33,,2.783418,3012155,3012150
Moderna,OrRb1nH2R6E,IRJpIwBGT40,3,2021-12-15,-1,-1,-1.0,5,2021-12-19 18:11:36,"PXLKPL1BUe4,h61hhGMe_oA,fLXfkqPbmPU,qkGxyfpex8A,F3gvV0tjctQ",2.804272,3012200,3012000
Moderna,PXLKPL1BUe4,OrRb1nH2R6E,4,2021-12-11,542,-1,-1.0,5,2021-12-19 18:11:39,"xr4p7XyxnxQ,h61hhGMe_oA,fLXfkqPbmPU,F3gvV0tjctQ,Wehsz38P74g",2.807139,3012210,3012200
Moderna,xr4p7XyxnxQ,PXLKPL1BUe4,5,2021-12-10,-1,-1,-1.0,0,2021-12-19 18:11:41,,2.81095,3012211,3012210
Moderna,h61hhGMe_oA,PXLKPL1BUe4,5,2021-12-19,-1,-1,-1.0,0,2021-12-19 18:11:45,,3.076243,3012212,3012210
Moderna,fLXfkqPbmPU,PXLKPL1BUe4,5,2021-12-17,-1,-1,-1.0,0,2021-12-19 18:11:47,,2.771249,3012213,3012210
Moderna,F3gvV0tjctQ,PXLKPL1BUe4,5,2021-12-19,40,-1,-1.0,0,2021-12-19 18:11:50,,3.1455,3012214,3012210
