keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Barak Obama,69EMd4csZRY,,0,2021-11-08,-1,-1,-1.0,5,2021-12-14 21:16:36,"NxFkEj7KPC0,fp85zRg2cwg,n068fel-W9I,zIwLWfaAg-8,HM9r6Q_jFCE",2.559445,5000000,0
Barak Obama,NxFkEj7KPC0,69EMd4csZRY,1,2016-04-30,-1,-1,-1.0,5,2021-12-14 21:16:38,"2AHD7lAJmmY,nf5ba3mJrG8,KPeqVow2hKQ,X2ATVUS23KM,n068fel-W9I",2.77153,5010000,5000000
Barak Obama,2AHD7lAJmmY,NxFkEj7KPC0,2,2019-10-25,569,-1,-1.0,5,2021-12-14 21:16:41,"6aY-wF8UOwk,-1jAOJHvll0,kl24UvhtD9c,dCsr0CNqB3g,o5fdhfVrg1I",2.676257,5011000,5010000
Barak Obama,6aY-wF8UOwk,2AHD7lAJmmY,3,2019-10-25,-1,-1,-1.0,5,2021-12-14 21:16:44,"MmZak_tSVdI,hE3kPaOu9TI,7Xsrbt9eoqs,IUT15cclbpM,Sci8mP2Gew4",2.529618,5011100,5011000
Barak Obama,MmZak_tSVdI,6aY-wF8UOwk,4,2019-10-25,-1,-1,-1.0,5,2021-12-14 21:16:46,"0yyZbHAMtJo,hE3kPaOu9TI,Sci8mP2Gew4,raDyWogvQ2Y,x9IGyidtfGI",2.471383,5011110,5011100
Barak Obama,0yyZbHAMtJo,MmZak_tSVdI,5,2019-10-25,-1,-1,-1.0,0,2021-12-14 21:16:48,,2.243189,5011111,5011110
Barak Obama,hE3kPaOu9TI,MmZak_tSVdI,5,2019-10-25,-1,-1,-1.0,0,2021-12-14 21:16:51,,2.421555,5011112,5011110
Barak Obama,Sci8mP2Gew4,MmZak_tSVdI,5,2019-10-25,-1,-1,-1.0,0,2021-12-14 21:16:53,,2.63778,5011113,5011110
Barak Obama,raDyWogvQ2Y,MmZak_tSVdI,5,2018-09-01,-1,-1,-1.0,0,2021-12-14 21:16:58,,4.672073,5011114,5011110
Barak Obama,x9IGyidtfGI,MmZak_tSVdI,5,2015-06-26,-1,-1,-1.0,0,2021-12-14 21:17:00,,2.390705,5011115,5011110
Barak Obama,hE3kPaOu9TI,6aY-wF8UOwk,4,2019-10-25,-1,-1,-1.0,5,2021-12-14 21:17:03,"ZDXMoO9ABFE,c0mvpRjKdlM,5W-74Hp3GzE,-1jAOJHvll0,975STy6QW24",2.611535,5011120,5011100
Barak Obama,ZDXMoO9ABFE,hE3kPaOu9TI,5,2015-06-26,-1,-1,-1.0,0,2021-12-14 21:17:06,,2.486774,5011121,5011120
Barak Obama,c0mvpRjKdlM,hE3kPaOu9TI,5,2020-06-23,492,-1,-1.0,0,2021-12-14 21:17:08,,2.423484,5011122,5011120
Barak Obama,5W-74Hp3GzE,hE3kPaOu9TI,5,2019-10-25,-1,-1,-1.0,0,2021-12-14 21:17:10,,2.432548,5011123,5011120
Barak Obama,-1jAOJHvll0,hE3kPaOu9TI,5,2015-04-13,-1,-1,-1.0,0,2021-12-14 21:17:13,,2.64008,5011124,5011120
Barak Obama,975STy6QW24,hE3kPaOu9TI,5,2021-12-13,259,-1,-1.0,0,2021-12-14 21:17:15,,2.341434,5011125,5011120
Barak Obama,7Xsrbt9eoqs,6aY-wF8UOwk,4,2019-10-25,85,-1,-1.0,5,2021-12-14 21:17:18,"1iS1hmrM1h8,YaxT0xYd7Ic,m4BNG-nL2sI,hKjKwMLRWXs,I2eay_7af3Y",2.651982,5011130,5011100
Barak Obama,1iS1hmrM1h8,7Xsrbt9eoqs,5,2015-03-19,-1,-1,-1.0,0,2021-12-14 21:17:22,,3.997403,5011131,5011130
Barak Obama,YaxT0xYd7Ic,7Xsrbt9eoqs,5,2021-10-21,-1,-1,-1.0,0,2021-12-14 21:17:24,,2.270059,5011132,5011130
Barak Obama,m4BNG-nL2sI,7Xsrbt9eoqs,5,2018-09-07,-1,-1,-1.0,0,2021-12-14 21:17:27,,2.464703,5011133,5011130
Barak Obama,hKjKwMLRWXs,7Xsrbt9eoqs,5,2018-11-09,-1,-1,-1.0,0,2021-12-14 21:17:30,,2.710969,5011134,5011130
Barak Obama,I2eay_7af3Y,7Xsrbt9eoqs,5,2021-09-09,-1,-1,-1.0,0,2021-12-14 21:17:32,,2.195851,5011135,5011130
Barak Obama,IUT15cclbpM,6aY-wF8UOwk,4,2019-10-25,-1,-1,-1.0,5,2021-12-14 21:17:35,"dpT0vX309_I,a1d9PG60TpY,6aY-wF8UOwk,TgjnrE6Bpiw,xAI8-cQBkQU",2.763079,5011140,5011100
Barak Obama,dpT0vX309_I,IUT15cclbpM,5,2019-06-05,-1,-1,-1.0,0,2021-12-14 21:17:37,,2.251883,5011141,5011140
Barak Obama,a1d9PG60TpY,IUT15cclbpM,5,2016-09-10,235,-1,-1.0,0,2021-12-14 21:17:39,,2.355094,5011142,5011140
Barak Obama,6aY-wF8UOwk,IUT15cclbpM,5,2019-10-25,-1,-1,-1.0,0,2021-12-14 21:17:42,,2.53681,5011143,5011140
Barak Obama,TgjnrE6Bpiw,IUT15cclbpM,5,2019-10-25,331,-1,-1.0,0,2021-12-14 21:17:45,,2.826296,5011144,5011140
Barak Obama,xAI8-cQBkQU,IUT15cclbpM,5,2021-02-05,406,-1,-1.0,0,2021-12-14 21:17:47,,2.700491,5011145,5011140
Barak Obama,Sci8mP2Gew4,6aY-wF8UOwk,4,2019-10-25,-1,-1,-1.0,5,2021-12-14 21:17:50,"IWbj9ABsrr0,CsRyMt2vK2c,raDyWogvQ2Y,q1adV0O7JmA,GnBlDVEfeKg",2.729968,5011150,5011100
Barak Obama,IWbj9ABsrr0,Sci8mP2Gew4,5,2016-03-14,371,-1,-1.0,0,2021-12-14 21:17:52,,2.382353,5011151,5011150
Barak Obama,CsRyMt2vK2c,Sci8mP2Gew4,5,2019-10-25,-1,-1,-1.0,0,2021-12-14 21:18:00,,7.458643,5011152,5011150
Barak Obama,raDyWogvQ2Y,Sci8mP2Gew4,5,2018-09-01,-1,-1,-1.0,0,2021-12-14 21:18:03,,2.706112,5011153,5011150
Barak Obama,q1adV0O7JmA,Sci8mP2Gew4,5,2021-09-19,-1,-1,-1.0,0,2021-12-14 21:18:05,,2.86212,5011154,5011150
Barak Obama,GnBlDVEfeKg,Sci8mP2Gew4,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 21:18:11,,5.331756,5011155,5011150
Barak Obama,-1jAOJHvll0,2AHD7lAJmmY,3,2015-04-13,-1,-1,-1.0,5,2021-12-14 21:18:13,"x4_jypDnoAE,oizhVJstxC4,3G1EyvRZmOs,_hfMNTnBM4I,n068fel-W9I",2.681891,5011200,5011000
Barak Obama,x4_jypDnoAE,-1jAOJHvll0,4,2021-10-26,19,-1,-1.0,5,2021-12-14 21:18:16,"pvziPl6wT2Q,t51hOCs-Vog,5ARhXDbwfvE,40pbdXCeZe4,47xUOrT2OMY",2.773649,5011210,5011200
Barak Obama,pvziPl6wT2Q,x4_jypDnoAE,5,2021-02-10,515,-1,-1.0,0,2021-12-14 21:18:19,,2.421401,5011211,5011210
Barak Obama,t51hOCs-Vog,x4_jypDnoAE,5,2020-10-21,-1,-1,-1.0,0,2021-12-14 21:18:24,,5.422837,5011212,5011210
Barak Obama,5ARhXDbwfvE,x4_jypDnoAE,5,2021-10-20,89,-1,-1.0,0,2021-12-14 21:18:27,,2.693047,5011213,5011210
Barak Obama,40pbdXCeZe4,x4_jypDnoAE,5,2014-12-16,102,-1,-1.0,0,2021-12-14 21:18:30,,3.055529,5011214,5011210
Barak Obama,47xUOrT2OMY,x4_jypDnoAE,5,2016-11-23,-1,-1,-1.0,0,2021-12-14 21:18:35,,4.879344,5011215,5011210
Barak Obama,oizhVJstxC4,-1jAOJHvll0,4,2019-05-31,-1,-1,-1.0,5,2021-12-14 21:18:37,"-1jAOJHvll0,gpjYtAB9i2w,1u4PQ70rH8U,5hv4HfLQGlw,-5RCmu-HuTg",2.45285,5011220,5011200
Barak Obama,-1jAOJHvll0,oizhVJstxC4,5,2015-04-13,-1,-1,-1.0,0,2021-12-14 21:18:40,,2.587574,5011221,5011220
Barak Obama,gpjYtAB9i2w,oizhVJstxC4,5,2020-02-05,-1,-1,-1.0,0,2021-12-14 21:18:43,,2.708606,5011222,5011220
Barak Obama,1u4PQ70rH8U,oizhVJstxC4,5,2021-12-13,-1,-1,-1.0,0,2021-12-14 21:18:47,,4.604564,5011223,5011220
Barak Obama,5hv4HfLQGlw,oizhVJstxC4,5,2014-11-18,-1,-1,-1.0,0,2021-12-14 21:18:50,,2.438645,5011224,5011220
Barak Obama,-5RCmu-HuTg,oizhVJstxC4,5,2018-01-16,-1,-1,-1.0,0,2021-12-14 21:18:52,,2.68126,5011225,5011220
Barak Obama,3G1EyvRZmOs,-1jAOJHvll0,4,2012-09-19,-1,-1,-1.0,5,2021-12-14 21:18:55,"_AvNT3vyzr0,RO3izbn201s,pni_kDv9BsU,Tryg5UCp6fI,Unzc731iCUY",2.402343,5011230,5011200
Barak Obama,_AvNT3vyzr0,3G1EyvRZmOs,5,2015-03-26,-1,-1,-1.0,0,2021-12-14 21:18:57,,2.425471,5011231,5011230
Barak Obama,RO3izbn201s,3G1EyvRZmOs,5,2021-03-16,-1,-1,-1.0,0,2021-12-14 21:19:00,,2.602909,5011232,5011230
Barak Obama,pni_kDv9BsU,3G1EyvRZmOs,5,2016-02-09,-1,-1,-1.0,0,2021-12-14 21:19:02,,2.677193,5011233,5011230
Barak Obama,Tryg5UCp6fI,3G1EyvRZmOs,5,2021-11-25,-1,-1,-1.0,0,2021-12-14 21:19:05,,2.708555,5011234,5011230
Barak Obama,Unzc731iCUY,3G1EyvRZmOs,5,2019-12-20,-1,-1,-1.0,0,2021-12-14 21:19:08,,2.459478,5011235,5011230
Barak Obama,_hfMNTnBM4I,-1jAOJHvll0,4,2017-01-03,-1,-1,-1.0,5,2021-12-14 21:19:11,"Za79QwYD5mo,M1-eDQeEPeI,jKmYLm23pTE,_TPZVBMW9mY,_3anx_91rsk",3.159316,5011240,5011200
Barak Obama,Za79QwYD5mo,_hfMNTnBM4I,5,2015-12-09,573,-1,-1.0,0,2021-12-14 21:19:14,,3.183241,5011241,5011240
Barak Obama,M1-eDQeEPeI,_hfMNTnBM4I,5,2015-11-06,-1,-1,-1.0,0,2021-12-14 21:19:17,,2.796805,5011242,5011240
Barak Obama,jKmYLm23pTE,_hfMNTnBM4I,5,2015-10-16,-1,-1,-1.0,0,2021-12-14 21:19:20,,3.132215,5011243,5011240
Barak Obama,_TPZVBMW9mY,_hfMNTnBM4I,5,2015-12-11,958,-1,-1.0,0,2021-12-14 21:19:23,,2.791232,5011244,5011240
Barak Obama,_3anx_91rsk,_hfMNTnBM4I,5,2015-11-09,-1,-1,-1.0,0,2021-12-14 21:19:26,,3.029844,5011245,5011240
Barak Obama,n068fel-W9I,-1jAOJHvll0,4,2021-01-15,-1,-1,-1.0,5,2021-12-14 21:19:28,"ml4vCR0_4io,AxZWxxZ2JGE,Ijst4g5KFN0,pni_kDv9BsU,C-nALYF73hU",2.531522,5011250,5011200
Barak Obama,ml4vCR0_4io,n068fel-W9I,5,2021-12-06,135,-1,-1.0,0,2021-12-14 21:19:31,,2.444163,5011251,5011250
Barak Obama,AxZWxxZ2JGE,n068fel-W9I,5,2011-03-22,-1,-1,-1.0,0,2021-12-14 21:19:33,,2.40263,5011252,5011250
Barak Obama,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-14 21:19:36,,2.431379,5011253,5011250
Barak Obama,pni_kDv9BsU,n068fel-W9I,5,2016-02-09,-1,-1,-1.0,0,2021-12-14 21:19:38,,2.872716,5011254,5011250
Barak Obama,C-nALYF73hU,n068fel-W9I,5,2021-09-24,-1,-1,-1.0,0,2021-12-14 21:19:43,,4.969878,5011255,5011250
Barak Obama,kl24UvhtD9c,2AHD7lAJmmY,3,2019-10-25,-1,-1,-1.0,5,2021-12-14 21:19:46,"KhLORl20Mrc,hE3kPaOu9TI,Sci8mP2Gew4,n068fel-W9I,_iYw-ImhArk",2.452808,5011300,5011000
Barak Obama,KhLORl20Mrc,kl24UvhtD9c,4,2019-10-25,-1,-1,-1.0,5,2021-12-14 21:19:48,"6aY-wF8UOwk,hE3kPaOu9TI,Sci8mP2Gew4,K83NpGmg4rU,n068fel-W9I",2.461476,5011310,5011300
Barak Obama,6aY-wF8UOwk,KhLORl20Mrc,5,2019-10-25,-1,-1,-1.0,0,2021-12-14 21:19:51,,2.474595,5011311,5011310
Barak Obama,hE3kPaOu9TI,KhLORl20Mrc,5,2019-10-25,-1,-1,-1.0,0,2021-12-14 21:19:53,,2.306326,5011312,5011310
Barak Obama,Sci8mP2Gew4,KhLORl20Mrc,5,2019-10-25,-1,-1,-1.0,0,2021-12-14 21:19:58,,4.341028,5011313,5011310
Barak Obama,K83NpGmg4rU,KhLORl20Mrc,5,2019-10-25,595,-1,-1.0,0,2021-12-14 21:20:00,,2.839853,5011314,5011310
Barak Obama,n068fel-W9I,KhLORl20Mrc,5,2021-01-15,-1,-1,-1.0,0,2021-12-14 21:20:03,,2.518476,5011315,5011310
Barak Obama,hE3kPaOu9TI,kl24UvhtD9c,4,2019-10-25,-1,-1,-1.0,5,2021-12-14 21:20:05,"7Xsrbt9eoqs,5W-74Hp3GzE,TgjnrE6Bpiw,c0mvpRjKdlM,_iYw-ImhArk",2.371126,5011320,5011300
Barak Obama,7Xsrbt9eoqs,hE3kPaOu9TI,5,2019-10-25,85,-1,-1.0,0,2021-12-14 21:20:08,,2.600869,5011321,5011320
Barak Obama,5W-74Hp3GzE,hE3kPaOu9TI,5,2019-10-25,-1,-1,-1.0,0,2021-12-14 21:20:10,,2.51449,5011322,5011320
Barak Obama,TgjnrE6Bpiw,hE3kPaOu9TI,5,2019-10-25,331,-1,-1.0,0,2021-12-14 21:20:13,,3.029201,5011323,5011320
Barak Obama,c0mvpRjKdlM,hE3kPaOu9TI,5,2020-06-23,492,-1,-1.0,0,2021-12-14 21:20:16,,2.508685,5011324,5011320
Barak Obama,_iYw-ImhArk,hE3kPaOu9TI,5,2021-12-14,549,-1,-1.0,0,2021-12-14 21:20:18,,2.377709,5011325,5011320
Barak Obama,Sci8mP2Gew4,kl24UvhtD9c,4,2019-10-25,-1,-1,-1.0,5,2021-12-14 21:20:21,"IWbj9ABsrr0,raDyWogvQ2Y,CsRyMt2vK2c,dpT0vX309_I,GnBlDVEfeKg",2.562181,5011330,5011300
Barak Obama,IWbj9ABsrr0,Sci8mP2Gew4,5,2016-03-14,371,-1,-1.0,0,2021-12-14 21:20:23,,2.438463,5011331,5011330
Barak Obama,raDyWogvQ2Y,Sci8mP2Gew4,5,2018-09-01,-1,-1,-1.0,0,2021-12-14 21:20:26,,2.837371,5011332,5011330
Barak Obama,CsRyMt2vK2c,Sci8mP2Gew4,5,2019-10-25,-1,-1,-1.0,0,2021-12-14 21:20:32,,5.524127,5011333,5011330
Barak Obama,dpT0vX309_I,Sci8mP2Gew4,5,2019-06-05,-1,-1,-1.0,0,2021-12-14 21:20:34,,2.394917,5011334,5011330
Barak Obama,GnBlDVEfeKg,Sci8mP2Gew4,5,2021-12-13,11,-1,-1.0,0,2021-12-14 21:20:37,,2.633639,5011335,5011330
Barak Obama,n068fel-W9I,kl24UvhtD9c,4,2021-01-15,-1,-1,-1.0,5,2021-12-14 21:20:39,"ml4vCR0_4io,OlQie93CwLY,Ijst4g5KFN0,iaJOElP_6bU,ubKB5d3fkfA",2.472556,5011340,5011300
Barak Obama,ml4vCR0_4io,n068fel-W9I,5,2021-12-06,135,-1,-1.0,0,2021-12-14 21:20:42,,2.318143,5011341,5011340
Barak Obama,OlQie93CwLY,n068fel-W9I,5,2020-04-27,687,-1,-1.0,0,2021-12-14 21:20:44,,2.395904,5011342,5011340
Barak Obama,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-14 21:20:46,,2.507013,5011343,5011340
Barak Obama,iaJOElP_6bU,n068fel-W9I,5,2021-04-12,-1,-1,-1.0,0,2021-12-14 21:20:51,,4.6309,5011344,5011340
Barak Obama,ubKB5d3fkfA,n068fel-W9I,5,2021-08-18,-1,-1,-1.0,0,2021-12-14 21:20:54,,2.658978,5011345,5011340
Barak Obama,_iYw-ImhArk,kl24UvhtD9c,4,2021-12-14,554,-1,-1.0,5,2021-12-14 21:20:56,"DEVJvnJt_Tg,QEgalcH_-b4,XvbJLZxCSM8,ao2Jfm35XeE,uaWsr8tLPoM",2.462895,5011350,5011300
Barak Obama,DEVJvnJt_Tg,_iYw-ImhArk,5,2021-12-14,287,-1,-1.0,0,2021-12-14 21:20:59,,2.792089,5011351,5011350
Barak Obama,QEgalcH_-b4,_iYw-ImhArk,5,2021-08-19,-1,-1,-1.0,0,2021-12-14 21:21:04,,5.330982,5011352,5011350
Barak Obama,XvbJLZxCSM8,_iYw-ImhArk,5,2021-12-09,-1,-1,-1.0,0,2021-12-14 21:21:07,,2.793424,5011353,5011350
Barak Obama,ao2Jfm35XeE,_iYw-ImhArk,5,2021-11-30,-1,-1,-1.0,0,2021-12-14 21:21:10,,2.714602,5011354,5011350
Barak Obama,uaWsr8tLPoM,_iYw-ImhArk,5,2021-12-14,128,-1,-1.0,0,2021-12-14 21:21:12,,2.380135,5011355,5011350
Barak Obama,dCsr0CNqB3g,2AHD7lAJmmY,3,2017-01-19,-1,-1,-1.0,5,2021-12-14 21:21:15,"2ihOXaU0I8o,NxFkEj7KPC0,o5fdhfVrg1I,UM-Q_zpuJGU,CuzLdMPbKl8",3.018647,5011400,5011000
Barak Obama,2ihOXaU0I8o,dCsr0CNqB3g,4,2016-09-14,-1,-1,-1.0,5,2021-12-14 21:21:18,"1hvdr7RjNRk,MKWzKzZrzts,ln3wAdRAim4,UM-Q_zpuJGU,jiMUoVjQ5uI",3.121743,5011410,5011400
Barak Obama,1hvdr7RjNRk,2ihOXaU0I8o,5,2017-10-04,-1,-1,-1.0,0,2021-12-14 21:21:22,,3.248829,5011411,5011410
Barak Obama,MKWzKzZrzts,2ihOXaU0I8o,5,2018-11-15,-1,-1,-1.0,0,2021-12-14 21:21:25,,3.343705,5011412,5011410
Barak Obama,ln3wAdRAim4,2ihOXaU0I8o,5,2016-07-20,-1,-1,-1.0,0,2021-12-14 21:21:28,,3.013023,5011413,5011410
Barak Obama,UM-Q_zpuJGU,2ihOXaU0I8o,5,2015-12-31,-1,-1,-1.0,0,2021-12-14 21:21:31,,3.005839,5011414,5011410
Barak Obama,jiMUoVjQ5uI,2ihOXaU0I8o,5,2016-09-21,-1,-1,-1.0,0,2021-12-14 21:21:34,,3.170049,5011415,5011410
Barak Obama,NxFkEj7KPC0,dCsr0CNqB3g,4,2016-04-30,-1,-1,-1.0,5,2021-12-14 21:21:37,"2AHD7lAJmmY,nf5ba3mJrG8,KPeqVow2hKQ,CuzLdMPbKl8,7YGITlxfT6s",2.758563,5011420,5011400
Barak Obama,2AHD7lAJmmY,NxFkEj7KPC0,5,2019-10-25,569,-1,-1.0,0,2021-12-14 21:21:40,,2.627695,5011421,5011420
Barak Obama,nf5ba3mJrG8,NxFkEj7KPC0,5,2020-10-16,271,-1,-1.0,0,2021-12-14 21:21:42,,2.776575,5011422,5011420
Barak Obama,KPeqVow2hKQ,NxFkEj7KPC0,5,2020-07-30,-1,-1,-1.0,0,2021-12-14 21:21:45,,2.802584,5011423,5011420
Barak Obama,CuzLdMPbKl8,NxFkEj7KPC0,5,2016-12-27,-1,-1,-1.0,0,2021-12-14 21:21:48,,2.742712,5011424,5011420
Barak Obama,7YGITlxfT6s,NxFkEj7KPC0,5,2011-04-30,-1,-1,-1.0,0,2021-12-14 21:21:51,,2.750772,5011425,5011420
Barak Obama,o5fdhfVrg1I,dCsr0CNqB3g,4,2020-03-05,-1,-1,-1.0,5,2021-12-14 21:21:54,"i88NYbk--2w,FyLPJ5JWZYk,SaWu4eK71Pc,CHLG7i5MPs4,ESsc4PFT-Pk",3.415604,5011430,5011400
Barak Obama,i88NYbk--2w,o5fdhfVrg1I,5,2021-11-17,-1,-1,-1.0,0,2021-12-14 21:21:57,,3.066626,5011431,5011430
Barak Obama,FyLPJ5JWZYk,o5fdhfVrg1I,5,2017-02-09,-1,-1,-1.0,0,2021-12-14 21:22:02,,4.878888,5011432,5011430
Barak Obama,SaWu4eK71Pc,o5fdhfVrg1I,5,2020-04-16,-1,-1,-1.0,0,2021-12-14 21:22:05,,2.871194,5011433,5011430
Barak Obama,CHLG7i5MPs4,o5fdhfVrg1I,5,2021-02-28,-1,-1,-1.0,0,2021-12-14 21:22:08,,2.806859,5011434,5011430
Barak Obama,ESsc4PFT-Pk,o5fdhfVrg1I,5,2021-02-18,-1,-1,-1.0,0,2021-12-14 21:22:11,,3.308147,5011435,5011430
Barak Obama,UM-Q_zpuJGU,dCsr0CNqB3g,4,2015-12-31,-1,-1,-1.0,5,2021-12-14 21:22:14,"NAlK7EzwzW4,3_Ik3Jjq34s,Bd8_vO5zrjo,DqbvsDt_D3o,iy6ye6pCGzU",2.598846,5011440,5011400
Barak Obama,NAlK7EzwzW4,UM-Q_zpuJGU,5,2009-01-26,132,-1,-1.0,0,2021-12-14 21:22:17,,2.891153,5011441,5011440
Barak Obama,3_Ik3Jjq34s,UM-Q_zpuJGU,5,2009-01-22,398,-1,-1.0,0,2021-12-14 21:22:20,,3.21037,5011442,5011440
Barak Obama,Bd8_vO5zrjo,UM-Q_zpuJGU,5,2019-04-27,-1,-1,-1.0,0,2021-12-14 21:22:23,,2.788636,5011443,5011440
Barak Obama,DqbvsDt_D3o,UM-Q_zpuJGU,5,2019-08-23,-1,-1,-1.0,0,2021-12-14 21:22:25,,2.426721,5011444,5011440
Barak Obama,iy6ye6pCGzU,UM-Q_zpuJGU,5,2016-01-07,-1,-1,-1.0,0,2021-12-14 21:22:30,,5.171763,5011445,5011440
Barak Obama,CuzLdMPbKl8,dCsr0CNqB3g,4,2016-12-27,-1,-1,-1.0,5,2021-12-14 21:22:33,"S7B2VgRShew,fp85zRg2cwg,LCmwkjSzr2g,Qrz6Ge64hsc,0UEbEvObgKo",2.698067,5011450,5011400
Barak Obama,S7B2VgRShew,CuzLdMPbKl8,5,2009-11-22,-1,-1,-1.0,0,2021-12-14 21:22:36,,3.414875,5011451,5011450
Barak Obama,fp85zRg2cwg,CuzLdMPbKl8,5,2011-05-25,-1,-1,-1.0,0,2021-12-14 21:22:39,,2.318641,5011452,5011450
Barak Obama,LCmwkjSzr2g,CuzLdMPbKl8,5,2016-06-14,-1,-1,-1.0,0,2021-12-14 21:22:41,,2.259405,5011453,5011450
Barak Obama,Qrz6Ge64hsc,CuzLdMPbKl8,5,2017-01-12,-1,-1,-1.0,0,2021-12-14 21:22:44,,2.444323,5011454,5011450
Barak Obama,0UEbEvObgKo,CuzLdMPbKl8,5,2013-01-21,-1,-1,-1.0,0,2021-12-14 21:22:46,,2.603957,5011455,5011450
Barak Obama,o5fdhfVrg1I,2AHD7lAJmmY,3,2020-03-05,-1,-1,-1.0,5,2021-12-14 21:22:49,"i88NYbk--2w,ESsc4PFT-Pk,SaWu4eK71Pc,Bd8_vO5zrjo,Okhd_ijkI6k",3.122762,5011500,5011000
Barak Obama,i88NYbk--2w,o5fdhfVrg1I,4,2021-11-17,-1,-1,-1.0,5,2021-12-14 21:22:53,"ovdbrdCIP7U,sWSO4BxJkVk,njlGLMYopLo,ztSiem1XU54,IraymSUdK0M",3.265721,5011510,5011500
Barak Obama,ovdbrdCIP7U,i88NYbk--2w,5,2019-09-11,-1,-1,-1.0,0,2021-12-14 21:23:01,,8.781464,5011511,5011510
Barak Obama,sWSO4BxJkVk,i88NYbk--2w,5,2020-10-14,-1,-1,-1.0,0,2021-12-14 21:23:05,,3.952078,5011512,5011510
Barak Obama,njlGLMYopLo,i88NYbk--2w,5,2021-02-04,-1,-1,-1.0,0,2021-12-14 21:23:09,,3.201464,5011513,5011510
Barak Obama,ztSiem1XU54,i88NYbk--2w,5,2019-10-23,-1,-1,-1.0,0,2021-12-14 21:23:12,,3.223686,5011514,5011510
Barak Obama,IraymSUdK0M,i88NYbk--2w,5,2019-06-27,-1,-1,-1.0,0,2021-12-14 21:23:15,,2.962878,5011515,5011510
Barak Obama,ESsc4PFT-Pk,o5fdhfVrg1I,4,2021-02-18,-1,-1,-1.0,5,2021-12-14 21:23:20,"o9nuWN7-nIA,Bd8_vO5zrjo,OlNF4lmD8R8,_P23DM2jkok,zealGV0XSOE",5.003394,5011520,5011500
Barak Obama,o9nuWN7-nIA,ESsc4PFT-Pk,5,2020-07-07,-1,-1,-1.0,0,2021-12-14 21:23:25,,4.809176,5011521,5011520
Barak Obama,Bd8_vO5zrjo,ESsc4PFT-Pk,5,2019-04-27,-1,-1,-1.0,0,2021-12-14 21:23:28,,3.008283,5011522,5011520
Barak Obama,OlNF4lmD8R8,ESsc4PFT-Pk,5,2021-03-19,-1,-1,-1.0,0,2021-12-14 21:23:31,,3.254171,5011523,5011520
Barak Obama,_P23DM2jkok,ESsc4PFT-Pk,5,2020-11-27,-1,-1,-1.0,0,2021-12-14 21:23:34,,2.833056,5011524,5011520
Barak Obama,zealGV0XSOE,ESsc4PFT-Pk,5,2021-02-20,-1,-1,-1.0,0,2021-12-14 21:23:36,,2.650287,5011525,5011520
Barak Obama,SaWu4eK71Pc,o5fdhfVrg1I,4,2020-04-16,-1,-1,-1.0,5,2021-12-14 21:23:39,"i88NYbk--2w,TOHzZWe3JnQ,TTymQEuD--w,tOJbuKyAqOw,KYONAJDWK-E",3.062894,5011530,5011500
Barak Obama,i88NYbk--2w,SaWu4eK71Pc,5,2021-11-17,-1,-1,-1.0,0,2021-12-14 21:23:43,,3.254641,5011531,5011530
Barak Obama,TOHzZWe3JnQ,SaWu4eK71Pc,5,2021-08-18,992,-1,-1.0,0,2021-12-14 21:23:45,,2.721088,5011532,5011530
Barak Obama,TTymQEuD--w,SaWu4eK71Pc,5,2019-04-22,-1,-1,-1.0,0,2021-12-14 21:23:49,,3.154089,5011533,5011530
Barak Obama,tOJbuKyAqOw,SaWu4eK71Pc,5,2021-04-29,-1,-1,-1.0,0,2021-12-14 21:23:52,,3.18774,5011534,5011530
Barak Obama,KYONAJDWK-E,SaWu4eK71Pc,5,2018-04-16,-1,-1,-1.0,0,2021-12-14 21:23:55,,3.130093,5011535,5011530
Barak Obama,Bd8_vO5zrjo,o5fdhfVrg1I,4,2019-04-27,-1,-1,-1.0,5,2021-12-14 21:23:58,"NB5hH3ksvKE,BXjydKPcX60,-9ZemwInS_0,lICRQPIduFc,WHO6xrSF7Sw",2.784595,5011540,5011500
Barak Obama,NB5hH3ksvKE,Bd8_vO5zrjo,5,2018-06-26,-1,-1,-1.0,0,2021-12-14 21:24:00,,2.671438,5011541,5011540
Barak Obama,BXjydKPcX60,Bd8_vO5zrjo,5,2020-08-11,-1,-1,-1.0,0,2021-12-14 21:24:03,,2.697543,5011542,5011540
Barak Obama,-9ZemwInS_0,Bd8_vO5zrjo,5,2021-08-13,-1,-1,-1.0,0,2021-12-14 21:24:06,,3.12082,5011543,5011540
Barak Obama,lICRQPIduFc,Bd8_vO5zrjo,5,2021-06-14,-1,-1,-1.0,0,2021-12-14 21:24:09,,2.814095,5011544,5011540
Barak Obama,WHO6xrSF7Sw,Bd8_vO5zrjo,5,2020-08-11,-1,-1,-1.0,0,2021-12-14 21:24:12,,2.632016,5011545,5011540
Barak Obama,Okhd_ijkI6k,o5fdhfVrg1I,5,2021-01-29,-1,-1,-1.0,0,2021-12-14 21:24:26,,14.286511,5011550,5011500
