keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
trump was the best president ever,Y7FvR8hkr6w,,0,2020-08-27,-1,-1,-1.0,5,2021-12-24 21:19:30,"JC9VgxiYM4I,smkyorC5qwc,n068fel-W9I,Bd8_vO5zrjo,FdAh2HJ98WE",3.079011,8000000,0
trump was the best president ever,JC9VgxiYM4I,Y7FvR8hkr6w,1,2021-12-16,-1,-1,-1.0,5,2021-12-24 21:19:33,"iAOrSudoNYE,bgRKHBQpRFE,x0dTEIcT05o,LTllC7TbM8M,cOEZ2Csxxu8",3.035989,8010000,8000000
trump was the best president ever,iAOrSudoNYE,JC9VgxiYM4I,2,2021-12-18,-1,-1,-1.0,5,2021-12-24 21:19:37,"JC9VgxiYM4I,yWI61kpFEAA,1Oww1OS5IY4,bgRKHBQpRFE,l04psbXt5tg",3.121848,8011000,8010000
trump was the best president ever,JC9VgxiYM4I,iAOrSudoNYE,3,2021-12-16,-1,-1,-1.0,5,2021-12-24 21:19:40,"iAOrSudoNYE,yWI61kpFEAA,_hfMNTnBM4I,O6lUE2wFcXE,Wehsz38P74g",3.326327,8011100,8011000
trump was the best president ever,iAOrSudoNYE,JC9VgxiYM4I,4,2021-12-18,-1,-1,-1.0,5,2021-12-24 21:19:43,"JC9VgxiYM4I,1Oww1OS5IY4,_hfMNTnBM4I,tcqiJAqjoxE,8A42PYVlkfU",3.105031,8011110,8011100
trump was the best president ever,JC9VgxiYM4I,iAOrSudoNYE,5,2021-12-16,-1,-1,-1.0,0,2021-12-24 21:19:46,,2.994214,8011111,8011110
trump was the best president ever,1Oww1OS5IY4,iAOrSudoNYE,5,2021-12-09,-1,-1,-1.0,0,2021-12-24 21:19:49,,2.920057,8011112,8011110
trump was the best president ever,_hfMNTnBM4I,iAOrSudoNYE,5,2017-01-03,-1,-1,-1.0,0,2021-12-24 21:19:52,,2.714186,8011113,8011110
trump was the best president ever,tcqiJAqjoxE,iAOrSudoNYE,5,2021-01-29,-1,-1,-1.0,0,2021-12-24 21:19:57,,5.398451,8011114,8011110
trump was the best president ever,8A42PYVlkfU,iAOrSudoNYE,5,2021-12-16,-1,-1,-1.0,0,2021-12-24 21:20:00,,3.267168,8011115,8011110
trump was the best president ever,yWI61kpFEAA,JC9VgxiYM4I,5,2021-09-04,-1,-1,-1.0,0,2021-12-24 21:20:14,,13.1808,8011120,8011100
trump was the best president ever,_hfMNTnBM4I,JC9VgxiYM4I,4,2017-01-03,-1,-1,-1.0,5,2021-12-24 21:20:17,"Za79QwYD5mo,M1-eDQeEPeI,jKmYLm23pTE,_TPZVBMW9mY,_3anx_91rsk",3.172048,8011130,8011100
trump was the best president ever,Za79QwYD5mo,_hfMNTnBM4I,5,2015-12-09,576,-1,-1.0,0,2021-12-24 21:20:19,,2.538246,8011131,8011130
trump was the best president ever,M1-eDQeEPeI,_hfMNTnBM4I,5,2015-11-06,-1,-1,-1.0,0,2021-12-24 21:20:22,,2.772198,8011132,8011130
trump was the best president ever,jKmYLm23pTE,_hfMNTnBM4I,5,2015-10-16,-1,-1,-1.0,0,2021-12-24 21:20:25,,2.581777,8011133,8011130
trump was the best president ever,_TPZVBMW9mY,_hfMNTnBM4I,5,2015-12-11,966,-1,-1.0,0,2021-12-24 21:20:27,,2.55969,8011134,8011130
trump was the best president ever,_3anx_91rsk,_hfMNTnBM4I,5,2015-11-09,-1,-1,-1.0,0,2021-12-24 21:20:30,,2.635905,8011135,8011130
trump was the best president ever,O6lUE2wFcXE,JC9VgxiYM4I,4,2021-12-17,-1,-1,-1.0,5,2021-12-24 21:20:32,"WnSrF8Q7Tjw,-EvvPZFdjyk,JhsLr9TX_bA,pYzxNDTlFWU,bHIhgxav9LY",2.279453,8011140,8011100
trump was the best president ever,WnSrF8Q7Tjw,O6lUE2wFcXE,5,2021-12-23,-1,-1,-1.0,0,2021-12-24 21:20:35,,2.900356,8011141,8011140
trump was the best president ever,-EvvPZFdjyk,O6lUE2wFcXE,5,2017-08-13,-1,-1,-1.0,0,2021-12-24 21:20:38,,2.762867,8011142,8011140
trump was the best president ever,JhsLr9TX_bA,O6lUE2wFcXE,5,2021-12-20,86,-1,-1.0,0,2021-12-24 21:20:40,,2.475898,8011143,8011140
trump was the best president ever,pYzxNDTlFWU,O6lUE2wFcXE,5,2021-12-12,-1,-1,-1.0,0,2021-12-24 21:20:45,,5.082962,8011144,8011140
trump was the best president ever,bHIhgxav9LY,O6lUE2wFcXE,5,2021-11-19,-1,-1,-1.0,0,2021-12-24 21:20:48,,2.385751,8011145,8011140
trump was the best president ever,Wehsz38P74g,JC9VgxiYM4I,4,2021-12-15,-1,-1,-1.0,5,2021-12-24 21:20:51,"gYLQThUxpvQ,2STPr1Taaw8,t5jI2oMyO0Y,vmlKdyXP4nk,BYVMxVcsRZM",2.842573,8011150,8011100
trump was the best president ever,gYLQThUxpvQ,Wehsz38P74g,5,2018-12-19,-1,-1,-1.0,0,2021-12-24 21:20:56,,4.84651,8011151,8011150
trump was the best president ever,2STPr1Taaw8,Wehsz38P74g,5,2020-07-01,-1,-1,-1.0,0,2021-12-24 21:20:58,,2.889436,8011152,8011150
trump was the best president ever,t5jI2oMyO0Y,Wehsz38P74g,5,2020-07-15,-1,-1,-1.0,0,2021-12-24 21:21:01,,2.95082,8011153,8011150
trump was the best president ever,vmlKdyXP4nk,Wehsz38P74g,5,2021-09-22,-1,-1,-1.0,0,2021-12-24 21:21:07,,5.216649,8011154,8011150
trump was the best president ever,BYVMxVcsRZM,Wehsz38P74g,5,2021-11-03,-1,-1,-1.0,0,2021-12-24 21:21:10,,2.931718,8011155,8011150
trump was the best president ever,yWI61kpFEAA,iAOrSudoNYE,4,2021-09-04,-1,-1,-1.0,5,2021-12-24 21:21:20,"JC9VgxiYM4I,tcqiJAqjoxE,fv3Cfvg4PhU,_hfMNTnBM4I,XqOdpWCyOPo",10.602741,8011200,8011000
trump was the best president ever,JC9VgxiYM4I,yWI61kpFEAA,5,2021-12-16,-1,-1,-1.0,0,2021-12-24 21:21:23,,3.117755,8011201,8011200
trump was the best president ever,tcqiJAqjoxE,yWI61kpFEAA,5,2021-01-29,-1,-1,-1.0,0,2021-12-24 21:21:29,,5.429158,8011202,8011200
trump was the best president ever,fv3Cfvg4PhU,yWI61kpFEAA,5,2021-06-01,-1,-1,-1.0,0,2021-12-24 21:21:32,,3.224295,8011203,8011200
trump was the best president ever,_hfMNTnBM4I,yWI61kpFEAA,5,2017-01-03,-1,-1,-1.0,0,2021-12-24 21:21:35,,2.692696,8011204,8011200
trump was the best president ever,XqOdpWCyOPo,yWI61kpFEAA,5,2021-07-05,-1,-1,-1.0,0,2021-12-24 21:21:40,,5.765979,8011205,8011200
trump was the best president ever,1Oww1OS5IY4,iAOrSudoNYE,3,2021-12-09,-1,-1,-1.0,5,2021-12-24 21:21:44,"ULxl7pfeUL4,DPPnrDdNoUU,Tryg5UCp6fI,n068fel-W9I,GldRtyEqPt8",3.089757,8011300,8011000
trump was the best president ever,ULxl7pfeUL4,1Oww1OS5IY4,4,2021-12-21,-1,-1,-1.0,5,2021-12-24 21:21:48,"g2rJITW9viw,WtjkNsnC--A,4P8fKd0IVOs,aICaAEXDJQQ,fSNg2pKtE68",4.744249,8011310,8011300
trump was the best president ever,g2rJITW9viw,ULxl7pfeUL4,5,2021-12-23,-1,-1,-1.0,0,2021-12-24 21:21:51,,2.662168,8011311,8011310
trump was the best president ever,WtjkNsnC--A,ULxl7pfeUL4,5,2021-12-23,-1,-1,-1.0,0,2021-12-24 21:21:56,,4.620312,8011312,8011310
trump was the best president ever,4P8fKd0IVOs,ULxl7pfeUL4,5,2021-09-30,-1,-1,-1.0,0,2021-12-24 21:21:58,,2.716957,8011313,8011310
trump was the best president ever,aICaAEXDJQQ,ULxl7pfeUL4,5,2021-12-18,-1,-1,-1.0,0,2021-12-24 21:22:01,,2.737601,8011314,8011310
trump was the best president ever,fSNg2pKtE68,ULxl7pfeUL4,5,2021-11-04,-1,-1,-1.0,0,2021-12-24 21:22:04,,2.946176,8011315,8011310
trump was the best president ever,DPPnrDdNoUU,1Oww1OS5IY4,4,2015-03-12,-1,-1,-1.0,5,2021-12-24 21:22:07,"3EOpHHjv5g8,BHJQMYgLQcA,d5G90ovdqmk,w7irEcQHChw,wlJEGJvI1UA",2.636167,8011320,8011300
trump was the best president ever,3EOpHHjv5g8,DPPnrDdNoUU,5,2015-07-23,-1,-1,-1.0,0,2021-12-24 21:22:10,,3.012318,8011321,8011320
trump was the best president ever,BHJQMYgLQcA,DPPnrDdNoUU,5,2014-08-04,-1,-1,-1.0,0,2021-12-24 21:22:12,,2.650691,8011322,8011320
trump was the best president ever,d5G90ovdqmk,DPPnrDdNoUU,5,2014-09-11,-1,-1,-1.0,0,2021-12-24 21:22:18,,5.530865,8011323,8011320
trump was the best president ever,w7irEcQHChw,DPPnrDdNoUU,5,2018-07-17,-1,-1,-1.0,0,2021-12-24 21:22:23,,5.294042,8011324,8011320
trump was the best president ever,wlJEGJvI1UA,DPPnrDdNoUU,5,2018-12-21,-1,-1,-1.0,0,2021-12-24 21:22:26,,2.380475,8011325,8011320
trump was the best president ever,Tryg5UCp6fI,1Oww1OS5IY4,4,2021-11-25,-1,-1,-1.0,5,2021-12-24 21:22:28,"6QXFvaHi7LM,TTFoJQSd48c,jX3MhWWi6n4,n068fel-W9I,wlJEGJvI1UA",2.879729,8011330,8011300
trump was the best president ever,6QXFvaHi7LM,Tryg5UCp6fI,5,2021-11-16,128,-1,-1.0,0,2021-12-24 21:22:31,,2.494609,8011331,8011330
trump was the best president ever,TTFoJQSd48c,Tryg5UCp6fI,5,2017-04-06,-1,-1,-1.0,0,2021-12-24 21:22:34,,2.787955,8011332,8011330
trump was the best president ever,jX3MhWWi6n4,Tryg5UCp6fI,5,2021-01-12,-1,-1,-1.0,0,2021-12-24 21:22:39,,5.087289,8011333,8011330
trump was the best president ever,n068fel-W9I,Tryg5UCp6fI,5,2021-01-15,-1,-1,-1.0,0,2021-12-24 21:22:41,,2.437059,8011334,8011330
trump was the best president ever,wlJEGJvI1UA,Tryg5UCp6fI,5,2018-12-21,-1,-1,-1.0,0,2021-12-24 21:22:44,,2.329474,8011335,8011330
trump was the best president ever,n068fel-W9I,1Oww1OS5IY4,4,2021-01-15,-1,-1,-1.0,5,2021-12-24 21:22:46,"Qf7qXw7sHk4,lZ3bPUKo5zc,C-nALYF73hU,7fcqhU-23TA,Ijst4g5KFN0",2.403774,8011340,8011300
trump was the best president ever,Qf7qXw7sHk4,n068fel-W9I,5,2021-12-20,978,-1,-1.0,0,2021-12-24 21:22:48,,2.291839,8011341,8011340
trump was the best president ever,lZ3bPUKo5zc,n068fel-W9I,5,2014-06-18,-1,-1,-1.0,0,2021-12-24 21:22:51,,2.509312,8011342,8011340
trump was the best president ever,C-nALYF73hU,n068fel-W9I,5,2021-09-24,-1,-1,-1.0,0,2021-12-24 21:22:56,,5.035178,8011343,8011340
trump was the best president ever,7fcqhU-23TA,n068fel-W9I,5,2021-08-18,-1,-1,-1.0,0,2021-12-24 21:22:59,,2.702125,8011344,8011340
trump was the best president ever,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,-1.0,0,2021-12-24 21:23:01,,2.449912,8011345,8011340
trump was the best president ever,GldRtyEqPt8,1Oww1OS5IY4,4,2021-09-03,-1,-1,-1.0,5,2021-12-24 21:23:04,"59JisQXUeTg,Fi66wFfOC-4,wgSZA3NPpBs,1Oww1OS5IY4,YXlfjzl-CFw",3.113692,8011350,8011300
trump was the best president ever,59JisQXUeTg,GldRtyEqPt8,5,2021-07-29,-1,-1,-1.0,0,2021-12-24 21:23:07,,2.759524,8011351,8011350
trump was the best president ever,Fi66wFfOC-4,GldRtyEqPt8,5,2019-08-16,-1,-1,-1.0,0,2021-12-24 21:23:10,,2.741458,8011352,8011350
trump was the best president ever,wgSZA3NPpBs,GldRtyEqPt8,5,2016-04-08,-1,-1,-1.0,0,2021-12-24 21:23:12,,2.474511,8011353,8011350
trump was the best president ever,1Oww1OS5IY4,GldRtyEqPt8,5,2021-12-09,-1,-1,-1.0,0,2021-12-24 21:23:15,,3.100562,8011354,8011350
trump was the best president ever,YXlfjzl-CFw,GldRtyEqPt8,5,2021-05-28,-1,-1,-1.0,0,2021-12-24 21:23:18,,2.67972,8011355,8011350
trump was the best president ever,bgRKHBQpRFE,iAOrSudoNYE,3,2021-12-09,-1,-1,-1.0,5,2021-12-24 21:23:21,"JC9VgxiYM4I,JTfzEM7THiY,XyCNxugvs6s,J5b_-TZwQ0I,Wehsz38P74g",3.027612,8011400,8011000
trump was the best president ever,JC9VgxiYM4I,bgRKHBQpRFE,4,2021-12-16,-1,-1,-1.0,5,2021-12-24 21:23:24,"iAOrSudoNYE,1Oww1OS5IY4,Wehsz38P74g,lSD_vpfikbE,bgRKHBQpRFE",3.071321,8011410,8011400
trump was the best president ever,iAOrSudoNYE,JC9VgxiYM4I,5,2021-12-18,-1,-1,-1.0,0,2021-12-24 21:23:27,,3.091195,8011411,8011410
trump was the best president ever,1Oww1OS5IY4,JC9VgxiYM4I,5,2021-12-09,-1,-1,-1.0,0,2021-12-24 21:23:30,,2.99517,8011412,8011410
trump was the best president ever,Wehsz38P74g,JC9VgxiYM4I,5,2021-12-15,-1,-1,-1.0,0,2021-12-24 21:23:33,,2.939796,8011413,8011410
trump was the best president ever,lSD_vpfikbE,JC9VgxiYM4I,5,2021-12-06,-1,-1,-1.0,0,2021-12-24 21:23:38,,4.975366,8011414,8011410
trump was the best president ever,bgRKHBQpRFE,JC9VgxiYM4I,5,2021-12-09,-1,-1,-1.0,0,2021-12-24 21:23:41,,2.981202,8011415,8011410
trump was the best president ever,JTfzEM7THiY,bgRKHBQpRFE,4,2021-02-01,-1,-1,-1.0,5,2021-12-24 21:23:45,"JC9VgxiYM4I,bgRKHBQpRFE,7OeeHz0uNdM,Bd8_vO5zrjo,_hfMNTnBM4I",3.457991,8011420,8011400
trump was the best president ever,JC9VgxiYM4I,JTfzEM7THiY,5,2021-12-16,-1,-1,-1.0,0,2021-12-24 21:23:48,,3.030223,8011421,8011420
trump was the best president ever,bgRKHBQpRFE,JTfzEM7THiY,5,2021-12-09,-1,-1,-1.0,0,2021-12-24 21:23:51,,3.033784,8011422,8011420
trump was the best president ever,7OeeHz0uNdM,JTfzEM7THiY,5,2020-12-25,-1,-1,-1.0,0,2021-12-24 21:23:54,,3.243284,8011423,8011420
trump was the best president ever,Bd8_vO5zrjo,JTfzEM7THiY,5,2019-04-27,-1,-1,-1.0,0,2021-12-24 21:23:57,,2.6131,8011424,8011420
trump was the best president ever,_hfMNTnBM4I,JTfzEM7THiY,5,2017-01-03,-1,-1,-1.0,0,2021-12-24 21:23:59,,2.649997,8011425,8011420
trump was the best president ever,XyCNxugvs6s,bgRKHBQpRFE,4,2021-08-06,-1,-1,-1.0,5,2021-12-24 21:24:02,"anUlV6umjqM,mHrLx3jGH_c,dPimd9W0jnE,n068fel-W9I,yZYQpge1W5s",2.458485,8011430,8011400
trump was the best president ever,anUlV6umjqM,XyCNxugvs6s,5,2021-07-30,-1,-1,-1.0,0,2021-12-24 21:24:04,,2.547929,8011431,8011430
trump was the best president ever,mHrLx3jGH_c,XyCNxugvs6s,5,2021-07-30,-1,-1,-1.0,0,2021-12-24 21:24:07,,2.427625,8011432,8011430
trump was the best president ever,dPimd9W0jnE,XyCNxugvs6s,5,2021-01-22,-1,-1,-1.0,0,2021-12-24 21:24:09,,2.499367,8011433,8011430
trump was the best president ever,n068fel-W9I,XyCNxugvs6s,5,2021-01-15,-1,-1,-1.0,0,2021-12-24 21:24:12,,2.355052,8011434,8011430
trump was the best president ever,yZYQpge1W5s,XyCNxugvs6s,5,2018-10-30,-1,-1,-1.0,0,2021-12-24 21:24:15,,3.101867,8011435,8011430
trump was the best president ever,J5b_-TZwQ0I,bgRKHBQpRFE,4,2017-10-08,-1,-1,-1.0,5,2021-12-24 21:24:17,"o8yiYCHMAlM,FVFdsl29s_Q,0b_eHBZLM6U,aw6RsUhw1Q8,hnoMsftQPY8",2.402864,8011440,8011400
trump was the best president ever,o8yiYCHMAlM,J5b_-TZwQ0I,5,2016-10-30,-1,-1,-1.0,0,2021-12-24 21:24:19,,2.387461,8011441,8011440
trump was the best president ever,FVFdsl29s_Q,J5b_-TZwQ0I,5,2017-05-21,-1,-1,-1.0,0,2021-12-24 21:24:22,,2.454374,8011442,8011440
trump was the best president ever,0b_eHBZLM6U,J5b_-TZwQ0I,5,2020-07-19,-1,-1,-1.0,0,2021-12-24 21:24:24,,2.378625,8011443,8011440
trump was the best president ever,aw6RsUhw1Q8,J5b_-TZwQ0I,5,2017-06-18,-1,-1,-1.0,0,2021-12-24 21:24:27,,2.360428,8011444,8011440
trump was the best president ever,hnoMsftQPY8,J5b_-TZwQ0I,5,2019-05-19,-1,-1,-1.0,0,2021-12-24 21:24:29,,2.433785,8011445,8011440
trump was the best president ever,Wehsz38P74g,bgRKHBQpRFE,4,2021-12-15,-1,-1,-1.0,5,2021-12-24 21:24:34,"gYLQThUxpvQ,2STPr1Taaw8,t5jI2oMyO0Y,vmlKdyXP4nk,BYVMxVcsRZM",5.27465,8011450,8011400
trump was the best president ever,gYLQThUxpvQ,Wehsz38P74g,5,2018-12-19,-1,-1,-1.0,0,2021-12-24 21:24:37,,3.0327,8011451,8011450
trump was the best president ever,2STPr1Taaw8,Wehsz38P74g,5,2020-07-01,-1,-1,-1.0,0,2021-12-24 21:24:40,,2.947164,8011452,8011450
trump was the best president ever,t5jI2oMyO0Y,Wehsz38P74g,5,2020-07-15,-1,-1,-1.0,0,2021-12-24 21:24:43,,3.020694,8011453,8011450
trump was the best president ever,vmlKdyXP4nk,Wehsz38P74g,5,2021-09-22,-1,-1,-1.0,0,2021-12-24 21:24:48,,5.026312,8011454,8011450
trump was the best president ever,BYVMxVcsRZM,Wehsz38P74g,5,2021-11-03,-1,-1,-1.0,0,2021-12-24 21:24:51,,2.819068,8011455,8011450
trump was the best president ever,l04psbXt5tg,iAOrSudoNYE,3,2021-12-09,-1,-1,-1.0,5,2021-12-24 21:24:54,"TQj3rc1IsQA,bgRKHBQpRFE,o5fdhfVrg1I,3RkhZgRNC1k,b9_Vh9h3Ohw",2.990949,8011500,8011000
trump was the best president ever,TQj3rc1IsQA,l04psbXt5tg,4,2021-12-08,-1,-1,-1.0,5,2021-12-24 21:24:57,"1x0KN0PX_Fo,MVEgwjtmSWQ,Bd8_vO5zrjo,lSD_vpfikbE,Xzt2Y5uColU",2.46988,8011510,8011500
trump was the best president ever,1x0KN0PX_Fo,TQj3rc1IsQA,5,2021-12-07,-1,-1,-1.0,0,2021-12-24 21:25:00,,2.843771,8011511,8011510
trump was the best president ever,MVEgwjtmSWQ,TQj3rc1IsQA,5,2021-12-13,-1,-1,-1.0,0,2021-12-24 21:25:02,,2.746347,8011512,8011510
trump was the best president ever,Bd8_vO5zrjo,TQj3rc1IsQA,5,2019-04-27,-1,-1,-1.0,0,2021-12-24 21:25:07,,4.651123,8011513,8011510
trump was the best president ever,lSD_vpfikbE,TQj3rc1IsQA,5,2021-12-06,-1,-1,-1.0,0,2021-12-24 21:25:10,,2.852914,8011514,8011510
trump was the best president ever,Xzt2Y5uColU,TQj3rc1IsQA,5,2021-12-08,-1,-1,-1.0,0,2021-12-24 21:25:13,,2.65215,8011515,8011510
trump was the best president ever,bgRKHBQpRFE,l04psbXt5tg,4,2021-12-09,-1,-1,-1.0,5,2021-12-24 21:25:16,"JC9VgxiYM4I,JTfzEM7THiY,0L24MNoKq54,XyCNxugvs6s,J5b_-TZwQ0I",3.028275,8011520,8011500
trump was the best president ever,JC9VgxiYM4I,bgRKHBQpRFE,5,2021-12-16,-1,-1,-1.0,0,2021-12-24 21:25:19,,3.066209,8011521,8011520
trump was the best president ever,JTfzEM7THiY,bgRKHBQpRFE,5,2021-02-01,-1,-1,-1.0,0,2021-12-24 21:25:21,,2.696406,8011522,8011520
trump was the best president ever,0L24MNoKq54,bgRKHBQpRFE,5,2020-11-02,-1,-1,-1.0,0,2021-12-24 21:25:24,,3.081016,8011523,8011520
trump was the best president ever,XyCNxugvs6s,bgRKHBQpRFE,5,2021-08-06,-1,-1,-1.0,0,2021-12-24 21:25:27,,2.489894,8011524,8011520
trump was the best president ever,J5b_-TZwQ0I,bgRKHBQpRFE,5,2017-10-08,-1,-1,-1.0,0,2021-12-24 21:25:29,,2.501144,8011525,8011520
trump was the best president ever,o5fdhfVrg1I,l04psbXt5tg,4,2020-03-05,-1,-1,-1.0,5,2021-12-24 21:25:33,"i88NYbk--2w,ESsc4PFT-Pk,njlGLMYopLo,Bd8_vO5zrjo,SaWu4eK71Pc",3.139788,8011530,8011500
trump was the best president ever,i88NYbk--2w,o5fdhfVrg1I,5,2021-11-17,-1,-1,-1.0,0,2021-12-24 21:25:36,,3.05767,8011531,8011530
trump was the best president ever,ESsc4PFT-Pk,o5fdhfVrg1I,5,2021-02-18,-1,-1,-1.0,0,2021-12-24 21:25:39,,2.973341,8011532,8011530
trump was the best president ever,njlGLMYopLo,o5fdhfVrg1I,5,2021-02-04,-1,-1,-1.0,0,2021-12-24 21:25:42,,2.935642,8011533,8011530
trump was the best president ever,Bd8_vO5zrjo,o5fdhfVrg1I,5,2019-04-27,-1,-1,-1.0,0,2021-12-24 21:25:47,,5.272941,8011534,8011530
trump was the best president ever,SaWu4eK71Pc,o5fdhfVrg1I,5,2020-04-16,-1,-1,-1.0,0,2021-12-24 21:25:50,,2.972439,8011535,8011530
trump was the best president ever,3RkhZgRNC1k,l04psbXt5tg,4,2020-03-24,-1,-1,-1.0,5,2021-12-24 21:25:53,"2ws3YfsAYDw,DgU-q384pO4,6JwEYamjXpA,t93UCj1hzu8,njlGLMYopLo",3.11693,8011540,8011500
trump was the best president ever,2ws3YfsAYDw,3RkhZgRNC1k,5,2020-08-18,-1,-1,-1.0,0,2021-12-24 21:25:56,,3.19895,8011541,8011540
trump was the best president ever,DgU-q384pO4,3RkhZgRNC1k,5,2021-11-01,-1,-1,-1.0,0,2021-12-24 21:25:59,,3.137072,8011542,8011540
trump was the best president ever,6JwEYamjXpA,3RkhZgRNC1k,5,2019-03-07,-1,-1,-1.0,0,2021-12-24 21:26:02,,2.643222,8011543,8011540
trump was the best president ever,t93UCj1hzu8,3RkhZgRNC1k,5,2020-03-13,-1,-1,-1.0,0,2021-12-24 21:26:05,,3.042419,8011544,8011540
trump was the best president ever,njlGLMYopLo,3RkhZgRNC1k,5,2021-02-04,-1,-1,-1.0,0,2021-12-24 21:26:08,,3.022905,8011545,8011540
trump was the best president ever,b9_Vh9h3Ohw,l04psbXt5tg,4,2021-12-07,-1,-1,-1.0,5,2021-12-24 21:26:11,"t9oLpD4FAO4,g2tMcMQqSbA,OZXRAQw9kyE,3RkhZgRNC1k,n068fel-W9I",2.873007,8011550,8011500
trump was the best president ever,t9oLpD4FAO4,b9_Vh9h3Ohw,5,2021-10-23,-1,-1,-1.0,0,2021-12-24 21:26:17,,5.819278,8011551,8011550
trump was the best president ever,g2tMcMQqSbA,b9_Vh9h3Ohw,5,2020-05-04,-1,-1,-1.0,0,2021-12-24 21:26:19,,2.574358,8011552,8011550
trump was the best president ever,OZXRAQw9kyE,b9_Vh9h3Ohw,5,2015-03-24,-1,-1,-1.0,0,2021-12-24 21:26:22,,2.387228,8011553,8011550
trump was the best president ever,3RkhZgRNC1k,b9_Vh9h3Ohw,5,2020-03-24,-1,-1,-1.0,0,2021-12-24 21:26:25,,3.201708,8011554,8011550
trump was the best president ever,n068fel-W9I,b9_Vh9h3Ohw,5,2021-01-15,-1,-1,-1.0,0,2021-12-24 21:26:27,,2.361064,8011555,8011550
trump was the best president ever,bgRKHBQpRFE,JC9VgxiYM4I,2,2021-12-09,-1,-1,-1.0,5,2021-12-24 21:26:30,"JC9VgxiYM4I,JTfzEM7THiY,XyCNxugvs6s,Z-pw0k67BNA,Wehsz38P74g",3.110161,8012000,8010000
trump was the best president ever,JC9VgxiYM4I,bgRKHBQpRFE,3,2021-12-16,-1,-1,-1.0,5,2021-12-24 21:26:34,"iAOrSudoNYE,1Oww1OS5IY4,LTllC7TbM8M,Okhd_ijkI6k,Wehsz38P74g",3.568307,8012100,8012000
trump was the best president ever,iAOrSudoNYE,JC9VgxiYM4I,4,2021-12-18,-1,-1,-1.0,5,2021-12-24 21:26:37,"JC9VgxiYM4I,_hfMNTnBM4I,p4nNTtCGDRk,1Oww1OS5IY4,Wehsz38P74g",3.244978,8012110,8012100
trump was the best president ever,JC9VgxiYM4I,iAOrSudoNYE,5,2021-12-16,-1,-1,-1.0,0,2021-12-24 21:26:41,,3.300265,8012111,8012110
trump was the best president ever,_hfMNTnBM4I,iAOrSudoNYE,5,2017-01-03,-1,-1,-1.0,0,2021-12-24 21:26:43,,2.663368,8012112,8012110
trump was the best president ever,p4nNTtCGDRk,iAOrSudoNYE,5,2021-12-11,-1,-1,-1.0,0,2021-12-24 21:26:46,,3.078061,8012113,8012110
trump was the best president ever,1Oww1OS5IY4,iAOrSudoNYE,5,2021-12-09,-1,-1,-1.0,0,2021-12-24 21:26:49,,2.953113,8012114,8012110
trump was the best president ever,Wehsz38P74g,iAOrSudoNYE,5,2021-12-15,-1,-1,-1.0,0,2021-12-24 21:26:52,,2.865297,8012115,8012110
trump was the best president ever,1Oww1OS5IY4,JC9VgxiYM4I,4,2021-12-09,-1,-1,-1.0,5,2021-12-24 21:26:55,"ULxl7pfeUL4,fSNg2pKtE68,Tryg5UCp6fI,Ijst4g5KFN0,n068fel-W9I",2.962038,8012120,8012100
trump was the best president ever,ULxl7pfeUL4,1Oww1OS5IY4,5,2021-12-21,-1,-1,-1.0,0,2021-12-24 21:27:01,,5.352624,8012121,8012120
trump was the best president ever,fSNg2pKtE68,1Oww1OS5IY4,5,2021-11-04,-1,-1,-1.0,0,2021-12-24 21:27:03,,2.825154,8012122,8012120
trump was the best president ever,Tryg5UCp6fI,1Oww1OS5IY4,5,2021-11-25,-1,-1,-1.0,0,2021-12-24 21:27:06,,2.674933,8012123,8012120
trump was the best president ever,Ijst4g5KFN0,1Oww1OS5IY4,5,2019-09-20,-1,-1,-1.0,0,2021-12-24 21:27:08,,2.343209,8012124,8012120
trump was the best president ever,n068fel-W9I,1Oww1OS5IY4,5,2021-01-15,-1,-1,-1.0,0,2021-12-24 21:27:11,,2.363006,8012125,8012120
trump was the best president ever,LTllC7TbM8M,JC9VgxiYM4I,4,2017-08-30,-1,-1,-1.0,5,2021-12-24 21:27:13,"se1Ccq3W7Vw,Rd7MrGy_tEg,UI72BLrwqR0,Ijst4g5KFN0,M4LRHJlijVU",2.272392,8012130,8012100
trump was the best president ever,se1Ccq3W7Vw,LTllC7TbM8M,5,2015-05-30,-1,-1,-1.0,0,2021-12-24 21:27:18,,4.651592,8012131,8012130
trump was the best president ever,Rd7MrGy_tEg,LTllC7TbM8M,5,2017-01-30,-1,-1,-1.0,0,2021-12-24 21:27:20,,2.524632,8012132,8012130
trump was the best president ever,UI72BLrwqR0,LTllC7TbM8M,5,2018-03-06,-1,-1,-1.0,0,2021-12-24 21:27:23,,2.327071,8012133,8012130
trump was the best president ever,Ijst4g5KFN0,LTllC7TbM8M,5,2019-09-20,-1,-1,-1.0,0,2021-12-24 21:27:25,,2.440424,8012134,8012130
trump was the best president ever,M4LRHJlijVU,LTllC7TbM8M,5,2020-04-19,-1,-1,-1.0,0,2021-12-24 21:27:27,,2.43421,8012135,8012130
trump was the best president ever,Okhd_ijkI6k,JC9VgxiYM4I,5,2021-01-29,-1,-1,-1.0,0,2021-12-24 21:27:42,,14.610033,8012140,8012100
